,genCQ,expertCQ,cos_score
1153,What are the primary challenges faced in conducting empirical software engineering research with practitioners?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4537
1154,How do empirical software engineering studies use feedback to refine their research hypotheses and methods?,How has the number of empirical methods used per publication evolved over time?,0.4537
1155,How often do empirical software engineering studies include detailed experimental designs?,How has the reporting of the objects of study / treatments evolved over time?,0.4537
1156,How do empirical software engineering studies approach the differentiation between different types of studies?,How has the reporting of the objects of study / treatments evolved over time?,0.4536
1157,What are the main lessons learned from empirical evaluations in software engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4534
1158,How do empirical software engineering studies use case studies to build a body of knowledge?,How often are which empirical methods used?,0.4533
1159,What proportion of empirical software engineering studies involve case studies versus laboratory experiments?,How many different empirical methods are used per publication?,0.4532
1160,What types of software development phases are most commonly studied in empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4530
1161,How do empirical studies in software engineering approach the formulation and testing of hypotheses?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4529
1162,How do empirical software engineering studies balance the use of qualitative and quantitative methods?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.4525
1163,How do empirical software engineering studies incorporate feedback from practitioners?,Do the authors report the selected context of their study with specific characteristics?,0.4525
1164,How has the methodological rigor in empirical software engineering studies improved over the years?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4523
1165,How do empirical software engineering studies address the applicability of their findings to different populations?,How often are which empirical methods used over time?,0.4523
1166,How do empirical software engineering studies incorporate interdisciplinary research?,How has the proportion of empirical studies evolved over time?,0.4522
1167,How do empirical software engineering studies address the applicability of their findings to different populations?,How do the authors justify preventing bias in the study results?,0.4521
1168,What types of experimental designs are most frequently used in empirical software engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4519
1169,How do the empirical studies in software engineering address threats to validity?,How often are which empirical methods used?,0.4519
1170,What are the typical units of analysis in empirical software engineering studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4518
1171,How do empirical software engineering studies evaluate the implementation of software tools and methods?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4515
1172,What are the main motivations behind conducting empirical evaluations in software engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4515
1173,What are the main lessons learned from empirical evaluations in software engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4514
1174,How has the focus on different software engineering topics evolved over time?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.4513
1175,What are the key findings from empirical studies on software inspections?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4513
1176,How do empirical studies in software engineering differentiate between industry and academic settings?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4513
1177,What are the key findings from empirical studies on software inspections?,How many publications are analyzed in (systematic literature) reviews?,0.4512
1178,How do empirical software engineering studies evaluate the effectiveness of different software engineering methods?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4512
1179,How do empirical software engineering studies use feedback to refine their research hypotheses and methods?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.4510
1180,How common are replication studies in empirical software engineering research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.4510
1181,How often do empirical software engineering studies involve professionals compared to students?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4510
1182,What role do meta-analyses play in synthesizing findings in empirical software engineering?,How many publications are analyzed in (systematic literature) reviews?,0.4509
1183,How has the methodological rigor in empirical software engineering studies improved over the years?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.4504
1184,How do empirical software engineering studies handle the replication of results?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4500
1185,What role do empirical software engineering studies play in developing software engineering theories?,How many studies incorporate theories?,0.4500
1186,What are the main motivations behind conducting empirical evaluations in software engineering?,How has the number of empirical methods used per publication evolved over time?,0.4499
1187,How do empirical software engineering studies handle inconsistent terminology and definitions?,How often are which empirical methods used?,0.4499
1188,How do empirical software engineering studies evaluate the implementation of software tools and methods?,How often are which statistical methods used?,0.4499
1189,What are the main motivations behind conducting empirical evaluations in software engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4496
1190,What are the prevalent types of threats to internal validity in empirical software engineering studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4496
1191,How are empirical studies in software engineering generally classified in terms of research approach and method?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4494
1192,How do empirical software engineering studies influence software engineering practice?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4494
1193,How do empirical software engineering studies use case studies to build a body of knowledge?,How has the number of empirical methods used per publication evolved over time?,0.4493
1194,What are the main motivations behind conducting empirical evaluations in software engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4493
1195,How do empirical studies in software engineering differentiate between industry and academic settings?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4491
1196,What are the prevalent types of empirical evidence produced in software engineering?,How has the use of statistical methods evolved over time?,0.4490
1197,What are the common themes in critiques of empirical software engineering research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4488
1198,What is the significance of hypothesis testing in empirical software engineering studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4486
1199,What role do meta-analyses play in synthesizing findings in empirical software engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4482
1200,What proportion of empirical software engineering studies involve collaboration between academic and industry authors?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4482
1201,What types of data analysis techniques are most commonly used in empirical software engineering research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4480
1202,How do empirical software engineering studies handle the external validity of their findings?,What types of threats to validity do the authors report?,0.4478
1203,What are the common themes in critiques of empirical software engineering research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4477
1204,How do empirical software engineering studies use feedback to refine their research hypotheses and methods?,Do the authors report the selected context of their study with specific characteristics?,0.4476
1205,How do empirical software engineering studies define and categorize their research hypotheses?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4476
1206,How do empirical studies in software engineering approach the generalizability of their findings?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.4475
1207,How do the empirical studies in software engineering address threats to validity?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4473
1208,What are the prevalent types of threats to internal validity in empirical software engineering studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4473
1209,What are the common gaps identified in empirical software engineering research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4472
1210,What role do meta-analyses play in synthesizing findings in empirical software engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4471
1211,What are the most common topics covered in empirical software engineering studies?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4471
1212,How do empirical software engineering studies address the limitations of their research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4471
1213,How do empirical software engineering studies handle data from real-world systems versus artificial settings?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4470
1214,How common are replication studies in empirical software engineering research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4469
1215,How do empirical software engineering studies define and categorize their research hypotheses?,Do the authors use a well defined taxonomy for their research design?,0.4468
1216,How do empirical software engineering studies handle the replication of results?,How has the reporting of the objects of study / treatments evolved over time?,0.4467
1217,In what ways do empirical software engineering studies replicate previous experiments?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.4463
1218,Which research methods are most associated with different software engineering topics?,How many studies incorporate theories?,0.4460
1219,What role do empirical software engineering studies play in developing software engineering theories?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4460
1220,How do empirical software engineering studies handle the replication of results?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4458
1221,How often do empirical software engineering studies involve professionals compared to students?,How often are which empirical methods used?,0.4458
1222,What are the main lessons learned from empirical evaluations in software engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4457
1223,How do empirical software engineering studies handle inconsistent terminology and definitions?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4456
1224,How do empirical software engineering studies incorporate feedback from practitioners?,How has the proportion of empirical studies evolved over time?,0.4455
1225,What role do meta-analyses play in synthesizing findings in empirical software engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4455
1226,What are the key factors influencing the choice of research method in empirical software engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4453
1227,What proportion of empirical software engineering studies involve collaboration between academic and industry authors?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4453
1228,What are the common sources of bias in empirical software engineering research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4452
1229,What types of methodological improvements are suggested in empirical software engineering research?,How has the proportion of empirical studies evolved over time?,0.4452
1230,How do empirical software engineering studies report their findings to different stakeholders?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4450
1231,How do empirical software engineering studies address the limitations of their research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4450
1232,How common are replication studies in empirical software engineering research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4446
1233,What are the common themes in critiques of empirical software engineering research?,Do the authors report the selected context of their study with specific characteristics?,0.4446
1234,How do empirical studies in software engineering approach the formulation and testing of hypotheses?,How has the proportion of empirical studies evolved over time?,0.4446
1235,In what ways do empirical software engineering studies replicate previous experiments?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4445
1236,How common are replication studies in empirical software engineering research?,How has the reporting of research questions and answers evolved over time?,0.4445
1237,How do empirical software engineering studies report their findings to different stakeholders?,How has the reporting of the objects of study / treatments evolved over time?,0.4445
1238,How do empirical studies in software engineering approach the generalizability of their findings?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.4443
1239,How do empirical studies in software engineering validate their findings?,How has the reporting of the objects of study / treatments evolved over time?,0.4442
1240,How has the quantity of empirical evaluations in ICSE papers changed over the years?,How many different empirical methods are used per publication?,0.4442
1241,How do empirical software engineering studies define and measure success?,How has the number of empirical methods used per publication evolved over time?,0.4442
1242,How do empirical software engineering studies address the limitations of their research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4442
1243,How do empirical software engineering studies report and address biases?,How many publications are analyzed in (systematic literature) reviews?,0.4441
1244,What proportion of empirical software engineering studies involve case studies versus laboratory experiments?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4440
1245,How has the quantity of empirical evaluations in ICSE papers changed over the years?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4440
1246,How do empirical software engineering studies handle the ethical considerations of their research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4439
1247,How do empirical software engineering studies handle data from real-world systems versus artificial settings?,How often are which empirical methods used over time?,0.4438
1248,How are the results of empirical software engineering studies integrated into the broader body of knowledge?,How often are which empirical methods used over time?,0.4436
1249,How do empirical software engineering studies use case studies to build a body of knowledge?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4436
1250,How do empirical software engineering studies handle the replication of results?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4435
1251,How do empirical software engineering studies handle the ethical considerations of their research?,How has the proportion of empirical studies evolved over time?,0.4434
1252,What is the typical length of time covered by longitudinal studies in empirical software engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4434
1253,What are the most common topics covered in empirical software engineering studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4432
1254,How common are replication studies in empirical software engineering research?,How many publications are analyzed in (systematic literature) reviews?,0.4432
1255,What are the common pitfalls in designing empirical software engineering studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4432
1256,What are the common gaps identified in empirical software engineering research?,How often are which empirical methods used over time?,0.4430
1257,How do empirical software engineering studies define and measure success?,How has the proportion of empirical studies evolved over time?,0.4426
1258,What are the common pitfalls in designing empirical software engineering studies?,How often are which empirical methods used over time?,0.4425
1259,How do empirical software engineering studies handle the reporting of experimental data?,How has the reporting of research questions and answers evolved over time?,0.4424
1260,How often do empirical software engineering studies involve professionals compared to students?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4423
1261,How do empirical software engineering studies balance the use of qualitative and quantitative methods?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.4422
1262,How do empirical software engineering studies use feedback to refine their research hypotheses and methods?,How many publications are analyzed in (systematic literature) reviews?,0.4421
1263,What role do meta-analyses play in synthesizing findings in empirical software engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4420
1264,What types of experimental designs are most frequently used in empirical software engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4419
1265,What are the common sources of bias in empirical software engineering research?,How often are which empirical methods used?,0.4418
1266,How do empirical studies in software engineering approach the generalizability of their findings?,How often are which statistical methods used?,0.4417
1267,How do empirical software engineering studies influence software engineering practice?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4416
1268,What are the main lessons learned from empirical evaluations in software engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4415
1269,What are the key findings from empirical studies on software inspections?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.4414
1270,What are the common pitfalls in designing empirical software engineering studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4413
1271,How do empirical software engineering studies evaluate the effectiveness of different software engineering methods?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4412
1272,What are the prevalent types of empirical evidence produced in software engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.4411
1273,How frequently are statistical methods used in empirical software engineering studies?,How often are those who conduct the studies also the authors of the papers?,0.4411
1274,How has the methodological rigor in empirical software engineering studies improved over the years?,How has the reporting of research questions and answers evolved over time?,0.4410
1275,How often do empirical software engineering studies include detailed experimental designs?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.4408
1276,How do empirical software engineering studies handle inconsistent terminology and definitions?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4406
1277,What are the common sources of bias in empirical software engineering research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4405
1278,How do empirical software engineering studies use case studies to build a body of knowledge?,Do the authors report the selected context of their study with specific characteristics?,0.4405
1279,How often do empirical software engineering studies examine metrics and measurement?,How has the reporting of the objects of study / treatments evolved over time?,0.4404
1280,How do empirical studies in software engineering approach the formulation and testing of hypotheses?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4404
1281,What is the typical length of time covered by longitudinal studies in empirical software engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4404
1282,How do empirical software engineering studies report their findings to different stakeholders?,How has the reporting of research questions and answers evolved over time?,0.4404
1283,How do empirical software engineering studies balance the use of qualitative and quantitative methods?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4404
1284,How do empirical software engineering studies influence software engineering practice?,How often are which empirical methods used?,0.4403
1285,How do empirical software engineering studies approach the differentiation between different types of studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4400
1286,How do empirical software engineering studies handle inconsistent terminology and definitions?,How has the number of empirical methods used per publication evolved over time?,0.4400
1287,"What proportion of empirical software engineering studies involve coding, testing, and maintenance activities?",How many different empirical methods are used per publication?,0.4400
1288,How do empirical software engineering studies address the applicability of their findings to different populations?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4398
1289,How do empirical studies in software engineering differentiate between industry and academic settings?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4397
1290,How do empirical software engineering studies evaluate the implementation of software tools and methods?,How has the use of statistical methods evolved over time?,0.4397
1291,How frequently do empirical software engineering studies produce negative results?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4397
1292,How do empirical software engineering studies address the reproducibility of their experiments?,How has the reporting of the objects of study / treatments evolved over time?,0.4395
1293,How do empirical software engineering studies handle the external validity of their findings?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4394
1294,How often do empirical software engineering studies involve professionals compared to students?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4392
1295,What are the typical units of analysis in empirical software engineering studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4391
1296,How do empirical software engineering studies use feedback to refine their research hypotheses and methods?,How often are which empirical methods used?,0.4391
1297,What types of evaluation components are most prevalent in ICSE papers?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.4391
1298,What are the primary challenges faced in conducting empirical software engineering research with practitioners?,How has the number of empirical methods used per publication evolved over time?,0.4390
1299,Have the research approaches in empirical software engineering evolved in recent decades?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.4390
1300,What are the common themes in critiques of empirical software engineering research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4388
1301,How do empirical software engineering studies address the reproducibility of their experiments?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4385
1302,How do empirical software engineering studies handle the reporting of experimental data?,Do the authors report the selected context of their study with specific characteristics?,0.4385
1303,How do empirical software engineering studies define and measure success?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4384
1304,What percentage of empirical software engineering studies focus on maintenance activities?,How has the proportion of empirical studies evolved over time?,0.4384
1305,How do empirical software engineering studies incorporate interdisciplinary research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4383
1306,How has the quantity of empirical evaluations in ICSE papers changed over the years?,How often are which empirical methods used?,0.4382
1307,How do empirical software engineering studies handle data from real-world systems versus artificial settings?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.4381
1308,How do empirical software engineering studies incorporate feedback from practitioners?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.4380
1309,What role do meta-analyses play in synthesizing findings in empirical software engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4379
1310,How do empirical software engineering studies handle data from real-world systems versus artificial settings?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4379
1311,How do empirical software engineering studies balance the use of qualitative and quantitative methods?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4377
1312,What are the most common topics covered in empirical software engineering studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4376
1313,What role do meta-analyses play in synthesizing findings in empirical software engineering?,How has the proportion of empirical studies evolved over time?,0.4375
1314,How do empirical software engineering studies handle the external validity of their findings?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4374
1315,What proportion of empirical software engineering studies involve collaboration between academic and industry authors?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4374
1316,How do empirical software engineering studies address the reproducibility of their experiments?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.4373
1317,How do empirical software engineering studies evaluate the implementation of software tools and methods?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.4373
1318,How do empirical software engineering studies address the reproducibility of their experiments?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4371
1319,How do empirical software engineering studies handle the external validity of their findings?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.4370
1320,Which research methods are most associated with different software engineering topics?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4370
1321,How do empirical software engineering studies influence software engineering practice?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4369
1322,What types of experimental designs are most frequently used in empirical software engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4365
1323,How do empirical software engineering studies evaluate the implementation of software tools and methods?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4365
1324,How has the focus on different software engineering topics evolved over time?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4361
1325,How do empirical software engineering studies handle the replication of results?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4361
1326,What types of data sources are most frequently used in empirical software engineering research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4360
1327,What types of data analysis techniques are most commonly used in empirical software engineering research?,How has the proportion of empirical studies evolved over time?,0.4359
1328,What role do empirical software engineering studies play in developing software engineering theories?,How has the proportion of empirical studies evolved over time?,0.4359
1329,What are the common pitfalls in designing empirical software engineering studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4355
1330,How do empirical studies in software engineering approach the generalizability of their findings?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.4354
1331,How has the focus on different software engineering topics evolved over time?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4353
1332,How has the methodological rigor in empirical software engineering studies improved over the years?,How has the reporting of the objects of study / treatments evolved over time?,0.4353
1333,How often do empirical software engineering studies utilize meta-analysis methods?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.4353
1334,What role do meta-analyses play in synthesizing findings in empirical software engineering?,How do the authors justify preventing bias in the study results?,0.4352
1335,How often do empirical software engineering studies include detailed experimental designs?,Do the authors report the selected context of their study with specific characteristics?,0.4352
1336,What are the typical units of analysis in empirical software engineering studies?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4351
1337,How do empirical software engineering studies report and address biases?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.4351
1338,What role do meta-analyses play in synthesizing findings in empirical software engineering?,How has the number of empirical methods used per publication evolved over time?,0.4350
1339,How do empirical software engineering studies address the applicability of their findings to different populations?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4349
1340,How do empirical software engineering studies define and measure success?,How many different empirical methods are used per publication?,0.4347
1341,How are empirical studies in software engineering generally classified in terms of research approach and method?,Do the authors use a well defined taxonomy for their research design?,0.4346
1342,How are the results of empirical software engineering studies integrated into the broader body of knowledge?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4345
1343,Have the research approaches in empirical software engineering evolved in recent decades?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4345
1344,How do empirical software engineering studies evaluate the effectiveness of different software engineering methods?,How many publications are analyzed in (systematic literature) reviews?,0.4344
1345,How often do empirical software engineering studies include detailed experimental designs?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4342
1346,How often do empirical software engineering studies include detailed experimental designs?,How often are those who conduct the studies also the authors of the papers?,0.4340
1347,How do the empirical studies in software engineering address threats to validity?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4338
1348,How often do empirical software engineering studies include detailed experimental designs?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4337
1349,What role do empirical software engineering studies play in developing software engineering theories?,How has the number of empirical methods used per publication evolved over time?,0.4336
1350,What types of experimental designs are most frequently used in empirical software engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4335
1351,What are the typical units of analysis in empirical software engineering studies?,How has the use of power analysis and effect size estimation evolved over time?,0.4335
1352,What is the typical length of time covered by longitudinal studies in empirical software engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.4335
1353,What criteria are used to evaluate the soundness of empirical software engineering research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4335
1354,How do empirical software engineering studies address the limitations of their research?,How do the authors justify preventing bias in the study results?,0.4335
1355,How do empirical software engineering studies incorporate interdisciplinary research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4333
1356,What role do meta-analyses play in synthesizing findings in empirical software engineering?,How has the reporting of research questions and answers evolved over time?,0.4333
1357,What are the main lessons learned from empirical evaluations in software engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4332
1358,How do empirical software engineering studies handle data from real-world systems versus artificial settings?,How has the number of empirical methods used per publication evolved over time?,0.4331
1359,What criteria are used to evaluate the soundness of empirical software engineering research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4329
1360,How has the quantity of empirical evaluations in ICSE papers changed over the years?,How often are which empirical methods used over time?,0.4329
1361,What are the common themes in critiques of empirical software engineering research?,How do the authors justify preventing bias in the study results?,0.4329
1362,How do empirical software engineering studies use feedback to refine their research hypotheses and methods?,How has the reporting of research questions and answers evolved over time?,0.4328
1363,What types of methodological improvements are suggested in empirical software engineering research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4326
1364,What are the typical units of analysis in empirical software engineering studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4325
1365,How do empirical software engineering studies report their findings to different stakeholders?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.4325
1366,How do empirical software engineering studies incorporate feedback from practitioners?,How has the number of empirical methods used per publication evolved over time?,0.4325
1367,How do the empirical studies in software engineering address threats to validity?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4324
