,genCQ,expertCQ,cos_score
859,How do agile methodologies feature in empirical requirements engineering research?,How many empirical studies are by authors working for large software development companies?,0.4289
860,What are the major findings of empirical research in requirements engineering over the last decade?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4288
861,How frequently do empirical studies in requirements engineering report negative results?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4285
862,What are the primary objectives of empirical requirements engineering studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4284
863,What are the demographic characteristics of the authors of empirical requirements engineering papers?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4283
864,How has the quantity of empirical evaluations in requirements engineering changed over time?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4282
865,What are the main sources of data for empirical studies in requirements engineering?,How often are which empirical methods used over time?,0.4282
866,What is the role of formal methods in empirical requirements engineering research?,How often are standards used to describe the theories incorporated?,0.4281
867,What proportion of empirical requirements engineering studies are replicated by other researchers?,How often are which empirical methods used over time?,0.4281
868,What types of evidence are most persuasive to different stakeholders in requirements engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.4279
869,How do experiments in requirements engineering compare to case studies in terms of frequency and outcomes?,Do the authors report the selected context of their study with specific characteristics?,0.4278
870,What proportion of empirical studies use professionals versus students as subjects?,How often are which empirical methods used over time?,0.4276
871,How frequently do empirical studies in requirements engineering report negative results?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4274
872,How do empirical requirements engineering studies compare across different geographical regions?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4274
873,What types of evidence are most persuasive to different stakeholders in requirements engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4273
874,How thoroughly is model-driven development covered in empirical requirements engineering studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4273
875,How do empirical requirements engineering studies align with actual software engineering practices?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4272
876,What tools and technologies are frequently evaluated in empirical requirements engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4270
877,How frequently do empirical requirements engineering studies reference other disciplines such as psychology or social sciences?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4270
878,What are the most common research methods used in empirical requirements engineering studies?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.4269
879,How has the quantity of empirical evaluations in requirements engineering changed over time?,How has the reporting of the tasks evolved over time?,0.4269
880,How are the results of empirical requirements engineering studies integrated into a broader body of knowledge?,How many different empirical methods are used per publication?,0.4268
881,What are the most common research methods used in empirical requirements engineering studies?,Do the authors use a well defined taxonomy for their research design?,0.4267
882,How often are aspect-oriented programming principles studied empirically in requirements engineering?,How often are which empirical methods used over time?,0.4266
883,What are the demographic characteristics of the authors of empirical requirements engineering papers?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4266
884,What are the most common research methods used in empirical requirements engineering studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4265
885,What types of evidence are most persuasive to different stakeholders in requirements engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4264
886,How do experiments in requirements engineering compare to case studies in terms of frequency and outcomes?,How many empirical studies are by authors working for large software development companies?,0.4262
887,How are the results of empirical requirements engineering studies integrated into a broader body of knowledge?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4261
888,How do empirical requirements engineering studies quantify the impact of specific interventions or methods?,Do the authors report the selected context of their study with specific characteristics?,0.4261
889,What tools and technologies are frequently evaluated in empirical requirements engineering?,How has the number of empirical methods used per publication evolved over time?,0.4261
890,How do empirical requirements engineering studies quantify the impact of specific interventions or methods?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4260
891,How has the quantity of empirical evaluations in requirements engineering changed over time?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4260
892,How do empirical requirements engineering studies align with actual software engineering practices?,How often are which empirical methods used over time?,0.4259
893,What are the key findings from correlational studies in requirements engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4259
894,How has the quantity of empirical evaluations in requirements engineering changed over time?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4259
895,Are there any significant differences in findings when using students versus professionals in empirical requirements engineering studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4259
896,What methods are used for data collection in empirical requirements engineering studies?,How often are which statistical methods used?,0.4258
897,How do reviews and inspections feature in empirical requirements engineering research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4258
898,How relevant are empirical requirements engineering studies to practitioners?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4257
899,What are the common themes in the hypotheses formulated in empirical requirements engineering studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4257
900,How many empirical studies in requirements engineering are replications?,How many publications are analyzed in (systematic literature) reviews?,0.4256
901,How relevant are empirical requirements engineering studies to practitioners?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4255
902,What are the dominant empirical methods used in requirements engineering studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4255
903,How do empirical requirements engineering studies address the scalability of their findings?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4254
904,What are the primary objectives of empirical requirements engineering studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4253
905,How robust are the statistical methods used in empirical requirements engineering studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4252
906,What are the primary units of analysis in empirical requirements engineering studies?,Do the authors report the selected context of their study with specific characteristics?,0.4252
907,What types of evidence are most persuasive to different stakeholders in requirements engineering?,How many empirical studies are by authors working for large software development companies?,0.4249
908,What proportion of empirical studies use professionals versus students as subjects?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4249
909,How do empirical requirements engineering studies address ethical considerations?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4245
910,How many empirical studies in requirements engineering are replications?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4245
911,How do empirical requirements engineering studies compare across different geographical regions?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4244
912,How frequently are hypotheses clearly stated in empirical requirements engineering studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4244
913,What proportion of empirical requirements engineering studies use surveys?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4243
914,How often are aspect-oriented programming principles studied empirically in requirements engineering?,How often are which empirical methods used?,0.4242
915,What are the future directions proposed for empirical requirements engineering research?,How many empirical studies are by authors working for large software development companies?,0.4239
916,How are the results of empirical requirements engineering studies integrated into a broader body of knowledge?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4239
917,What are the primary units of analysis in empirical requirements engineering studies?,How has the proportion of empirical studies evolved over time?,0.4238
918,What proportion of empirical requirements engineering studies are replicated by other researchers?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.4238
919,What are the key methodological weaknesses identified in empirical requirements engineering research?,How many different empirical methods are used per publication?,0.4237
920,What types of evidence are most persuasive to different stakeholders in requirements engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4237
921,How do agile methodologies feature in empirical requirements engineering research?,How has the number of empirical methods used per publication evolved over time?,0.4236
922,What are the main criteria for evaluating the soundness of empirical studies in requirements engineering?,How many different empirical methods are used per publication?,0.4235
923,What are the trends in the topics covered by empirical requirements engineering research over the years?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4235
924,How has the soundness of empirical evaluations in requirements engineering evolved over time?,How has the reporting of the tasks evolved over time?,0.4234
925,How frequently are real-life systems the focus of empirical studies in requirements engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4234
926,How has the focus of empirical research in requirements engineering evolved over time?,How often are which empirical methods used over time?,0.4233
927,How are empirical studies in requirements engineering published and disseminated?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4232
928,How do empirical requirements engineering studies compare across different geographical regions?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4231
929,How do experiments in requirements engineering compare to case studies in terms of frequency and outcomes?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4231
930,What are the common themes in the hypotheses formulated in empirical requirements engineering studies?,How often are which empirical methods used?,0.4230
931,How do empirical requirements engineering studies categorize different research approaches?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.4230
932,How frequently do empirical studies in requirements engineering use case studies versus experiments?,Do the authors report the selected context of their study with specific characteristics?,0.4229
933,What proportion of empirical requirements engineering studies are replicated by other researchers?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4228
934,How frequently are hypotheses clearly stated in empirical requirements engineering studies?,Do the authors report the selected context of their study with specific characteristics?,0.4227
935,What are the primary objectives of empirical requirements engineering studies?,How many different empirical methods are used per publication?,0.4226
936,How frequently do empirical requirements engineering studies reference other disciplines such as psychology or social sciences?,Do the authors report the selected context of their study with specific characteristics?,0.4226
937,What specific long-term studies have been conducted on programming methods within requirements engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4226
938,What are the common themes in the hypotheses formulated in empirical requirements engineering studies?,Do the authors report the selected context of their study with specific characteristics?,0.4226
939,Which publications provide guidelines for empirical research in requirements engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.4225
940,How frequently do empirical studies in requirements engineering report negative results?,How has the reporting of research questions and answers evolved over time?,0.4225
941,What proportion of empirical requirements engineering studies use surveys?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4225
942,How robust are the statistical methods used in empirical requirements engineering studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4220
943,How thoroughly are the statistical techniques validated in empirical requirements engineering studies?,How often are standards used to describe the theories incorporated?,0.4216
944,What specific long-term studies have been conducted on programming methods within requirements engineering?,How many empirical studies are by authors working for large software development companies?,0.4215
945,How do empirical evaluations in requirements engineering address the context of the study?,How often are which empirical methods used?,0.4214
946,What are the findings regarding software maintenance from empirical requirements engineering studies?,How often are which empirical methods used over time?,0.4214
947,What proportion of empirical requirements engineering studies use surveys?,How often are which empirical methods used over time?,0.4213
948,How relevant are empirical requirements engineering studies to practitioners?,How has the proportion of empirical studies evolved over time?,0.4211
949,How has the focus of empirical research in requirements engineering evolved over time?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.4210
950,How do empirical requirements engineering studies address ethical considerations?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4210
951,What methods are used for data collection in empirical requirements engineering studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4209
952,What proportion of empirical requirements engineering studies use surveys?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4207
953,What are the most common threats to validity discussed in empirical requirements engineering literature?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4207
954,How frequently do empirical requirements engineering studies reference other disciplines such as psychology or social sciences?,How often are which statistical methods used?,0.4207
955,How frequently do empirical requirements engineering studies reference other disciplines such as psychology or social sciences?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4203
956,How do empirical requirements engineering studies categorize different research approaches?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4203
957,What are the demographic characteristics of the authors of empirical requirements engineering papers?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4203
958,How are empirical studies in requirements engineering published and disseminated?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.4202
959,How many empirical studies in requirements engineering are replications?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4201
960,Which theoretical frameworks guide empirical requirements engineering studies?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.4201
961,How do empirical requirements engineering studies categorize different research approaches?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4199
962,What tools and technologies are frequently evaluated in empirical requirements engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4198
963,How frequently do empirical studies in requirements engineering report negative results?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4198
964,What are the key findings from correlational studies in requirements engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4197
965,How frequently are meta-analyses conducted in empirical requirements engineering research?,How has the reporting of the objects of study / treatments evolved over time?,0.4197
966,What proportion of empirical requirements engineering studies use surveys?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4196
967,What proportion of empirical studies use professionals versus students as subjects?,How often are which statistical methods used?,0.4195
968,What is the role of formal methods in empirical requirements engineering research?,How many empirical studies are by authors working for large software development companies?,0.4195
969,How do empirical requirements engineering studies align with actual software engineering practices?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4194
970,What proportion of empirical studies use professionals versus students as subjects?,How has the reporting of the objects of study / treatments evolved over time?,0.4192
971,How is the effectiveness of different requirements engineering techniques empirically assessed?,How often are which empirical methods used?,0.4190
972,How frequently are long-term studies conducted in requirements engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4189
973,How frequently do empirical requirements engineering studies reference other disciplines such as psychology or social sciences?,How often are those who conduct the studies also the authors of the papers?,0.4189
974,What are the most common threats to validity discussed in empirical requirements engineering literature?,How many empirical studies are by authors working for large software development companies?,0.4188
975,What are the main outcomes measured in empirical requirements engineering studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4186
976,How do agile methodologies feature in empirical requirements engineering research?,How many different empirical methods are used per publication?,0.4185
977,How do empirical requirements engineering studies address the scalability of their findings?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4185
978,How frequently do empirical requirements engineering studies reference other disciplines such as psychology or social sciences?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.4185
979,What types of evidence are most persuasive to different stakeholders in requirements engineering?,Do the authors report the selected context of their study with specific characteristics?,0.4184
980,Which publications provide guidelines for empirical research in requirements engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4184
981,What has been the impact of empirical requirements engineering studies on software engineering practices?,How has the number of empirical methods used per publication evolved over time?,0.4184
982,How are defect causation and detection theories empirically tested in requirements engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4183
983,How are the results of empirical requirements engineering studies integrated into a broader body of knowledge?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4182
984,What are the main outcomes measured in empirical requirements engineering studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4182
985,How are empirical studies in requirements engineering published and disseminated?,How has the reporting of research questions and answers evolved over time?,0.4181
986,How frequently do empirical studies in requirements engineering report negative results?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4176
987,How frequently do empirical studies in requirements engineering report negative results?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4175
988,How robust are the statistical methods used in empirical requirements engineering studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4175
989,What are the findings regarding software maintenance from empirical requirements engineering studies?,How has the number of empirical methods used per publication evolved over time?,0.4175
990,How are empirical studies in requirements engineering published and disseminated?,Do the authors use a well defined taxonomy for their research design?,0.4174
991,What types of evidence are most persuasive to different stakeholders in requirements engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4174
992,How frequently are hypotheses clearly stated in empirical requirements engineering studies?,How often are which statistical methods used?,0.4173
993,How relevant are empirical requirements engineering studies to practitioners?,How has the number of empirical methods used per publication evolved over time?,0.4172
994,What has been the impact of empirical requirements engineering studies on software engineering practices?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4170
995,How frequently do empirical studies in requirements engineering report negative results?,How has the reporting of the tasks evolved over time?,0.4169
996,How often do empirical requirements engineering studies result in practical guidelines or recommendations?,Do the authors report the selected context of their study with specific characteristics?,0.4168
997,What are the most common research methods used in empirical requirements engineering studies?,How many publications are analyzed in (systematic literature) reviews?,0.4167
998,How are empirical studies in requirements engineering published and disseminated?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.4166
999,What types of evidence are most persuasive to different stakeholders in requirements engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4166
1000,How frequently do empirical studies in requirements engineering use case studies versus experiments?,How has the reporting of the objects of study / treatments evolved over time?,0.4165
1001,What are the main outcomes measured in empirical requirements engineering studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4164
1002,How are empirical studies in requirements engineering published and disseminated?,How has the reporting of the objects of study / treatments evolved over time?,0.4163
1003,How do empirical requirements engineering studies quantify the impact of specific interventions or methods?,How often are which empirical methods used over time?,0.4161
1004,What types of evidence are most persuasive to different stakeholders in requirements engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.4158
1005,What methods are used for data collection in empirical requirements engineering studies?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.4158
1006,How robust are the statistical methods used in empirical requirements engineering studies?,How has the proportion of empirical studies evolved over time?,0.4157
1007,How are the results of empirical requirements engineering studies integrated into a broader body of knowledge?,How often are which empirical methods used?,0.4153
1008,How has the soundness of empirical evaluations in requirements engineering evolved over time?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4150
1009,How are the results of empirical requirements engineering studies integrated into a broader body of knowledge?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4150
1010,What are the findings regarding software maintenance from empirical requirements engineering studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4150
1011,"What are the specific tools, methods, or frameworks frequently evaluated in empirical requirements engineering studies?",How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4150
1012,Which topics are underrepresented or absent in empirical requirements engineering research?,Do the authors use a well defined taxonomy for their research design?,0.4149
1013,What is the role of formal methods in empirical requirements engineering research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4149
1014,What standards guide the design and conduct of empirical studies in requirements engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4146
1015,What has been the impact of empirical requirements engineering studies on software engineering practices?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4145
1016,What role do programming languages and paradigms play in empirical requirements engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4145
1017,Which publications provide guidelines for empirical research in requirements engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.4145
1018,What are the trends in the topics covered by empirical requirements engineering research over the years?,How often are which empirical methods used?,0.4145
1019,What are the key methodological weaknesses identified in empirical requirements engineering research?,How often are which empirical methods used?,0.4144
1020,How often do empirical requirements engineering studies result in practical guidelines or recommendations?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.4143
1021,How many empirical studies in requirements engineering are replications?,How often are which empirical methods used?,0.4143
1022,How do empirical requirements engineering studies quantify the impact of specific interventions or methods?,How has the proportion of empirical studies evolved over time?,0.4142
1023,How do empirical requirements engineering studies align with actual software engineering practices?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4142
1024,How frequently are long-term studies conducted in requirements engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4141
1025,How frequently do empirical studies in requirements engineering use case studies versus experiments?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.4141
1026,How do empirical requirements engineering studies compare across different geographical regions?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4140
1027,What proportion of empirical studies use professionals versus students as subjects?,How do the authors justify preventing bias in the study results?,0.4140
1028,How robust are the statistical methods used in empirical requirements engineering studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4139
1029,How well are cost/benefit tradeoffs analyzed in empirical requirements engineering research?,How many empirical studies are by authors working for large software development companies?,0.4139
1030,What are the demographic characteristics of the authors of empirical requirements engineering papers?,How many different empirical methods are used per publication?,0.4138
1031,How frequently do empirical studies in requirements engineering use case studies versus experiments?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4138
1032,Are there any significant differences in findings when using students versus professionals in empirical requirements engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4136
1033,What proportion of empirical studies use professionals versus students as subjects?,How many different empirical methods are used per publication?,0.4136
1034,How robust are the statistical methods used in empirical requirements engineering studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4133
1035,How thoroughly is model-driven development covered in empirical requirements engineering studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4132
1036,What challenges do researchers face in replicating empirical studies in requirements engineering?,How has the number of empirical methods used per publication evolved over time?,0.4132
1037,How do empirical requirements engineering studies compare across different geographical regions?,How has the proportion of empirical studies evolved over time?,0.4131
1038,What are the main criteria for evaluating the soundness of empirical studies in requirements engineering?,How has the number of empirical methods used per publication evolved over time?,0.4130
1039,What specific long-term studies have been conducted on programming methods within requirements engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.4129
1040,How do reviews and inspections feature in empirical requirements engineering research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.4129
1041,What are the primary objectives of empirical requirements engineering studies?,Do the authors report the selected context of their study with specific characteristics?,0.4129
1042,How effective are different data analysis methods in empirical requirements engineering research?,How often are which statistical methods used?,0.4128
1043,What are the primary objectives of empirical requirements engineering studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4125
1044,How relevant are empirical requirements engineering studies to practitioners?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4125
1045,Which theoretical frameworks guide empirical requirements engineering studies?,How has the number of empirical methods used per publication evolved over time?,0.4124
1046,How do empirical requirements engineering studies address ethical considerations?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4123
1047,How relevant are empirical requirements engineering studies to practitioners?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4123
1048,Which topics are underrepresented or absent in empirical requirements engineering research?,How many different empirical methods are used per publication?,0.4123
1049,What are the key methodological weaknesses identified in empirical requirements engineering research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4119
1050,How many empirical studies in requirements engineering are replications?,How often are which empirical methods used over time?,0.4119
1051,How has the quantity of empirical evaluations in requirements engineering changed over time?,How often are which empirical methods used over time?,0.4118
1052,What specific long-term studies have been conducted on programming methods within requirements engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4117
1053,How do empirical evaluations in requirements engineering address the context of the study?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4113
1054,"What are the specific tools, methods, or frameworks frequently evaluated in empirical requirements engineering studies?",How has the proportion of studies by authors working for large software development companies evolved over time?,0.4113
1055,How do empirical requirements engineering studies address ethical considerations?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4111
1056,How robust are the statistical methods used in empirical requirements engineering studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4111
1057,What are the common themes in the hypotheses formulated in empirical requirements engineering studies?,How many different empirical methods are used per publication?,0.4111
1058,What are the dominant empirical methods used in requirements engineering studies?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4111
1059,What challenges do researchers face in replicating empirical studies in requirements engineering?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4111
1060,What are the main outcomes measured in empirical requirements engineering studies?,Do the authors report the selected context of their study with specific characteristics?,0.4108
1061,How is the effectiveness of different requirements engineering techniques empirically assessed?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4106
1062,How do empirical requirements engineering studies categorize different research approaches?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.4105
1063,How frequently do empirical studies in requirements engineering report negative results?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4105
1064,How are empirical studies in requirements engineering published and disseminated?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.4105
1065,What are the main criteria for evaluating the soundness of empirical studies in requirements engineering?,How has the proportion of empirical studies evolved over time?,0.4105
1066,What challenges do researchers face in replicating empirical studies in requirements engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4103
1067,What are the main sources of data for empirical studies in requirements engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.4100
1068,How do empirical requirements engineering studies quantify the impact of specific interventions or methods?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4099
1069,How do researchers in requirements engineering select their study subjects?,Do the authors use a well defined taxonomy for their research design?,0.4097
1070,Which publications provide guidelines for empirical research in requirements engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.4096
1071,How frequently are long-term studies conducted in requirements engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.4094
