,genCQ,expertCQ,cos_score
1633,What are the prevalent topics covered in empirical software engineering research?,How many publications are analyzed in (systematic literature) reviews?,0.3971
1634,What frameworks are used to guide empirical software engineering research?,How many publications are analyzed in (systematic literature) reviews?,0.3970
1635,How do vested interests and bias affect empirical evaluations in software engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3969
1636,What kind of legal analysis techniques are used in empirical software engineering studies?,How has the number of empirical methods used per publication evolved over time?,0.3969
1637,Has the soundness of empirical evaluations in ICSE papers improved over 29 years?,How many empirical studies are by authors working for large software development companies?,0.3968
1638,What topics are underrepresented in empirical software engineering research?,Do the authors report the selected context of their study with specific characteristics?,0.3968
1639,How are the characteristics of the target population defined in empirical software engineering?,How many different empirical methods are used per publication?,0.3966
1640,What are the prevalent research methods employed in empirical software engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3965
1641,How do empirical software engineering studies address the replicability of results?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3964
1642,Which areas of software engineering lack empirical evaluations?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3964
1643,What are the common data sources for empirical software engineering research?,How often are which statistical methods used?,0.3963
1644,What methodologies are used to enhance the generalizability of empirical findings in software engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3963
1645,How are the characteristics of the target population defined in empirical software engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3963
1646,How do empirical studies in software engineering address the research context and experimental design?,Do the authors use a well defined taxonomy for their research design?,0.3963
1647,How do empirical studies in software engineering address real-world applicability?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3962
1648,What is the impact of empirical research on software engineering practice?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3962
1649,How do empirical software engineering studies address the replication crisis?,How often are which empirical methods used over time?,0.3961
1650,What topics are underrepresented in empirical software engineering research?,How many publications are analyzed in (systematic literature) reviews?,0.3961
1651,How do empirical software engineering studies handle data collection and analysis?,Do the authors use a well defined taxonomy for their research design?,0.3960
1652,How are empirical software engineering studies adapted for different research contexts?,How has the reporting of the objects of study / treatments evolved over time?,0.3960
1653,How do empirical software engineering studies identify and mitigate biases?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3959
1654,What contextual factors influence the design of empirical software engineering studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3959
1655,What are the common data sources for empirical software engineering research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3958
1656,What is the role of literature reviews in empirical software engineering research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3958
1657,What guidelines exist for reporting empirical findings in software engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3958
1658,What is the role of hypothesis testing in empirical software engineering research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3958
1659,What are the common data sources for empirical software engineering research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3957
1660,What are the prevalent research methods employed in empirical software engineering?,How has the reporting of research questions and answers evolved over time?,0.3956
1661,How do empirical studies in software engineering address real-world applicability?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3955
1662,Which areas of software engineering lack empirical evaluations?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3955
1663,Has the soundness of empirical evaluations in ICSE papers improved over 29 years?,How often are which empirical methods used?,0.3954
1664,How do empirical software engineering studies address the scalability of their findings?,How has the reporting of research questions and answers evolved over time?,0.3954
1665,How do case studies contribute to the body of knowledge in empirical software engineering?,How many publications are analyzed in (systematic literature) reviews?,0.3954
1666,In what way does hypothesis formulation impact the perceived soundness of a study?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3953
1667,Which areas of software engineering lack empirical evaluations?,How has the number of empirical methods used per publication evolved over time?,0.3952
1668,How are empirical results in software engineering synthesized and presented?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3952
1669,What role do threats to validity play in the assessment of empirical evaluations?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3950
1670,What is the role of literature reviews in empirical software engineering research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3950
1671,What criteria define the soundness of an empirical evaluation within ICSE proceedings?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3950
1672,What kinds of biases are common in empirical software engineering evaluations?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3949
1673,How do empirical software engineering studies address the replication crisis?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3949
1674,How are empirical results in software engineering synthesized and presented?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3947
1675,How do empirical software engineering studies classify their research methods?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3947
1676,How are empirical software engineering studies peer-reviewed and validated?,How has the reporting of the objects of study / treatments evolved over time?,0.3947
1677,How often do empirical studies in ICSE lack clear hypotheses and hypotheses testing?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3947
1678,How do empirical software engineering studies classify their research methods?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3946
1679,"How does the type of study (e.g., case study, experiment) impact the findings in empirical software engineering?",How often are which statistical methods used?,0.3946
1680,How do empirical studies in software engineering address the research context and experimental design?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3945
1681,What is the prevalence of controlled experiments in empirical software engineering?,How do the authors justify preventing bias in the study results?,0.3943
1682,How often do empirical studies in ICSE lack clear hypotheses and hypotheses testing?,How has the reporting of research questions and answers evolved over time?,0.3943
1683,What recommendations exist for improving empirical evaluations in software engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3943
1684,How many studies of empirical software engineering are based on industry data versus student data?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3942
1685,How do empirical software engineering studies report and interpret their findings?,How do the authors justify preventing bias in the study results?,0.3941
1686,What is the percentage of replicated studies in empirical software engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3941
1687,What kind of legal analysis techniques are used in empirical software engineering studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3941
1688,What is the percentage of replicated studies in empirical software engineering research?,Do the authors report the selected context of their study with specific characteristics?,0.3940
1689,What are the prevalent research methods employed in empirical software engineering?,How many studies incorporate theories?,0.3936
1690,How do empirical software engineering studies report and interpret their findings?,How has the reporting of the tasks evolved over time?,0.3934
1691,How do empirical studies in software engineering address real-world applicability?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3934
1692,How do empirical software engineering studies address the scalability of their findings?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3934
1693,What is the role of literature reviews in empirical software engineering research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3934
1694,What are the prevalent types of evidence used in empirical software engineering?,Do the authors report the selected context of their study with specific characteristics?,0.3934
1695,How are the characteristics of the target population defined in empirical software engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3932
1696,How do empirical software engineering studies address the replicability of results?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3931
1697,What are the prevalent research methods employed in empirical software engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3931
1698,How do vested interests and bias affect empirical evaluations in software engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3931
1699,How are hypotheses formulated and tested in empirical software engineering studies?,How do the authors justify preventing bias in the study results?,0.3931
1700,How do empirical software engineering studies address the replication crisis?,How often are which empirical methods used?,0.3930
1701,How are the characteristics of the target population defined in empirical software engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3930
1702,What kind of legal analysis techniques are used in empirical software engineering studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3929
1703,What are the common data sources for empirical software engineering research?,How has the reporting of research questions and answers evolved over time?,0.3928
1704,How do empirical software engineering studies handle data collection and analysis?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3928
1705,How often are negative results reported in empirical software engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3925
1706,Which areas of software engineering lack empirical evaluations?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3924
1707,What are the characteristics of the empirical methods that are commonly used?,How many publications are analyzed in (systematic literature) reviews?,0.3923
1708,How do empirical studies in software engineering address the research context and experimental design?,Have the authors done a systematic review of related work?,0.3922
1709,What types of hypotheses are commonly seen in empirical software engineering studies?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3921
1710,Has the soundness of empirical evaluations in ICSE papers improved over 29 years?,How many publications are analyzed in (systematic literature) reviews?,0.3921
1711,How do empirical software engineering studies investigate the development lifecycle?,How has the reporting of research questions and answers evolved over time?,0.3921
1712,What improvements are needed in the soundness of empirical software evaluations?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3921
1713,How do empirical software engineering studies differentiate between types of studies?,How many studies incorporate theories?,0.3920
1714,How are the characteristics of the target population defined in empirical software engineering?,How often are which empirical methods used?,0.3917
1715,"How does the type of study (e.g., case study, experiment) impact the findings in empirical software engineering?","""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3917
1716,How often are negative results reported in empirical software engineering research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3917
1717,What are the characteristics of a well-designed empirical software engineering study?,How many publications are analyzed in (systematic literature) reviews?,0.3916
1718,Which areas of software engineering lack empirical evaluations?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3911
1719,What recommendations exist for improving empirical evaluations in software engineering?,How often are which empirical methods used over time?,0.3909
1720,What kinds of biases are common in empirical software engineering evaluations?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3908
1721,How are empirical software engineering studies adapted for different research contexts?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3907
1722,What is the prevalence of controlled experiments in empirical software engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3906
1723,How do empirical software engineering studies differentiate between types of studies?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3905
1724,What is the prevalence of controlled experiments in empirical software engineering?,How often are which statistical methods used?,0.3903
1725,What are the primary goals of empirical evaluations in software engineering?,How often are which empirical methods used over time?,0.3900
1726,How do empirical software engineering studies investigate the development lifecycle?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3899
1727,Has the soundness of empirical evaluations in ICSE papers improved over 29 years?,How often are which empirical methods used over time?,0.3896
1728,How do empirical software engineering studies differentiate between types of studies?,How often are those who conduct the studies also the authors of the papers?,0.3895
1729,What is the role of literature reviews in empirical software engineering research?,How has the number of empirical methods used per publication evolved over time?,0.3895
1730,How often do empirical software engineering studies receive funding from industry versus academia?,How many publications are analyzed in (systematic literature) reviews?,0.3895
1731,How do empirical studies in software engineering address real-world applicability?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3894
1732,How do empirical studies in software engineering address the research context and experimental design?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3894
1733,What is the role of meta-analysis in empirical software engineering?,How do the authors justify preventing bias in the study results?,0.3892
1734,What is the role of literature reviews in empirical software engineering research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3891
1735,How do empirical software engineering studies address the replication crisis?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3890
1736,What kinds of biases are common in empirical software engineering evaluations?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3890
1737,"How does the type of study (e.g., case study, experiment) impact the findings in empirical software engineering?",How has the reporting of research questions and answers evolved over time?,0.3889
1738,How do empirical software engineering studies define measures of success?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3889
1739,What advances have been made in empirical software engineering methodologies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3888
1740,What is the role of hypothesis testing in empirical software engineering research?,How many different empirical methods are used per publication?,0.3887
1741,How representative are the empirical studies published in ICSE of the general software engineering community?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3884
1742,How do empirical software engineering studies handle data collection and analysis?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3883
1743,How are empirical software engineering studies adapted for different research contexts?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3882
1744,What methodologies are used to enhance the generalizability of empirical findings in software engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.3880
1745,How do empirical studies in software engineering address the research context and experimental design?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3879
1746,Has the soundness of empirical evaluations in ICSE papers improved over 29 years?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3878
1747,How often do empirical studies in ICSE lack clear hypotheses and hypotheses testing?,How often are those who conduct the studies also the authors of the papers?,0.3878
1748,How do empirical software engineering studies investigate the development lifecycle?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3878
1749,What kinds of biases are common in empirical software engineering evaluations?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3877
1750,How often are negative results reported in empirical software engineering research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3877
1751,What is the quantity of empirical evaluations performed over the lifetime of ICSE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3876
1752,What types of data analysis methods are typically used in empirical software engineering research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3876
1753,What kind of legal analysis techniques are used in empirical software engineering studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3875
1754,How do empirical evaluations in software engineering improve over time?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3874
1755,What are the primary goals of empirical evaluations in software engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3873
1756,How do empirical software engineering studies classify their research methods?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3872
1757,Has the soundness of empirical evaluations in ICSE papers improved over 29 years?,How many different empirical methods are used per publication?,0.3870
1758,How is the quality of empirical evidence assessed in software engineering?,How do the authors justify preventing bias in the study results?,0.3868
1759,What is the role of meta-analysis in empirical software engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3867
1760,How often do reviews and inspections feature in empirical software engineering studies?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3866
1761,How many studies of empirical software engineering are based on industry data versus student data?,How many publications are analyzed in (systematic literature) reviews?,0.3866
1762,What are the common threats to validity in empirical software engineering experiments?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3864
1763,How are empirical results in software engineering synthesized and presented?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3864
1764,What are the prevalent topics covered in empirical software engineering research?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3863
1765,"How does the type of study (e.g., case study, experiment) impact the findings in empirical software engineering?",How often are those who conduct the studies also the authors of the papers?,0.3862
1766,What is the percentage of replicated studies in empirical software engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3862
1767,What methodologies are used to enhance the generalizability of empirical findings in software engineering?,How often are standards used to describe the theories incorporated?,0.3861
1768,What contextual factors influence the design of empirical software engineering studies?,How has the use of triangulation for research design evolved over time?,0.3861
1769,What is the impact of empirical research on software engineering practice?,How do the authors justify preventing bias in the study results?,0.3861
1770,How often are negative results reported in empirical software engineering research?,How often are which statistical methods used?,0.3860
1771,How do empirical studies contribute to the understanding of software engineering practices?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3860
1772,How do empirical software engineering studies address the replication crisis?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3860
1773,How do empirical software engineering studies identify and mitigate biases?,How many publications are analyzed in (systematic literature) reviews?,0.3860
1774,What kinds of biases are common in empirical software engineering evaluations?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3859
1775,How do empirical studies contribute to the understanding of software engineering practices?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3857
1776,How do empirical software engineering studies handle data collection and analysis?,How has the reporting of research questions and answers evolved over time?,0.3857
1777,What improvements are needed in the soundness of empirical software evaluations?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3854
1778,How is the population for empirical software engineering experiments identified?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3853
1779,How are empirical software engineering studies adapted for different research contexts?,How has the reporting of research questions and answers evolved over time?,0.3853
1780,How do empirical studies contribute to theory revision in software engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3852
1781,What recommendations exist for improving empirical evaluations in software engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3852
1782,"How does the type of study (e.g., case study, experiment) impact the findings in empirical software engineering?","""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3850
1783,What is the prevalence of controlled experiments in empirical software engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.3850
1784,What is the impact of preliminary guidelines on empirical research in software engineering?,Do the authors report the selected context of their study with specific characteristics?,0.3849
1785,What are the recurring themes in empirical software engineering research over the years?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3849
1786,What kinds of biases are common in empirical software engineering evaluations?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3847
1787,In what way does hypothesis formulation impact the perceived soundness of a study?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3845
1788,What are the recurring themes in empirical software engineering research over the years?,How has the reporting of the objects of study / treatments evolved over time?,0.3845
1789,What are the recurring themes in empirical software engineering research over the years?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3845
1790,How do empirical software engineering studies identify and mitigate biases?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3844
1791,How often are negative results reported in empirical software engineering research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3844
1792,What improvements are needed in the soundness of empirical software evaluations?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3844
1793,What guidelines exist for reporting empirical findings in software engineering?,How often are standards used to describe the theories incorporated?,0.3842
1794,How do vested interests and bias affect empirical evaluations in software engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3842
1795,What frameworks are used to guide empirical software engineering research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3842
1796,What role do threats to validity play in the assessment of empirical evaluations?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3841
1797,How representative are the empirical studies published in ICSE of the general software engineering community?,How often are which empirical methods used over time?,0.3840
1798,What criteria define the soundness of an empirical evaluation within ICSE proceedings?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3839
1799,How are empirical software engineering studies adapted for different research contexts?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3839
1800,How do empirical studies contribute to the understanding of software engineering practices?, How do the authors justify the lack of a proper study?,0.3838
1801,What contextual factors influence the design of empirical software engineering studies?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3838
1802,What is the prevalence of controlled experiments in empirical software engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3838
1803,Has the soundness of empirical evaluations in ICSE papers improved over 29 years?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3836
1804,What frameworks are used to guide empirical software engineering research?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3836
1805,How do empirical software engineering studies differentiate between types of studies?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3836
1806,How do case studies contribute to the body of knowledge in empirical software engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3835
1807,What recommendations exist for improving empirical evaluations in software engineering?,How has the number of empirical methods used per publication evolved over time?,0.3834
1808,In what way does hypothesis formulation impact the perceived soundness of a study?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3834
1809,What is the role of literature reviews in empirical software engineering research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3834
1810,How do empirical software engineering studies address the scalability of their findings?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3833
1811,How do empirical software engineering studies ensure the validity of their results?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3832
1812,How do empirical software engineering studies address the replication crisis?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3831
1813,How do empirical software engineering studies define their experimental protocols?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3831
1814,What are the primary goals of empirical evaluations in software engineering?,How has the number of empirical methods used per publication evolved over time?,0.3830
1815,What is the role of literature reviews in empirical software engineering research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3830
1816,What improvements are needed in the soundness of empirical software evaluations?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3829
1817,How do empirical software engineering studies define their experimental protocols?,How has the reporting of the objects of study / treatments evolved over time?,0.3829
1818,How is the quality of empirical evidence assessed in software engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3829
1819,How do empirical software engineering studies classify their research methods?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3828
1820,Which areas of software engineering lack empirical evaluations?,How many different empirical methods are used per publication?,0.3828
1821,How do empirical studies in software engineering address the research context and experimental design?,How many studies incorporate theories?,0.3827
1822,How do empirical studies contribute to theory revision in software engineering?,How do the authors justify preventing bias in the study results?,0.3825
1823,What are the primary goals of empirical evaluations in software engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3825
1824,How is the quality of empirical evidence assessed in software engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3824
1825,How do empirical evaluations in software engineering improve over time?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3824
1826,What recommendations exist for improving empirical evaluations in software engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3823
1827,What kinds of biases are common in empirical software engineering evaluations?,How many publications are analyzed in (systematic literature) reviews?,0.3823
1828,How often do empirical software engineering studies receive funding from industry versus academia?,How often are which empirical methods used?,0.3822
1829,How has the integration of empirical studies evolved over the years in software engineering conferences?,How often are those who conduct the studies also the authors of the papers?,0.3821
1830,How often are negative results reported in empirical software engineering research?,How has the reporting of the tasks evolved over time?,0.3819
1831,How do empirical software engineering studies ensure the validity of their results?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3819
1832,What is the impact of empirical research on software engineering practice?,Do the authors report the selected context of their study with specific characteristics?,0.3819
1833,How do empirical studies in software engineering address real-world applicability?,How has the use of statistical methods evolved over time?,0.3819
1834,What is the percentage of replicated studies in empirical software engineering research?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3818
1835,What is the role of hypothesis testing in empirical software engineering research?,How often are which empirical methods used over time?,0.3818
1836,How do empirical studies in software engineering address the research context and experimental design?,How has the reporting of the objects of study / treatments evolved over time?,0.3817
1837,What frameworks are used to guide empirical software engineering research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3817
1838,What are the characteristics of the empirical methods that are commonly used?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3817
1839,What are the prevalent topics covered in empirical software engineering research?,How often are which statistical methods used?,0.3817
1840,How has the integration of empirical studies evolved over the years in software engineering conferences?,How has the use of triangulation for research design evolved over time?,0.3816
1841,How are empirical software engineering studies peer-reviewed and validated?,How has the reporting of research questions and answers evolved over time?,0.3816
1842,How do vested interests and bias affect empirical evaluations in software engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3815
1843,How do empirical software engineering studies address the scalability of their findings?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3815
1844,How is the quality of empirical evidence assessed in software engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3814
1845,What types of hypotheses are commonly seen in empirical software engineering studies?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3814
1846,How do empirical studies contribute to the understanding of software engineering practices?,How has the use of statistical methods evolved over time?,0.3814
1847,What is the impact of preliminary guidelines on empirical research in software engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3813
1848,What are the common threats to validity in empirical software engineering experiments?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3813
1849,How do empirical software engineering studies differentiate between types of studies?,How has the reporting of research questions and answers evolved over time?,0.3812
1850,How do empirical software engineering studies identify and mitigate biases?,Do the authors report the selected context of their study with specific characteristics?,0.3812
1851,What role do threats to validity play in the assessment of empirical evaluations?,Do the authors report the selected context of their study with specific characteristics?,0.3811
1852,What common pitfalls do empirical software engineering studies encounter?, How do the authors justify the lack of a proper study?,0.3811
1853,How many studies of empirical software engineering are based on industry data versus student data?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3810
1854,What is the percentage of replicated studies in empirical software engineering research?,How often are which statistical methods used?,0.3809
