,genCQ,expertCQ,cos_score
1509,How widely are empirical software engineering findings disseminated in academic and professional communities?,Do the authors report the selected context of their study with specific characteristics?,0.4206
1510,How do empirical software engineering studies contribute to the understanding of software maintenance?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4203
1511,What types of statistical analysis are commonly used in evaluating empirical software engineering studies?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4203
1512,How widely are empirical software engineering findings disseminated in academic and professional communities?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.4202
1513,What are the common research methods used in empirical studies in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4201
1514,How often do empirical studies in software engineering fail to state clear research questions?, How do the authors justify the lack of a proper study?,0.4197
1515,What is the role of exploratory studies in empirical software engineering research?,How often are which empirical methods used?,0.4196
1516,What are the common units of analysis in empirical software engineering studies?,How has the use of power analysis and effect size estimation evolved over time?,0.4195
1517,What types of recommendations are commonly drawn from empirical software engineering studies?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.4195
1518,How often do empirical software engineering studies report on software project failures?,How has the reporting of research questions and answers evolved over time?,0.4194
1519,What are the common types of meta-analysis conducted in empirical software engineering?,How has the proportion of empirical studies evolved over time?,0.4193
1520,How has the quality of empirical evaluations in software engineering evolved over the years?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.4193
1521,How often are students used as subjects in empirical software engineering experiments?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4191
1522,What is the rate of replication in empirical studies within Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4190
1523,How do researchers address threats to validity in empirical software engineering studies?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.4188
1524,How do the authors of empirical software engineering papers typically address vested interests?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4188
1525,How widely are empirical software engineering findings disseminated in academic and professional communities?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4188
1526,What is the role of exploratory studies in empirical software engineering research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4187
1527,What are the main topics covered in empirical research in Requirements Engineering?,How often are which empirical methods used?,0.4186
1528,How often do empirical software engineering studies use comparative analysis?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.4186
1529,How do empirical software engineering researchers ensure the ethical conduct of their studies?,How often are those who conduct the studies also the authors of the papers?,0.4186
1530,What types of empirical evidence are most persuasive to software engineering practitioners?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4185
1531,What are the top challenges faced by researchers conducting empirical studies in Requirements Engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4184
1532,How often are findings from empirical software engineering studies generalized beyond the sample population?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.4182
1533,What are the implications of the findings from empirical software engineering studies for practitioners?,How often are which empirical methods used over time?,0.4182
1534,How frequently are mixed methods used in empirical software engineering research?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.4181
1535,How often do empirical software engineering studies report negative results?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4180
1536,How do empirical software engineering studies address the generalizability of their findings?,How do the authors justify preventing bias in the study results?,0.4179
1537,What types of data sources are commonly used in empirical research in Requirements Engineering?,How often are which statistical methods used?,0.4179
1538,How do empirical software engineering studies typically handle missing data?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4178
1539,How often do empirical studies in software engineering include interdisciplinary approaches?,Do the authors use a well defined taxonomy for their research design?,0.4178
1540,How do empirical software engineering studies typically handle missing data?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4178
1541,What are the main limitations identified in empirical software engineering studies?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.4176
1542,How do empirical software engineering studies typically report their data collection procedures?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4175
1543,What are the main limitations identified in empirical software engineering studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4174
1544,What is the impact of peer-reviewed empirical studies on the field of Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4174
1545,How widely are empirical software engineering findings disseminated in academic and professional communities?,How has the reporting of the objects of study / treatments evolved over time?,0.4173
1546,How do empirical software engineering studies typically report their data collection procedures?,How has the reporting of the subjects evolved over time?,0.4171
1547,What is the distribution of empirical studies by research method in Requirements Engineering?,Do the authors use a well defined taxonomy for their research design?,0.4171
1548,What are the key differences in empirical research approaches between academia and industry?,How often are which empirical methods used?,0.4169
1549,What are the common types of meta-analysis conducted in empirical software engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4169
1550,How often are benchmarking studies conducted in empirical software engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4169
1551,What is the distribution of empirical studies by research method in Requirements Engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.4169
1552,How do empirical software engineering studies typically handle missing data?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4168
1553,In what ways do empirical software engineering researchers ensure the reliability of their data?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4168
1554,How often are correlational studies conducted in empirical software engineering research?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.4167
1555,How often are case studies used in empirical software engineering research?,How has the reporting of research questions and answers evolved over time?,0.4165
1556,What proportion of empirical software engineering studies focus on software testing?,How has the number of empirical methods used per publication evolved over time?,0.4165
1557,How often do empirical studies in software engineering include interdisciplinary approaches?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.4164
1558,How often are null and alternative hypotheses formally defined in empirical software engineering studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4161
1559,What are the main topics covered in empirical research in Requirements Engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4161
1560,What are the best practices for conducting empirical research in Requirements Engineering?,How often are which empirical methods used over time?,0.4157
1561,How do empirical software engineering studies address the replicability of their findings?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.4157
1562,How has the quantity of empirical evaluations in software engineering changed over the years?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4157
1563,How often do empirical studies in software engineering fail to state clear research questions?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4155
1564,Are hypotheses commonly stated in empirical evaluations within the field of Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4154
1565,How do empirical software engineering studies typically report their data collection procedures?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.4154
1566,How do empirical software engineering studies typically handle missing data?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4152
1567,What is the prevalence of industry-based studies versus academic studies in empirical software engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4150
1568,What proportion of empirical software engineering studies focus on software testing?,How often are which empirical methods used?,0.4150
1569,How has the quality of empirical evaluations in software engineering evolved over the years?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4149
1570,How do empirical software engineering studies address the replicability of their findings?,How has the reporting of research questions and answers evolved over time?,0.4149
1571,What are the most significant contributions of empirical research to software engineering practices?,How many publications are analyzed in (systematic literature) reviews?,0.4147
1572,How often do empirical studies in software engineering fail to state clear research questions?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.4147
1573,What is the role of literature reviews in empirical software engineering research?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.4147
1574,How often do empirical studies in software engineering fail to state clear research questions?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.4146
1575,What is the prevalence of industry-based studies versus academic studies in empirical software engineering research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.4145
1576,How often are empirical software engineering studies published in high-impact journals?,How often are which statistical methods used?,0.4145
1577,Are ethnographic studies common in empirical software engineering research?,How many different empirical methods are used per publication?,0.4145
1578,How often do empirical software engineering studies report negative results?,How often are which statistical methods used?,0.4144
1579,How often do empirical software engineering studies provide a clear definition of their sample population?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4144
1580,In what ways do empirical software engineering researchers ensure the reliability of their data?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4143
1581,How do empirical software engineering studies contribute to the understanding of software maintenance?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4142
1582,What is the role of exploratory studies in empirical software engineering research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.4142
1583,How often are field studies conducted in empirical software engineering research?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.4139
1584,What is the role of exploratory studies in empirical software engineering research?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.4139
1585,How do empirical software engineering researchers measure the success of their studies?,How has the reporting of the objects of study / treatments evolved over time?,0.4138
1586,What are the most significant contributions of empirical research to software engineering practices?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.4136
1587,How do empirical software engineering studies typically report their data collection procedures?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.4135
1588,How do empirical software engineering studies typically approach data analysis?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4134
1589,How widely are empirical software engineering findings disseminated in academic and professional communities?,How many different empirical methods are used per publication?,0.4133
1590,How do empirical software engineering studies typically handle missing data?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4132
1591,What types of empirical evidence are most persuasive to software engineering practitioners?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.4131
1592,How do empirical software engineering studies incorporate feedback from software developers?,How has the proportion of empirical studies evolved over time?,0.4130
1593,How often do empirical studies in software engineering include interdisciplinary approaches?,How has the use of statistical methods evolved over time?,0.4129
1594,How often are correlational studies conducted in empirical software engineering research?,How has the use of statistical methods evolved over time?,0.4129
1595,How often are correlational studies conducted in empirical software engineering research?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.4129
1596,What is the rate of replication in empirical studies within Requirements Engineering?,How often are which empirical methods used?,0.4128
1597,How do empirical software engineering studies address the generalizability of their findings?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.4127
1598,What is the role of exploratory studies in empirical software engineering research?,How often are which empirical methods used over time?,0.4126
1599,How do researchers in empirical software engineering typically document their methods?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.4124
1600,How often do empirical software engineering studies use comparative analysis?,How has the use of power analysis and effect size estimation evolved over time?,0.4124
1601,How often do empirical software engineering studies involve phenomenological methods?,How has the reporting of research questions and answers evolved over time?,0.4124
1602,What are the common research methods used in empirical studies in Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.4123
1603,How often do empirical software engineering studies involve phenomenological methods?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.4123
1604,How do researchers address threats to validity in empirical software engineering studies?,Do the authors report the selected context of their study with specific characteristics?,0.4123
1605,What types of recommendations are commonly drawn from empirical software engineering studies?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.4122
1606,How often do empirical software engineering studies focus on software development processes?,How has the reporting of the objects of study / treatments evolved over time?,0.4122
1607,How do researchers address threats to validity in empirical software engineering studies?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.4122
1608,How often are benchmarking studies conducted in empirical software engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4121
1609,What are the main sources of bias identified in empirical software engineering studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4121
1610,How do empirical software engineering studies typically define their hypotheses?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.4121
1611,What is the prevalence of industry-based studies versus academic studies in empirical software engineering research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4119
1612,How has the quality of empirical evaluations in software engineering evolved over the years?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4118
1613,How often are correlational studies conducted in empirical software engineering research?,Have the authors done a systematic review of related work?,0.4117
1614,How do empirical software engineering studies address the generalizability of their findings?,How has the reporting of the objects of study / treatments evolved over time?,0.4117
1615,What are the key differences in empirical research approaches between academia and industry?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.4117
1616,How do researchers in empirical software engineering typically document their methods?,How has the reporting of the objects of study / treatments evolved over time?,0.4115
1617,What types of recommendations are commonly drawn from empirical software engineering studies?,Do the authors report the selected context of their study with specific characteristics?,0.4115
1618,How do empirical software engineering studies incorporate feedback from software developers?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.4114
1619,How frequently are mixed methods used in empirical software engineering research?,How often are standards used to describe the theories incorporated?,0.4113
1620,What types of data sources are commonly used in empirical research in Requirements Engineering?,How has the proportion of empirical studies evolved over time?,0.4112
1621,What are the common types of meta-analysis conducted in empirical software engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.4111
1622,What is the prevalence of industry-based studies versus academic studies in empirical software engineering research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.4109
1623,What are the key differences in empirical research approaches between academia and industry?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4107
1624,How often do empirical studies in software engineering fail to state clear research questions?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4106
1625,What strategies are employed to minimize bias in empirical software engineering studies?,How often are which empirical methods used over time?,0.4105
1626,How often are empirical software engineering studies published in high-impact journals?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4103
1627,In what ways do empirical software engineering researchers ensure the reliability of their data?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4103
1628,How frequently are real-world projects used as the focus of empirical software engineering research?,How many different empirical methods are used per publication?,0.4102
1629,What are the main sources of bias identified in empirical software engineering studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4102
1630,How do empirical software engineering studies validate their research instruments?,How do the authors justify preventing bias in the study results?,0.4101
1631,What is the prevalence of industry-based studies versus academic studies in empirical software engineering research?,How many studies incorporate theories?,0.4101
1632,How do empirical software engineering researchers measure the success of their studies?,How often are which statistical methods used?,0.4100
1633,How often are benchmarking studies conducted in empirical software engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4100
1634,What is the role of descriptive studies in empirical software engineering research?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.4098
1635,How often do empirical software engineering studies provide a clear definition of their sample population?,Do the authors report the selected context of their study with specific characteristics?,0.4098
1636,How often do empirical software engineering studies report on software project failures?,How often are which statistical methods used?,0.4097
1637,What are the common themes in the conclusions of empirical software engineering studies?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.4097
1638,What is the role of descriptive studies in empirical software engineering research?,How has the number of empirical methods used per publication evolved over time?,0.4097
1639,How do the authors of empirical software engineering papers typically address vested interests?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4097
1640,How often are field studies conducted in empirical software engineering research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4096
1641,How often are correlational studies conducted in empirical software engineering research?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.4096
1642,What are the common themes in the conclusions of empirical software engineering studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4096
1643,How often do empirical software engineering studies involve phenomenological methods?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.4095
1644,What are the trends in topic popularity within empirical software engineering research over time?,How has the use of statistical methods evolved over time?,0.4095
1645,What is the prevalence of industry-based studies versus academic studies in empirical software engineering research?,How has the reporting of research questions and answers evolved over time?,0.4094
1646,What are the most significant contributions of empirical research to software engineering practices?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.4093
1647,What types of statistical analysis are commonly used in evaluating empirical software engineering studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4093
1648,How often are students used as subjects in empirical software engineering experiments?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4091
1649,How often do empirical software engineering studies focus on software development processes?,How has the reporting of the tasks evolved over time?,0.4090
1650,How often are case studies used in empirical software engineering research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4089
1651,What types of data collection methods are most common in empirical software engineering studies?,How has the reporting of the objects of study / treatments evolved over time?,0.4088
1652,What types of empirical evidence are most persuasive to software engineering practitioners?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.4087
1653,What are the common criteria used to evaluate empirical studies in Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.4086
1654,How do researchers in empirical software engineering typically document their methods?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.4086
1655,What are the top challenges faced by researchers conducting empirical studies in Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4084
1656,How do researchers in empirical software engineering typically document their methods?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.4083
1657,What are the common research methods used in empirical studies in Requirements Engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.4082
1658,What are the main findings from empirical evaluations in Requirements Engineering over the past decade?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4081
1659,What is the rate of replication in empirical studies within Requirements Engineering?,How often are which empirical methods used over time?,0.4081
1660,How widely are empirical software engineering findings disseminated in academic and professional communities?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.4080
1661,How often do empirical software engineering studies involve phenomenological methods?,How has the incorporation of theories in studies evolved over time?,0.4080
1662,How do researchers address threats to validity in empirical software engineering studies?,How has the number of empirical methods used per publication evolved over time?,0.4080
1663,What types of statistical analysis are commonly used in evaluating empirical software engineering studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4078
1664,How often do empirical software engineering studies report negative results?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4078
1665,What are the main limitations identified in empirical software engineering studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4078
1666,How do empirical software engineering researchers measure the success of their studies?,How often are those who conduct the studies also the authors of the papers?,0.4077
1667,What are the implications of the findings from empirical software engineering studies for practitioners?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.4075
1668,How do empirical software engineering studies typically approach data analysis?,How many publications are analyzed in (systematic literature) reviews?,0.4075
1669,What is the role of exploratory studies in empirical software engineering research?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.4074
1670,What types of empirical evidence are most persuasive to software engineering practitioners?,Do the authors report the selected context of their study with specific characteristics?,0.4074
1671,How do empirical software engineering studies validate their research instruments?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.4073
1672,How do the findings of empirical studies impact the development of software engineering methodologies?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.4070
1673,Are hypotheses commonly stated in empirical evaluations within the field of Requirements Engineering?,How many different empirical methods are used per publication?,0.4070
1674,How do empirical software engineering studies validate their research instruments?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.4069
1675,What are the most common experimental designs used in empirical software engineering research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4069
1676,How has the quality of empirical evaluations in software engineering evolved over the years?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4068
1677,How often do empirical software engineering studies provide a clear definition of their sample population?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4064
1678,In what ways do empirical software engineering researchers ensure the reliability of their data?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4064
1679,How do researchers address threats to validity in empirical software engineering studies?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.4063
1680,What is the role of literature reviews in empirical software engineering research?,Do the authors report the selected context of their study with specific characteristics?,0.4063
1681,What types of empirical evidence are most persuasive to software engineering practitioners?,How has the use of statistical methods evolved over time?,0.4063
1682,How do the findings of empirical studies impact the development of software engineering methodologies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4062
1683,How do empirical software engineering studies contribute to the understanding of software maintenance?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4062
1684,How do empirical software engineering studies validate their research instruments?,How has the reporting of the objects of study / treatments evolved over time?,0.4061
1685,How often do empirical software engineering studies report negative results?,Do the authors report the selected context of their study with specific characteristics?,0.4059
1686,How frequently are student projects used as case studies in empirical software engineering research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4059
1687,What types of funding sources are typically reported for empirical software engineering research?,How has the proportion of empirical studies evolved over time?,0.4058
1688,How often do empirical software engineering studies involve phenomenological methods?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.4058
1689,How do empirical software engineering studies contribute to the understanding of software maintenance?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4055
1690,How has the quantity of empirical evaluations in software engineering changed over the years?,How many publications are analyzed in (systematic literature) reviews?,0.4055
1691,How do empirical software engineering studies address the replicability of their findings?,How many publications are analyzed in (systematic literature) reviews?,0.4055
1692,How often are empirical software engineering studies published in high-impact journals?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4055
1693,How often are benchmarking studies conducted in empirical software engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4051
1694,What strategies are employed to minimize bias in empirical software engineering studies?,How many different empirical methods are used per publication?,0.4051
1695,What are the common themes in the conclusions of empirical software engineering studies?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.4051
1696,What types of empirical evidence are most persuasive to software engineering practitioners?,How many publications are analyzed in (systematic literature) reviews?,0.4050
1697,How often do empirical software engineering studies involve phenomenological methods?,How often are standards used to describe the theories incorporated?,0.4050
1698,What types of funding sources are typically reported for empirical software engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4050
1699,What are the common research methods used in empirical studies in Requirements Engineering?,Do the authors report the selected context of their study with specific characteristics?,0.4050
1700,How do empirical software engineering studies address the replicability of their findings?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.4049
1701,How do empirical software engineering studies typically approach data analysis?,How has the reporting of the objects of study / treatments evolved over time?,0.4049
1702,What are the common types of meta-analysis conducted in empirical software engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4048
1703,What types of recommendations are commonly drawn from empirical software engineering studies?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4047
1704,How do researchers address threats to validity in empirical software engineering studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4045
1705,What are the common themes in the conclusions of empirical software engineering studies?,How many publications are analyzed in (systematic literature) reviews?,0.4045
1706,How often do empirical software engineering studies report negative results?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.4041
1707,What strategies are employed to minimize bias in empirical software engineering studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4040
1708,How often do empirical software engineering studies report on software project failures?,How many different empirical methods are used per publication?,0.4040
1709,What is the rate of replication in empirical studies within Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4039
1710,How do empirical software engineering studies validate their research instruments?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.4039
1711,What are the most significant contributions of empirical research to software engineering practices?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4039
1712,How do empirical software engineering studies validate their research instruments?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.4038
1713,How do empirical software engineering studies typically define their hypotheses?,How many publications are analyzed in (systematic literature) reviews?,0.4038
1714,What is the role of exploratory studies in empirical software engineering research?,How has the reporting of research questions and answers evolved over time?,0.4038
1715,How often do empirical software engineering studies report on software project failures?,How many publications are analyzed in (systematic literature) reviews?,0.4036
1716,What types of field studies are most common in empirical software engineering?,Do the authors use a well defined taxonomy for their research design?,0.4036
1717,How often are students used as subjects in empirical software engineering experiments?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4036
1718,Which empirical research methods are least represented in the field of Requirements Engineering?,How has the proportion of empirical studies evolved over time?,0.4035
1719,What types of software engineering tools are most frequently evaluated in empirical studies?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.4034
1720,What is the role of exploratory studies in empirical software engineering research?,How many different empirical methods are used per publication?,0.4034
1721,How often do empirical software engineering studies provide a clear definition of their sample population?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.4033
1722,How often are correlational studies conducted in empirical software engineering research?,How many studies incorporate theories?,0.4032
1723,What are the key differences in empirical research approaches between academia and industry?,How often are which empirical methods used over time?,0.4031
