,genCQ,expertCQ,cos_score
1572,What influences the success or failure of Requirements Engineering techniques in practice?,How has the number of empirical methods used per publication evolved over time?,0.3390
1573,What are the long-term goals for empirical research in Requirements Engineering?,Do the authors use a well defined taxonomy for their research design?,0.3389
1574,What empirical methods are used to explore the lived experiences in Requirements Engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3389
1575,What frameworks are developed to organize empirical Requirements Engineering studies?,How many studies incorporate theories?,0.3388
1576,What kind of new data has been collected in recent Requirements Engineering studies?,Do the authors use a well defined taxonomy for their research design?,0.3387
1577,What are the trends in Requirements Engineering standardization efforts?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3385
1578,How can empirical evidence help to understand the gap between research and practice in Requirements Engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3385
1579,What common research agendas are important for empirical studies in Requirements Engineering?,How many studies incorporate theories?,0.3384
1580,What is the impact of using specific Requirements Engineering techniques on project success?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3384
1581,What are the approaches to synthesizing empirical evidence in Requirements Engineering studies?,How has the reporting of the objects of study / treatments evolved over time?,0.3384
1582,How does the state of practice in Requirements Engineering evolve over time?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3383
1583,How do different kinds of Requirements Engineering studies complement each other?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3383
1584,How does context factor in analysis of empirical data in Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3382
1585,How does research competence influence empirical studies in Requirements Engineering?,How many different empirical methods are used per publication?,0.3382
1586,What lessons have been learned from applying empirical methods in Requirements Engineering?,How has the use of standards to describe the theories incorporated evolved over time?,0.3382
1587,How does the state of practice in Requirements Engineering evolve over time?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3381
1588,How does the state of practice in Requirements Engineering evolve over time?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3380
1589,How are studies from information systems integrated into Requirements Engineering research?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3379
1590,How do strategic and operational requirements differ in empirical studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3378
1591,What lessons have been learned from applying empirical methods in Requirements Engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3377
1592,How does the state of practice in Requirements Engineering evolve over time?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3377
1593,What methodological approaches support the structuring of empirical research in Requirements Engineering?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3377
1594,How does empirical evidence support the appropriateness of specific Requirements Engineering methods?,Do the authors use a well defined taxonomy for their research design?,0.3375
1595,What are the main focuses and gaps in Requirements Engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3373
1596,What empirical methods are used to explore the lived experiences in Requirements Engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3372
1597,What are the main focuses and gaps in Requirements Engineering research?,Do the authors use a well defined taxonomy for their research design?,0.3371
1598,What specific techniques in Requirements Engineering have shown positive evidence of adoption?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3371
1599,How does empirical research in Requirements Engineering deal with diverse terminologies?,How often are which empirical methods used over time?,0.3371
1600,How can a semantic network represent empirical research findings in Requirements Engineering?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3370
1601,How can existing empirical knowledge be consolidated in Requirements Engineering research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3369
1602,What are the steps to validate empirical research methods in Requirements Engineering?,How has the use of statistical methods evolved over time?,0.3369
1603,How do strategic and operational requirements differ in empirical studies?,Do the authors report the selected context of their study with specific characteristics?,0.3369
1604,What is the importance of standard terminology in Requirements Engineering research?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3369
1605,What are the implications of empirical research for the future of Requirements Engineering?,Do the authors use a well defined taxonomy for their research design?,0.3367
1606,What are the typical findings in Requirements Engineering empirical research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3367
1607,What is the impact of using specific Requirements Engineering techniques on project success?,Do the authors report the selected context of their study with specific characteristics?,0.3367
1608,How does the state of practice in Requirements Engineering evolve over time?,How has the proportion of empirical studies evolved over time?,0.3367
1609,How are studies from information systems integrated into Requirements Engineering research?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3366
1610,How can empirical research influence new technologies in Requirements Engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.3366
1611,What are the critical success factors for industrial adoption of Requirements Engineering techniques?,How often are standards used to describe the theories incorporated?,0.3366
1612,What kinds of problems are frequently encountered in Requirements Engineering practice?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3365
1613,What are the patterns of practice usage in large-scale Requirements Engineering studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3364
1614,How do surveys contribute to understanding Requirements Engineering practices?,How has the reporting of research questions and answers evolved over time?,0.3364
1615,How does the state of practice in Requirements Engineering evolve over time?,How has the use of statistical methods evolved over time?,0.3364
1616,What are the steps to validate empirical research methods in Requirements Engineering?, How do the authors justify the lack of a proper study?,0.3364
1617,What are the implications of empirical research for the future of Requirements Engineering?,How has the number of empirical methods used per publication evolved over time?,0.3364
1618,What are the major challenges to the vision of empirical research in Requirements Engineering?,How many different empirical methods are used per publication?,0.3363
1619,How does empirical evidence support the appropriateness of specific Requirements Engineering methods?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3361
1620,How does research competence influence empirical studies in Requirements Engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3361
1621,What are the patterns of practice usage in large-scale Requirements Engineering studies?,Have the authors done a systematic review of related work?,0.3360
1622,What are the benefits of increasing empirical research in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3360
1623,What types of research maps are useful for structuring empirical Requirements Engineering studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3360
1624,How can empirical research in Requirements Engineering be more effectively transferred into practice?,How has the reporting of the tasks evolved over time?,0.3360
1625,What are the limitations of generalizing empirical findings in Requirements Engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3358
1626,How does Requirements Engineering practice differ in various industries or settings?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3357
1627,How does the state of practice in Requirements Engineering evolve over time?,How many empirical studies are by authors working for large software development companies?,0.3356
1628,What benefits do case studies offer in Requirements Engineering empirical research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3356
1629,How do surveys contribute to understanding Requirements Engineering practices?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3356
1630,What specific techniques in Requirements Engineering have shown positive evidence of adoption?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3356
1631,How can empirical evidence be systematically observed and experimented in Requirements Engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3354
1632,What kind of empirical evidence exists for Requirements Engineering in different sectors?,How often are which empirical methods used over time?,0.3354
1633,What are the implications of empirical research for the future of Requirements Engineering?,How often are which empirical methods used?,0.3353
1634,What are the success factors for Requirements Engineering practice?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3352
1635,How can empirical evidence be systematically observed and experimented in Requirements Engineering?,How has the reporting of the subjects evolved over time?,0.3351
1636,What empirical methods are used to explore the lived experiences in Requirements Engineering?,How has the reporting of the context evolved over time?,0.3351
1637,What are the benefits of increasing empirical research in Requirements Engineering?,Do the authors report the selected context of their study with specific characteristics?,0.3351
1638,How can practical tools support evidence-based Requirements Engineering research?,How has the reporting of the objects of study / treatments evolved over time?,0.3351
1639,What kind of new data has been collected in recent Requirements Engineering studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3349
1640,What are the main techniques used in empirical research for Requirements Engineering?,How often are standards used to describe the theories incorporated?,0.3348
1641,How has software engineering research history influenced empirical methods in Requirements Engineering?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3347
1642,How has the adoption of new Requirements Engineering processes impacted SMEs?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3347
1643,How can replication of studies contribute to insights on Requirements Engineering practice?,How has the reporting of the tasks evolved over time?,0.3347
1644,What are the main methods for data collection and analysis in empirical Requirements Engineering research?,How has the use of statistical methods evolved over time?,0.3346
1645,How does Requirements Engineering contribute to overall project productivity?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3346
1646,How has software engineering research history influenced empirical methods in Requirements Engineering?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3344
1647,What specific techniques in Requirements Engineering have shown positive evidence of adoption?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3343
1648,What are the common themes found in Requirements Engineering empirical studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3342
1649,What types of research maps are useful for structuring empirical Requirements Engineering studies?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3342
1650,How can empirical research in Requirements Engineering be more effectively transferred into practice?,Do the authors use a well defined taxonomy for their research design?,0.3341
1651,What are the steps to validate empirical research methods in Requirements Engineering?,Have the authors done a systematic review of related work?,0.3341
1652,How do grounded theory studies help in Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3341
1653,What are the trends in Requirements Engineering standardization efforts?,How many empirical studies are by authors working for large software development companies?,0.3340
1654,How can the results of empirical studies be effectively communicated to practitioners?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3340
1655,What types of research maps are useful for structuring empirical Requirements Engineering studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3340
1656,How does empirical evidence support the appropriateness of specific Requirements Engineering methods?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3339
1657,What are the recurring problems identified in Requirements Engineering practice over time?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3337
1658,What are the approaches to synthesizing empirical evidence in Requirements Engineering studies?,How has the use of standards to describe the theories incorporated evolved over time?,0.3337
1659,How can practical tools support evidence-based Requirements Engineering research?,Have the authors done a systematic review of related work?,0.3337
1660,What methodological approaches support the structuring of empirical research in Requirements Engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3336
1661,What are the recurring problems identified in Requirements Engineering practice over time?,How has the reporting of the subjects evolved over time?,0.3335
1662,How should we integrate interdisciplinary research to understand context factors in Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3334
1663,What are the steps to validate empirical research methods in Requirements Engineering?,How has the use of standards to describe the theories incorporated evolved over time?,0.3333
1664,What are the benefits of increasing empirical research in Requirements Engineering?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3333
1665,What evidence do we need about Requirements Engineering practices?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3332
1666,How can a semantic network represent empirical research findings in Requirements Engineering?,How has the number of empirical methods used per publication evolved over time?,0.3332
1667,How do strategic and operational requirements differ in empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3332
1668,How has software engineering research history influenced empirical methods in Requirements Engineering?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3332
1669,What are the common themes found in Requirements Engineering empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3331
1670,How does empirical research in Requirements Engineering deal with diverse terminologies?,How many publications are analyzed in (systematic literature) reviews?,0.3330
1671,What specific techniques in Requirements Engineering have shown positive evidence of adoption?,How often are standards used to describe the theories incorporated?,0.3330
1672,How do grounded theory studies help in Requirements Engineering?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3330
1673,How is empirical evidence collected and used to measure success in Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.3329
1674,What empirical methods are used to explore the lived experiences in Requirements Engineering?,How often are which empirical methods used over time?,0.3329
1675,How do surveys contribute to understanding Requirements Engineering practices?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3328
1676,How does evidence-based structuring aid in evaluating empirical research in Requirements Engineering?,How do the authors justify preventing bias in the study results?,0.3328
1677,How can a semantic network represent empirical research findings in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3328
1678,What are the critical success factors for industrial adoption of Requirements Engineering techniques?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3327
1679,How can empirical research in Requirements Engineering be more effectively transferred into practice?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3326
1680,How can empirical research influence new technologies in Requirements Engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3326
1681,How can existing empirical knowledge be consolidated in Requirements Engineering research?,How has the reporting of research questions and answers evolved over time?,0.3326
1682,What lessons have been learned from applying empirical methods in Requirements Engineering?,Do the authors use a well defined taxonomy for their research design?,0.3326
1683,How do different kinds of Requirements Engineering studies complement each other?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3326
1684,How do grounded theory studies help in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.3325
1685,How do interviews and questionnaires contribute to empirical research in Requirements Engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3324
1686,What are the long-term goals for empirical research in Requirements Engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3323
1687,How do interviews and questionnaires contribute to empirical research in Requirements Engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3323
1688,What are the patterns of practice usage in large-scale Requirements Engineering studies?, How do the authors justify the lack of a proper study?,0.3323
1689,How does context factor in analysis of empirical data in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.3322
1690,How does empirical evidence support the appropriateness of specific Requirements Engineering methods?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3321
1691,What kinds of problems are frequently encountered in Requirements Engineering practice?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3320
1692,How can existing empirical knowledge be consolidated in Requirements Engineering research?,How often are which empirical methods used over time?,0.3320
1693,What types of research maps are useful for structuring empirical Requirements Engineering studies?,How often are standards used to describe the theories incorporated?,0.3320
1694,How does the state of practice in Requirements Engineering evolve over time?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3319
1695,What frameworks are developed to organize empirical Requirements Engineering studies?,How has the use of standards to describe the theories incorporated evolved over time?,0.3319
1696,What are the roles of tools and documentation in successful Requirements Engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3319
1697,How can practical tools support evidence-based Requirements Engineering research?,How has the reporting of the tasks evolved over time?,0.3319
1698,What are the benefits of increasing empirical research in Requirements Engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3319
1699,How can empirical research influence new technologies in Requirements Engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3319
1700,What are the recurring problems identified in Requirements Engineering practice over time?,How often are which empirical methods used over time?,0.3319
1701,How do surveys contribute to understanding Requirements Engineering practices?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3318
1702,What types of research maps are useful for structuring empirical Requirements Engineering studies?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3317
1703,How are studies from information systems integrated into Requirements Engineering research?,How has the reporting of the tasks evolved over time?,0.3316
1704,In what ways are different empirical methods combined in Requirements Engineering research?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3315
1705,How does research competence influence empirical studies in Requirements Engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3314
1706,How is the quality of empirical studies in Requirements Engineering evaluated?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3314
1707,What are the long-term goals for empirical research in Requirements Engineering?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3314
1708,What influences the success or failure of Requirements Engineering techniques in practice?,How often are standards used to describe the theories incorporated?,0.3314
1709,What benefits do case studies offer in Requirements Engineering empirical research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3313
1710,How is empirical evidence collected and used to measure success in Requirements Engineering?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3313
1711,How can empirical evidence be systematically observed and experimented in Requirements Engineering?,Do the authors use a well defined taxonomy for their research design?,0.3311
1712,What are the limitations of generalizing empirical findings in Requirements Engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3310
1713,What types of research maps are useful for structuring empirical Requirements Engineering studies?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3309
1714,What common research agendas are important for empirical studies in Requirements Engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3309
1715,What are the recurring problems identified in Requirements Engineering practice over time?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3308
1716,How does evidence-based structuring aid in evaluating empirical research in Requirements Engineering?,How has the reporting of the context evolved over time?,0.3307
1717,How can empirical evidence help to understand the gap between research and practice in Requirements Engineering?,How has the number of empirical methods used per publication evolved over time?,0.3307
1718,How can replication of studies contribute to insights on Requirements Engineering practice?,How has the number of empirical methods used per publication evolved over time?,0.3306
1719,What types of research maps are useful for structuring empirical Requirements Engineering studies?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3306
1720,How can empirical research influence new technologies in Requirements Engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3305
1721,What methodological approaches support the structuring of empirical research in Requirements Engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3304
1722,How does context factor in analysis of empirical data in Requirements Engineering?,How has the number of empirical methods used per publication evolved over time?,0.3304
1723,What are the roles of tools and documentation in successful Requirements Engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3303
1724,What standards or protocols are important for empirical research in Requirements Engineering?,How has the proportion of empirical studies evolved over time?,0.3303
1725,How is empirical evidence collected and used to measure success in Requirements Engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3303
1726,What are the approaches to synthesizing empirical evidence in Requirements Engineering studies?,Have the authors done a systematic review of related work?,0.3302
1727,How do quantitative and qualitative empirical methods apply to Requirements Engineering research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3301
1728,What kind of new data has been collected in recent Requirements Engineering studies?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3301
1729,What is the impact of using specific Requirements Engineering techniques on project success?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3301
1730,How can the adoption of Requirements Engineering practices be standardized?,Do the authors use a well defined taxonomy for their research design?,0.3300
1731,In what ways are different empirical methods combined in Requirements Engineering research?,How has the use of statistical methods evolved over time?,0.3299
1732,What frameworks are developed to organize empirical Requirements Engineering studies?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3298
1733,How does the state of practice in Requirements Engineering evolve over time?,How often are which empirical methods used over time?,0.3297
1734,How can a semantic network represent empirical research findings in Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.3297
1735,What evidence do we need about Requirements Engineering practices?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3296
1736,How do interviews and questionnaires contribute to empirical research in Requirements Engineering?,How has the reporting of the tasks evolved over time?,0.3296
1737,In what ways do different empirical research methods impact the findings in Requirements Engineering?,How has the reporting of the context evolved over time?,0.3295
1738,How can empirical evidence be systematically observed and experimented in Requirements Engineering?,How many different empirical methods are used per publication?,0.3295
1739,How can empirical research influence new technologies in Requirements Engineering?,How has the use of statistical methods evolved over time?,0.3294
1740,What are the major challenges to the vision of empirical research in Requirements Engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3294
1741,What empirical methods are used to explore the lived experiences in Requirements Engineering?,Do the authors report the selected context of their study with specific characteristics?,0.3294
1742,In what ways do different empirical research methods impact the findings in Requirements Engineering?,How has the reporting of the setting evolved over time?,0.3292
1743,What are the patterns of practice usage in large-scale Requirements Engineering studies?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3292
1744,How do empirical findings influence Requirements Engineering education and certification programs?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3288
1745,How does empirical research in Requirements Engineering deal with diverse terminologies?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3288
1746,How is the quality of empirical studies in Requirements Engineering evaluated?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3288
1747,How can empirical evidence help to understand the gap between research and practice in Requirements Engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.3288
1748,How does research competence influence empirical studies in Requirements Engineering?,How often are which empirical methods used over time?,0.3287
1749,What role does empirical evidence play in improving Requirements Engineering processes?,How many different empirical methods are used per publication?,0.3286
1750,What methodological approaches support the structuring of empirical research in Requirements Engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3285
1751,What are the limitations of generalizing empirical findings in Requirements Engineering?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3285
1752,How can empirical evidence be systematically observed and experimented in Requirements Engineering?,How has the use of standards to describe the theories incorporated evolved over time?,0.3284
1753,What kind of new data has been collected in recent Requirements Engineering studies?,How has the reporting of the objects of study / treatments evolved over time?,0.3284
1754,What methodological approaches support the structuring of empirical research in Requirements Engineering?,How has the incorporation of theories in studies evolved over time?,0.3283
1755,What kind of empirical studies are conducted to gather data on Requirements Engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3283
1756,What are the roles of tools and documentation in successful Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3283
1757,How do grounded theory studies help in Requirements Engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3283
1758,What role does empirical evidence play in improving Requirements Engineering processes?,Do the authors report the selected context of their study with specific characteristics?,0.3282
1759,What lessons have been learned from applying empirical methods in Requirements Engineering?,How often are which statistical methods used?,0.3282
1760,What are the implications of empirical research for the future of Requirements Engineering?,How has the reporting of the tasks evolved over time?,0.3282
1761,How can replication of studies contribute to insights on Requirements Engineering practice?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3281
1762,What lessons have been learned from applying empirical methods in Requirements Engineering?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3281
1763,How do strategic and operational requirements differ in empirical studies?,How has the reporting of the tasks evolved over time?,0.3281
1764,What influences the success or failure of Requirements Engineering techniques in practice?,How often are which empirical methods used?,0.3281
1765,How can collaboration between academia and industry be enhanced in Requirements Engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3278
1766,How can empirical research influence new technologies in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3277
1767,How does the state of practice in Requirements Engineering evolve over time?,How often are standards used to describe the theories incorporated?,0.3276
1768,How does context factor in analysis of empirical data in Requirements Engineering?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3276
1769,What are the trends in Requirements Engineering standardization efforts?,How has the reporting of the setting evolved over time?,0.3276
1770,How do grounded theory studies help in Requirements Engineering?,How often are standards used to describe the theories incorporated?,0.3276
1771,How can empirical research influence new technologies in Requirements Engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3276
1772,How do interviews and questionnaires contribute to empirical research in Requirements Engineering?,How often are which empirical methods used?,0.3275
1773,How do grounded theory studies help in Requirements Engineering?,Do the authors use a well defined taxonomy for their research design?,0.3275
1774,What are the steps to validate empirical research methods in Requirements Engineering?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3275
1775,What are the steps to validate empirical research methods in Requirements Engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3275
1776,How does evidence-based structuring aid in evaluating empirical research in Requirements Engineering?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3275
1777,How can collaboration between academia and industry be enhanced in Requirements Engineering?,Do the authors use other channels to publish their results for making them available to industrial users?,0.3273
1778,How are studies from information systems integrated into Requirements Engineering research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3273
1779,What are the main focuses and gaps in Requirements Engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3273
1780,What is the importance of standard terminology in Requirements Engineering research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3273
1781,How do different kinds of Requirements Engineering studies complement each other?,How many studies incorporate theories?,0.3272
1782,How has software engineering research history influenced empirical methods in Requirements Engineering?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3270
1783,How has software engineering research history influenced empirical methods in Requirements Engineering?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.3270
1784,What common research agendas are important for empirical studies in Requirements Engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3270
1785,How has Requirements Engineering practice in multi-site development projects evolved?,How has the reporting of the tasks evolved over time?,0.3270
1786,What are the steps to validate empirical research methods in Requirements Engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3268
1787,How does evidence-based structuring aid in evaluating empirical research in Requirements Engineering?,How often are which empirical methods used over time?,0.3267
1788,How do quantitative and qualitative empirical methods apply to Requirements Engineering research?,How has the use of statistical methods evolved over time?,0.3267
1789,What common research agendas are important for empirical studies in Requirements Engineering?,How has the use of triangulation for research design evolved over time?,0.3266
1790,What kind of empirical evidence exists for Requirements Engineering in different sectors?,How many different empirical methods are used per publication?,0.3265
1791,How does empirical evidence support the appropriateness of specific Requirements Engineering methods?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3265
1792,In what ways are different empirical methods combined in Requirements Engineering research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3265
1793,What are the approaches to synthesizing empirical evidence in Requirements Engineering studies?,How has the reporting of the context evolved over time?,0.3264
1794,What are the common themes found in Requirements Engineering empirical studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3263
1795,How has the adoption of new Requirements Engineering processes impacted SMEs?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3261
1796,What standards or protocols are important for empirical research in Requirements Engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3261
1797,What are the major challenges to the vision of empirical research in Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3261
