,genCQ,expertCQ,cos_score
647,What are the main themes discovered in empirical RE research trends?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5383
648,To what extent do practitioners participate in empirical RE research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5383
649,How are empirical studies in RE structured to address specific research questions?,How has the number of empirical methods used per publication evolved over time?,0.5383
650,What types of research participants are most commonly involved in empirical RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5382
651,How is evidence from empirical RE studies used to inform RE practices?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5381
652,How are empirical RE studies disseminated to the research community?,How often are which empirical methods used over time?,0.5380
653,How often is the case study research method used in empirical RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5379
654,What are the most common methods for data collection in empirical RE studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5378
655,How do empirical findings in RE contribute to the existing body of knowledge?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5378
656,How are empirical studies in RE structured to address specific research questions?,How many empirical studies are by authors working for large software development companies?,0.5376
657,What are the phases of the empirical research cycle in RE?,How has the proportion of empirical studies evolved over time?,0.5375
658,How frequently are case studies used in empirical RE research?,How often are which statistical methods used?,0.5374
659,What criteria are used for the inclusion and exclusion of studies in RE systematic reviews?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.5374
660,What are the most common methods for data collection in empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5373
661,What methods are used to synthesize results from empirical RE literature?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5372
662,What are the most common methods for data collection in empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5372
663,What are the phases of the empirical research cycle in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5368
664,How frequently do empirical RE studies use surveys?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5367
665,What are the common challenges in designing and reporting empirical research in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5365
666,How are empirical RE studies disseminated to the research community?,How has the reporting of research questions and answers evolved over time?,0.5365
667,What are the metrics used to assess empirical studies in RE?,How many empirical studies are by authors working for large software development companies?,0.5365
668,How are research interventions evaluated in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5364
669,How does empirical research in RE address practical problems in the field?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5363
670,What types of data analysis methods are commonly used in empirical RE research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5363
671,To what extent do practitioners participate in empirical RE research?,How has the proportion of empirical studies evolved over time?,0.5363
672,How are empirical studies in RE structured to address specific research questions?,How many different empirical methods are used per publication?,0.5363
673,What are the key findings from the analysis of empirical RE studies?,How many different empirical methods are used per publication?,0.5362
674,How frequently are case studies used in empirical RE research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5362
675,What are the implications of the findings from systematic reviews of RE?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.5358
676,How frequently are case studies used in empirical RE research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5358
677,What are the recommendations for future empirical research in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5355
678,How are empirical RE studies classified in research maps?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5353
679,What is the role of mixed methods in empirical RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5353
680,How can empirical studies in RE be better transferred into practice?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5352
681,Which RE sub-areas need more empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5352
682,What are the emerging areas of research in RE according to empirical studies?,How has the number of empirical methods used per publication evolved over time?,0.5350
683,How frequently do empirical RE studies use surveys?,How many empirical studies are by authors working for large software development companies?,0.5348
684,What gaps exist in current empirical RE research methods?,How many different empirical methods are used per publication?,0.5347
685,What are the key components of the empirical research framework in RE?,How has the number of empirical methods used per publication evolved over time?,0.5347
686,How are empirical studies in RE structured to address specific research questions?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5347
687,How is evidence from empirical RE studies used to inform RE practices?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5344
688,What are the recommendations for future empirical research in RE?,How has the proportion of empirical studies evolved over time?,0.5343
689,What types of research participants are most commonly involved in empirical RE studies?,How often are those who conduct the studies also the authors of the papers?,0.5339
690,How do qualitative and quantitative methods compare in empirical RE research?,How many different empirical methods are used per publication?,0.5337
691,To what extent do practitioners participate in empirical RE research?,How many empirical studies are by authors working for large software development companies?,0.5336
692,What are the phases of the empirical research cycle in RE?,How often are which empirical methods used over time?,0.5334
693,How can empirical studies in RE be better transferred into practice?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5334
694,What are the main themes discovered in empirical RE research trends?,How many empirical studies are by authors working for large software development companies?,0.5334
695,What are the lessons learned from empirical research in RE?,How many different empirical methods are used per publication?,0.5333
696,What are the lessons learned from empirical research in RE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5332
697,How has empirical research in non-functional requirements evolved?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5332
698,How are empirical studies validated in the RE community?,How often are which empirical methods used over time?,0.5330
699,What criteria are used for the inclusion and exclusion of studies in RE systematic reviews?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5328
700,How are empirical RE studies classified in research maps?,How has the number of empirical methods used per publication evolved over time?,0.5327
701,What are the predominant knowledge claims in empirical RE research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5327
702,What strategies are used for data extraction in RE systematic reviews?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.5326
703,How frequently are case studies used in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5324
704,What are the most common methods for data collection in empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5324
705,What is the impact of different empirical methods on the outcomes of RE research?,How has the proportion of empirical studies evolved over time?,0.5323
706,What are the major focus areas of empirical RE research?,How often are which empirical methods used over time?,0.5321
707,What proportion of empirical RE studies use experiments?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5320
708,Which recommended practices are most commonly adopted in empirical studies in RE?,Do the authors report the selected context of their study with specific characteristics?,0.5319
709,How are empirical RE studies categorized in terms of their focus on different phases of the RE process?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5316
710,What strategies of inquiry are most often employed in empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5315
711,How can empirical studies in RE be better transferred into practice?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5314
712,How can the empirical research framework support RE practices?,How often are which empirical methods used?,0.5314
713,How is empirical RE research evolving in different geographic regions?,How often are which empirical methods used over time?,0.5313
714,How can empirical results be applied to improve RE practices?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5310
715,How do qualitative and quantitative methods compare in empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.5308
716,What are the phases of the empirical research cycle in RE?,How has the number of empirical methods used per publication evolved over time?,0.5305
717,What are the primary research methods used in empirical RE studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5305
718,What are the predominant knowledge claims in empirical RE research?,How many empirical studies are by authors working for large software development companies?,0.5304
719,How can empirical studies in RE be better transferred into practice?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5303
720,How frequently are case studies used in empirical RE research?,How has the reporting of the objects of study / treatments evolved over time?,0.5302
721,How does empirical evidence influence the choice of RE techniques?,How has the number of empirical methods used per publication evolved over time?,0.5300
722,How are empirical RE studies categorized in terms of their focus on different phases of the RE process?,How many different empirical methods are used per publication?,0.5300
723,How are empirical studies validated in the RE community?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5297
724,How does empirical evidence influence the choice of RE techniques?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5296
725,How is the quality assessment of empirical RE research conducted?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5296
726,How can the empirical research framework support RE practices?,How often are which empirical methods used over time?,0.5295
727,What are the key components of the empirical research framework in RE?,How many different empirical methods are used per publication?,0.5295
728,What are the emerging areas of research in RE according to empirical studies?,How many empirical studies are by authors working for large software development companies?,0.5295
729,What are the most common methods for data collection in empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5293
730,How many empirical RE studies focus on requirements elicitation?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5293
731,What is the frequency of experience reports in empirical RE research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5292
732,How has the interest in empirical RE research changed over time?,How often are which empirical methods used?,0.5292
733,What is the frequency of experience reports in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5290
734,How many empirical RE studies focus on requirements elicitation?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5290
735,How is evidence from empirical RE studies used to inform RE practices?,How often are which empirical methods used over time?,0.5290
736,How can the empirical research framework support RE practices?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5289
737,What are the major focus areas of empirical RE research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5288
738,How has the empirical research focus shifted in different RE sub-areas over the years?,How many empirical studies are by authors working for large software development companies?,0.5285
739,What is the impact of different empirical methods on the outcomes of RE research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5283
740,How is empirical RE research evolving in different geographic regions?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5282
741,What are the trends in publication channels for empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5281
742,How are empirical RE studies classified in research maps?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5280
743,How is evidence from empirical RE studies used to inform RE practices?,How often are which empirical methods used?,0.5280
744,What research gaps are identified in the field of empirical RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5276
745,How can the empirical research framework support RE practices?,How has the number of empirical methods used per publication evolved over time?,0.5274
746,How do qualitative and quantitative methods compare in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5274
747,How can empirical studies in RE be improved for better replication and validation?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5274
748,How does the classification system for empirical studies in RE work?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5274
749,What are the primary challenges faced by empirical RE researchers?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5270
750,How do empirical findings in RE contribute to the existing body of knowledge?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5268
751,What are the key components of the empirical research framework in RE?,How has the proportion of empirical studies evolved over time?,0.5263
752,How has empirical research in non-functional requirements evolved?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5262
753,How has the empirical research focus shifted in different RE sub-areas over the years?,How often are which empirical methods used?,0.5261
754,What are the key components of the empirical research framework in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5259
755,How rigorous is the reported research in different RE core areas?,Do the authors report the selected context of their study with specific characteristics?,0.5257
756,What are the common challenges in designing and reporting empirical research in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5255
757,What are the primary challenges faced by empirical RE researchers?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5255
758,Which empirical research practices are perceived as most useful by RE researchers?,How many empirical studies are by authors working for large software development companies?,0.5255
759,How do qualitative and quantitative methods compare in empirical RE research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5252
760,How do empirical findings in RE contribute to the existing body of knowledge?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5250
761,Which recommended practices are most commonly adopted in empirical studies in RE?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5250
762,What future opportunities exist for empirical research in RE?,How many empirical studies are by authors working for large software development companies?,0.5248
763,What research gaps are identified in the field of empirical RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5247
764,What gaps exist in current empirical RE research methods?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5247
765,How has the empirical research focus shifted in different RE sub-areas over the years?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.5244
766,What strategies of inquiry are most often employed in empirical RE studies?,How often are which empirical methods used?,0.5242
767,What types of research participants are most commonly involved in empirical RE studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5242
768,How can the empirical research framework support RE practices?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5241
769,What are common practices in the empirical research design and reporting in RE?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5241
770,What are the major focus areas of empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.5240
771,How often is the case study research method used in empirical RE?,How has the reporting of the objects of study / treatments evolved over time?,0.5239
772,What is the trend of proposing new interventions in empirical RE?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5238
773,How can empirical RE studies be made more relevant to industry practices?,How has the proportion of empirical studies evolved over time?,0.5238
774,What is the role of mixed methods in empirical RE studies?,Do the authors report the selected context of their study with specific characteristics?,0.5237
775,How do qualitative and quantitative methods compare in empirical RE research?,How often are which empirical methods used over time?,0.5237
776,How are empirical RE studies classified in research maps?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5232
777,To what extent do practitioners participate in empirical RE research?,How often are which empirical methods used?,0.5231
778,What are the common data collection techniques used in empirical RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5231
779,What are the trends in empirical research in Requirements Engineering (RE) over the past decade?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5230
780,What are common practices in the empirical research design and reporting in RE?,How many publications are analyzed in (systematic literature) reviews?,0.5229
781,How are empirical studies in RE structured to address specific research questions?,How often are which empirical methods used over time?,0.5228
782,What are common practices in the empirical research design and reporting in RE?,Do the authors report the selected context of their study with specific characteristics?,0.5226
783,How frequently do empirical RE studies use surveys?,How has the reporting of research questions and answers evolved over time?,0.5226
784,How are empirical RE studies disseminated to the research community?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5225
785,How are empirical RE studies disseminated to the research community?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5224
786,What are the main themes discovered in empirical RE research trends?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5223
787,How is evidence from empirical RE studies used to inform RE practices?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5222
788,What strategies are used for data extraction in RE systematic reviews?,Have the authors done a systematic review of related work?,0.5220
789,What are the main themes discovered in empirical RE research trends?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5217
790,What are the predominant knowledge claims in empirical RE research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5217
791,How can the empirical research framework support RE practices?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5215
792,What is the frequency of experience reports in empirical RE research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5215
793,How can empirical RE studies be made more relevant to industry practices?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5215
794,How has the empirical research focus shifted in different RE sub-areas over the years?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5214
795,What are common practices in the empirical research design and reporting in RE?,How has the reporting of research questions and answers evolved over time?,0.5213
796,What are the recommendations for future empirical research in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5211
797,How are empirical RE studies disseminated to the research community?,How has the reporting of the objects of study / treatments evolved over time?,0.5210
798,What is the frequency of experience reports in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5206
799,Which empirical research practices are perceived as most useful by RE researchers?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5204
800,How are empirical studies validated in the RE community?,How do the authors justify preventing bias in the study results?,0.5203
801,What are the primary challenges faced by empirical RE researchers?,How has the number of empirical methods used per publication evolved over time?,0.5203
802,How is empirical RE research evolving in different geographic regions?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5200
803,What are the trends in publication channels for empirical RE studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5199
804,Which empirical research practices are perceived as most useful by RE researchers?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5194
805,What are the metrics used to assess empirical studies in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5194
806,How are empirical RE studies disseminated to the research community?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5193
807,How often is the case study research method used in empirical RE?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5192
808,How does empirical research in RE address practical problems in the field?,How has the number of empirical methods used per publication evolved over time?,0.5191
809,How are empirical RE studies classified in research maps?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5189
810,How has the empirical research focus shifted in different RE sub-areas over the years?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5189
811,What gaps exist in current empirical RE research methods?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5188
812,How important is replication of studies for understanding RE practice evolution?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5188
813,What are the recommendations for future empirical research in RE?,How many empirical studies are by authors working for large software development companies?,0.5187
814,How are empirical RE studies disseminated to the research community?,How many different empirical methods are used per publication?,0.5186
815,What are the common challenges in designing and reporting empirical research in RE?,How has the reporting of research questions and answers evolved over time?,0.5186
816,What types of research participants are most commonly involved in empirical RE studies?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5184
817,How rigorous is the reported research in different RE core areas?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.5181
818,How is the quality assessment of empirical RE research conducted?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5181
819,To what extent do practitioners participate in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5180
820,What are the metrics used to assess empirical studies in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5180
821,How do empirical findings in RE contribute to the existing body of knowledge?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5178
822,What are the trends in publication channels for empirical RE studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5178
823,How are research interventions evaluated in empirical RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5177
824,What strategies of inquiry are most often employed in empirical RE studies?,How often are which empirical methods used over time?,0.5177
825,How can the empirical research framework support RE practices?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5177
826,Which countries are leading in empirical research in RE?,How many empirical studies are by authors working for large software development companies?,0.5175
827,Which countries are leading in empirical research in RE?,How has the number of empirical methods used per publication evolved over time?,0.5173
828,How can empirical studies in RE be better transferred into practice?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5173
829,What are the primary research methods used in empirical RE studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5172
830,How can empirical studies in RE be better transferred into practice?,How has the number of empirical methods used per publication evolved over time?,0.5170
831,What types of research participants are most commonly involved in empirical RE studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5170
832,How can empirical studies in RE be improved for better replication and validation?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5167
833,How are empirical RE studies classified in research maps?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5165
834,What are the primary challenges faced by empirical RE researchers?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5165
835,How are empirical RE studies classified in research maps?,How often are which empirical methods used?,0.5162
836,What types of data analysis methods are commonly used in empirical RE research?,How has the proportion of empirical studies evolved over time?,0.5159
837,What are the metrics used to assess empirical studies in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5156
838,What are the main themes discovered in empirical RE research trends?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5154
839,What is the trend of proposing new interventions in empirical RE?,How has the number of empirical methods used per publication evolved over time?,0.5152
840,What are common practices in the empirical research design and reporting in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5152
841,What research gaps are identified in the field of empirical RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5151
842,How does the classification system for empirical studies in RE work?,How often are which empirical methods used?,0.5150
843,What are the recommendations for future empirical research in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5148
844,To what extent do practitioners participate in empirical RE research?,How often are which empirical methods used over time?,0.5148
845,How frequently are case studies used in empirical RE research?,How many publications are analyzed in (systematic literature) reviews?,0.5147
846,How can empirical results be applied to improve RE practices?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5147
847,To what extent do practitioners participate in empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.5146
848,How has the interest in empirical RE research changed over time?,How has the incorporation of theories in studies evolved over time?,0.5144
849,What are the common challenges in designing and reporting empirical research in RE?,How many empirical studies are by authors working for large software development companies?,0.5144
850,Which RE sub-areas need more empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5144
851,How are empirical studies validated in the RE community?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.5144
852,What strategies of inquiry are most often employed in empirical RE studies?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5142
853,How are empirical RE studies disseminated to the research community?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5142
854,Which recommended practices are most commonly adopted in empirical studies in RE?,How many empirical studies are by authors working for large software development companies?,0.5141
855,What are the primary challenges faced by empirical RE researchers?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5140
856,What is the trend of proposing new interventions in empirical RE?,How has the reporting of the objects of study / treatments evolved over time?,0.5139
857,How does the classification system for empirical studies in RE work?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5139
858,Which empirical research practices are perceived as most useful by RE researchers?,How many different empirical methods are used per publication?,0.5139
859,"Which types of interventions (e.g., guidelines, techniques, processes) are most commonly proposed in empirical RE research?",How do the authors justify the selection and combination of empirical methods and design elements?,0.5137
860,What strategies of inquiry are most often employed in empirical RE studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5135
861,What future opportunities exist for empirical research in RE?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5135
862,How is empirical RE research evolving in different geographic regions?,How often are which empirical methods used?,0.5134
863,What are the key components of the empirical research framework in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5132
864,What are the trends in empirical research in Requirements Engineering (RE) over the past decade?,How many empirical studies are by authors working for large software development companies?,0.5132
865,"Which types of interventions (e.g., guidelines, techniques, processes) are most commonly proposed in empirical RE research?",How has the number of empirical methods used per publication evolved over time?,0.5131
866,How frequently are case studies used in empirical RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5129
867,Which countries are leading in empirical research in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5127
868,Which recommended practices are most commonly adopted in empirical studies in RE?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5126
869,What research gaps are identified in the field of empirical RE?,How many different empirical methods are used per publication?,0.5124
870,How are empirical studies in RE structured to address specific research questions?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5123
871,What research gaps are identified in the field of empirical RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5123
872,How do researchers and practitioners view the usefulness of recommended practices in empirical RE?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.5123
873,How is empirical RE research evolving in different geographic regions?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5122
874,What is the role of mixed methods in empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.5118
875,How do researchers and practitioners view the usefulness of recommended practices in empirical RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5116
876,How do researchers and practitioners view the usefulness of recommended practices in empirical RE?,How often are which empirical methods used over time?,0.5116
877,What are the recommendations for future empirical research in RE?,How has the number of empirical methods used per publication evolved over time?,0.5116
878,What are the phases of the empirical research cycle in RE?,How many different empirical methods are used per publication?,0.5115
879,To what extent do practitioners participate in empirical RE research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5114
880,How can empirical studies in RE be improved for better replication and validation?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5113
881,What research gaps are identified in the field of empirical RE?,How often are which empirical methods used over time?,0.5113
882,What are the trends in publication channels for empirical RE studies?,How often are those who conduct the studies also the authors of the papers?,0.5110
883,How often is the case study research method used in empirical RE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5109
884,How has the empirical research focus shifted in different RE sub-areas over the years?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5107
885,What proportion of empirical RE studies use experiments?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5106
886,How can the empirical research framework support RE practices?,How has the proportion of empirical studies evolved over time?,0.5103
887,What are the implications of the findings from systematic reviews of RE?,What types of threats to validity do the authors report?,0.5102
888,How has the interest in empirical RE research changed over time?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5100
889,What future opportunities exist for empirical research in RE?,How has the number of empirical methods used per publication evolved over time?,0.5099
890,How can empirical results be applied to improve RE practices?,How often are which empirical methods used?,0.5098
