,genCQ,expertCQ,cos_score
896,How rigorous is the reported research in different core areas of RE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4836
897,What are the implications of empirical RE research for software practitioners?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4836
898,How has the geographical distribution of empirical RE research contributions evolved?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4835
899,What are the most common contexts in which empirical RE studies have been conducted?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4835
900,What are the key lessons learned from empirical studies on RE for SMEs?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4832
901,What are the common problems reported in empirical studies of RE practice?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4830
902,How is empirical RE research published and disseminated?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.4829
903,What is the contribution of empirical RE research to the development of RE standards?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.4827
904,What are the challenges related to replicating empirical studies in RE?,How do the authors justify preventing bias in the study results?,0.4827
905,What types of hypothesis testing are common in empirical RE research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4827
906,What are the most common contexts in which empirical RE studies have been conducted?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.4826
907,How do empirical studies address the scalability of RE techniques?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4825
908,What are the main drivers for conducting empirical research in RE?,Do the authors report the selected context of their study with specific characteristics?,0.4824
909,What are the common success metrics used in empirical RE studies?,How often are which statistical methods used?,0.4824
910,What types of data collection methods are most commonly used in empirical RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4823
911,How has the role of empirical evidence in RE evolved since the 1990s?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.4821
912,What are the emerging areas of interest in empirical RE studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4821
913,What are the trends in empirical research on distributed or global RE practices?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4820
914,How does empirical research address the integration of RE with other software engineering activities?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4820
915,What are the implications of empirical RE research for software practitioners?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4818
916,How does empirical research address RE conflicts and resolution techniques?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.4817
917,What are the trends in empirical research on distributed or global RE practices?,How often are which empirical methods used over time?,0.4814
918,What are the challenges related to replicating empirical studies in RE?,How many studies incorporate theories?,0.4812
919,How are empirical studies on RE documented and archived for future use?,How many empirical studies are by authors working for large software development companies?,0.4812
920,How do grounded theory approaches contribute to empirical RE research?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.4810
921,How is empirical RE research published and disseminated?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.4810
922,What is the contribution of empirical RE research to the development of RE standards?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.4809
923,How rigorous is the reported research in different core areas of RE?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.4807
924,How has the role of empirical evidence in RE evolved since the 1990s?,How many theories from the SE and RE are there?,0.4807
925,How is empirical RE research published and disseminated?,How has the reporting of research questions and answers evolved over time?,0.4807
926,What are the most common limitations of empirical studies in RE?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4805
927,What are the most studied non-functional requirements in empirical RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4804
928,What is the role of empirical research in evaluating RE tools and technologies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4804
929,How is empirical RE research published and disseminated?,How many publications are analyzed in (systematic literature) reviews?,0.4801
930,How do grounded theory approaches contribute to empirical RE research?,How many studies incorporate theories?,0.4798
931,What insights do empirical studies provide on the future directions of RE research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4795
932,What are the challenges related to replicating empirical studies in RE?,How many theories from the SE and RE are there?,0.4795
933,How do empirical findings inform RE education and training programs?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4795
934,What insights do empirical studies provide on the future directions of RE research?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.4794
935,How frequently are case study methodologies used in empirical RE research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4794
936,What are the trends in published empirical research in requirements analysis?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4793
937,What insights do empirical studies provide on the future directions of RE research?,How has the number of empirical methods used per publication evolved over time?,0.4792
938,What insights do empirical studies provide on the future directions of RE research?,How many empirical studies are by authors working for large software development companies?,0.4789
939,What are the success factors identified in empirical studies of RE?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4787
940,How do different empirical research methods compare in addressing RE challenges?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4787
941,What are the main drivers for conducting empirical research in RE?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4786
942,How are empirical studies involving RE frameworks structured and reported?,How many theories from the SE and RE are there?,0.4785
943,How are empirical research methods adapted and adopted in RE?,How many studies incorporate theories?,0.4784
944,What are the most common contexts in which empirical RE studies have been conducted?,How often are which statistical methods used?,0.4784
945,What are the main interventions proposed in empirical RE and their effectiveness?,How many different empirical methods are used per publication?,0.4784
946,How rigorous is the reported research in different core areas of RE?,How many publications are analyzed in (systematic literature) reviews?,0.4783
947,What is the contribution of empirical RE research to the development of RE standards?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.4783
948,What role do mixed-method approaches play in empirical studies of RE?,How has the use of statistical methods evolved over time?,0.4781
949,How are empirical studies contributing to RE process improvement methodologies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4780
950,What are the challenges related to replicating empirical studies in RE?,How has the reporting of the objects of study / treatments evolved over time?,0.4777
951,What is the relevance of empirical research to RE in large-scale projects?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.4777
952,How do empirical studies address the contextual factors influencing RE?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.4776
953,What types of threats to validity are most common in empirical RE research?,How often are which empirical methods used over time?,0.4775
954,What are the implications of empirical RE research for software practitioners?,How has the proportion of empirical studies evolved over time?,0.4774
955,What are the most common data analysis techniques used in empirical RE research?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.4773
956,How do empirical studies address requirements specification techniques?,How often are which empirical methods used?,0.4773
957,How does empirical research help in understanding the complexity of RE processes?,How has the number of empirical methods used per publication evolved over time?,0.4771
958,What are the main drivers for conducting empirical research in RE?, How do the authors justify the lack of a proper study?,0.4770
959,How have different RE knowledge areas evolved over time in empirical research?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.4770
960,How do empirical studies address the gap between RE research and practice?,How often are which empirical methods used over time?,0.4769
961,How does empirical research address the integration of RE with other software engineering activities?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4769
962,What are the success factors identified in empirical studies of RE?,How has the proportion of empirical studies evolved over time?,0.4768
963,What is the contribution of empirical RE research to the development of RE standards?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4768
964,What role do expert opinions play in empirical RE validation research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4768
965,What is the impact of empirical studies on RE project outcomes?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4767
966,How has the role of empirical evidence in RE evolved since the 1990s?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.4767
967,How do empirical studies contribute to the evolution of RE best practices?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.4767
968,What trends are observable in empirical Requirements Engineering research over the past decade?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4766
969,How rigorous is the reported research in different core areas of RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4763
970,What are the trends in published empirical research in requirements analysis?,How many publications are analyzed in (systematic literature) reviews?,0.4760
971,What are the common problems reported in empirical studies of RE practice?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4760
972,Which research methods are considered most effective by practitioners in empirical RE?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4760
973,How do empirical studies evaluate novel RE approaches or interventions?,Have the authors done a systematic review of related work?,0.4759
974,How do empirical studies address requirements specification techniques?,How many different empirical methods are used per publication?,0.4758
975,How does empirical research address the integration of RE with other software engineering activities?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4756
976,What are the common problems reported in empirical studies of RE practice?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.4756
977,How are empirical research methods adapted and adopted in RE?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.4755
978,To what extent do systematic literature reviews include empirical RE studies on user involvement?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4755
979,How are empirical studies involving RE frameworks structured and reported?,Do the authors report the selected context of their study with specific characteristics?,0.4755
980,How frequently are case study methodologies used in empirical RE research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4753
981,How do empirical studies compare RE practices across different industries?,How often are which empirical methods used?,0.4753
982,What is the contribution of empirical RE research to the development of RE standards?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4753
983,Which countries lead in contributing to empirical RE research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4750
984,How do empirical studies address the gap between RE research and practice?,How many empirical studies are by authors working for large software development companies?,0.4749
985,How does requirements elicitation feature in empirical RE studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4748
986,What types of hypothesis testing are common in empirical RE research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4745
987,Which countries lead in contributing to empirical RE research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4743
988,What is the role of empirical research in evaluating RE tools and technologies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4743
989,What is the relevance of empirical research to RE in large-scale projects?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4742
990,How does empirical research address RE conflicts and resolution techniques?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.4742
991,What are the trends in the use of technology in empirical RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4740
992,How do empirical studies on RE inform policy and decision-making in organizations?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.4739
993,What trends are observable in empirical Requirements Engineering research over the past decade?,How has the proportion of empirical studies evolved over time?,0.4738
994,How rigorous is the reported research in different core areas of RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4736
995,How do empirical studies contribute to the evolution of RE best practices?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.4735
996,What are the trends in empirical research on distributed or global RE practices?,How has the number of empirical methods used per publication evolved over time?,0.4735
997,How do empirical studies address the contextual factors influencing RE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4733
998,What are the most frequently investigated themes in empirical RE literature?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4732
999,How do industry practitioners perceive the usefulness of empirical RE research practices?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4731
1000,What are the benefits of RE process improvements identified in empirical studies?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.4731
1001,How has the role of empirical evidence in RE evolved since the 1990s?,How has the use of standards to describe the theories incorporated evolved over time?,0.4728
1002,How do empirical studies address requirements specification techniques?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4728
1003,How do industry practitioners perceive the usefulness of empirical RE research practices?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4728
1004,How does empirical research address RE conflicts and resolution techniques?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4728
1005,What is the role of empirical research in evaluating RE tools and technologies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.4727
1006,How do empirical studies contribute to the evolution of RE best practices?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.4727
1007,What trends are observable in empirical Requirements Engineering research over the past decade?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4726
1008,What is the role of empirical research in evaluating RE tools and technologies?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.4724
1009,How do empirical studies evaluate novel RE approaches or interventions?,How many empirical studies are by authors working for large software development companies?,0.4723
1010,Which RE techniques are most frequently evaluated in empirical studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4723
1011,How do empirical studies address the scalability of RE techniques?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4721
1012,What are the common success metrics used in empirical RE studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4718
1013,How has the geographical distribution of empirical RE research contributions evolved?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.4718
1014,What are the most common data analysis techniques used in empirical RE research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4717
1015,How has the role of empirical evidence in RE evolved since the 1990s?,How has the definition of the population evolved over time?,0.4716
1016,What are the trends in the use of technology in empirical RE research?,How has the use of triangulation for research design evolved over time?,0.4716
1017,What are the most frequently investigated themes in empirical RE literature?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.4715
1018,What insights do empirical studies provide on the future directions of RE research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4713
1019,How do empirical studies address the gap between RE research and practice?,How often are which empirical methods used?,0.4712
1020,How have different RE knowledge areas evolved over time in empirical research?,How many theories from the SE and RE are there?,0.4712
1021,How do empirical studies compare RE practices across different industries?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4711
1022,What is the state of the art in empirical studies of Requirements Engineering (RE)?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4710
1023,What are the key lessons learned from empirical studies on RE for SMEs?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4710
1024,What are the most common limitations of empirical studies in RE?,Do the authors report the selected context of their study with specific characteristics?,0.4710
1025,How do empirical studies address requirements specification techniques?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4708
1026,How rigorous is the reported research in different core areas of RE?,How has the proportion of empirical studies evolved over time?,0.4708
1027,What role do mixed-method approaches play in empirical studies of RE?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4705
1028,How have different RE knowledge areas evolved over time in empirical research?,How often are which empirical methods used?,0.4704
1029,How are empirical research methods adapted and adopted in RE?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.4702
1030,What are the trends in empirical research on distributed or global RE practices?,How many empirical studies are by authors working for large software development companies?,0.4701
1031,How does empirical research address RE conflicts and resolution techniques?,How often are which empirical methods used?,0.4701
1032,What is the state of the art in empirical studies of Requirements Engineering (RE)?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4700
1033,What are the emerging areas of interest in empirical RE studies?,How many different empirical methods are used per publication?,0.4698
1034,Which countries lead in contributing to empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4697
1035,How do empirical studies contribute to the standardization of RE terminology and practices?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4696
1036,What are the most common contexts in which empirical RE studies have been conducted?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.4696
1037,How are empirical research methods adapted and adopted in RE?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.4695
1038,How do industry practitioners perceive the usefulness of empirical RE research practices?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4694
1039,What is the impact of empirical studies on RE project outcomes?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.4694
1040,What are the implications of empirical RE research for software practitioners?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4694
1041,What trends are observable in empirical Requirements Engineering research over the past decade?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4691
1042,What are the main drivers for conducting empirical research in RE?,How do the authors justify preventing bias in the study results?,0.4690
1043,How do empirical studies contribute to the evolution of RE best practices?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.4690
1044,How have different RE knowledge areas evolved over time in empirical research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4690
1045,What insights do empirical studies provide on the future directions of RE research?,How has the reporting of research questions and answers evolved over time?,0.4690
1046,How do different RE methodologies perform in empirical evaluations?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4689
1047,How rigorous is the reported research in different core areas of RE?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.4688
1048,What role do expert opinions play in empirical RE validation research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4688
1049,What techniques are commonly used for requirements capture in empirical studies?,How many empirical studies are by authors working for large software development companies?,0.4688
1050,How has the role of empirical evidence in RE evolved since the 1990s?,How do the authors justify preventing bias in the study results?,0.4687
1051,What is the relevance of empirical research to RE in large-scale projects?,How has the number of empirical methods used per publication evolved over time?,0.4687
1052,How does empirical research support RE in highly regulated industries?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4685
1053,How do empirical studies address requirements specification techniques?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4685
1054,How do empirical studies address the gap between RE research and practice?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4684
1055,How do empirical studies address the gap between RE research and practice?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4683
1056,What are the challenges related to replicating empirical studies in RE?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.4682
1057,What are the emerging areas of interest in empirical RE studies?,Do the authors report the selected context of their study with specific characteristics?,0.4682
1058,What role do mixed-method approaches play in empirical studies of RE?,How many studies incorporate theories?,0.4681
1059,What are the main drivers for conducting empirical research in RE?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.4680
1060,What techniques are commonly used for requirements capture in empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4680
1061,What are the key lessons learned from empirical studies on RE for SMEs?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.4680
1062,What is the impact of globalization on empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.4680
1063,How do empirical findings inform RE education and training programs?,How often are which empirical methods used?,0.4678
1064,What are the benefits of RE process improvements identified in empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4678
1065,How do empirical studies compare RE practices across different industries?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4675
1066,What trends are observable in empirical Requirements Engineering research over the past decade?,How has the number of empirical methods used per publication evolved over time?,0.4674
1067,What are the most common contexts in which empirical RE studies have been conducted?, How do the authors justify the lack of a proper study?,0.4673
1068,What are the gaps identified in the empirical research on requirements elicitation?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4670
1069,How is empirical RE research evolving in the context of embedded systems?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.4670
1070,Which RE techniques are most frequently evaluated in empirical studies?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4669
1071,How do empirical studies evaluate novel RE approaches or interventions?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4667
1072,What are the main drivers for conducting empirical research in RE?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.4667
1073,What are the implications of empirical RE research for software practitioners?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.4667
1074,To what extent do systematic literature reviews include empirical RE studies on user involvement?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4666
1075,How do empirical studies address the contextual factors influencing RE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4665
1076,What is the role of replication studies in empirical RE research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4664
1077,What are the emerging areas of interest in empirical RE studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4664
1078,What are the most frequently investigated themes in empirical RE literature?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4663
1079,How is empirical RE research published and disseminated?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.4662
1080,What are the main drivers for conducting empirical research in RE?,How many theories from the SE and RE are there?,0.4661
1081,How do empirical studies contribute to the evolution of RE best practices?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.4659
1082,What are the emerging areas of interest in empirical RE studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4657
1083,How are empirical studies on RE documented and archived for future use?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4657
1084,What are the common problems reported in empirical studies of RE practice?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4657
1085,How are empirical studies on RE documented and archived for future use?,How many publications are analyzed in (systematic literature) reviews?,0.4655
1086,What is the role of replication studies in empirical RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4654
1087,What are the most studied non-functional requirements in empirical RE?,How often are which empirical methods used?,0.4654
1088,How do empirical studies contribute to the standardization of RE terminology and practices?,How has the number of empirical methods used per publication evolved over time?,0.4654
1089,What are the success factors identified in empirical studies of RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4653
1090,How rigorous is the reported research in different core areas of RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4652
1091,How do empirical studies contribute to the evolution of RE best practices?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4651
1092,What are the trends in empirical research on distributed or global RE practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4651
1093,What is the relevance of empirical research to RE in large-scale projects?,How often are which empirical methods used over time?,0.4651
1094,What are the common problems reported in empirical studies of RE practice?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4649
1095,How does empirical research address RE conflicts and resolution techniques?,How many different empirical methods are used per publication?,0.4649
1096,How have different RE knowledge areas evolved over time in empirical research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.4648
1097,How do grounded theory approaches contribute to empirical RE research?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.4646
1098,What are the trends in published empirical research in requirements analysis?,How has the reporting of research questions and answers evolved over time?,0.4646
1099,How do empirical studies contribute to the standardization of RE terminology and practices?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.4645
1100,What is the role of replication studies in empirical RE research?,How many different empirical methods are used per publication?,0.4643
1101,How do empirical studies on RE inform policy and decision-making in organizations?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4642
1102,What are the emerging areas of interest in empirical RE studies?,How has the reporting of the objects of study / treatments evolved over time?,0.4642
1103,What are the main findings of systematic reviews on empirical RE?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4641
1104,What are the emerging areas of interest in empirical RE studies?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.4640
1105,What are the main research methods used in empirical Requirements Engineering studies?,How often are which statistical methods used?,0.4639
1106,What is the relevance of empirical research to RE in large-scale projects?,How often are which empirical methods used?,0.4637
1107,What are the challenges related to replicating empirical studies in RE?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4637
1108,How are empirical studies contributing to RE process improvement methodologies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4635
1109,How are empirical studies on RE documented and archived for future use?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4635
1110,What are the emerging areas of interest in empirical RE studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4634
1111,What is the role of empirical research in evaluating RE tools and technologies?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.4634
1112,Which research methods are considered most effective by practitioners in empirical RE?,How many studies incorporate theories?,0.4633
1113,What are the implications of empirical RE research for software practitioners?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4633
1114,What techniques are commonly used for requirements capture in empirical studies?,How often are which empirical methods used over time?,0.4632
1115,How is empirical RE research evolving in the context of embedded systems?,How often are which empirical methods used?,0.4631
1116,How rigorous is the reported research in different core areas of RE?, How do the authors justify the lack of a proper study?,0.4631
1117,What role do expert opinions play in empirical RE validation research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4631
1118,What insights do empirical studies provide on the future directions of RE research?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.4631
1119,How are empirical studies involving RE frameworks structured and reported?,How has the number of empirical methods used per publication evolved over time?,0.4629
1120,What is the relevance of empirical research to RE in large-scale projects?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4629
1121,How do different empirical research methods compare in addressing RE challenges?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4628
1122,What are the main drivers for conducting empirical research in RE?,How has the incorporation of theories in studies evolved over time?,0.4627
1123,Which research methods are considered most effective by practitioners in empirical RE?,How many publications are analyzed in (systematic literature) reviews?,0.4627
1124,What types of hypothesis testing are common in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4626
1125,How do empirical findings inform RE education and training programs?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4625
1126,What are the most studied non-functional requirements in empirical RE?,How many different empirical methods are used per publication?,0.4625
1127,What insights do empirical studies provide on the future directions of RE research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4622
1128,What are the success factors identified in empirical studies of RE?,How often are which empirical methods used?,0.4621
1129,How have different RE knowledge areas evolved over time in empirical research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4618
1130,How has the role of empirical evidence in RE evolved since the 1990s?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4617
1131,How has the role of empirical evidence in RE evolved since the 1990s?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4615
