,genCQ,expertCQ,cos_score
293,How has empirical research contributed to the understanding of RE techniques' applicability?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5589
294,What emerging areas have been identified in empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5589
295,How important is the replication of empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5585
296,How are empirical RE studies distributed yearly by domain?,How many different empirical methods are used per publication?,0.5581
297,Which data collection method is frequently used in the investigation of research in primary studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5579
298,What is the state of the art in empirical studies of RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5579
299,What are the key trends in proposing new RE interventions in empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5578
300,What are the main types of interventions proposed in empirical RE research?,How often are which empirical methods used?,0.5576
301,How has empirical research in various RE knowledge areas evolved over the years?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5571
302,What is the state of the art in empirical studies of RE?,How has the proportion of empirical studies evolved over time?,0.5569
303,How important is the practitioners' involvement in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5569
304,What is the contribution of theoretical lenses and contextual settings in empirical RE research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5565
305,How has the empirical RE research trend evolved in the avionics sector?,How has the proportion of empirical studies evolved over time?,0.5565
306,What are the main research opportunities and trends in empirical RE?,How often are which empirical methods used over time?,0.5563
307,How frequently are experiments used as a research method in empirical RE?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5560
308,How are empirical RE studies distributed among various domains?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5554
309,What were the major RE intervention types proposed in empirical studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5553
310,How important is the replication of empirical RE studies?,How often are which empirical methods used over time?,0.5553
311,Which era of RE research has maximum progress in terms of new advances?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5552
312,Which era of RE research has maximum progress in terms of new advances?,How has the proportion of empirical studies evolved over time?,0.5552
313,What is the frequency of different research types of primary studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5550
314,What is the state of empirical research in requirements evolution?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5550
315,How has empirical research contributed to the understanding of RE techniques' applicability?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5550
316,What kind of research participants are frequently involved in primary studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5549
317,What are the different contexts in which empirical RE studies have been conducted?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5549
318,What research methods are most commonly used in empirical RE studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5548
319,How important is the replication of empirical RE studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5547
320,How has empirical research contributed to the understanding of RE techniques' applicability?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5547
321,Which areas show decreasing trends in empirical RE research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5546
322,How has empirical research in various RE knowledge areas evolved over the years?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5544
323,What emerging RE topics have been covered in empirical studies over the last five years?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5539
324,In which channels are the empirical studies of RE published?,How often are which empirical methods used over time?,0.5537
325,How has the interest in RE empirical research evolved over time?,How has the use of statistical methods evolved over time?,0.5534
326,What emerging areas have been identified in empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5533
327,How has empirical research contributed to the understanding of RE techniques' applicability?,How has the number of empirical methods used per publication evolved over time?,0.5533
328,How has the trend in empirical RE studies progressed over the years?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.5531
329,What are the key trends in proposing new RE interventions in empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5531
330,What are the main types of interventions proposed in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5530
331,How is the empirical research distributed among different RE knowledge areas?,How has the proportion of empirical studies evolved over time?,0.5529
332,What is the strength of empirical evidence in empirical requirement engineering literature?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5524
333,How have empirical RE studies evolved in the telecom and finance domains?,How has the number of empirical methods used per publication evolved over time?,0.5522
334,What is the frequency of different research types of primary studies?,How has the number of empirical methods used per publication evolved over time?,0.5521
335,Which research method is frequently used in primary studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5520
336,What channels are RE empirical studies most frequently published in?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5517
337,Which research method is frequently used in primary studies?,How many different empirical methods are used per publication?,0.5515
338,How is the empirical research distributed among different RE knowledge areas?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5512
339,What is the trend in the RE process in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5511
340,What are the future directions for empirical research in RE according to recent studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5508
341,What is the trend in the RE process in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5508
342,How has empirical research contributed to the understanding of RE techniques' applicability?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5508
343,What are the main research opportunities and trends in empirical RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5508
344,How important is the replication of empirical RE studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5503
345,How has empirical research in various RE knowledge areas evolved over the years?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5502
346,What is the trend in the RE process in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5502
347,What is the trend in requirements analysis in empirical RE research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5501
348,What are the main focus areas within empirical research for requirements planning and management?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5498
349,What is the trend in requirements elicitation in empirical RE research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5496
350,What are the top empirical research methods employed in RE studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5496
351,How has the trend in empirical RE studies progressed over the years?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5495
352,"In which context, these empirical studies of RE have been carried out over the period of RE research?","""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5493
353,How is the empirical research distributed among different RE knowledge areas?,How often are which empirical methods used?,0.5492
354,What is the state of empirical research in requirements evolution?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5492
355,What research methods are most commonly used in empirical RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5484
356,What research methods are most commonly used in empirical RE studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5483
357,What were the major RE intervention types proposed in empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5482
358,What standardization efforts exist to enhance empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5482
359,What is the trend in the RE process in empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.5482
360,What is the frequency of different research types of primary studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5480
361,What are the top empirical research methods employed in RE studies?,How often are which statistical methods used?,0.5478
362,What channels are RE empirical studies most frequently published in?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5478
363,How has empirical research in various RE knowledge areas evolved over the years?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.5474
364,How rigorous is the reported research in different RE core areas?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5472
365,What emerging RE topics have been covered in empirical studies over the last five years?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5471
366,What is the frequency of different research types of primary studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5467
367,What are empirical studies in SMEs' requirements engineering aspects?,How many empirical studies are by authors working for large software development companies?,0.5464
368,How important is the replication of empirical RE studies?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5463
369,What are the main research opportunities and trends in empirical RE?,How many empirical studies are by authors working for large software development companies?,0.5461
370,How can empirical RE research be better transferred into practice?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5457
371,What are the empirical evidence requirements for current RE problems?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5455
372,How can empirical RE research be better transferred into practice?,How often are which empirical methods used?,0.5455
373,How prevalent are case study research methods in empirical RE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5452
374,How has the trend in empirical RE studies progressed over the years?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5452
375,What is the frequency of different research types of primary studies?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.5448
376,How important is the practitioners' involvement in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5447
377,What are the future directions for empirical research in RE according to recent studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5445
378,What are the key trends in proposing new RE interventions in empirical research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5440
379,What were the major RE intervention types proposed in empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5438
380,What are the different contexts in which empirical RE studies have been conducted?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5438
381,What standardization efforts exist to enhance empirical RE studies?,How many different empirical methods are used per publication?,0.5436
382,How has the interest in RE empirical research evolved over time?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5435
383,Which research questions are targeted in broad RE surveys?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5435
384,In which channels are the empirical studies of RE published?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5433
385,What are the future directions for empirical research in RE according to recent studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5431
386,What standardization efforts exist to enhance empirical RE studies?,How has the number of empirical methods used per publication evolved over time?,0.5429
387,How can empirical RE research be better transferred into practice?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5428
388,"How are the research method, type, intervention, and domains related to RE core areas?",Which sub-fields of SE and RE do the empirical studies cover over time?,0.5420
389,What is the state of empirical research in requirements evolution?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5420
390,What standardization efforts exist to enhance empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5418
391,What emerging RE topics have been covered in empirical studies over the last five years?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5418
392,Which data collection method is frequently used in the investigation of research in primary studies?,How has the reporting of the objects of study / treatments evolved over time?,0.5418
393,What is the frequency of different research types of primary studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5417
394,What are the typical contexts and scenarios used to replicate empirical RE studies?,How often are which empirical methods used over time?,0.5416
395,What are the future directions for empirical research in RE according to recent studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5415
396,How has the interest in RE empirical research evolved over time?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.5415
397,What types of interventions have been proposed or investigated in RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5412
398,Which research method is frequently used in primary studies?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.5412
399,Which era of RE research has maximum progress in terms of new advances?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5411
400,Which data collection method is frequently used in the investigation of research in primary studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5409
401,What is the role of empirical methods in RE process improvement?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5409
402,What are the typical contexts and scenarios used to replicate empirical RE studies?,How often are which empirical methods used?,0.5408
403,"Which country is frequently involved in RE research and in which era, these countries showed maximum progress?",Which sub-fields of SE and RE do the empirical studies cover over time?,0.5407
404,What are the top empirical research methods employed in RE studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5404
405,What is the state of the art in empirical studies of RE?,How often are which empirical methods used over time?,0.5401
406,How is the empirical research distributed among different RE knowledge areas?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5401
407,What is the frequency of different research types of primary studies?,How has the reporting of the objects of study / treatments evolved over time?,0.5399
408,What research methods are most commonly used in empirical RE studies?,How many empirical studies are by authors working for large software development companies?,0.5399
409,How has empirical research in various RE knowledge areas evolved over the years?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5397
410,How has empirical research in various RE knowledge areas evolved over the years?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5395
411,What is the role of empirical methods in RE process improvement?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5394
412,What is the frequency of different research types of primary studies?,How many different empirical methods are used per publication?,0.5390
413,How has empirical research in various RE knowledge areas evolved over the years?,How many empirical studies are by authors working for large software development companies?,0.5389
414,What is the frequency of different research types of primary studies?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5389
415,How has the empirical RE research trend evolved in the avionics sector?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5389
416,What is the trend in requirements elicitation in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5388
417,What emerging RE topics have been covered in empirical studies over the last five years?,How many empirical studies are by authors working for large software development companies?,0.5388
418,How have requirements validation and verification trends evolved in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5385
419,What are the future directions for empirical research in RE according to recent studies?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5382
420,How are empirical RE studies distributed among various domains?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5377
421,What is the state of the art in empirical studies of RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5374
422,What are the top empirical research methods employed in RE studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5374
423,What are the main research opportunities and trends in empirical RE?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5371
424,In which channels are the empirical studies of RE published?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5366
425,"In which context, these empirical studies of RE have been carried out over the period of RE research?",How many theories from the SE and RE are there?,0.5365
426,In which channels are the empirical studies of RE published?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5362
427,"In which context, these empirical studies of RE have been carried out over the period of RE research?",How has the proportion of empirical studies evolved over time?,0.5362
428,What is the state of the art in empirical studies of RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5359
429,What were the major RE intervention types proposed in empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5359
430,What standardization efforts exist to enhance empirical RE studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5359
431,How has empirical research contributed to the understanding of RE techniques' applicability?,How often are which empirical methods used?,0.5359
432,In which channels are the empirical studies of RE published?,Do the authors use other channels to publish their results for making them available to industrial users?,0.5358
433,How frequently are experiments used as a research method in empirical RE?,How many empirical studies are by authors working for large software development companies?,0.5356
434,How frequently are experiments used as a research method in empirical RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5354
435,How frequently are experiments used as a research method in empirical RE?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5353
436,What is the role of empirical methods in RE process improvement?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5352
437,What is the strength of empirical evidence in empirical requirement engineering literature?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5351
438,How has the trend in empirical RE studies progressed over the years?,How has the use of statistical methods evolved over time?,0.5349
439,Which research method is frequently used in primary studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5348
440,How are empirical RE studies distributed among various domains?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5348
441,Which research questions are targeted in broad RE surveys?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5341
442,How frequently are experiments used as a research method in empirical RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5341
443,What standardization efforts exist to enhance empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5341
444,What emerging RE topics have been covered in empirical studies over the last five years?,How often are which empirical methods used over time?,0.5341
445,How prevalent are case study research methods in empirical RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5339
446,What channels are RE empirical studies most frequently published in?,How many empirical studies are by authors working for large software development companies?,0.5338
447,How has the interest in RE empirical research evolved over time?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5328
448,How has the empirical research trend progressed in RE for embedded software?,How many empirical studies are by authors working for large software development companies?,0.5327
449,How has the trend in empirical RE studies progressed over the years?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5327
450,What are the main types of interventions proposed in empirical RE research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5326
451,What is the state of empirical research in requirements evolution?,How has the proportion of empirical studies evolved over time?,0.5326
452,What are the different contexts in which empirical RE studies have been conducted?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5325
453,How have empirical RE studies evolved in the telecom and finance domains?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5325
454,Which data collection method is frequently used in the investigation of research in primary studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5325
455,Which research method is frequently used in primary studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5324
456,How has the trend in empirical RE studies progressed over the years?,How has the reporting of the subjects evolved over time?,0.5323
457,What are the empirical evidence requirements for current RE problems?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5320
458,What are the main research opportunities and trends in empirical RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5319
459,What is the state of the art in empirical studies of RE?,How has the number of empirical methods used per publication evolved over time?,0.5314
460,How has the interest in RE empirical research evolved over time?,How often are which empirical methods used?,0.5313
461,How has empirical research in various RE knowledge areas evolved over the years?,How has the number of theories from SE and RE evolved over time?,0.5309
462,What is the trend in the RE process in empirical RE research?,How often are which empirical methods used over time?,0.5308
463,What channels are RE empirical studies most frequently published in?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5307
464,What is the state of the art in empirical studies of RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5307
465,Which era of RE research has maximum progress in terms of new advances?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5306
466,How has empirical research contributed to the understanding of RE techniques' applicability?,How often are which empirical methods used over time?,0.5305
467,Which research method is frequently used in primary studies?,How often are those who conduct the studies also the authors of the papers?,0.5305
468,Which research method is frequently used in primary studies?,How has the number of empirical methods used per publication evolved over time?,0.5303
469,How has the empirical research trend changed in RE for the air traffic management domain?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5302
470,How has empirical research contributed to the understanding of RE techniques' applicability?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5301
471,What channels are RE empirical studies most frequently published in?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5301
472,How have empirical RE studies evolved in the telecom and finance domains?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5300
473,In which channels are the empirical studies of RE published?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5300
474,What is the strength of empirical evidence in empirical requirement engineering literature?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5293
475,What is the frequency of different research types of primary studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5291
476,How have requirements validation and verification trends evolved in empirical RE research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5282
477,How important is the practitioners' involvement in empirical RE research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5281
478,Which data collection method is frequently used in the investigation of research in primary studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5279
479,What are the future directions for empirical research in RE according to recent studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5277
480,What research methods are most commonly used in empirical RE studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5277
481,What is the trend in the RE process in empirical RE research?,How often are which empirical methods used?,0.5276
482,Which RE techniques have been empirically evaluated for their industrial uptake?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5276
483,What are the main types of interventions proposed in empirical RE research?,How often are which empirical methods used over time?,0.5273
484,What are the future directions for empirical research in RE according to recent studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5270
485,What are the top empirical research methods employed in RE studies?,How many empirical studies are by authors working for large software development companies?,0.5270
486,In which channels are the empirical studies of RE published?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5269
487,How is the empirical research distributed among different RE knowledge areas?,How many empirical studies are by authors working for large software development companies?,0.5265
488,How can empirical RE research be better transferred into practice?,How often are which empirical methods used over time?,0.5264
489,How prevalent are case study research methods in empirical RE?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5261
490,What are the typical contexts and scenarios used to replicate empirical RE studies?,How has the number of empirical methods used per publication evolved over time?,0.5259
491,How has empirical research contributed to the understanding of RE techniques' applicability?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5257
492,How rigorous is the reported research in different RE core areas?,Do the authors report the selected context of their study with specific characteristics?,0.5257
493,What kind of research participants are frequently involved in primary studies?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.5256
494,How has the trend in empirical RE studies progressed over the years?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5255
495,What channels are RE empirical studies most frequently published in?,How often are those who conduct the studies also the authors of the papers?,0.5255
496,What are the future directions for empirical research in RE according to recent studies?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5254
497,What are the different contexts in which empirical RE studies have been conducted?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5253
498,How have requirements validation and verification trends evolved in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5252
499,What are the main types of interventions proposed in empirical RE research?,How many different empirical methods are used per publication?,0.5252
500,Which era of RE research has maximum progress in terms of new advances?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5251
501,What kind of research participants are frequently involved in primary studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5250
502,How important is the practitioners' involvement in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5249
503,Which countries show significant progress in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5249
504,What are the key trends in proposing new RE interventions in empirical research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5246
505,How has the trend in empirical RE studies progressed over the years?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5246
506,What is the empirical work distribution in requirements specification within RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5242
507,What standardization efforts exist to enhance empirical RE studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5242
508,What channels are RE empirical studies most frequently published in?,How has the reporting of the objects of study / treatments evolved over time?,0.5241
509,How have empirical RE studies evolved in the telecom and finance domains?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5241
510,Which data collection method is frequently used in the investigation of research in primary studies?,How many different empirical methods are used per publication?,0.5240
511,What is the frequency of different research types of primary studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5240
512,Which research method is frequently used in primary studies?,How has the reporting of the objects of study / treatments evolved over time?,0.5239
513,Which data collection method is frequently used in the investigation of research in primary studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5235
514,What emerging areas have been identified in empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5233
515,How has empirical research in various RE knowledge areas evolved over the years?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5232
516,How have empirical RE studies evolved in the telecom and finance domains?,How often are which empirical methods used over time?,0.5231
517,What channels are RE empirical studies most frequently published in?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5230
518,Which areas show decreasing trends in empirical RE research?,How often are which empirical methods used over time?,0.5230
519,How has the trend in empirical RE studies progressed over the years?,How has the incorporation of theories in studies evolved over time?,0.5228
520,How frequently are experiments used as a research method in empirical RE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5228
521,Which research method is frequently used in primary studies?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.5224
522,What emerging RE topics have been covered in empirical studies over the last five years?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5223
