,genCQ,expertCQ,cos_score
1030,What empirical research exists on requirements ontology?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4341
1031,How RE processes have been empirically investigated over the years?,How many empirical studies are by authors working for large software development companies?,0.4340
1032,Which specific RE conferences contribute most to empirical research publications?,How many publications are analyzed in (systematic literature) reviews?,0.4340
1033,What research outputs are highly investigated in RE empirical research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.4339
1034,How RE processes have been empirically investigated over the years?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.4339
1035,What trends have been observed in the quality assessment of RE empirical studies?,How has the reporting of the subjects evolved over time?,0.4339
1036,What are the publication channels for RE empirical studies?,How has the reporting of the subjects evolved over time?,0.4337
1037,What are the frequent domains for RE empirical research?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.4337
1038,What are the frequent domains for RE empirical research?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.4335
1039,How RE processes have been empirically investigated over the years?,How has the reporting of research questions and answers evolved over time?,0.4335
1040,How has empirical research in RE evolved over the years?,How has the use of triangulation for research design evolved over time?,0.4335
1041,What empirical research exists on requirements ontology?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4333
1042,What are the gaps in empirical research for requirements validation and verification?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4333
1043,What empirical studies exist for requirements analysis in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4331
1044,How RE processes have been empirically investigated over the years?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.4331
1045,What empirical research has been conducted on requirements impact analysis?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4329
1046,What types of research participants are frequently involved in RE primary studies?,How has the reporting of research questions and answers evolved over time?,0.4327
1047,What are the challenges in validating empirical research in requirements engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4326
1048,How RE processes have been empirically investigated over the years?,How many different empirical methods are used per publication?,0.4326
1049,What trends have been observed in the quality assessment of RE empirical studies?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.4319
1050,What are the emerging areas in empirical RE research?,Do the authors report the selected context of their study with specific characteristics?,0.4318
1051,What types of research participants are frequently involved in RE primary studies?,How often are which statistical methods used?,0.4316
1052,"What empirical studies exist for requirements verification, validation, and evaluation in RE?",How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4315
1053,What are the gaps in empirical research for requirements validation and verification?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4315
1054,Which countries are most actively involved in RE empirical research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4315
1055,Which data collection methods are frequently used in RE research?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.4315
1056,What empirical research has been conducted on requirements modeling?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4315
1057,"How empirical research in RE has been categorized into core, sub-areas, and emerging areas?","""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.4312
1058,What empirical research has been conducted on requirements impact analysis?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4311
1059,What are the most frequently investigated non-functional requirements in empirical RE?,How has the number of empirical methods used per publication evolved over time?,0.4307
1060,What are the most common research methods used in RE empirical studies?,How has the use of triangulation for research design evolved over time?,0.4306
1061,What are the trends in empirical research for non-functional requirements in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4305
1062,What new empirical research interventions have been proposed for requirements prioritization?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4304
1063,How has the empirical research on non-functional requirements evolved over the years?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4303
1064,How do empirical studies in RE reflect the needs of small- and medium-sized enterprises (SMEs)?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4303
1065,What are the frequent domains for RE empirical research?,How has the reporting of the objects of study / treatments evolved over time?,0.4303
1066,What trends have been observed in the quality assessment of RE empirical studies?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.4301
1067,What empirical research exists on the integration of RE with other software engineering processes?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4300
1068,What empirical studies have been conducted on formal methods in RE?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.4299
1069,How are empirical studies of RE correlated to software development domains?,How has the number of empirical methods used per publication evolved over time?,0.4299
1070,How rigorous is the reported research in different RE core areas?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.4297
1071,How often are case studies used as a research method in RE empirical research?,How has the incorporation of theories in studies evolved over time?,0.4297
1072,What empirical studies exist for practical considerations of RE?,How many studies incorporate theories?,0.4296
1073,How has empirical research in RE evolved over the years?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4295
1074,What empirical studies have been conducted on value-based requirements engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4294
1075,What are the major empirical research areas within Requirements Engineering (RE)?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4294
1076,Which countries are most actively involved in RE empirical research?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.4293
1077,In which domain has requirements elicitation been highly researched?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.4293
1078,What are the prevalent research interventions in requirements engineering frameworks?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4293
1079,Which data collection methods are frequently used in RE research?,How has the reporting of research questions and answers evolved over time?,0.4293
1080,What empirical studies have been conducted on formal methods in RE?,How has the use of standards to describe the theories incorporated evolved over time?,0.4292
1081,How do practical experiences and case studies influence RE empirical research findings?,How often are which empirical methods used?,0.4291
1082,How do empirical studies in RE reflect the needs of small- and medium-sized enterprises (SMEs)?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4290
1083,What are the major themes emerging from the aggregation of empirical literature in RE?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.4289
1084,How has the focus on requirements validation and verification changed over time in RE research?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.4289
1085,How has the emergence of EBSE influenced RE research?,How has the incorporation of theories in studies evolved over time?,0.4288
1086,What lessons were learned from practical considerations of RE in various organizations?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.4286
1087,How often are case studies used as a research method in RE empirical research?,How has the use of statistical methods evolved over time?,0.4285
1088,What are the gaps in empirical research for requirements validation and verification?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4285
1089,"How empirical research in RE has been categorized into core, sub-areas, and emerging areas?",Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4284
1090,Which specific RE conferences contribute most to empirical research publications?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.4284
1091,"How are the guidelines, techniques, and processes distributed among RE empirical studies?",Do authors report that assumptions and limitations of statistical methods are met before using them?,0.4283
1092,What are the major empirical research areas within Requirements Engineering (RE)?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4283
1093,Which journals frequently publish empirical studies on requirements engineering?,How often are which empirical methods used?,0.4282
1094,What types of interventions have been proposed or investigated in RE research?,Have the authors done a systematic review of related work?,0.4282
1095,Which countries are most actively involved in RE empirical research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.4282
1096,What are the active domains in RE empirical research recently?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4281
1097,What empirical studies have been conducted on formal methods in RE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4281
1098,What is the frequency of different research types of primary studies in RE?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.4279
1099,What is the impact of globalization on RE empirical research trends?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4278
1100,How do practical experiences and case studies influence RE empirical research findings?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4278
1101,What new RE techniques have been proposed based on empirical evidence?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4278
1102,In which years did RE research see significant progress in new advances?,How many theories from the SE and RE are there?,0.4278
1103,What emerging non-functional requirements need more empirical research attention?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4276
1104,What are the challenges in validating empirical research in requirements engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4276
1105,What is the frequency of different research types of primary studies in RE?,How has the incorporation of theories in studies evolved over time?,0.4275
1106,How often are case studies used as a research method in RE empirical research?,How has the use of triangulation for research design evolved over time?,0.4274
1107,What are the trends in empirical research for non-functional requirements in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4274
1108,How often are case studies used as a research method in RE empirical research?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.4273
1109,What empirical studies have been conducted on formal methods in RE?,How many theories from the SE and RE are there?,0.4273
1110,In which channels are the empirical studies of RE published?,How often are which statistical methods used?,0.4273
1111,Which specific RE conferences contribute most to empirical research publications?,How many theories from the SE and RE are there?,0.4273
1112,"How empirical research in RE has been categorized into core, sub-areas, and emerging areas?",Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.4272
1113,Which specific RE conferences contribute most to empirical research publications?,How often are which empirical methods used?,0.4272
1114,What trends are visible in the use of different research methods in empirical RE studies?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.4270
1115,How rigorous is the reported research in different RE core areas?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4269
1116,What are the major empirical research areas within Requirements Engineering (RE)?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4269
1117,What empirical research is available on the use of wikis in RE processes?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4268
1118,What are the major themes emerging from the aggregation of empirical literature in RE?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.4268
1119,How has the interest in practical considerations of RE evolved since 2005?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4268
1120,How has the interest in practical considerations of RE evolved since 2005?,How has the use of standards to describe the theories incorporated evolved over time?,0.4267
1121,How has the emergence of EBSE influenced RE research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4267
1122,What empirical research has been conducted on requirements impact analysis?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4266
1123,What are the trends in empirical research for non-functional requirements in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4265
1124,What are the active domains in RE empirical research recently?,Do the authors report the selected context of their study with specific characteristics?,0.4264
1125,What empirical research has been conducted on enterprise analysis?,Do the authors report the selected context of their study with specific characteristics?,0.4263
1126,"What empirical studies exist for requirements verification, validation, and evaluation in RE?","""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4263
1127,What empirical studies have focused on the relationship between RE and software architecture?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4262
1128,How do practical experiences and case studies influence RE empirical research findings?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.4262
1129,What empirical research has been conducted on enterprise analysis?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.4261
1130,What is the yearly distribution of empirical RE studies in various domains?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4261
1131,"How are the guidelines, techniques, and processes distributed among RE empirical studies?",How often are standards used to describe the theories incorporated?,0.4259
1132,What empirical research has been conducted on global/distributed RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4258
1133,What empirical studies exist for practical considerations of RE?,How many empirical studies are by authors working for large software development companies?,0.4258
1134,What are the emerging areas in empirical RE research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4254
1135,What are the active domains in RE empirical research recently?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.4253
1136,In which years did RE research see significant progress in new advances?,How many studies incorporate theories?,0.4251
1137,Which specific RE conferences contribute most to empirical research publications?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4250
1138,How rigorous is the reported research in different RE core areas?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.4250
1139,How has the emergence of EBSE influenced RE research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.4250
1140,What empirical research has been conducted on global/distributed RE?,How often are which empirical methods used over time?,0.4247
1141,What are the prevalent research interventions in requirements engineering frameworks?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4246
1142,How has the emergence of EBSE influenced RE research?,How has the reporting of research questions and answers evolved over time?,0.4244
1143,What is the impact of globalization on RE empirical research trends?,How often are which empirical methods used over time?,0.4243
1144,How rigorous is the reported research in different RE core areas?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.4237
1145,What empirical studies exist for requirements elicitation in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4236
1146,What trends have been observed in the quality assessment of RE empirical studies?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.4236
1147,In which channels are the empirical studies of RE published?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.4236
1148,What are the active domains in RE empirical research recently?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.4235
1149,What empirical studies exist for practical considerations of RE?,How often are which statistical methods used?,0.4234
1150,What empirical research has been conducted on requirements prioritization?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4231
1151,What types of research participants are frequently involved in RE primary studies?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.4231
1152,What empirical studies exist for practical considerations of RE?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.4231
1153,What empirical studies have investigated the RE process using formal methods?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4229
1154,What trends are visible in the use of different research methods in empirical RE studies?,Do the authors use a well defined taxonomy for their research design?,0.4229
1155,What are the most common research methods used in RE empirical studies?, How do the authors justify the lack of a proper study?,0.4225
1156,What empirical research is available on the use of wikis in RE processes?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.4225
1157,What are the publication channels for RE empirical studies?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.4224
1158,What are the publication channels for RE empirical studies?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.4222
1159,What trends have been observed in the quality assessment of RE empirical studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.4221
1160,How rigorous is the reported research in different RE core areas?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4220
1161,How do empirical studies in RE reflect the needs of small- and medium-sized enterprises (SMEs)?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4220
1162,In which years did RE research see significant progress in new advances?,How has the incorporation of theories in studies evolved over time?,0.4219
1163,How has the interest in practical considerations of RE evolved since 2005?,How has the definition of the population evolved over time?,0.4219
1164,What empirical research has been conducted on global/distributed RE?,How many theories from the SE and RE are there?,0.4218
1165,What are the prevalent research interventions in requirements engineering frameworks?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.4218
1166,What are the frequent domains for RE empirical research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4217
1167,What empirical studies have investigated the RE process using formal methods?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4217
1168,What empirical research has been conducted on enterprise analysis?,How often are which empirical methods used?,0.4216
1169,"How are the guidelines, techniques, and processes distributed among RE empirical studies?",How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.4215
1170,How rigorous is the reported research in different RE core areas?,How has the number of empirical methods used per publication evolved over time?,0.4215
1171,What are the quality scores assigned to primary studies in different RE core areas?,How many publications are analyzed in (systematic literature) reviews?,0.4212
1172,What empirical studies have focused on the relationship between RE and software architecture?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4209
1173,Which countries showed maximum progress in empirical RE research during specific eras?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.4209
1174,What empirical research has been conducted on security requirements in RE?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4209
1175,What types of interventions have been proposed or investigated in RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4206
1176,What empirical research exists on the integration of RE with other software engineering processes?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4206
1177,"How empirical research in RE has been categorized into core, sub-areas, and emerging areas?",Do the authors use a well defined taxonomy for their research design?,0.4205
1178,How rigorous is the reported research in different RE core areas?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.4205
1179,"How are the guidelines, techniques, and processes distributed among RE empirical studies?",How has the reporting of the tasks evolved over time?,0.4204
1180,What empirical research has been conducted on global/distributed RE?,How often are which empirical methods used?,0.4201
1181,What are the major themes emerging from the aggregation of empirical literature in RE?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.4201
1182,In which channels are the empirical studies of RE published?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.4201
1183,What are the active domains in RE empirical research recently?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.4200
1184,"What empirical studies exist for requirements verification, validation, and evaluation in RE?","""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.4200
1185,In which channels are the empirical studies of RE published?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4199
1186,How has the interest in practical considerations of RE evolved since 2005?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.4198
1187,What new empirical research interventions have been proposed for requirements prioritization?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4197
1188,What trends have been observed in the quality assessment of RE empirical studies?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.4195
1189,How do practical experiences and case studies influence RE empirical research findings?,How many studies incorporate theories?,0.4195
1190,What trends have been observed in the quality assessment of RE empirical studies?,How do the authors justify preventing bias in the study results?,0.4194
1191,What empirical studies have investigated the RE process using formal methods?,How many theories from the SE and RE are there?,0.4191
1192,How has the focus on requirements validation and verification changed over time in RE research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.4191
1193,What empirical studies exist for the RE process?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4189
1194,What empirical research has been conducted on enterprise analysis?,How often are which empirical methods used over time?,0.4188
1195,What are the active domains in RE empirical research recently?,How has the reporting of the objects of study / treatments evolved over time?,0.4187
1196,What is the frequency of different research types of primary studies in RE?,How has the reporting of the subjects evolved over time?,0.4185
1197,Which specific RE conferences contribute most to empirical research publications?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4185
1198,Which countries are most actively involved in RE empirical research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4184
1199,What are the prevalent research interventions in requirements engineering frameworks?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4182
1200,What are the active domains in RE empirical research recently?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4181
1201,What empirical studies exist for requirements engineering fundamentals?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4181
1202,What are the major themes emerging from the aggregation of empirical literature in RE?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.4179
1203,What empirical studies exist for requirements specification in RE?,How often are standards used to describe the theories incorporated?,0.4179
1204,What empirical studies exist for the RE process?,How many different empirical methods are used per publication?,0.4179
1205,How rigorous is the reported research in different RE core areas?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4178
1206,In which domain has requirements elicitation been highly researched?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4178
1207,In which domain has requirements elicitation been highly researched?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4177
1208,What empirical studies exist for requirements planning and management in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4177
1209,Which countries are most actively involved in RE empirical research?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.4176
1210,What research outputs are highly investigated in RE empirical research?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.4176
1211,In which years did RE research see significant progress in new advances?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.4175
1212,What trends are visible in the use of different research methods in empirical RE studies?,How often are those who conduct the studies also the authors of the papers?,0.4175
1213,How has the interest in practical considerations of RE evolved since 2005?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4173
1214,How do empirical studies in RE reflect the needs of small- and medium-sized enterprises (SMEs)?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4172
1215,What trends have been observed in the quality assessment of RE empirical studies?,How often are which statistical methods used?,0.4172
1216,What empirical studies exist for the RE process?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4172
1217,How RE processes have been empirically investigated over the years?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4171
1218,Which data collection methods are frequently used in RE research?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.4170
1219,What are the frequent domains for RE empirical research?,How many theories from the SE and RE are there?,0.4169
1220,In which years did RE research see significant progress in new advances?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4168
1221,Which countries showed maximum progress in empirical RE research during specific eras?,How has the reporting of the tasks evolved over time?,0.4167
1222,What empirical studies exist for requirements analysis in RE?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4167
1223,How has the emergence of EBSE influenced RE research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4167
1224,What empirical studies have been conducted on agile requirements engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4167
1225,How are empirical studies of RE correlated to software development domains?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4167
1226,What empirical research has been conducted on requirements risk analysis?,How many empirical studies are by authors working for large software development companies?,0.4166
1227,What empirical research has been conducted on global/distributed RE?,How many empirical studies are by authors working for large software development companies?,0.4165
1228,What new RE techniques have been proposed based on empirical evidence?,How often are which statistical methods used?,0.4165
1229,What empirical research has been conducted on global/distributed RE?,How has the proportion of empirical studies evolved over time?,0.4164
1230,"How are the guidelines, techniques, and processes distributed among RE empirical studies?",Do the authors use a well defined taxonomy for their research design?,0.4163
1231,"How are the guidelines, techniques, and processes distributed among RE empirical studies?",How many theories from the SE and RE are there?,0.4161
1232,What empirical research is available on the use of wikis in RE processes?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.4159
1233,Which countries are most actively involved in RE empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4157
1234,In which channels are the empirical studies of RE published?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.4157
1235,What are the prevalent research interventions in requirements engineering frameworks?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4157
1236,In which years did RE research see significant progress in new advances?,How has the number of empirical methods used per publication evolved over time?,0.4156
1237,What empirical research exists on the integration of RE with other software engineering processes?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4154
1238,How rigorous is the reported research in different RE core areas?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.4154
1239,How often are case studies used as a research method in RE empirical research?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.4153
1240,What empirical studies exist for requirements planning and management in RE?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4151
1241,What are the most common research methods used in RE empirical studies?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.4150
1242,What trends have been observed in the quality assessment of RE empirical studies?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.4150
1243,What empirical studies exist for practical considerations of RE?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4150
1244,Which data collection methods are frequently used in RE research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.4148
1245,How has the emergence of EBSE influenced RE research?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.4148
1246,What are the trends in empirical research for non-functional requirements in RE?,How has the number of empirical methods used per publication evolved over time?,0.4148
1247,What are the gaps in empirical research for requirements validation and verification?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4146
1248,What are the active domains in RE empirical research recently?,How many publications are analyzed in (systematic literature) reviews?,0.4144
1249,Which specific RE conferences contribute most to empirical research publications?,How often are those who conduct the studies also the authors of the papers?,0.4143
1250,What are the active domains in RE empirical research recently?,Do the authors use a well defined taxonomy for their research design?,0.4142
1251,What are the prevalent research interventions in requirements engineering frameworks?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4141
1252,"How are the guidelines, techniques, and processes distributed among RE empirical studies?",How has the use of statistical methods evolved over time?,0.4141
1253,Which journals frequently publish empirical studies on requirements engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4140
1254,What new RE techniques have been proposed based on empirical evidence?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4139
1255,What lessons were learned from practical considerations of RE in various organizations?,How many theories from the SE and RE are there?,0.4138
1256,What emerging non-functional requirements need more empirical research attention?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4138
1257,What trends are visible in the use of different research methods in empirical RE studies?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.4137
1258,How has empirical research in RE evolved over the years?,How do the authors justify preventing bias in the study results?,0.4137
1259,What empirical studies have been conducted on formal methods in RE?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4137
