,genCQ,expertCQ,cos_score
1196,How is the reliability of empirical data ensured in requirements engineering research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3858
1197,How are replication and reproducibility issues addressed in requirements engineering studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3857
1198,What are the most common goals of empirical requirements engineering research?,How many different empirical methods are used per publication?,0.3857
1199,How do the experimental designs in requirements engineering research vary?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3857
1200,How do requirements engineering studies address long-term empirical research goals?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3856
1201,What are the methodologies for empirical validation in requirements engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3856
1202,How do longitudinal studies contribute to understanding requirements engineering practices?,How has the reporting of the objects of study / treatments evolved over time?,0.3855
1203,What metrics are used to evaluate empirical requirements engineering research?,How often are which empirical methods used over time?,0.3853
1204,What experimental setups are commonly used in empirical requirements engineering studies?,Do the authors use a well defined taxonomy for their research design?,0.3853
1205,What are the unique aspects of ethnographic studies in requirements engineering?,How many empirical studies are by authors working for large software development companies?,0.3852
1206,Which research methods are most frequently used in empirical studies on requirements engineering?,Do the authors report the selected context of their study with specific characteristics?,0.3852
1207,How do the findings of empirical studies impact requirements engineering practices?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3851
1208,Are there significant differences in the use of case studies vs,How do the authors justify preventing bias in the study results?,0.3851
1209,How do empirical requirements engineering studies address threats to validity?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3851
1210,What are the emerging topics in empirical requirements engineering research?,How has the proportion of empirical studies evolved over time?,0.3849
1211,What are the gaps in current empirical research on requirements engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3845
1212,What topics are most often associated with measurement and metrics in requirements engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3844
1213,What are the main findings of meta-analyses in requirements engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3842
1214,How is data reliability ensured in empirical requirements engineering research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3842
1215,What are the ethical considerations in empirical requirements engineering research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3841
1216,What are the cost/benefit models used in empirical requirements engineering studies?,How many different empirical methods are used per publication?,0.3841
1217,How do correlational studies compare with experimental studies in requirements engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.3839
1218,How is data reliability ensured in empirical requirements engineering research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3839
1219,What are the unique aspects of ethnographic studies in requirements engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3838
1220,How are professional and student data compared in requirements engineering studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3838
1221,What are the predominant topics in empirical requirements engineering research?,Do the authors use a well defined taxonomy for their research design?,0.3836
1222,What are the main findings of meta-analyses in requirements engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3836
1223,How do empirical methods in requirements engineering evolve over time?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3834
1224,What experimental setups are commonly used in empirical requirements engineering studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3834
1225,How often do requirements engineering studies publish negative results?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3834
1226,How do the research methods used in requirements engineering compare to those used in other areas of software engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3833
1227,How are correlational studies used in empirical requirements engineering?,How has the use of triangulation for research design evolved over time?,0.3833
1228,What are the research gaps identified in empirical requirements engineering literature?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3832
1229,How do case study findings influence requirements engineering methodologies?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3832
1230,What are the common empirical research methods used for requirements validation?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3831
1231,What empirical approaches are used to study requirements elicitation?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3831
1232,How do empirical requirements engineering studies address threats to validity?,How many different empirical methods are used per publication?,0.3831
1233,What are the unique aspects of ethnographic studies in requirements engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3831
1234,How is data reliability ensured in empirical requirements engineering research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3829
1235,How are empirical research questions framed in requirements engineering studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3827
1236,What are the main findings of meta-analyses in requirements engineering?,Have the authors done a systematic review of related work?,0.3827
1237,How are empirical studies in requirements engineering categorized?,How many publications are analyzed in (systematic literature) reviews?,0.3827
1238,How are professional developers involved in empirical requirements engineering research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3826
1239,What are the strengths and weaknesses of current empirical requirements engineering research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3825
1240,What are the trends in publication of empirical requirements engineering research?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3822
1241,How often do requirements engineering studies publish negative results?,How has the number of empirical methods used per publication evolved over time?,0.3820
1242,What are the prevalent subtopics within empirical requirements engineering papers?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3820
1243,Are there significant differences in the use of case studies vs,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3820
1244,How do longitudinal studies contribute to understanding requirements engineering practices?,How has the reporting of the subjects evolved over time?,0.3819
1245,What are the unique aspects of ethnographic studies in requirements engineering?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3818
1246,What are the main findings of meta-analyses in requirements engineering?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3817
1247,How are empirical studies in requirements engineering categorized?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3815
1248,How do the experimental designs in requirements engineering research vary?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3814
1249,How are professional developers involved in empirical requirements engineering research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3814
1250,How often are professionals used as subjects in empirical requirements engineering studies?,How many publications are analyzed in (systematic literature) reviews?,0.3813
1251,To what extent are replication studies performed in requirements engineering research?,How has the reporting of the objects of study / treatments evolved over time?,0.3813
1252,What empirical approaches are used to study requirements elicitation?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3811
1253,What types of data are used to support empirical research in requirements engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3810
1254,What are the ethical considerations in empirical requirements engineering research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3808
1255,How do empirical requirements engineering studies categorize their subjects?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3808
1256,How do correlational studies compare with experimental studies in requirements engineering?,How many studies incorporate theories?,0.3808
1257,What topics are most often associated with measurement and metrics in requirements engineering?,How often are standards used to describe the theories incorporated?,0.3806
1258,What are the common criteria for empirical evaluations in requirements engineering research?,How often are which empirical methods used over time?,0.3805
1259,What empirical approaches are used to study requirements elicitation?,How many different empirical methods are used per publication?,0.3805
1260,How do longitudinal studies contribute to understanding requirements engineering practices?,Do the authors use a well defined taxonomy for their research design?,0.3804
1261,How are correlational studies used in empirical requirements engineering?,Do the authors use a well defined taxonomy for their research design?,0.3803
1262,What are the common threats to validity in empirical requirements engineering research?,How has the number of empirical methods used per publication evolved over time?,0.3803
1263,What are the main sources of data for empirical requirements engineering research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3803
1264,What are the dominant categories of empirical methods in requirements engineering papers?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3803
1265,What trends exist in the use of empirical methods in requirements engineering?,How has the reporting of the tasks evolved over time?,0.3802
1266,What are the trends in publication of empirical requirements engineering research?,Do the authors use a well defined taxonomy for their research design?,0.3801
1267,How are empirical research questions framed in requirements engineering studies?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3800
1268,What are the main findings of meta-analyses in requirements engineering?,How has the reporting of research questions and answers evolved over time?,0.3800
1269,How do the research methods used in requirements engineering compare to those used in other areas of software engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3797
1270,How do correlational studies compare with experimental studies in requirements engineering?,How has the use of triangulation for research design evolved over time?,0.3796
1271,To what extent are replication studies performed in requirements engineering research?,Do the authors use a well defined taxonomy for their research design?,0.3796
1272,What metrics are used to evaluate empirical requirements engineering research?,How has the proportion of empirical studies evolved over time?,0.3795
1273,What are the most common goals of empirical requirements engineering research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3794
1274,What metrics are used to evaluate empirical requirements engineering research?,How many publications are analyzed in (systematic literature) reviews?,0.3793
1275,How frequently are surveys used in empirical requirements engineering research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3792
1276,What are the common empirical research methods used for requirements validation?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3791
1277,How do empirical studies address the software development life cycle in requirements engineering?,How has the reporting of research questions and answers evolved over time?,0.3790
1278,How do requirements engineering studies address long-term empirical research goals?,How often are which empirical methods used?,0.3790
1279,How often are professionals used as subjects in empirical requirements engineering studies?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3789
1280,How do empirical methods inform the development of requirements engineering tools?,How has the proportion of empirical studies evolved over time?,0.3789
1281,How do requirements engineering studies address long-term empirical research goals?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3789
1282,How do requirements engineering studies measure the effectiveness of different techniques?,How has the number of empirical methods used per publication evolved over time?,0.3789
1283,What are the strengths and weaknesses of current empirical requirements engineering research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3789
1284,How do case study findings influence requirements engineering methodologies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3788
1285,What are the common criteria for empirical evaluations in requirements engineering research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3788
1286,How often do requirements engineering studies publish negative results?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3787
1287,What are the common empirical research methods used for requirements validation?,How has the proportion of empirical studies evolved over time?,0.3786
1288,To what extent are replication studies performed in requirements engineering research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3786
1289,How do empirical requirements engineering studies report their results?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3785
1290,How do case study findings influence requirements engineering methodologies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3782
1291,What is the impact of empirical research on the evolution of requirements engineering standards?,Do the authors use a well defined taxonomy for their research design?,0.3781
1292,What are the common threats to validity in empirical requirements engineering research?,How often are which empirical methods used?,0.3781
1293,How are replication and reproducibility issues addressed in requirements engineering studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3781
1294,How do longitudinal studies contribute to understanding requirements engineering practices?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3780
1295,How often are professionals used as subjects in empirical requirements engineering studies?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3780
1296,How are professional and student data compared in requirements engineering studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3780
1297,How do requirements engineering studies measure the effectiveness of different techniques?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3779
1298,How are professional developers involved in empirical requirements engineering research?,How has the number of empirical methods used per publication evolved over time?,0.3779
1299,How do meta-analyses contribute to our understanding of requirements engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3778
1300,What are the prevalent subtopics within empirical requirements engineering papers?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3775
1301,What challenges exist in conducting empirical research on requirements engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3771
1302,What is the impact of empirical research on the evolution of requirements engineering standards?,How has the reporting of research questions and answers evolved over time?,0.3771
1303,How frequently are surveys used in empirical requirements engineering research?,How often are those who conduct the studies also the authors of the papers?,0.3771
1304,What are the cost/benefit models used in empirical requirements engineering studies?,How has the number of empirical methods used per publication evolved over time?,0.3770
1305,What are the dominant categories of empirical methods in requirements engineering papers?,Do the authors report the selected context of their study with specific characteristics?,0.3769
1306,How often do requirements engineering studies publish negative results?,How has the reporting of threats to validity evolved over time?,0.3768
1307,"What is the distribution of data sources (e.g., students vs",How many different empirical methods are used per publication?,0.3767
1308,What types of data are used to support empirical research in requirements engineering?,How many publications are analyzed in (systematic literature) reviews?,0.3766
1309,What trends exist in the use of empirical methods in requirements engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3764
1310,How is data reliability ensured in empirical requirements engineering research?,How many empirical studies are by authors working for large software development companies?,0.3764
1311,How do the experimental designs in requirements engineering research vary?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3763
1312,What is the impact of empirical research on the evolution of requirements engineering standards?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3762
1313,What are the most cited empirical studies in requirements engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3762
1314,What are the most cited empirical studies in requirements engineering?,How has the reporting of the tasks evolved over time?,0.3762
1315,How are qualitative data used in empirical requirements engineering studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3761
1316,How do requirements engineering studies measure the effectiveness of different techniques?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3761
1317,How do the findings of empirical studies impact requirements engineering practices?,How often are which empirical methods used?,0.3761
1318,How are empirical research questions framed in requirements engineering studies?,How many different empirical methods are used per publication?,0.3760
1319,What are the strengths and weaknesses of current empirical requirements engineering research?,How many different empirical methods are used per publication?,0.3759
1320,To what extent are replication studies performed in requirements engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3758
1321,How do requirements engineering studies measure the effectiveness of different techniques?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3758
1322,What is the role of qualitative research in empirical requirements engineering?,Do the authors report the selected context of their study with specific characteristics?,0.3758
1323,What are the gaps in current empirical research on requirements engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3757
1324,What are the methodologies for empirical validation in requirements engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3756
1325,How are empirical studies in requirements engineering categorized?,How often are standards used to describe the theories incorporated?,0.3756
1326,What empirical approaches are used to study requirements elicitation?,How often are which empirical methods used over time?,0.3755
1327,What empirical techniques are used to explore causal relationships in requirements engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3754
1328,How do case study findings influence requirements engineering methodologies?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3754
1329,What metrics are used to evaluate empirical requirements engineering research?,Do the authors use a well defined taxonomy for their research design?,0.3754
1330,What is the role of pilot studies in empirical requirements engineering research?,How has the proportion of empirical studies evolved over time?,0.3753
1331,How do requirements engineering studies address long-term empirical research goals?,How has the number of empirical methods used per publication evolved over time?,0.3752
1332,How do empirical methods in requirements engineering relate to those in project planning?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3752
1333,How do empirical studies address the software development life cycle in requirements engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3752
1334,What are the most common goals of empirical requirements engineering research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3750
1335,How do the findings of empirical studies impact requirements engineering practices?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3749
1336,How are qualitative data used in empirical requirements engineering studies?,Do the authors use a well defined taxonomy for their research design?,0.3748
1337,How do empirical studies contribute to requirements prediction and fault estimation?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3748
1338,What types of data are used to support empirical research in requirements engineering?,Do the authors report the selected context of their study with specific characteristics?,0.3748
1339,What are the trends in publication of empirical requirements engineering research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3747
1340,What are the methodologies for empirical validation in requirements engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3746
1341,How are correlational studies used in empirical requirements engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3745
1342,What are the most cited empirical studies in requirements engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3744
1343,What are the common threats to validity in empirical requirements engineering research?,How has the proportion of empirical studies evolved over time?,0.3744
1344,How often do requirements engineering studies publish negative results?,How has the reporting of the subjects evolved over time?,0.3741
1345,How frequently are surveys used in empirical requirements engineering research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3740
1346,How do meta-analyses contribute to our understanding of requirements engineering?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3739
1347,How do empirical studies in requirements engineering use software benchmarks?,How many different empirical methods are used per publication?,0.3739
1348,What are the emerging topics in empirical requirements engineering research?,How often are which empirical methods used over time?,0.3738
1349,What empirical techniques are used to explore causal relationships in requirements engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3737
1350,What empirical techniques are used to explore causal relationships in requirements engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3736
1351,How are replication and reproducibility issues addressed in requirements engineering studies?,How has the proportion of replications evolved over time?,0.3735
1352,What are the ethical considerations in empirical requirements engineering research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3734
1353,How are empirical research questions framed in requirements engineering studies?,How often are which empirical methods used over time?,0.3734
1354,What trends exist in the use of empirical methods in requirements engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3732
1355,How do empirical requirements engineering studies address threats to validity?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3732
1356,What are the main sources of data for empirical requirements engineering research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3731
1357,What are the main findings of meta-analyses in requirements engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.3730
1358,How often are professionals used as subjects in empirical requirements engineering studies?,How has the reporting of the tasks evolved over time?,0.3729
1359,What is the impact of empirical research on the evolution of requirements engineering standards?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3729
1360,What metrics are used to evaluate empirical requirements engineering research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3727
1361,How are qualitative data used in empirical requirements engineering studies?,How many different empirical methods are used per publication?,0.3727
1362,How are qualitative data used in empirical requirements engineering studies?,Do the authors report the selected context of their study with specific characteristics?,0.3726
1363,How do empirical studies address the software development life cycle in requirements engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3726
1364,What are the research gaps identified in empirical requirements engineering literature?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3725
1365,To what extent are replication studies performed in requirements engineering research?,How many studies incorporate theories?,0.3725
1366,How do case study findings influence requirements engineering methodologies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3724
1367,What are the common criteria for empirical evaluations in requirements engineering research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3724
1368,How are empirical studies in requirements engineering categorized?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3722
1369,How are experimental techniques validated in empirical requirements engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3722
1370,What are the dominant categories of empirical methods in requirements engineering papers?,How has the use of statistical methods evolved over time?,0.3722
1371,How is the reliability of empirical data ensured in requirements engineering research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3722
1372,What are the prevalent subtopics within empirical requirements engineering papers?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3721
1373,What empirical approaches are used to study requirements elicitation?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3721
1374,How are replication and reproducibility issues addressed in requirements engineering studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3719
1375,How is data reliability ensured in empirical requirements engineering research?,How has the number of empirical methods used per publication evolved over time?,0.3718
1376,How often do requirements engineering studies publish negative results?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3717
1377,What are the main sources of data for empirical requirements engineering research?,How many publications are analyzed in (systematic literature) reviews?,0.3716
1378,How is the reliability of empirical data ensured in requirements engineering research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3716
1379,What are the main findings of meta-analyses in requirements engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3711
1380,How are correlational studies used in empirical requirements engineering?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3710
1381,What metrics are used to evaluate empirical requirements engineering research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3710
1382,What are the most cited empirical studies in requirements engineering?,How many studies incorporate theories?,0.3710
1383,How are replication and reproducibility issues addressed in requirements engineering studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3708
1384,How does the population of study subjects impact empirical requirements engineering findings?, How do the authors justify the lack of a proper study?,0.3708
1385,How do the experimental designs in requirements engineering research vary?,How has the use of triangulation for research design evolved over time?,0.3708
1386,How do empirical studies in requirements engineering use software benchmarks?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3707
1387,What are the research gaps identified in empirical requirements engineering literature?,How has the proportion of empirical studies evolved over time?,0.3706
1388,What are the most cited empirical studies in requirements engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3705
1389,How often do requirements engineering studies publish negative results?,How often are which statistical methods used?,0.3704
1390,How well are hypotheses formulated in empirical requirements engineering studies?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3704
1391,What are the unique aspects of ethnographic studies in requirements engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3704
1392,How do the research methods used in requirements engineering compare to those used in other areas of software engineering?,How has the reporting of research questions and answers evolved over time?,0.3703
1393,How do empirical methods in requirements engineering evolve over time?,How has the number of theories from SE and RE evolved over time?,0.3702
1394,What challenges exist in conducting empirical research on requirements engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3701
1395,Are there significant differences in the use of case studies vs,How many studies incorporate theories?,0.3701
1396,How do empirical studies contribute to requirements prediction and fault estimation?,How has the use of statistical methods evolved over time?,0.3701
1397,How do empirical studies compare requirements engineering methods across different industries?,Do the authors report the selected context of their study with specific characteristics?,0.3701
1398,How do longitudinal studies contribute to understanding requirements engineering practices?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3700
1399,What are the ethical considerations in empirical requirements engineering research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3699
1400,What are the strengths and weaknesses of current empirical requirements engineering research?,How has the proportion of empirical studies evolved over time?,0.3698
1401,What are the dominant categories of empirical methods in requirements engineering papers?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3698
1402,Are there significant differences in the use of case studies vs,How many publications are analyzed in (systematic literature) reviews?,0.3697
1403,What are the emerging topics in empirical requirements engineering research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3697
1404,What are the common threats to validity in empirical requirements engineering research?,Do the authors use a well defined taxonomy for their research design?,0.3697
1405,What are the most common goals of empirical requirements engineering research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3697
1406,How are correlational studies used in empirical requirements engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3696
1407,How often do requirements engineering studies publish negative results?,What types of threats to validity do the authors report?,0.3695
1408,How do the findings of empirical studies impact requirements engineering practices?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3695
1409,What are the common empirical research methods used for requirements validation?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3694
1410,What role do case studies play in identifying best practices in requirements engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3693
1411,What role do case studies play in identifying best practices in requirements engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3691
1412,What metrics are used to evaluate empirical requirements engineering research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3691
1413,What areas of requirements engineering lack empirical studies?,How has the number of empirical methods used per publication evolved over time?,0.3690
1414,What experimental setups are commonly used in empirical requirements engineering studies?,How often are standards used to describe the theories incorporated?,0.3689
1415,How do requirements engineering studies measure the effectiveness of different techniques?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3689
1416,How often are professionals used as subjects in empirical requirements engineering studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3688
1417,What types of data are used to support empirical research in requirements engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3688
1418,How well are hypotheses formulated in empirical requirements engineering studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3688
1419,How do empirical methods inform the development of requirements engineering tools?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3685
1420,What are the unique aspects of ethnographic studies in requirements engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3685
1421,How do empirical studies compare requirements engineering methods across different industries?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3684
1422,How often do requirements engineering studies publish negative results?,Have the authors done a systematic review of related work?,0.3683
