,genCQ,expertCQ,cos_score
905,What are the types of empirical studies conducted in ICSE?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3997
906,How are hypotheses formulated and tested in empirical studies at ICSE?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3996
907,How frequently are empirical studies in ICSE replicated?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3996
908,What is the impact of empirical research on software engineering practice reported by ICSE studies?,How do the authors justify preventing bias in the study results?,0.3995
909,What is the role of case studies in the empirical research conducted at ICSE?,How do the authors justify preventing bias in the study results?,0.3995
910,How are findings from empirical studies at ICSE generalized?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3995
911,To what extent do ICSE empirical studies adhere to predefined study types?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3994
912,How are empirical studies classified in ICSE conferences?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3993
913,What are the most evaluated concepts or artifacts in empirical ICSE studies?,How often are which empirical methods used over time?,0.3993
914,What is the role of hypothesis specification in the soundness of empirical ICSE studies?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3992
915,What are the prominent sources of data for empirical ICSE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3991
916,How prevalent are descriptive studies in ICSE empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3991
917,What are the common themes or topics of empirical research in ICSE proceedings?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3990
918,How often are hypotheses used in empirical ICSE studies?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3989
919,How often do ICSE empirical studies explicitly state their theoretical framework?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3989
920,How prevalent are descriptive studies in ICSE empirical research?,How has the use of statistical methods evolved over time?,0.3988
921,What themes of empirical evaluations have increased in recent ICSE proceedings?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3987
922,What are the roles of surveys in collecting empirical data for ICSE studies?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3985
923,How prevalent are descriptive studies in ICSE empirical research?,How has the reporting of the setting evolved over time?,0.3985
924,What themes of empirical evaluations have increased in recent ICSE proceedings?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3984
925,What are the key factors influencing the soundness of empirical evaluations in ICSE?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3984
926,What percentage of ICSE empirical evaluations involve replicated studies?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3982
927,What is the quantity of empirical evaluations performed over 29 years of ICSE proceedings?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3982
928,How are empirical studies peer-reviewed and critiqued at ICSE?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3982
929,What are the common evaluation types used in ICSE empirical studies?,How has the number of empirical methods used per publication evolved over time?,0.3981
930,How prevalent are descriptive studies in ICSE empirical research?,How often are which statistical methods used?,0.3981
931,How are hypotheses formulated and tested in empirical studies at ICSE?,How do the authors justify preventing bias in the study results?,0.3981
932,What frameworks are frequently evaluated empirically in ICSE?,How often are standards used to describe the theories incorporated?,0.3980
933,In what ways have ICSE empirical studies evolved over 29 years?,How has the reporting of the tasks evolved over time?,0.3980
934,What are the prominent sources of data for empirical ICSE studies?,How many different empirical methods are used per publication?,0.3979
935,What are the common research questions addressed in empirical studies at ICSE?,How has the reporting of research questions and answers evolved over time?,0.3979
936,What methods of analysis are implemented in empirical evaluations at ICSE?,How has the use of power analysis and effect size estimation evolved over time?,0.3979
937,Are there specific criteria for the legal analysis of data in ICSE empirical studies?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3977
938,How do ICSE empirical studies define and use sampling types?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3976
939,How important are formal hypotheses in ICSE empirical studies?,How often are which empirical methods used over time?,0.3973
940,What are the insights from the most cited empirical studies in ICSE proceedings?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3973
941,What are the most common methodologies applied in ICSE empirical research?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3972
942,What percentage of ICSE empirical evaluations involve replicated studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3971
943,What percentage of ICSE studies perform correlational analysis?,How often are which statistical methods used?,0.3970
944,What are the most common methodologies applied in ICSE empirical research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3970
945,How do ICSE empirical studies measure and track progress in software engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3969
946,How often do ICSE empirical studies investigate tool effectiveness?,How has the use of power analysis and effect size estimation evolved over time?,0.3968
947,What role does meta-analysis play in ICSE empirical research?,How many publications are analyzed in (systematic literature) reviews?,0.3967
948,How prevalent are descriptive studies in ICSE empirical research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3967
949,How do empirical studies from ICSE contribute to software engineering literature?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3967
950,How effective are empirical evaluations in improving software engineering practices based on ICSE findings?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3965
951,What are the most common methodologies applied in ICSE empirical research?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3965
952,How often do ICSE empirical studies explicitly state their theoretical framework?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3965
953,What frameworks are frequently evaluated empirically in ICSE?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3965
954,In what ways have ICSE empirical studies evolved over 29 years?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3964
955,What are the major conclusions drawn about empirical research from ICSE proceedings?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3964
956,Has the soundness of empirical evaluations improved over 29 years of ICSE proceedings?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3964
957,How often do ICSE empirical studies explicitly state their theoretical framework?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3961
958,How do ICSE empirical studies ensure the reproducibility of results?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3960
959,What is the quantity of empirical evaluations performed over 29 years of ICSE proceedings?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3960
960,How important are formal hypotheses in ICSE empirical studies?,How has the incorporation of theories in studies evolved over time?,0.3959
961,How do ICSE empirical studies ensure the reproducibility of results?,How often are which empirical methods used?,0.3958
962,How many empirical studies involve industrial data versus academic data?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3957
963,How have empirical research methods diversified over the years at ICSE?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3956
964,In what scenarios do ICSE empirical studies find the use of student versus professional data most applicable?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3956
965,How do researchers handle threats to validity in their empirical studies at ICSE?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3955
966,What frameworks are frequently evaluated empirically in ICSE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3955
967,In what scenarios do ICSE empirical studies find the use of student versus professional data most applicable?,How has the proportion of empirical studies evolved over time?,0.3955
968,How often do ICSE empirical studies investigate tool effectiveness?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3954
969,What are the prominent sources of data for empirical ICSE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3954
970,What is the role of hypothesis specification in the soundness of empirical ICSE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3954
971,What specific guidelines exist for conducting empirical research in software engineering?,How often are which statistical methods used?,0.3951
972,How prevalent are correlation vs,How has the the reporting of the population evolved over time?,0.3949
973,What are the common themes or topics of empirical research in ICSE proceedings?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3949
974,How are hypotheses formulated and tested in empirical studies at ICSE?,Do the authors report the selected context of their study with specific characteristics?,0.3949
975,How many empirical studies involve industrial data versus academic data?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3949
976,What percentage of ICSE empirical evaluations involve replicated studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3947
977,What are the target populations for empirical evaluations in ICSE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3946
978,What are the common themes or topics of empirical research in ICSE proceedings?, How do the authors justify the lack of a proper study?,0.3946
979,How have empirical research methods diversified over the years at ICSE?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3945
980,How do ICSE empirical studies measure and track progress in software engineering?,How often are which empirical methods used?,0.3942
981,How are empirical studies peer-reviewed and critiqued at ICSE?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3940
982,How important are formal hypotheses in ICSE empirical studies?,How has the number of empirical methods used per publication evolved over time?,0.3940
983,What are the major findings from empirical evaluations in ICSE proceedings?,Do the authors report the selected context of their study with specific characteristics?,0.3940
984,What are the insights from the most cited empirical studies in ICSE proceedings?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3938
985,What are the major conclusions drawn about empirical research from ICSE proceedings?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3936
986,What gaps in empirical evidence are recognized in recent ICSE studies?,How many studies incorporate theories?,0.3936
987,How do researchers handle threats to validity in their empirical studies at ICSE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3935
988,What is the quantity of empirical evaluations performed over 29 years of ICSE proceedings?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3935
989,What are the most recurrent issues with empirical study designs at ICSE?,How often are those who conduct the studies also the authors of the papers?,0.3935
990,What additional research areas are identified as lacking empirical evaluations at ICSE?, How do the authors justify the lack of a proper study?,0.3934
991,To what extent do ICSE empirical studies adhere to predefined study types?,How often are standards used to describe the theories incorporated?,0.3934
992,How effective are empirical evaluations in improving software engineering practices based on ICSE findings?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3934
993,How are findings from empirical studies at ICSE generalized?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3933
994,How comprehensive are the literature reviews included in ICSE empirical studies?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3932
995,What is the role of hypothesis specification in the soundness of empirical ICSE studies?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3932
996,What percentage of ICSE studies perform correlational analysis?,How many studies incorporate theories?,0.3931
997,How often do ICSE empirical studies explicitly state their theoretical framework?,How has the use of standards to describe the theories incorporated evolved over time?,0.3931
998,How do ICSE empirical studies measure and track progress in software engineering?,How has the proportion of empirical studies evolved over time?,0.3930
999,How comprehensive are the literature reviews included in ICSE empirical studies?,How do the authors justify preventing bias in the study results?,0.3930
1000,What percentage of ICSE studies perform correlational analysis?,How many publications are analyzed in (systematic literature) reviews?,0.3929
1001,How prevalent are descriptive studies in ICSE empirical research?,How often are which empirical methods used over time?,0.3929
1002,How do researchers handle threats to validity in their empirical studies at ICSE?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3927
1003,How have empirical research methods diversified over the years at ICSE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3927
1004,How frequently are empirical studies in ICSE replicated?,How has the reporting of research questions and answers evolved over time?,0.3926
1005,What are the common themes or topics of empirical research in ICSE proceedings?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3924
1006,What sampling techniques are used in empirical evaluations at ICSE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3924
1007,What are the roles of surveys in collecting empirical data for ICSE studies?,How often are which empirical methods used over time?,0.3923
1008,How do ICSE empirical studies measure and track progress in software engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3923
1009,What are the common evaluation types used in ICSE empirical studies?,How many publications are analyzed in (systematic literature) reviews?,0.3922
1010,What are the common research questions addressed in empirical studies at ICSE?,How often are which empirical methods used over time?,0.3922
1011,What future directions for empirical research are suggested by ICSE studies?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3922
1012,What are the common research questions addressed in empirical studies at ICSE?, How do the authors justify the lack of a proper study?,0.3922
1013,What is the impact of empirical research on software engineering practice reported by ICSE studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3922
1014,How prevalent are correlation vs,How has the use of statistical methods evolved over time?,0.3921
1015,What are the common themes or topics of empirical research in ICSE proceedings?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3921
1016,How frequently are metrics and measurements the subject of ICSE empirical research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3920
1017,How are findings from empirical studies at ICSE generalized?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3920
1018,What are the trends in the use of controlled experiments in empirical software engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.3919
1019,What future directions for empirical research are suggested by ICSE studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3918
1020,What types of populations are most studied in ICSE empirical evaluations?,How often are which empirical methods used?,0.3917
1021,How are findings from empirical studies at ICSE generalized?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3916
1022,What is the rate of empirical studies reporting negative results in ICSE?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3915
1023,What are the most recurrent issues with empirical study designs at ICSE?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3914
1024,How significant is the use of quantitative versus qualitative methods in ICSE empirical evaluations?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3913
1025,How do empirical evaluations in ICSE proceedings handle external validity?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3913
1026,What frameworks are frequently evaluated empirically in ICSE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3912
1027,What are the trends in the use of controlled experiments in empirical software engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3912
1028,What percentage of ICSE empirical evaluations involve replicated studies?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3910
1029,How important are formal hypotheses in ICSE empirical studies?, How do the authors justify the lack of a proper study?,0.3910
1030,How frequently are empirical studies in ICSE replicated?,How often are which statistical methods used?,0.3909
1031,What role does meta-analysis play in ICSE empirical research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3909
1032,How many empirical studies involve industrial data versus academic data?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3909
1033,How do researchers handle threats to validity in their empirical studies at ICSE?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3909
1034,What are the most common methodologies applied in ICSE empirical research?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3908
1035,What are the common evaluation types used in ICSE empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3908
1036,What are the roles of surveys in collecting empirical data for ICSE studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3907
1037,What percentage of ICSE empirical evaluations involve replicated studies?,How often are which empirical methods used?,0.3906
1038,What methods are used for data analysis in ICSE empirical studies?,How many empirical studies are by authors working for large software development companies?,0.3906
1039,What are the types of empirical studies conducted in ICSE?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3905
1040,What role does meta-analysis play in ICSE empirical research?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3904
1041,What are the key factors influencing the soundness of empirical evaluations in ICSE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3904
1042,What criteria are used for evaluating the soundness of empirical studies at ICSE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3903
1043,How frequently are empirical studies in ICSE replicated?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3903
1044,What role does meta-analysis play in ICSE empirical research?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3903
1045,How prevalent are descriptive studies in ICSE empirical research?,How many different empirical methods are used per publication?,0.3902
1046,How frequently are metrics and measurements the subject of ICSE empirical research?,How has the reporting of the tasks evolved over time?,0.3902
1047,How has the number of empirical evaluations changed in different periods of ICSE?,How many different empirical methods are used per publication?,0.3902
1048,How effective are empirical evaluations in improving software engineering practices based on ICSE findings?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3901
1049,How prevalent are descriptive studies in ICSE empirical research?,How often are which empirical methods used?,0.3901
1050,What future directions for empirical research are suggested by ICSE studies?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3901
1051,What are the common themes or topics of empirical research in ICSE proceedings?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3900
1052,What percentage of ICSE empirical evaluations involve replicated studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3899
1053,How do ICSE empirical studies define and use sampling types?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3899
1054,How do empirical studies from ICSE contribute to software engineering literature?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3899
1055,How frequently are metrics and measurements the subject of ICSE empirical research?,How has the use of power analysis and effect size estimation evolved over time?,0.3899
1056,What future directions for empirical research are suggested by ICSE studies?, How do the authors justify the lack of a proper study?,0.3899
1057,How frequently are empirical studies in ICSE replicated?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3899
1058,What criteria are used for evaluating the soundness of empirical studies at ICSE?,How often are which empirical methods used over time?,0.3898
1059,What are the most evaluated concepts or artifacts in empirical ICSE studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3897
1060,How do empirical evaluations contribute to software engineering theories as seen in ICSE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3896
1061,What are the most evaluated concepts or artifacts in empirical ICSE studies?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3896
1062,How do ICSE empirical evaluations ensure methodological rigor?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3896
1063,Are there specific criteria for the legal analysis of data in ICSE empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3896
1064,What are the major limitations found in ICSE empirical evaluations?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3895
1065,What are the major conclusions drawn about empirical research from ICSE proceedings?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3895
1066,How do ICSE empirical studies classify and analyze experimental results?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3894
1067,What are the major findings from empirical evaluations in ICSE proceedings?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3892
1068,What is the role of hypothesis specification in the soundness of empirical ICSE studies?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3891
1069,How do empirical studies address software development phases in ICSE?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3890
1070,What are the roles of surveys in collecting empirical data for ICSE studies?,Do the authors report the selected context of their study with specific characteristics?,0.3890
1071,What are the most recurrent issues with empirical study designs at ICSE?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3889
1072,How comprehensive are the literature reviews included in ICSE empirical studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3889
1073,How often do ICSE empirical studies explicitly state their theoretical framework?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3888
1074,How are empirical studies classified in ICSE conferences?,How many studies incorporate theories?,0.3887
1075,What is the role of hypothesis specification in the soundness of empirical ICSE studies?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3887
1076,How do researchers handle threats to validity in their empirical studies at ICSE?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3886
1077,How often do ICSE empirical studies investigate tool effectiveness?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3885
1078,What role does meta-analysis play in ICSE empirical research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3885
1079,What is the impact of empirical research on software engineering practice reported by ICSE studies?,How many publications are analyzed in (systematic literature) reviews?,0.3884
1080,What are the common themes or topics of empirical research in ICSE proceedings?,How often are which empirical methods used?,0.3883
1081,What are the key challenges reported in performing empirical evaluations at ICSE?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3882
1082,How comprehensive are the literature reviews included in ICSE empirical studies?,How many studies incorporate theories?,0.3881
1083,What percentage of ICSE empirical evaluations involve replicated studies?,How many publications are analyzed in (systematic literature) reviews?,0.3881
1084,How are findings from empirical studies at ICSE generalized?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3881
1085,What future directions for empirical research are suggested by ICSE studies?,How has the incorporation of theories in studies evolved over time?,0.3881
1086,How significant is the use of quantitative versus qualitative methods in ICSE empirical evaluations?,How often are standards used to describe the theories incorporated?,0.3880
1087,How often do ICSE empirical studies investigate tool effectiveness?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3880
1088,How prevalent are correlation vs,How has the number of empirical methods used per publication evolved over time?,0.3879
1089,What future directions for empirical research are suggested by ICSE studies?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3878
1090,How do ICSE empirical studies measure and track progress in software engineering?,How often are which empirical methods used over time?,0.3878
1091,How are findings from empirical studies at ICSE generalized?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3877
1092,What are the most evaluated concepts or artifacts in empirical ICSE studies?,How has the reporting of the objects of study / treatments evolved over time?,0.3877
1093,What methods of analysis are implemented in empirical evaluations at ICSE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3877
1094,What is the rate of empirical studies reporting negative results in ICSE?,How do the authors justify preventing bias in the study results?,0.3876
1095,Has the soundness of empirical evaluations improved over 29 years of ICSE proceedings?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3876
1096,What role does meta-analysis play in ICSE empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3876
1097,What are the insights from the most cited empirical studies in ICSE proceedings?,How has the proportion of empirical studies evolved over time?,0.3876
1098,What are the roles of surveys in collecting empirical data for ICSE studies?,How has the number of empirical methods used per publication evolved over time?,0.3875
1099,How prevalent are correlation vs,How has the proportion of replications evolved over time?,0.3872
1100,What are the common research questions addressed in empirical studies at ICSE?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3872
1101,What is the quantity of empirical evaluations performed over 29 years of ICSE proceedings?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3871
1102,What are the common themes or topics of empirical research in ICSE proceedings?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3870
1103,How is data quality assessed in ICSE empirical studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3868
1104,Are there specific criteria for the legal analysis of data in ICSE empirical studies?,What types of threats to validity do the authors report?,0.3868
1105,How often are hypotheses used in empirical ICSE studies?,How has the use of statistical methods evolved over time?,0.3866
1106,What is the role of hypothesis specification in the soundness of empirical ICSE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3866
1107,What types of populations are most studied in ICSE empirical evaluations?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3866
1108,What is the impact of empirical research on software engineering practice reported by ICSE studies?,Do the authors report the selected context of their study with specific characteristics?,0.3863
1109,How do ICSE empirical studies define and use sampling types?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3862
1110,How do empirical studies from ICSE contribute to software engineering literature?,How do the authors justify preventing bias in the study results?,0.3862
1111,What are the insights from the most cited empirical studies in ICSE proceedings?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3861
1112,How important are formal hypotheses in ICSE empirical studies?,How many different empirical methods are used per publication?,0.3861
1113,What are the trends in the use of controlled experiments in empirical software engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3861
1114,What criteria do ICSE studies use for selecting research subjects?, How do the authors justify the lack of a proper study?,0.3859
1115,How do empirical evaluations in ICSE proceedings handle external validity?,What types of threats to validity do the authors report?,0.3858
1116,What is the impact of empirical research on software engineering practice reported by ICSE studies?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3858
1117,What are the major findings from empirical evaluations in ICSE proceedings?,How do the authors justify preventing bias in the study results?,0.3858
1118,How often do ICSE empirical studies explicitly state their theoretical framework?,How has the number of theories from SE and RE evolved over time?,0.3858
1119,What types of populations are most studied in ICSE empirical evaluations?,How many different empirical methods are used per publication?,0.3857
1120,How do ICSE empirical studies classify and analyze experimental results?,How has the proportion of empirical studies evolved over time?,0.3856
1121,What specific guidelines exist for conducting empirical research in software engineering?,Do the authors report the selected context of their study with specific characteristics?,0.3856
1122,In what scenarios do ICSE empirical studies find the use of student versus professional data most applicable?, How do the authors justify the lack of a proper study?,0.3856
1123,What criteria are used for evaluating the soundness of empirical studies at ICSE?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3855
1124,In what ways have ICSE empirical studies evolved over 29 years?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3855
1125,How do ICSE empirical studies measure and track progress in software engineering?,How has the number of empirical methods used per publication evolved over time?,0.3855
1126,How are hypotheses formulated and tested in empirical studies at ICSE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3854
1127,What are the roles of surveys in collecting empirical data for ICSE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3854
1128,How often are hypotheses used in empirical ICSE studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3852
1129,How do ICSE empirical studies classify and analyze experimental results?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3852
1130,What are the common evaluation types used in ICSE empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3852
1131,How often are hypotheses used in empirical ICSE studies?,How has the reporting of research questions and answers evolved over time?,0.3851
