,genCQ,expertCQ,cos_score
719,How do industry-based studies compare to academic studies in Requirements Engineering research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4724
720,How often do empirical studies fail to report on sample populations accurately?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4721
721,How are logical linking and data analysis performed in empirical studies?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.4720
722,What level of detail is necessary in reporting empirical software engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4717
723,What are the primary research hypotheses addressed by empirical studies in Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4717
724,What are the common pitfalls in empirical research design?, How do the authors justify the lack of a proper study?,0.4717
725,To what extent do empirical studies provide legally sound data analysis?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.4716
726,What are the most common sources of data for empirical studies in Requirements Engineering?,How has the proportion of empirical studies evolved over time?,0.4715
727,What are the most common sources of data for empirical studies in Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4715
728,What are the recommendations for conducting high-quality empirical research in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4714
729,What lessons can be learned from successful empirical studies in software engineering?,How often are which empirical methods used over time?,0.4713
730,What are the common pitfalls in empirical research design?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4713
731,What is the impact of empirical studies on the practical implementation of software engineering methods?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4712
732,What recommendations exist for the replication of empirical studies?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.4708
733,How has the quantity of empirical evaluations in Requirements Engineering evolved over the years?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4704
734,"How important is it to specify study type, sampling type, and population in empirical research?","""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4703
735,Why are hypotheses often missing in empirical software studies?,How do the authors justify preventing bias in the study results?,0.4702
736,How often do empirical studies fail to report on sample populations accurately?,How many empirical studies are by authors working for large software development companies?,0.4701
737,How are testing and maintenance phases researched empirically in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4700
738,How important are hypotheses in the design of empirical software engineering studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4700
739,What is the prevalence of meta-analysis in empirical Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4695
740,What gaps exist in current empirical software engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4695
741,What role does phenomenology play in empirical research methods?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4693
742,What tools and frameworks are evaluated empirically in software engineering?,How has the number of empirical methods used per publication evolved over time?,0.4692
743,What gaps exist in current empirical software engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4692
744,How do empirical studies impact the development of a body of knowledge in Requirements Engineering?,How has the proportion of empirical studies evolved over time?,0.4691
745,What recommendations exist for the replication of empirical studies?,Have the authors done a systematic review of related work?,0.4691
746,What are the challenges in performing industry-based empirical studies?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4690
747,How are evaluation types defined and interpreted in empirical studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4690
748,How often do empirical studies fail to report on sample populations accurately?,How many different empirical methods are used per publication?,0.4685
749,Why are hypotheses often missing in empirical software studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4683
750,What is the influence of empirical research on software engineering education?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4683
751,How often are hypotheses explicitly defined in empirical studies in Requirements Engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4681
752,What proportion of ICSE papers include empirical evaluations?,How many publications are analyzed in (systematic literature) reviews?,0.4681
753,What is the impact of empirical studies on the practical implementation of software engineering methods?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.4681
754,What biases are commonly found in empirical software engineering studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4679
755,What are the most common sources of data for empirical studies in Requirements Engineering?,How often are which empirical methods used?,0.4679
756,How frequently do empirical studies in Requirements Engineering fail to use proper analysis techniques?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4678
757,How often are hypotheses explicitly defined in empirical studies in Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4677
758,What recommendations exist for the replication of empirical studies?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.4677
759,How can the replicability of empirical studies be improved?,How many studies incorporate theories?,0.4676
760,How can empirical research methodologies be better standardized?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4674
761,How are ex post facto studies represented in empirical software engineering research?,How has the reporting of research questions and answers evolved over time?,0.4674
762,What role do experimental designs play in the quality of empirical software engineering studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4673
763,What improvements can be made to empirical study methodologies in Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4673
764,What recommendations exist for the replication of empirical studies?,How often are which statistical methods used?,0.4671
765,Why are hypotheses often missing in empirical software studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4671
766,What lessons can be learned from successful empirical studies in software engineering?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4671
767,How often do empirical studies in Requirements Engineering use long-term data?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4669
768,How do empirical studies measure the success of software engineering practices?,How many different empirical methods are used per publication?,0.4668
769,What are the primary research hypotheses addressed by empirical studies in Requirements Engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4667
770,What proportion of ICSE papers include empirical evaluations?,How has the proportion of empirical studies evolved over time?,0.4667
771,How do empirical studies in Requirements Engineering address generalization of findings?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4664
772,What tools and frameworks are evaluated empirically in software engineering?,How many different empirical methods are used per publication?,0.4664
773,How can the replicability of empirical studies be improved?,How has the use of statistical methods evolved over time?,0.4663
774,What lessons can be learned from successful empirical studies in software engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4662
775,How are positive and negative results reported in empirical software research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4662
776,What is the prevalence of meta-analysis in empirical Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.4661
777,What is the impact of model-driven development on empirical software engineering research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4660
778,What is the prevalence of meta-analysis in empirical Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4659
779,What future directions should empirical software engineering research take?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4659
780,How can the replicability of empirical studies be improved?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4658
781,How often are hypotheses explicitly defined in empirical studies in Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4657
782,How can empirical research methodologies be better standardized?,How has the use of standards to describe the theories incorporated evolved over time?,0.4654
783,How is research context addressed in empirical software engineering studies?,How has the proportion of empirical studies evolved over time?,0.4654
784,What biases are commonly found in empirical software engineering studies?,How often are which empirical methods used over time?,0.4650
785,Why are hypotheses often missing in empirical software studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4650
786,What is the prevalence of meta-analysis in empirical Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.4650
787,What are the challenges in performing industry-based empirical studies?,How often are which empirical methods used?,0.4648
788,What is the significance of project planning and estimation studies in empirical research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4647
789,How does empirical research in programming languages feature in Requirements Engineering studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4645
790,What is the influence of empirical research on software engineering education?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4643
791,How often do empirical studies in Requirements Engineering use long-term data?,How has the reporting of research questions and answers evolved over time?,0.4643
792,What biases are commonly found in empirical software engineering studies?,How many different empirical methods are used per publication?,0.4641
793,What level of detail is necessary in reporting empirical software engineering research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4640
794,How has the quantity of empirical evaluations in Requirements Engineering evolved over the years?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4640
795,How are logical linking and data analysis performed in empirical studies?,How has the number of empirical methods used per publication evolved over time?,0.4640
796,How are ex post facto studies represented in empirical software engineering research?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.4639
797,How are positive and negative results reported in empirical software research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4639
798,In what ways has the soundness of empirical evaluations in ICSE proceedings changed over the years?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4636
799,What is the distribution of topics in empirical studies published in ICSE proceedings?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4632
800,What is the current state of empirical evaluations in ICSE papers?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4631
801,How can empirical research methodologies be better standardized?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.4631
802,What improvements can be made to empirical study methodologies in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4631
803,What level of detail is necessary in reporting empirical software engineering research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4630
804,What are the primary research hypotheses addressed by empirical studies in Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4629
805,What are the common pitfalls in empirical research design?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4629
806,How frequently do empirical studies in Requirements Engineering fail to use proper analysis techniques?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4628
807,What are the common pitfalls in empirical research design?,How many different empirical methods are used per publication?,0.4628
808,How often do empirical studies in Requirements Engineering use long-term data?,How has the reporting of the tasks evolved over time?,0.4628
809,How can empirical research findings be effectively communicated to practitioners?,How many publications are analyzed in (systematic literature) reviews?,0.4627
810,How are positive and negative results reported in empirical software research?,How has the proportion of empirical studies evolved over time?,0.4625
811,What future directions should empirical software engineering research take?,How often are which empirical methods used?,0.4622
812,How do empirical studies impact the development of a body of knowledge in Requirements Engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4622
813,What are the challenges in performing industry-based empirical studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4621
814,How has the quantity of empirical evaluations in Requirements Engineering evolved over the years?,How many empirical studies are by authors working for large software development companies?,0.4620
815,How does empirical research in programming languages feature in Requirements Engineering studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4618
816,How do empirical studies impact the development of a body of knowledge in Requirements Engineering?,How has the number of empirical methods used per publication evolved over time?,0.4618
817,What recommendations exist for the replication of empirical studies?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.4616
818,How are logical linking and data analysis performed in empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4615
819,What is the current state of empirical evaluations in ICSE papers?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4614
820,To what extent do empirical studies provide legally sound data analysis?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4614
821,How can empirical research findings be effectively communicated to practitioners?,How often are which empirical methods used over time?,0.4611
822,How critical is the role of clearly defined research questions in empirical studies?, How do the authors justify the lack of a proper study?,0.4610
823,How important is the proper use of statistical methods in empirical Requirements Engineering research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4610
824,What is the significance of case studies in empirical Requirements Engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4609
825,What level of detail is necessary in reporting empirical software engineering research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4608
826,What are the most common sources of data for empirical studies in Requirements Engineering?,How has the number of empirical methods used per publication evolved over time?,0.4607
827,How often do empirical studies in Requirements Engineering use long-term data?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4605
828,How do empirical studies contribute to the development of software engineering theories?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4604
829,What lessons can be learned from successful empirical studies in software engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4602
830,How do empirical studies contribute to the development of software engineering theories?,How has the number of theories from SE and RE evolved over time?,0.4602
831,How important is the proper use of statistical methods in empirical Requirements Engineering research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4602
832,How has the quantity of empirical evaluations in Requirements Engineering evolved over the years?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4601
833,How does empirical research in programming languages feature in Requirements Engineering studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4600
834,What future directions should empirical software engineering research take?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4596
835,How are ex post facto studies represented in empirical software engineering research?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.4594
836,What is the significance of project planning and estimation studies in empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4593
837,What role does phenomenology play in empirical research methods?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4593
838,What is the impact of benchmarks and operational software on empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4591
839,What is the influence of empirical research on software engineering education?,How has the number of empirical methods used per publication evolved over time?,0.4591
840,What is the relationship between quantitative and qualitative empirical results?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4589
841,How important are hypotheses in the design of empirical software engineering studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4589
842,How are correlational studies used in empirical software engineering?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4588
843,How do formal methods get represented in empirical studies within Requirements Engineering?,How often are standards used to describe the theories incorporated?,0.4588
844,How are ex post facto studies represented in empirical software engineering research?,How many publications are analyzed in (systematic literature) reviews?,0.4587
845,What recommendations exist for the replication of empirical studies?,How has the incorporation of theories in studies evolved over time?,0.4587
846,How often are surveys employed in empirical software engineering research?,How has the reporting of research questions and answers evolved over time?,0.4585
847,How do empirical studies distinguish between different study types in Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4585
848,What proportion of ICSE papers include empirical evaluations?,How has the number of empirical methods used per publication evolved over time?,0.4584
849,What is the distribution of topics in empirical studies published in ICSE proceedings?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4584
850,How critical is the role of clearly defined research questions in empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4583
851,How are threats to external validity managed in empirical software engineering research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4582
852,How important is the proper use of statistical methods in empirical Requirements Engineering research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4580
853,What tools and frameworks are evaluated empirically in software engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4576
854,What recommendations exist for the replication of empirical studies?,How often are those who conduct the studies also the authors of the papers?,0.4576
855,What are the major topics covered in empirical studies published in the Journal of Empirical Software Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.4576
856,How are threats to external validity managed in empirical software engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4575
857,What are the most common sources of data for empirical studies in Requirements Engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4574
858,"How important is it to specify study type, sampling type, and population in empirical research?",How has the number of empirical methods used per publication evolved over time?,0.4574
859,How can empirical research findings be effectively communicated to practitioners?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.4572
860,How are threats to validity addressed in empirical software engineering research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4571
861,What is the impact of benchmarks and operational software on empirical research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4571
862,What is the prevalence of meta-analysis in empirical Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4571
863,What is the distribution of topics in empirical studies published in ICSE proceedings?,How many empirical studies are by authors working for large software development companies?,0.4571
864,What is the significance of case studies in empirical Requirements Engineering research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4570
865,What is the impact of empirical studies on the practical implementation of software engineering methods?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4570
866,What are the most common sources of data for empirical studies in Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4565
867,What challenges are there in publishing empirical studies in high-profile conferences?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4563
868,How critical is the role of clearly defined research questions in empirical studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4563
869,How often do empirical studies fail to report on sample populations accurately?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.4560
870,How frequently do empirical studies in Requirements Engineering fail to use proper analysis techniques?,How often are which statistical methods used?,0.4559
871,How do empirical studies distinguish between different study types in Requirements Engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4558
872,How are positive and negative results reported in empirical software research?,How has the number of empirical methods used per publication evolved over time?,0.4558
873,How are positive and negative results reported in empirical software research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4553
874,What is the impact of empirical studies on the practical implementation of software engineering methods?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4552
875,How are ex post facto studies represented in empirical software engineering research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4551
876,How can empirical research findings be effectively communicated to practitioners?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.4550
877,How can empirical research methodologies be better standardized?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4547
878,What are the most common sources of data for empirical studies in Requirements Engineering?,How often are which empirical methods used over time?,0.4546
879,How do empirical studies contribute to the development of software engineering theories?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4545
880,To what extent are replicated studies performed in Requirements Engineering research?,Do the authors report the selected context of their study with specific characteristics?,0.4541
881,What are the common pitfalls in empirical research design?,How has the use of triangulation for research design evolved over time?,0.4538
882,What are the recommendations for conducting high-quality empirical research in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4536
883,How are threats to validity addressed in empirical software engineering research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4536
884,How do empirical studies contribute to the development of software engineering theories?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4535
885,What gaps exist in current empirical software engineering research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4534
886,What is the prevalence of meta-analysis in empirical Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4531
887,What is the impact of empirical studies on the practical implementation of software engineering methods?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4531
888,How is research context addressed in empirical software engineering studies?,How often are which empirical methods used?,0.4530
889,What recommendations exist for the replication of empirical studies?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.4530
890,How critical is the role of clearly defined research questions in empirical studies?,Do the authors report the selected context of their study with specific characteristics?,0.4530
891,What lessons can be learned from successful empirical studies in software engineering?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.4528
892,How do industry-based studies compare to academic studies in Requirements Engineering research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.4527
893,How do industry-based studies compare to academic studies in Requirements Engineering research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4524
894,How do industry-based studies compare to academic studies in Requirements Engineering research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4522
895,How frequently do empirical studies in Requirements Engineering fail to use proper analysis techniques?,How many different empirical methods are used per publication?,0.4522
896,How important is the proper use of statistical methods in empirical Requirements Engineering research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4521
897,What is the distribution of topics in empirical studies published in ICSE proceedings?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4521
898,How do empirical studies in Requirements Engineering address generalization of findings?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4519
899,What lessons can be learned from successful empirical studies in software engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4519
900,What is the impact of model-driven development on empirical software engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4518
901,How often are surveys employed in empirical software engineering research?,How often are those who conduct the studies also the authors of the papers?,0.4517
902,What role does phenomenology play in empirical research methods?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4514
903,What future directions should empirical software engineering research take?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4508
904,"How important is it to specify study type, sampling type, and population in empirical research?",What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4507
905,How frequently do empirical studies in Requirements Engineering fail to use proper analysis techniques?,How many publications are analyzed in (systematic literature) reviews?,0.4506
906,How can empirical research findings be effectively communicated to practitioners?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.4506
907,What are the challenges in performing industry-based empirical studies?,How often are which empirical methods used over time?,0.4505
908,What is the impact of empirical studies on the practical implementation of software engineering methods?,How often are which statistical methods used?,0.4502
909,How frequently do empirical studies in Requirements Engineering fail to use proper analysis techniques?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4502
910,What are the common pitfalls in empirical research design?,How often are which empirical methods used over time?,0.4500
911,How can the replicability of empirical studies be improved?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.4500
912,How does the use of empirical methods evolve over time in Requirements Engineering?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4499
913,What is the current state of empirical evaluations in ICSE papers?,How often are which empirical methods used?,0.4499
914,How do empirical studies distinguish between different study types in Requirements Engineering?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4497
915,How does empirical research in programming languages feature in Requirements Engineering studies?,How often are which empirical methods used?,0.4497
916,How are correlational studies used in empirical software engineering?,How many publications are analyzed in (systematic literature) reviews?,0.4496
917,How do empirical studies distinguish between different study types in Requirements Engineering?,How often are which empirical methods used over time?,0.4496
918,What is the influence of empirical research on software engineering education?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4492
919,What are the most common sources of data for empirical studies in Requirements Engineering?,How many different empirical methods are used per publication?,0.4491
920,How can empirical research findings be effectively communicated to practitioners?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.4491
921,What are the common pitfalls in empirical research design?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4491
922,How are measurement/metrics and tools/methods/frameworks represented in empirical research topics?,How has the use of statistical methods evolved over time?,0.4491
923,How often are hypotheses explicitly defined in empirical studies in Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4490
924,What are the most common sources of data for empirical studies in Requirements Engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4488
925,Why are hypotheses often missing in empirical software studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4486
926,What is the impact of benchmarks and operational software on empirical research?,How has the number of empirical methods used per publication evolved over time?,0.4484
927,What improvements can be made to empirical study methodologies in Requirements Engineering?,How has the number of empirical methods used per publication evolved over time?,0.4484
928,What improvements can be made to empirical study methodologies in Requirements Engineering?,How often are which empirical methods used?,0.4484
929,How often are hypotheses explicitly defined in empirical studies in Requirements Engineering?,How often are standards used to describe the theories incorporated?,0.4483
930,How is research context addressed in empirical software engineering studies?,How has the number of empirical methods used per publication evolved over time?,0.4481
931,How do empirical studies in Requirements Engineering address generalization of findings?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4480
932,How are correlational studies used in empirical software engineering?,Do the authors report the selected context of their study with specific characteristics?,0.4478
933,How does the use of empirical methods evolve over time in Requirements Engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4478
934,How are correlational studies used in empirical software engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4478
935,How can empirical research methodologies be better standardized?,How often are which statistical methods used?,0.4478
936,What level of detail is necessary in reporting empirical software engineering research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4477
937,What lessons can be learned from successful empirical studies in software engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4477
938,What is the influence of empirical research on software engineering education?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4476
939,What is the relationship between quantitative and qualitative empirical results?,How has the number of empirical methods used per publication evolved over time?,0.4476
940,How are threats to validity addressed in empirical software engineering research?,How do the authors justify preventing bias in the study results?,0.4475
941,What prediction models are evaluated empirically within Requirements Engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4472
942,To what extent has the soundness of empirical evaluations progressed in ICSE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4471
