,genCQ,expertCQ,cos_score
1826,How do industry practices influence academic research in Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3476
1827,What are the most common data collection techniques used in empirical research for Requirements Engineering?,How has the reporting of research questions and answers evolved over time?,0.3475
1828,What are the most common data collection techniques used in empirical research for Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3475
1829,How do findings from empirical studies in Requirements Engineering affect actual practice in the industry?,How many different empirical methods are used per publication?,0.3475
1830,What types of requirements are most frequently analyzed in empirical research?,How has the reporting of the objects of study / treatments evolved over time?,0.3474
1831,What role does empirical research play in identifying best practices in Requirements Engineering?,How often are standards used to describe the theories incorporated?,0.3473
1832,What role does empirical research play in understanding stakeholder needs in Requirements Engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3473
1833,How do findings from empirical studies in Requirements Engineering affect actual practice in the industry?,How has the reporting of the objects of study / treatments evolved over time?,0.3473
1834,What open-source datasets are available for empirical research in Requirements Engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3472
1835,What is the role of surveys in empirical research of Requirements Engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3472
1836,How comprehensive are the empirical studies in covering diverse application domains in Requirements Engineering?,How often are which empirical methods used over time?,0.3472
1837,How do empirical studies in Requirements Engineering address software project outcomes?,Do the authors use a well defined taxonomy for their research design?,0.3471
1838,How often are empirical findings in Requirements Engineering cited in practical guideline developments?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3471
1839,What methodologies are most commonly used in empirical studies of Requirements Engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3471
1840,What data analysis techniques are used in empirical research studies of Requirements Engineering?,How has the reporting of the tasks evolved over time?,0.3470
1841,How does empirical research assess the impact of regulatory changes on Requirements Engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3470
1842,What longitudinal studies exist in the empirical research of Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.3469
1843,What are the trends in citation patterns of empirical research in Requirements Engineering?,How often are standards used to describe the theories incorporated?,0.3468
1844,What is the impact of funding on empirical research in Requirements Engineering?,How many different empirical methods are used per publication?,0.3468
1845,What is the role of surveys in empirical research of Requirements Engineering?,How often are which empirical methods used over time?,0.3467
1846,Which Requirements Engineering practices are most scrutinized in empirical research?,How has the use of triangulation for research design evolved over time?,0.3467
1847,What methodologies are most commonly used in empirical studies of Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3466
1848,What is the role of surveys in empirical research of Requirements Engineering?,How has the use of triangulation for research design evolved over time?,0.3466
1849,Which research topics in Requirements Engineering have seen increased empirical study recently?,How many studies incorporate theories?,0.3466
1850,What methodologies are most commonly used in empirical studies of Requirements Engineering?,Do the authors report the selected context of their study with specific characteristics?,0.3465
1851,What longitudinal studies exist in the empirical research of Requirements Engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3465
1852,What are the key challenges identified in empirical research within Requirements Engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3464
1853,What types of requirements are most frequently analyzed in empirical research?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3464
1854,What mechanisms are used for data validation in empirical Requirements Engineering research?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3464
1855,What role do case studies play in the empirical research of Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3463
1856,Are there discrepancies between empirical research findings and industry practices in Requirements Engineering?,How often are which empirical methods used over time?,0.3463
1857,How are empirical studies on Requirements Engineering methodologies evaluated?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3462
1858,What are the most influential publications in Requirements Engineering?,How often are standards used to describe the theories incorporated?,0.3462
1859,How is the quality of requirements evaluated in empirical research studies?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3461
1860,Which Requirements Engineering practices are most scrutinized in empirical research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3460
1861,Which datasets are commonly used for empirical research in Requirements Engineering?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3459
1862,What software tools are frequently utilized in empirical studies related to Requirements Engineering?,Do the authors use a well defined taxonomy for their research design?,0.3459
1863,What are the most influential publications in Requirements Engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3459
1864,How often are empirical findings in Requirements Engineering cited in practical guideline developments?,Have the authors done a systematic review of related work?,0.3459
1865,How is stakeholder engagement assessed in empirical studies of Requirements Engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3457
1866,How do empirical studies stratify requirements categorically?,How many publications are analyzed in (systematic literature) reviews?,0.3457
1867,What are the primary research questions addressed by empirical studies in Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.3456
1868,What types of requirements are most frequently analyzed in empirical research?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3456
1869,How do empirical studies address the scalability of Requirements Engineering practices?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3454
1870,Which empirical studies have been replicated or validated in Requirements Engineering research?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3454
1871,How do industry practices influence academic research in Requirements Engineering?,How do the authors justify preventing bias in the study results?,0.3453
1872,How do different geographic regions compare in terms of empirical research output in Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3453
1873,What are the foundational theories underpinning empirical research in Requirements Engineering?,How often are which empirical methods used over time?,0.3453
1874,How are case studies in empirical Requirements Engineering categorized?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3453
1875,How is the quality of requirements evaluated in empirical research studies?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3453
1876,Which empirical studies have been replicated or validated in Requirements Engineering research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3452
1877,What are the most influential publications in Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3452
1878,What are the trends in citation patterns of empirical research in Requirements Engineering?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3452
1879,What are the foundational theories underpinning empirical research in Requirements Engineering?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3452
1880,How do empirical studies address the variability of requirements quality?,Do the authors report the selected context of their study with specific characteristics?,0.3451
1881,What are the results of cross-disciplinary empirical studies involving Requirements Engineering?,How has the reporting of the tasks evolved over time?,0.3450
1882,What data analysis techniques are used in empirical research studies of Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.3448
1883,What are the best practices identified in empirical research for Requirements Engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3448
1884,How are case studies in empirical Requirements Engineering categorized?,How many publications are analyzed in (systematic literature) reviews?,0.3447
1885,How do findings from empirical studies in Requirements Engineering affect actual practice in the industry?,How has the reporting of the tasks evolved over time?,0.3447
1886,What are the common limitations acknowledged in empirical research papers on Requirements Engineering?,How has the use of standards to describe the theories incorporated evolved over time?,0.3447
1887,What data analysis techniques are used in empirical research studies of Requirements Engineering?,How has the reporting of research questions and answers evolved over time?,0.3446
1888,Which Requirements Engineering practices are most scrutinized in empirical research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3446
1889,Are there any patterns in the collaboration networks of researchers in Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.3446
1890,What are the most common data collection techniques used in empirical research for Requirements Engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3446
1891,How do empirical studies stratify requirements categorically?,How has the use of standards to describe the theories incorporated evolved over time?,0.3445
1892,How do empirical research results affect the strategies of software development firms?,How has the reporting of the objects of study / treatments evolved over time?,0.3445
1893,How has the focus of empirical research in Requirements Engineering evolved over time?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3443
1894,What software tools are frequently utilized in empirical studies related to Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.3442
1895,What are the impacts of global collaboration on empirical research in Requirements Engineering?,How has the proportion of empirical studies evolved over time?,0.3442
1896,Are there discrepancies between empirical research findings and industry practices in Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3441
1897,What are the common research questions explored through empirical methods in Requirements Engineering?,Do the authors report the selected context of their study with specific characteristics?,0.3441
1898,What longitudinal studies exist in the empirical research of Requirements Engineering?,How many different empirical methods are used per publication?,0.3440
1899,What is the role of surveys in empirical research of Requirements Engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3440
1900,What is the role of surveys in empirical research of Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3440
1901,Which empirical studies have been replicated or validated in Requirements Engineering research?,How has the reporting of the objects of study / treatments evolved over time?,0.3438
1902,How effective are empirical research approaches in addressing Requirements Engineering challenges?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3438
1903,How pervasive are empirical research methods in Requirements Engineering literature?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3438
1904,What are the best practices identified in empirical research for Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3437
1905,What are the temporal patterns in publishing empirical research on Requirements Engineering?,How has the use of triangulation for research design evolved over time?,0.3437
1906,What are the primary research questions addressed by empirical studies in Requirements Engineering?,How often are standards used to describe the theories incorporated?,0.3437
1907,What are the temporal patterns in publishing empirical research on Requirements Engineering?,How has the use of statistical methods evolved over time?,0.3437
1908,What frameworks are mostly used to analyze empirical data in Requirements Engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3435
1909,What types of requirements are most frequently analyzed in empirical research?,How often are those who conduct the studies also the authors of the papers?,0.3435
1910,How is research funding affecting empirical studies in Requirements Engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.3435
1911,Who are the most cited authors in empirical Requirements Engineering research?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3435
1912,How do empirical studies address the scalability of Requirements Engineering practices?,How often are standards used to describe the theories incorporated?,0.3434
1913,How pervasive are empirical research methods in Requirements Engineering literature?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3434
1914,Which research topics in Requirements Engineering have seen increased empirical study recently?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3433
1915,What are the results of cross-disciplinary empirical studies involving Requirements Engineering?,How often are which empirical methods used?,0.3433
1916,How pervasive are empirical research methods in Requirements Engineering literature?,How has the reporting of the context evolved over time?,0.3432
1917,Are there discrepancies between empirical research findings and industry practices in Requirements Engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3432
1918,What are the significant trends observed in empirical research in Requirements Engineering over the last decade?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3431
1919,How do industry practices influence academic research in Requirements Engineering?,How many studies incorporate theories?,0.3430
1920,What open-source datasets are available for empirical research in Requirements Engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3429
1921,What role does empirical research play in the certification of Requirements Engineering professionals?, How do the authors justify the lack of a proper study?,0.3429
1922,What are the most influential publications in Requirements Engineering?,How has the proportion of empirical studies evolved over time?,0.3429
1923,What are the relationships between empirical research subjects in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3428
1924,What role does empirical research play in the certification of Requirements Engineering professionals?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3427
1925,What data analysis techniques are used in empirical research studies of Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3427
1926,How do empirical studies stratify requirements categorically?,How has the reporting of the objects of study / treatments evolved over time?,0.3426
1927,How comprehensive are the empirical studies in covering diverse application domains in Requirements Engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3426
1928,How is the quality of requirements evaluated in empirical research studies?,How often are standards used to describe the theories incorporated?,0.3425
1929,How are empirical research results in Requirements Engineering translated to practice?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3424
1930,How has the focus of empirical research in Requirements Engineering evolved over time?,How has the number of theories from SE and RE evolved over time?,0.3424
1931,Which datasets are commonly used for empirical research in Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3424
1932,Which Requirements Engineering practices are most scrutinized in empirical research?,How often are which statistical methods used?,0.3423
1933,Which empirical studies have been replicated or validated in Requirements Engineering research?,How has the use of triangulation for research design evolved over time?,0.3423
1934,How do empirical studies address the variability of requirements quality?,How often are which empirical methods used over time?,0.3422
1935,What recommendations do empirical studies provide for improving Requirements Engineering education programs?,How many different empirical methods are used per publication?,0.3422
1936,What is the impact of funding on empirical research in Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3422
1937,What are the trends in citation patterns of empirical research in Requirements Engineering?,How has the reporting of the context evolved over time?,0.3422
1938,What methodologies are most commonly used in empirical studies of Requirements Engineering?,How has the reporting of the tasks evolved over time?,0.3422
1939,How do empirical studies address the scalability of Requirements Engineering practices?,How has the use of standards to describe the theories incorporated evolved over time?,0.3421
1940,What are the most influential publications in Requirements Engineering?,How has the reporting of research questions and answers evolved over time?,0.3420
1941,What are the foundational theories underpinning empirical research in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3420
1942,How do empirical studies address the variability of requirements quality?,How often are standards used to describe the theories incorporated?,0.3419
1943,What methodologies are most commonly used in empirical studies of Requirements Engineering?,How has the use of standards to describe the theories incorporated evolved over time?,0.3419
1944,What role does empirical research play in the development of new Requirements Engineering methodologies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3419
1945,What frameworks are mostly used to analyze empirical data in Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3419
1946,What metrics are used to measure success in empirical research on Requirements Engineering?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3419
1947,Are there any patterns in the collaboration networks of researchers in Requirements Engineering?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3418
1948,What metrics are used to measure success in empirical research on Requirements Engineering?,How has the proportion of empirical studies evolved over time?,0.3417
1949,What are the best practices identified in empirical research for Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.3416
1950,What role does empirical research play in the advancement of tooling in Requirements Engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3415
1951,Which empirical studies have been replicated or validated in Requirements Engineering research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3414
1952,How do collaborative practices in Requirements Engineering impact empirical research outcomes?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3414
1953,What are the most common data collection techniques used in empirical research for Requirements Engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.3412
1954,What software tools are frequently utilized in empirical studies related to Requirements Engineering?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3411
1955,Are there any patterns in the collaboration networks of researchers in Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3411
1956,What types of requirements are most frequently analyzed in empirical research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3410
1957,Are there any patterns in the collaboration networks of researchers in Requirements Engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3410
1958,What longitudinal studies exist in the empirical research of Requirements Engineering?,How has the reporting of the context evolved over time?,0.3409
1959,What role does empirical research play in the development of new Requirements Engineering methodologies?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3409
1960,How do empirical studies address the variability of requirements quality?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3408
1961,What are the best practices identified in empirical research for Requirements Engineering?,How has the proportion of empirical studies evolved over time?,0.3408
1962,What open-source datasets are available for empirical research in Requirements Engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3407
1963,How robust are the statistical methods used in empirical research in Requirements Engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3407
1964,What are the most common data collection techniques used in empirical research for Requirements Engineering?,How often are standards used to describe the theories incorporated?,0.3406
1965,How do empirical research methods differ across various subfields of Requirements Engineering?,How often are standards used to describe the theories incorporated?,0.3406
1966,How does empirical research assess the impact of regulatory changes on Requirements Engineering?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3406
1967,Which datasets are commonly used for empirical research in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3406
1968,How do the findings of empirical research impact policy-making in technology management?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3405
1969,How do empirical research results affect the strategies of software development firms?,How has the use of statistical methods evolved over time?,0.3403
1970,How robust are the statistical methods used in empirical research in Requirements Engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3402
1971,How is research funding affecting empirical studies in Requirements Engineering?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3402
1972,Who are the leading researchers in Requirements Engineering?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3401
1973,What are the foundational theories underpinning empirical research in Requirements Engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3401
1974,What are the trends in citation patterns of empirical research in Requirements Engineering?,How has the use of statistical methods evolved over time?,0.3400
1975,How does empirical research assess the impact of regulatory changes on Requirements Engineering?,How has the number of empirical methods used per publication evolved over time?,0.3400
1976,How do empirical studies address the scalability of Requirements Engineering practices?,Do the authors use a well defined taxonomy for their research design?,0.3400
1977,What role does empirical research play in the advancement of tooling in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3400
1978,How are empirical research results in Requirements Engineering translated to practice?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3400
1979,How do findings from empirical studies in Requirements Engineering affect actual practice in the industry?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3400
1980,What data analysis techniques are used in empirical research studies of Requirements Engineering?,How has the use of statistical methods evolved over time?,0.3399
1981,Which empirical studies have had the most significant impact on Requirements Engineering standards?,Do the authors report the selected context of their study with specific characteristics?,0.3399
1982,Who are the leading researchers in Requirements Engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3399
1983,What role does empirical research play in the development of new Requirements Engineering methodologies?,How has the reporting of the tasks evolved over time?,0.3398
1984,What open-source datasets are available for empirical research in Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3398
1985,What frameworks exist for conducting empirical research in Requirements Engineering?,Do the authors report the selected context of their study with specific characteristics?,0.3398
1986,What are the temporal patterns in publishing empirical research on Requirements Engineering?,Do the authors use other channels to publish their results for making them available to industrial users?,0.3397
1987,What is the impact of empirical research on the development of next-generation Requirements Engineering tools?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3397
1988,What are the citation networks of empirical studies in Requirements Engineering?,Have the authors done a systematic review of related work?,0.3396
1989,How do different geographic regions compare in terms of empirical research output in Requirements Engineering?,How many different empirical methods are used per publication?,0.3394
1990,Which universities are leading in publishing empirical research in Requirements Engineering?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3394
1991,What are the temporal patterns in publishing empirical research on Requirements Engineering?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3394
1992,What are the results of cross-disciplinary empirical studies involving Requirements Engineering?,Have the authors done a systematic review of related work?,0.3393
1993,How pervasive are empirical research methods in Requirements Engineering literature?,How has the reporting of the objects of study / treatments evolved over time?,0.3393
1994,How are empirical research results in Requirements Engineering translated to practice?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3392
1995,How robust are the statistical methods used in empirical research in Requirements Engineering?,How has the reporting of research questions and answers evolved over time?,0.3392
1996,Which empirical research methods are trending in Requirements Engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.3391
1997,What are the temporal patterns in publishing empirical research on Requirements Engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3390
1998,What are the common limitations acknowledged in empirical research papers on Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3390
1999,How do empirical research methods differ across various subfields of Requirements Engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3389
2000,Which empirical studies have had the most significant impact on Requirements Engineering standards?,How many publications are analyzed in (systematic literature) reviews?,0.3389
2001,What are the most debated topics within the scope of empirical research in Requirements Engineering?,How often are which empirical methods used over time?,0.3389
2002,Which empirical studies have been replicated or validated in Requirements Engineering research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3389
2003,What are the trends in citation patterns of empirical research in Requirements Engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3389
2004,What is the role of surveys in empirical research of Requirements Engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3387
2005,How do the findings of empirical research impact policy-making in technology management?,Do the authors report the selected context of their study with specific characteristics?,0.3386
2006,What frameworks exist for conducting empirical research in Requirements Engineering?,How has the reporting of research questions and answers evolved over time?,0.3386
2007,Are there any patterns in the collaboration networks of researchers in Requirements Engineering?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3385
2008,How does empirical research contribute to Requirements Engineering education?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3385
2009,What are the most common data collection techniques used in empirical research for Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3385
2010,What are the best practices identified in empirical research for Requirements Engineering?,Do the authors report the selected context of their study with specific characteristics?,0.3384
2011,Which empirical studies have been replicated or validated in Requirements Engineering research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3384
2012,How does empirical research contribute to Requirements Engineering education?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3384
2013,What role does empirical research play in identifying best practices in Requirements Engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3382
2014,Are there any patterns in the collaboration networks of researchers in Requirements Engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3382
2015,How is stakeholder engagement assessed in empirical studies of Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3381
2016,How is research funding affecting empirical studies in Requirements Engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3381
2017,How do the findings of empirical research impact policy-making in technology management?,How has the incorporation of theories in studies evolved over time?,0.3381
2018,What role does empirical research play in the advancement of tooling in Requirements Engineering?,Do the authors use a well defined taxonomy for their research design?,0.3381
2019,What role does empirical research play in identifying best practices in Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.3381
2020,How robust are the statistical methods used in empirical research in Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.3380
2021,What are the results of cross-disciplinary empirical studies involving Requirements Engineering?,How many different empirical methods are used per publication?,0.3380
2022,How do different geographic regions compare in terms of empirical research output in Requirements Engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3380
2023,What types of requirements are most frequently analyzed in empirical research?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3380
2024,Who are the most cited authors in empirical Requirements Engineering research?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.3376
2025,What are the most influential publications in Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3376
2026,How pervasive are empirical research methods in Requirements Engineering literature?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3375
2027,What are the common research questions explored through empirical methods in Requirements Engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3373
2028,How often are empirical findings in Requirements Engineering cited in practical guideline developments?,How has the reporting of the setting evolved over time?,0.3372
2029,What longitudinal studies exist in the empirical research of Requirements Engineering?,How has the reporting of the setting evolved over time?,0.3372
2030,What is the impact of funding on empirical research in Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.3371
2031,What types of requirements are most frequently analyzed in empirical research?,How has the use of standards to describe the theories incorporated evolved over time?,0.3371
2032,What mechanisms are used for data validation in empirical Requirements Engineering research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3371
2033,Which universities are leading in publishing empirical research in Requirements Engineering?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3371
2034,What are the trends in citation patterns of empirical research in Requirements Engineering?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3371
2035,How do empirical studies stratify requirements categorically?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3371
2036,How do industry practices influence academic research in Requirements Engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3370
2037,Are there discrepancies between empirical research findings and industry practices in Requirements Engineering?,How has the reporting of the setting evolved over time?,0.3370
2038,How do different types of requirements (functional vs,How do the authors justify the selection and combination of empirical methods and design elements?,0.3370
2039,What are the trends in citation patterns of empirical research in Requirements Engineering?,How has the reporting of the subjects evolved over time?,0.3368
2040,What is the impact of empirical research on the development of next-generation Requirements Engineering tools?,How has the proportion of empirical studies evolved over time?,0.3367
2041,How comprehensive are the empirical studies in covering diverse application domains in Requirements Engineering?,Do the authors report the selected context of their study with specific characteristics?,0.3367
2042,What are the ethical considerations noted in empirical research on Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3365
2043,What are the common limitations acknowledged in empirical research papers on Requirements Engineering?,How often are which empirical methods used over time?,0.3365
2044,How do empirical research results affect the strategies of software development firms?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3365
2045,How do different geographic regions compare in terms of empirical research output in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3365
2046,Who are the most cited authors in empirical Requirements Engineering research?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3364
