,genCQ,expertCQ,cos_score
1004,How do empirical studies address the feasibility of Requirements Engineering processes?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3668
1005,How has empirical research influenced the development of requirements engineering standards?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3664
1006,What collaborations exist between academia and industry in Requirements Engineering research?,Do the authors use other channels to publish their results for making them available to industrial users?,0.3662
1007,Which tools are most commonly evaluated in empirical Requirements Engineering research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3662
1008,What methodologies are most commonly used in empirical studies in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3661
1009,How is the success of Requirements Engineering workshops measured in empirical studies?,How often are which empirical methods used over time?,0.3660
1010,Who are the leading authors in the field of Requirements Engineering empirical research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3660
1011,How do different requirements negotiation strategies compare in empirical studies?,How many different empirical methods are used per publication?,0.3659
1012,Which institutions are producing the most research in Requirements Engineering?,How many studies incorporate theories?,0.3657
1013,What are the longitudinal studies on Requirements Engineering and their findings?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3656
1014,What empirical research exists on the training and skills needed for effective Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3653
1015,What frameworks for measuring requirements engineering success have been proposed in empirical research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3651
1016,What are the most effective requirement validation techniques identified in empirical studies?,How has the number of empirical methods used per publication evolved over time?,0.3651
1017,What are the most effective techniques for requirements elicitation according to empirical studies?,How has the number of empirical methods used per publication evolved over time?,0.3649
1018,Which empirical studies have had the most impact on Requirements Engineering practice?,Do the authors use a well defined taxonomy for their research design?,0.3648
1019,How do empirical studies address the feasibility of Requirements Engineering processes?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3647
1020,What are the common outcomes of empirical research on requirements validation techniques?,How often are standards used to describe the theories incorporated?,0.3646
1021,What are the findings of empirical studies on non-functional requirements engineering?,How many empirical studies are by authors working for large software development companies?,0.3646
1022,What are the implications of empirical research on user stories in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3646
1023,How is the effectiveness of requirements conflict resolution techniques evaluated in empirical studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3645
1024,What are the key themes in empirical research within Requirements Engineering?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3644
1025,How do empirical studies address the use of artificial intelligence in Requirements Engineering?,How has the reporting of the tasks evolved over time?,0.3644
1026,What are the main findings on requirements specification languages in empirical research?,How many different empirical methods are used per publication?,0.3643
1027,What are the main findings on stakeholder communication in Requirements Engineering research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3640
1028,What frameworks for measuring requirements engineering success have been proposed in empirical research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3640
1029,How do different industries apply empirical research findings in Requirements Engineering?,How has the reporting of the tasks evolved over time?,0.3637
1030,How is requirements satisfaction measured in empirical research?,How has the number of empirical methods used per publication evolved over time?,0.3637
1031,What are the main outcomes of empirical studies on requirements prioritization?,Do the authors report the selected context of their study with specific characteristics?,0.3637
1032,How do requirements management tools and techniques perform according to empirical studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3636
1033,What case studies exist that illustrate successful Requirements Engineering practices?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3636
1034,What is the impact of Requirements Engineering on project outcomes according to empirical studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3634
1035,What are the success factors for Requirements Engineering projects identified in empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3634
1036,How has empirical research influenced the development of requirements engineering standards?,How has the reporting of the tasks evolved over time?,0.3633
1037,What are the implications of empirical research on requirements documentation practices?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3633
1038,What empirical research has been conducted on requirements modeling techniques?,How many different empirical methods are used per publication?,0.3632
1039,What case studies exist that illustrate successful Requirements Engineering practices?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3632
1040,What are the success factors for Requirements Engineering projects identified in empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3632
1041,How is requirements satisfaction measured in empirical research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3632
1042,How do empirical studies evaluate the maintainability of requirement specifications?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3630
1043,How do empirical studies evaluate the impact of Requirements Engineering on user satisfaction?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3630
1044,What are the common outcomes of empirical research on requirements validation techniques?,How has the reporting of threats to validity evolved over time?,0.3629
1045,Which empirical studies have had the most impact on Requirements Engineering practice?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3629
1046,What are the main challenges identified in Requirements Engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3626
1047,What is the role of Requirements Engineering in managing project risks according to empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3624
1048,What empirical research exists on the role of prototyping in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3624
1049,What are the main findings on requirements specification languages in empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3624
1050,What methodologies are most commonly used in empirical studies in Requirements Engineering?,Do the authors report the selected context of their study with specific characteristics?,0.3623
1051,What are the success factors for Requirements Engineering projects identified in empirical studies?,How has the number of empirical methods used per publication evolved over time?,0.3622
1052,How is the success of Requirements Engineering workshops measured in empirical studies?,How many publications are analyzed in (systematic literature) reviews?,0.3620
1053,How has empirical research contributed to automated requirements engineering tools?,Do the authors report the selected context of their study with specific characteristics?,0.3620
1054,How is the effectiveness of requirements conflict resolution techniques evaluated in empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3617
1055,How is requirements volatility managed in empirical research findings?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3616
1056,Which empirical studies have had the most impact on Requirements Engineering practice?,How often are which empirical methods used over time?,0.3616
1057,How are different requirements elicitation techniques evaluated in empirical research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3616
1058,What are the implications of empirical research on user stories in Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3615
1059,How do empirical studies evaluate the maintainability of requirement specifications?,How has the number of empirical methods used per publication evolved over time?,0.3615
1060,Which empirical studies have had the most impact on Requirements Engineering practice?,How many different empirical methods are used per publication?,0.3614
1061,What methodologies are most commonly used in empirical studies in Requirements Engineering?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3611
1062,Who are the leading authors in the field of Requirements Engineering empirical research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3611
1063,What are the success factors for Requirements Engineering projects identified in empirical studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3611
1064,What are the main outcomes of empirical studies on requirements prioritization?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3610
1065,What are the main challenges identified in Requirements Engineering research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3609
1066,How do empirical studies evaluate the use of natural language processing in Requirements Engineering?,How has the reporting of the tasks evolved over time?,0.3608
1067,Who are the leading authors in the field of Requirements Engineering empirical research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3608
1068,How has the focus of Requirements Engineering research evolved over time?,How has the number of empirical methods used per publication evolved over time?,0.3607
1069,What are the main findings on stakeholder communication in Requirements Engineering research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3607
1070,Which empirical studies focus on requirements change management?,How has the proportion of empirical studies evolved over time?,0.3605
1071,What are the key themes in empirical research within Requirements Engineering?,Do the authors use a well defined taxonomy for their research design?,0.3604
1072,How has empirical research influenced the development of requirements engineering standards?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3604
1073,How do different requirements negotiation strategies compare in empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3602
1074,What trends are emerging in empirical Requirements Engineering research?,Do the authors use a well defined taxonomy for their research design?,0.3599
1075,What are the key themes in empirical research within Requirements Engineering?,How many different empirical methods are used per publication?,0.3598
1076,What are the key themes in empirical research within Requirements Engineering?,How often are which empirical methods used over time?,0.3598
1077,What empirical research exists on the role of prototyping in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3597
1078,What are the most effective requirement validation techniques identified in empirical studies?,What types of threats to validity do the authors report?,0.3596
1079,What empirical research has been conducted on requirements modeling techniques?,How often are which empirical methods used?,0.3596
1080,How has empirical research addressed the challenges of global Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3595
1081,What are the common tools and techniques for requirements verification used in empirical studies?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3594
1082,What are the most cited papers in empirical Requirements Engineering?,How often are those who conduct the studies also the authors of the papers?,0.3594
1083,How do different requirements negotiation strategies compare in empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3594
1084,What is the impact of Requirements Engineering on project outcomes according to empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3592
1085,How do empirical studies evaluate the maintainability of requirement specifications?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3591
1086,What are the most effective requirement validation techniques identified in empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3590
1087,What are the most effective techniques for requirements elicitation according to empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3588
1088,Which tools are most commonly evaluated in empirical Requirements Engineering research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3587
1089,What are the main outcomes of empirical studies on requirements prioritization?,How has the proportion of empirical studies evolved over time?,0.3586
1090,How do requirements management tools and techniques perform according to empirical studies?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3586
1091,What are the best practices in Requirements Engineering identified through empirical research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3586
1092,What are the success factors for Requirements Engineering projects identified in empirical studies?,How many different empirical methods are used per publication?,0.3586
1093,Who are the leading authors in the field of Requirements Engineering empirical research?,How often are those who conduct the studies also the authors of the papers?,0.3584
1094,How do empirical studies address the collaboration between requirements engineers and developers?,Have the authors done a systematic review of related work?,0.3584
1095,What methodologies are most commonly used in empirical studies in Requirements Engineering?,How has the use of triangulation for research design evolved over time?,0.3583
1096,What empirical evidence exists on the cost-benefit analysis of Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.3581
1097,What case studies exist that illustrate successful Requirements Engineering practices?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3581
1098,Who are the leading authors in the field of Requirements Engineering empirical research?,How many publications are analyzed in (systematic literature) reviews?,0.3579
1099,How is the effectiveness of requirements conflict resolution techniques evaluated in empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3579
1100,What is the impact of Requirements Engineering on project outcomes according to empirical studies?,Do the authors report the selected context of their study with specific characteristics?,0.3579
1101,What are the emerging tools for Requirements Engineering according to empirical research?,How has the reporting of the tasks evolved over time?,0.3578
1102,Which empirical studies focus on requirements change management?,How has the reporting of the tasks evolved over time?,0.3577
1103,What are the implications of empirical research on user stories in Requirements Engineering?,How has the reporting of the tasks evolved over time?,0.3577
1104,What are the best practices in Requirements Engineering identified through empirical research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3577
1105,What are the main findings on requirements specification languages in empirical research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3574
1106,What are the main findings on stakeholder communication in Requirements Engineering research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3574
1107,Which conferences and journals publish the most empirical research on Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3572
1108,How do empirical studies evaluate the impact of Requirements Engineering on project scope?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3571
1109,How is the effectiveness of requirements conflict resolution techniques evaluated in empirical studies?,How many empirical studies are by authors working for large software development companies?,0.3570
1110,How do empirical studies address the impact of Requirements Engineering on time-to-market?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3569
1111,What are the identified best practices for requirement reviews in empirical research?,How has the number of empirical methods used per publication evolved over time?,0.3568
1112,Who are the leading authors in the field of Requirements Engineering empirical research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3567
1113,What are the best practices for stakeholder analysis in Requirements Engineering identified in empirical research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3567
1114,What collaborations exist between academia and industry in Requirements Engineering research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3565
1115,Who are the leading authors in the field of Requirements Engineering empirical research?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3565
1116,What methodologies are most commonly used in empirical studies in Requirements Engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3564
1117,What are the identified best practices for requirement reviews in empirical research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3564
1118,What empirical research has been conducted on requirements modeling techniques?,How often are which empirical methods used over time?,0.3564
1119,What are the implications of empirical research on user stories in Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3563
1120,How do different requirement elicitation tools compare in empirical research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3563
1121,What are the most effective requirement validation techniques identified in empirical studies?,How often are which statistical methods used?,0.3563
1122,How do empirical studies evaluate the impact of Requirements Engineering on user satisfaction?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3563
1123,How do empirical studies address the feasibility of Requirements Engineering processes?,How has the reporting of the tasks evolved over time?,0.3563
1124,What empirical studies explore the integration of Requirements Engineering with other disciplines?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3560
1125,How is requirements reuse addressed in empirical research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3559
1126,What are the common pitfalls in Requirements Engineering identified through empirical studies?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3559
1127,How has empirical research contributed to automated requirements engineering tools?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3558
1128,What empirical research exists on requirements traceability practices?,How often are standards used to describe the theories incorporated?,0.3558
1129,What are the main findings on requirements specification languages in empirical research?,How has the number of empirical methods used per publication evolved over time?,0.3558
1130,What are the longitudinal studies on Requirements Engineering and their findings?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3556
1131,What trends are emerging in empirical Requirements Engineering research?,How many different empirical methods are used per publication?,0.3556
1132,How do empirical studies evaluate the use of natural language processing in Requirements Engineering?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3555
1133,How do different requirements negotiation strategies compare in empirical studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3554
1134,Who are the leading authors in the field of Requirements Engineering empirical research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3554
1135,Who are the leading authors in the field of Requirements Engineering empirical research?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3551
1136,What are the ethical concerns identified in empirical Requirements Engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3551
1137,How do empirical studies address the alignment of requirements with business goals?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3551
1138,What collaborations exist between academia and industry in Requirements Engineering research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3551
1139,What frameworks for measuring requirements engineering success have been proposed in empirical research?,How often are which empirical methods used?,0.3550
1140,What empirical research has been conducted on requirements modeling techniques?,How often are standards used to describe the theories incorporated?,0.3550
1141,Which tools are most commonly evaluated in empirical Requirements Engineering research?,How often are which statistical methods used?,0.3549
1142,What are the success factors for Requirements Engineering projects identified in empirical studies?,How has the proportion of empirical studies evolved over time?,0.3547
1143,What empirical research exists on requirements traceability practices?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3546
1144,What empirical research exists on requirements traceability practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3546
1145,Which empirical studies have had the most impact on Requirements Engineering practice?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3545
1146,How do empirical studies evaluate the maintainability of requirement specifications?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3545
1147,What are the main findings on requirements specification languages in empirical research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3544
1148,How do empirical studies address the impact of Requirements Engineering on time-to-market?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3544
1149,What empirical research exists on the role of prototyping in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.3543
1150,How do empirical studies evaluate the use of natural language processing in Requirements Engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3541
1151,What trends are emerging in empirical Requirements Engineering research?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3541
1152,How do different requirements negotiation strategies compare in empirical studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3541
1153,How do empirical studies address the impact of Requirements Engineering on time-to-market?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3540
1154,What are the most effective requirement validation techniques identified in empirical studies?,How often are standards used to describe the theories incorporated?,0.3539
1155,How has the focus of Requirements Engineering research evolved over time?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3539
1156,How do empirical studies evaluate the use of natural language processing in Requirements Engineering?,How has the reporting of the context evolved over time?,0.3533
1157,What are the key success metrics for Requirements Engineering identified in empirical studies?,How has the proportion of empirical studies evolved over time?,0.3533
1158,What are the implications of empirical research on requirements documentation practices?,How has the reporting of research questions and answers evolved over time?,0.3532
1159,How is requirements satisfaction measured in empirical research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3531
1160,What are the identified best practices for requirement reviews in empirical research?,How often are which empirical methods used over time?,0.3531
1161,How do different requirements negotiation strategies compare in empirical studies?,Do the authors report the selected context of their study with specific characteristics?,0.3530
1162,How do empirical studies evaluate the use of natural language processing in Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3530
1163,How do empirical studies address the collaboration between requirements engineers and developers?,Do the authors use a well defined taxonomy for their research design?,0.3529
1164,How is the role of Requirements Engineering perceived in different software development methodologies according to empirical studies?,How has the number of empirical methods used per publication evolved over time?,0.3529
1165,What are the best practices for stakeholder analysis in Requirements Engineering identified in empirical research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3527
1166,What are the common metrics used to evaluate Requirements Engineering effectiveness?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3527
1167,What are the longitudinal studies on Requirements Engineering and their findings?,How has the reporting of the setting evolved over time?,0.3526
1168,What are the implications of empirical research on requirements documentation practices?,How has the reporting of the tasks evolved over time?,0.3526
1169,How is requirements volatility managed in empirical research findings?,Do the authors report the selected context of their study with specific characteristics?,0.3525
1170,What are the most cited papers in empirical Requirements Engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3525
1171,Which tools are most commonly evaluated in empirical Requirements Engineering research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3525
1172,How do different requirements negotiation strategies compare in empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3524
1173,Which institutions are producing the most research in Requirements Engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3523
1174,How do requirements management tools and techniques perform according to empirical studies?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3521
1175,How is requirements reuse addressed in empirical research?,How often are which statistical methods used?,0.3520
1176,How do empirical studies address the feasibility of Requirements Engineering processes?,Do the authors report the selected context of their study with specific characteristics?,0.3520
1177,Who are the leading authors in the field of Requirements Engineering empirical research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3519
1178,How does empirical research in Requirements Engineering contribute to software development life cycles?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3518
1179,How do empirical studies address the scalability of Requirements Engineering practices?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3517
1180,What are the implications of empirical research on requirements documentation practices?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3516
1181,What are the longitudinal studies on Requirements Engineering and their findings?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3515
1182,What are the longitudinal studies on Requirements Engineering and their findings?,How has the use of triangulation for research design evolved over time?,0.3514
1183,How do requirements management tools and techniques perform according to empirical studies?,How often are which statistical methods used?,0.3514
1184,Which institutions are producing the most research in Requirements Engineering?,How has the proportion of empirical studies evolved over time?,0.3514
1185,What are the most effective techniques for requirements elicitation according to empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3512
1186,What are the common outcomes of empirical research on requirements validation techniques?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3512
1187,What are the emerging tools for Requirements Engineering according to empirical research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3511
1188,What are the emerging tools for Requirements Engineering according to empirical research?,How many different empirical methods are used per publication?,0.3509
1189,How do empirical studies address the scalability of Requirements Engineering practices?,How has the reporting of the tasks evolved over time?,0.3506
1190,What are the key themes in empirical research within Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3506
1191,Which empirical studies have had the most impact on Requirements Engineering practice?,How many publications are analyzed in (systematic literature) reviews?,0.3505
1192,What empirical research exists on requirements traceability practices?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3503
1193,How has empirical research contributed to automated requirements engineering tools?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3503
1194,What are the best practices in Requirements Engineering identified through empirical research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3502
1195,What are the most cited papers in empirical Requirements Engineering?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3502
1196,How is requirements volatility managed in empirical research findings?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3500
1197,How do empirical studies address the alignment of requirements with business goals?,How often are which empirical methods used?,0.3500
1198,How does empirical research in Requirements Engineering contribute to software development life cycles?,How has the reporting of the objects of study / treatments evolved over time?,0.3499
1199,How do different requirement elicitation tools compare in empirical research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3498
1200,What are the common outcomes of empirical research on requirements validation techniques?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3498
1201,What are the key themes in empirical research within Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3498
1202,How has empirical research contributed to automated requirements engineering tools?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3497
1203,How do empirical studies address the feasibility of Requirements Engineering processes?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3497
1204,What are the implications of empirical research on requirements documentation practices?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3497
1205,How has empirical research addressed requirements for safety-critical systems?,How has the reporting of threats to validity evolved over time?,0.3496
1206,What are the identified best practices for requirement reviews in empirical research?,How often are standards used to describe the theories incorporated?,0.3495
1207,How has empirical research contributed to automated requirements engineering tools?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3495
1208,How do empirical studies evaluate the use of natural language processing in Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3495
1209,How is requirements satisfaction measured in empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3495
1210,What are the identified best practices for requirement reviews in empirical research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3493
1211,What are the main challenges identified in Requirements Engineering research?,How many empirical studies are by authors working for large software development companies?,0.3492
1212,How do empirical studies evaluate the impact of Requirements Engineering on project scope?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3492
1213,What are the key success metrics for Requirements Engineering identified in empirical studies?,How often are which empirical methods used over time?,0.3492
1214,What are the emerging tools for Requirements Engineering according to empirical research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3491
1215,How do requirements management tools and techniques perform according to empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3490
1216,How is the success of Requirements Engineering workshops measured in empirical studies?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3490
1217,What are the most cited papers in empirical Requirements Engineering?,Do the authors use a well defined taxonomy for their research design?,0.3489
1218,How has empirical research influenced Requirements Engineering education and training?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3489
1219,How do different requirements negotiation strategies compare in empirical studies?,How often are which empirical methods used?,0.3488
1220,What empirical research has been conducted on requirements modeling techniques?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3486
1221,What frameworks for measuring requirements engineering success have been proposed in empirical research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3485
1222,What frameworks for measuring requirements engineering success have been proposed in empirical research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3485
1223,What are the common tools and techniques for requirements verification used in empirical studies?,How often are which statistical methods used?,0.3485
1224,How do empirical studies address the collaboration between requirements engineers and developers?,How has the reporting of the tasks evolved over time?,0.3484
