,genCQ,expertCQ,cos_score
1002,What are the typical findings and issues in empirical requirements engineering studies?,How has the reporting of the tasks evolved over time?,0.3566
1003,What further evidence do we need about requirements engineering practice?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3565
1004,What criteria should be considered in synthesizing empirical evidence from requirements engineering studies?,How often are which empirical methods used over time?,0.3565
1005,What kind of empirical studies have been conducted in requirements engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3563
1006,Why is it challenging to standardize empirical research in requirements engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3563
1007,"How does RE team size affect project outcomes, based on empirical studies?",What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3562
1008,How does RE education facilitate the adoption of best practices in empirical research?,How many studies incorporate theories?,0.3561
1009,Why is replication important in empirical requirements engineering research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3561
1010,What is the focus of case studies in requirements engineering?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3561
1011,What are the general RE process characteristics according to empirical evidence?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3559
1012,What are the average RE team sizes found in empirical studies?,How many publications are analyzed in (systematic literature) reviews?,0.3559
1013,How does RE education facilitate the adoption of best practices in empirical research?,How many empirical studies are by authors working for large software development companies?,0.3557
1014,What criteria should be considered in synthesizing empirical evidence from requirements engineering studies?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3556
1015,How is ethnography used in requirements engineering research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3555
1016,How does empirical research help in understanding the cost/benefit of requirements engineering processes?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3555
1017,What are the methods for data collection and analysis in empirical requirements engineering research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3555
1018,What are the basic strategies for inquiry in empirical research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3555
1019,How does standard RE terminology aid in empirical research in requirements engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3550
1020,What are the ongoing needs for empirical evidence in requirements engineering?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3549
1021,How can broad studies complement in-depth studies in empirical requirements engineering research?,How many studies incorporate theories?,0.3548
1022,How are surveys used to gather data in requirements engineering research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3547
1023,What are the general RE process characteristics according to empirical evidence?,How often are which statistical methods used?,0.3547
1024,What evidence do we have about requirements engineering practice?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3547
1025,What kind of empirical studies have been conducted in requirements engineering?,How many publications are analyzed in (systematic literature) reviews?,0.3547
1026,What are the general RE process characteristics according to empirical evidence?,How many empirical studies are by authors working for large software development companies?,0.3547
1027,What are the ongoing needs for empirical evidence in requirements engineering?,How often are standards used to describe the theories incorporated?,0.3547
1028,Why is it important to understand the context factors for SE projects in empirical research?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3546
1029,How are knowledge claims defined in empirical research design?,How often are which empirical methods used over time?,0.3546
1030,How does the use of templates impact requirements engineering success?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3543
1031,Why is it important to integrate studies from information systems community in requirements engineering?,How has the incorporation of theories in studies evolved over time?,0.3542
1032,What recommendations arise from empirical studies on requirements engineering practices?,How has the use of standards to describe the theories incorporated evolved over time?,0.3541
1033,What are the critical success factors for industrial uptake of requirements engineering techniques?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3541
1034,How are surveys used to gather data in requirements engineering research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3540
1035,How do empirical studies in requirements engineering support the development of scientific knowledge?, How do the authors justify the lack of a proper study?,0.3540
1036,What are the ongoing needs for empirical evidence in requirements engineering?,How often are which empirical methods used over time?,0.3539
1037,How does empirical research help in understanding the cost/benefit of requirements engineering processes?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3539
1038,What are the typical regrets in interpreting empirical findings in requirements engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3538
1039,What are the roles of different types of empirical studies on requirements engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.3537
1040,What are the critical success factors for industrial uptake of requirements engineering techniques?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3536
1041,How is the gap between research and practice in requirements engineering characterized?,Do the authors report the selected context of their study with specific characteristics?,0.3536
1042,What evidence do we have about requirements engineering practice?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3536
1043,What evidence do we have about requirements engineering practice?,How many empirical studies are by authors working for large software development companies?,0.3535
1044,How do project characteristics influence requirements engineering practices?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3534
1045,What are the obstacles to the uptake of formal requirements engineering techniques in industry?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3534
1046,What are the methods for data collection and analysis in empirical requirements engineering research?,How has the reporting of the tasks evolved over time?,0.3530
1047,What kind of evidence do we have about requirements engineering practices?,How has the use of standards to describe the theories incorporated evolved over time?,0.3529
1048,Why are requirements reviews conducted more commonly than design reviews?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3529
1049,Why is it challenging to standardize empirical research in requirements engineering?,How has the reporting of the tasks evolved over time?,0.3528
1050,What evidence supports the positive impact of RE on project success?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3526
1051,How is ethnography used in requirements engineering research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3526
1052,How are knowledge claims defined in empirical research design?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3524
1053,What kind of empirical evidence is needed in requirements engineering going forward?,How often are which empirical methods used over time?,0.3524
1054,What relationship exists between RE practices and project productivity?,How has the reporting of the tasks evolved over time?,0.3521
1055,How is ethnography used in requirements engineering research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3520
1056,What tools are commonly used in requirements engineering practice?,How many empirical studies are by authors working for large software development companies?,0.3520
1057,What are the critical success factors for industrial uptake of requirements engineering techniques?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3519
1058,What motivates the need for empirical evidence in requirements engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3518
1059,What are the typical regrets in interpreting empirical findings in requirements engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3518
1060,How do empirical studies in requirements engineering support the development of scientific knowledge?,How has the reporting of the objects of study / treatments evolved over time?,0.3518
1061,Why is there low adoption of commercial RE tools in some sectors?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3518
1062,How do empirical studies in requirements engineering support the development of scientific knowledge?,How has the use of standards to describe the theories incorporated evolved over time?,0.3517
1063,How is the state of the practice in requirements engineering evaluated in different studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3516
1064,What is the role of interdisciplinary research in understanding requirements engineering context factors?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3515
1065,What is the role of interdisciplinary research in understanding requirements engineering context factors?,Do the authors report the selected context of their study with specific characteristics?,0.3515
1066,What are the major results of the collected empirical studies in requirements engineering?,How has the reporting of research questions and answers evolved over time?,0.3513
1067,What further evidence do we need about requirements engineering practice?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3513
1068,What evidence supports the positive impact of RE on project success?,How do the authors justify preventing bias in the study results?,0.3512
1069,What are the common findings of broad empirical requirements engineering studies?,How many studies incorporate theories?,0.3509
1070,What recommendations arise from empirical studies on requirements engineering practices?,Do the authors report the selected context of their study with specific characteristics?,0.3507
1071,What tools are commonly used in requirements engineering practice?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3506
1072,What are the roles of different types of empirical studies on requirements engineering?,How often are which statistical methods used?,0.3506
1073,What are the outcomes of broad requirements engineering studies?,How many publications are analyzed in (systematic literature) reviews?,0.3505
1074,"What distribution of RE effort across elicitation, modeling, and verification activities is considered successful?",Does the research design allow for efficient reuse of study (results) by other researchers?,0.3504
1075,How does empirical research help in understanding the cost/benefit of requirements engineering processes?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3504
1076,What is the focus of case studies in requirements engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3503
1077,How does standard RE terminology aid in empirical research in requirements engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3502
1078,What evidence supports the positive impact of RE on project success?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3501
1079,What are the basic strategies for inquiry in empirical research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3501
1080,What terminology is used in empirical requirements engineering research?,How often are standards used to describe the theories incorporated?,0.3500
1081,How does standard RE terminology aid in empirical research in requirements engineering?,How many empirical studies are by authors working for large software development companies?,0.3498
1082,How do project characteristics influence requirements engineering practices?,Do the authors report the selected context of their study with specific characteristics?,0.3497
1083,Why is it important to integrate studies from information systems community in requirements engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3496
1084,How can broad studies complement in-depth studies in empirical requirements engineering research?,How often are which empirical methods used over time?,0.3494
1085,What evidence supports the positive impact of RE on project success?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3493
1086,What are the outcomes of broad requirements engineering studies?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3489
1087,How are knowledge claims defined in empirical research design?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3488
1088,What are the success factors for requirements engineering identified in empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3486
1089,What are the future directions for empirical requirements engineering research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3483
1090,What are the ongoing needs for empirical evidence in requirements engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3483
1091,How are surveys used to gather data in requirements engineering research?,Do the authors use a well defined taxonomy for their research design?,0.3483
1092,What are the typical regrets in interpreting empirical findings in requirements engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3482
1093,What are the success factors for requirements engineering identified in empirical studies?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3482
1094,What recommendations arise from empirical studies on requirements engineering practices?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3481
1095,What are the reasons for process improvements in requirements engineering for SMEs?,How has the reporting of the tasks evolved over time?,0.3481
1096,How is the gap between research and practice in requirements engineering characterized?,How many empirical studies are by authors working for large software development companies?,0.3481
1097,"What distribution of RE effort across elicitation, modeling, and verification activities is considered successful?",How many different empirical methods are used per publication?,0.3479
1098,What are the major results of the collected empirical studies in requirements engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.3479
1099,How does standard RE terminology aid in empirical research in requirements engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3478
1100,What kind of evidence do we have about requirements engineering practices?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3476
1101,What kind of evidence do we have about requirements engineering practices?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3473
1102,Why is it important to integrate studies from information systems community in requirements engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3473
1103,What are the basic strategies for inquiry in empirical research?,How do the authors justify preventing bias in the study results?,0.3471
1104,What are the necessary standards for RE education to improve empirical research uptake?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3470
1105,What are the common findings of broad empirical requirements engineering studies?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3469
1106,What criteria should be considered in synthesizing empirical evidence from requirements engineering studies?,Do the authors use a well defined taxonomy for their research design?,0.3468
1107,What is the focus of case studies in requirements engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3467
1108,How do scenario-based techniques aid in requirements engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3466
1109,What are the typical findings and issues in empirical requirements engineering studies?,How often are standards used to describe the theories incorporated?,0.3464
1110,What are the major results of the collected empirical studies in requirements engineering?,How often are standards used to describe the theories incorporated?,0.3464
1111,Why is it important to understand the context factors for SE projects in empirical research?,How often are which empirical methods used?,0.3464
1112,What recommendations arise from empirical studies on requirements engineering practices?,How many publications are analyzed in (systematic literature) reviews?,0.3463
1113,What are the future directions for empirical requirements engineering research?,How has the proportion of empirical studies evolved over time?,0.3462
1114,What criteria should be considered in synthesizing empirical evidence from requirements engineering studies?,How many studies incorporate theories?,0.3462
1115,What motivates the need for empirical evidence in requirements engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3462
1116,What are the basic strategies for inquiry in empirical research?,How often are those who conduct the studies also the authors of the papers?,0.3461
1117,What recommendations arise from empirical studies on requirements engineering practices?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3459
1118,How is ethnography used in requirements engineering research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3458
1119,What are the major results of the collected empirical studies in requirements engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3456
1120,How does software documentation contribute to solving requirements engineering problems?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3454
1121,What criteria should be considered in synthesizing empirical evidence from requirements engineering studies?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3454
1122,What evidence supports the positive impact of RE on project success?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3453
1123,How is the gap between research and practice in requirements engineering characterized?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3450
1124,How does standard RE terminology aid in empirical research in requirements engineering?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3450
1125,"How does RE team size affect project outcomes, based on empirical studies?",Which sub-fields of SE and RE do the empirical studies cover over time?,0.3450
1126,How does standard RE terminology aid in empirical research in requirements engineering?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3449
1127,What are the trends in empirical requirements engineering practice?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3448
1128,What are the outcomes of broad requirements engineering studies?,Do the authors use a well defined taxonomy for their research design?,0.3448
1129,What are the broad studies collected in requirements engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3446
1130,What are the common findings of broad empirical requirements engineering studies?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3446
1131,What are the impacts of requirements traceability practices on requirements engineering processes?,How has the reporting of the tasks evolved over time?,0.3445
1132,How do empirical studies in requirements engineering support the development of scientific knowledge?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3445
1133,How is ethnography used in requirements engineering research?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3444
1134,How are knowledge claims defined in empirical research design?,How many studies incorporate theories?,0.3443
1135,What criteria should be considered in synthesizing empirical evidence from requirements engineering studies?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3440
1136,How are the results of empirical requirements engineering studies compared?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3440
1137,Why is it important to understand the context factors for SE projects in empirical research?,How has the proportion of empirical studies evolved over time?,0.3438
1138,What motivates the need for empirical evidence in requirements engineering?,How has the reporting of the tasks evolved over time?,0.3437
1139,What relationship exists between RE practices and project productivity?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3436
1140,What are the basic strategies for inquiry in empirical research?,How many publications are analyzed in (systematic literature) reviews?,0.3436
1141,What kind of empirical evidence is needed in requirements engineering going forward?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3436
1142,What are the major results of the collected empirical studies in requirements engineering?,Have the authors done a systematic review of related work?,0.3435
1143,Why is it important to integrate studies from information systems community in requirements engineering?,How has the use of triangulation for research design evolved over time?,0.3435
1144,What is the role of interdisciplinary research in understanding requirements engineering context factors?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3434
1145,How do empirical methods guide the development of new SE technology in requirements engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3434
1146,What recommendations arise from empirical studies on requirements engineering practices?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3433
1147,What criteria should be considered in synthesizing empirical evidence from requirements engineering studies?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3433
1148,What are the outcomes of broad requirements engineering studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3432
1149,What evidence do we have about requirements engineering practice?,How often are standards used to describe the theories incorporated?,0.3432
1150,What motivates the need for empirical evidence in requirements engineering?, How do the authors justify the lack of a proper study?,0.3432
1151,What are the necessary standards for RE education to improve empirical research uptake?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3432
1152,What evidence supports the positive impact of RE on project success?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3432
1153,How do requirements engineering activities in different industries compare?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3430
1154,What are the methods for data collection and analysis in empirical requirements engineering research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3428
1155,What are the reasons for process improvements in requirements engineering for SMEs?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3428
1156,What are the average RE team sizes found in empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3427
1157,What kind of evidence do we have about requirements engineering practices?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3427
1158,What are the necessary standards for RE education to improve empirical research uptake?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3427
1159,How does RE education facilitate the adoption of best practices in empirical research?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3426
1160,What motivates the need for empirical evidence in requirements engineering?,How often are which empirical methods used over time?,0.3425
1161,How is the state of the practice in requirements engineering evaluated in different studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3422
1162,How can broad studies complement in-depth studies in empirical requirements engineering research?,Have the authors done a systematic review of related work?,0.3421
1163,How does RE education facilitate the adoption of best practices in empirical research?,How many theories from the SE and RE are there?,0.3421
1164,"What distribution of RE effort across elicitation, modeling, and verification activities is considered successful?",How has the proportion of papers that do not have an empirical study evolved over time?,0.3420
1165,How is the state of the practice in requirements engineering evaluated in different studies?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3420
1166,How are quality of requirements process and user satisfaction linked in empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3420
1167,How are knowledge claims defined in empirical research design?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3420
1168,What are the trends in empirical requirements engineering practice?,How has the use of standards to describe the theories incorporated evolved over time?,0.3420
1169,What are the typical findings and issues in empirical requirements engineering studies?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3418
1170,How do empirical methods guide the development of new SE technology in requirements engineering?,How has the reporting of the tasks evolved over time?,0.3418
1171,How do empirical methods guide the development of new SE technology in requirements engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3416
1172,What motivates the need for empirical evidence in requirements engineering?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3416
1173,What is the role of interdisciplinary research in understanding requirements engineering context factors?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3416
1174,What evidence supports the positive impact of RE on project success?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3416
1175,What are the benefits of grounded theory in requirements engineering research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3415
1176,How do scenario-based techniques aid in requirements engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3413
1177,What are the obstacles to the uptake of formal requirements engineering techniques in industry?,How often are standards used to describe the theories incorporated?,0.3413
1178,How is ethnography used in requirements engineering research?,How many empirical studies are by authors working for large software development companies?,0.3412
1179,Why is replication important in empirical requirements engineering research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3411
1180,Why is there low adoption of commercial RE tools in some sectors?,How many empirical studies are by authors working for large software development companies?,0.3410
1181,What recommendations arise from empirical studies on requirements engineering practices?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3409
1182,What are the broad studies collected in requirements engineering?,How often are which statistical methods used?,0.3407
1183,What are the major results of the collected empirical studies in requirements engineering?,How has the reporting of the subjects evolved over time?,0.3407
1184,How are surveys used to gather data in requirements engineering research?,How often are which empirical methods used over time?,0.3405
1185,How is ethnography used in requirements engineering research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3405
1186,What evidence do we have about requirements engineering practice?,Do the authors report the selected context of their study with specific characteristics?,0.3405
1187,What kind of evidence do we have about requirements engineering practices?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3404
1188,What are the roles of different types of empirical studies on requirements engineering?,How has the reporting of the tasks evolved over time?,0.3404
1189,What are the methods for data collection and analysis in empirical requirements engineering research?,How has the reporting of research questions and answers evolved over time?,0.3403
1190,What are the ongoing needs for empirical evidence in requirements engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3402
1191,How does standard RE terminology aid in empirical research in requirements engineering?,How many publications are analyzed in (systematic literature) reviews?,0.3400
1192,What are the perceived problems in requirements engineering processes reported by German companies?,How many empirical studies are by authors working for large software development companies?,0.3400
1193,What recommendations arise from empirical studies on requirements engineering practices?,Have the authors done a systematic review of related work?,0.3399
1194,How does standard RE terminology aid in empirical research in requirements engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3399
1195,Why is replication important in empirical requirements engineering research?,How often are which empirical methods used over time?,0.3398
1196,What are the ongoing needs for empirical evidence in requirements engineering?,Do the authors report the selected context of their study with specific characteristics?,0.3398
1197,What methodologies are effective in empirical requirements engineering research for tool usage analysis?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3397
1198,Why is there low adoption of commercial RE tools in some sectors?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3396
1199,Why is it important to integrate studies from information systems community in requirements engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3396
1200,What terminology is used in empirical requirements engineering research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3395
1201,What are the basic strategies for inquiry in empirical research?,How has the use of statistical methods evolved over time?,0.3394
1202,What is the impact of RE maturity level on project outcomes?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3393
1203,What are the major challenges in empirical requirements engineering studies?,How often are which empirical methods used over time?,0.3393
1204,What are the common findings of broad empirical requirements engineering studies?,Have the authors done a systematic review of related work?,0.3392
1205,How are quality of requirements process and user satisfaction linked in empirical studies?,How has the reporting of the tasks evolved over time?,0.3392
1206,How do project characteristics influence requirements engineering practices?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3390
1207,Why is it challenging to standardize empirical research in requirements engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3388
1208,Why is there low adoption of commercial RE tools in some sectors?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3388
1209,How does empirical research help in understanding the cost/benefit of requirements engineering processes?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3387
1210,How do companies rate the importance of requirements engineering for project success?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3386
1211,What kind of evidence do we have about requirements engineering practices?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3385
1212,How do scenario-based techniques aid in requirements engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3385
1213,How are knowledge claims defined in empirical research design?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3385
1214,Why is there low adoption of commercial RE tools in some sectors?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3384
1215,How are quality of requirements process and user satisfaction linked in empirical studies?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3384
1216,"How does RE team size affect project outcomes, based on empirical studies?",Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3384
1217,How do project characteristics influence requirements engineering practices?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3383
1218,How do empirical studies in requirements engineering support the development of scientific knowledge?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3383
1219,How are knowledge claims defined in empirical research design?,How many publications are analyzed in (systematic literature) reviews?,0.3382
1220,What are the average RE team sizes found in empirical studies?,How often are which empirical methods used over time?,0.3379
1221,What are the broad studies collected in requirements engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.3379
1222,How is the state of the practice in requirements engineering evaluated in different studies?,Do the authors use a well defined taxonomy for their research design?,0.3378
1223,How is the gap between research and practice in requirements engineering characterized?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3377
1224,What kind of empirical studies have been conducted in requirements engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3376
1225,What are the future directions for empirical requirements engineering research?,Do the authors use a well defined taxonomy for their research design?,0.3376
1226,What tools are commonly used in requirements engineering practice?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3374
1227,What evidence supports the positive impact of RE on project success?,Do the authors report the selected context of their study with specific characteristics?,0.3373
1228,What kind of empirical evidence is needed in requirements engineering going forward?,How often are standards used to describe the theories incorporated?,0.3372
1229,What evidence do we have about requirements engineering practice?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3372
1230,What are the success factors for requirements engineering identified in empirical studies?,Do the authors report the selected context of their study with specific characteristics?,0.3371
1231,What are the broad studies collected in requirements engineering?,How many different empirical methods are used per publication?,0.3371
1232,What evidence do we have about requirements engineering practice?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3370
