,genCQ,expertCQ,cos_score
783,How can industry collaboration enhance empirical research in requirements engineering[40]?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3713
784,How can empirical studies on RE be synthesized to build theories[37]?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3713
785,What role does empirical research play in validating the usefulness of specific techniques like scenarios and QFD in requirements engineering[17]?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3712
786,How do fluctuating requirements and coordination breakdowns impact requirements engineering practices[27]?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3707
787,What is the role of experiments in empirical requirements engineering research[3]?,How often are which empirical methods used over time?,0.3705
788,How can quantitative studies contribute to our understanding of RE practices[40]?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3705
789,What issues are identified with the interpretations of empirical findings in requirements engineering studies[0]?,How has the number of empirical methods used per publication evolved over time?,0.3704
790,What are the critical success factors for industrial uptake of RE techniques[17]?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3703
791,How can empirical research contribute to the improvement actions in requirements engineering practices[17]?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3703
792,How has the classification of RE studies enhanced our understanding of RE practices[68]?,How has the proportion of empirical studies evolved over time?,0.3703
793,How has the state of requirements engineering research evolved over the past decade[3]?,How has the reporting of the subjects evolved over time?,0.3703
794,How can a framework for questionnaires on RE assist in understanding practice[0]?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3701
795,What kinds of RE process improvements have been reported by previous studies[17]?,Have the authors done a systematic review of related work?,0.3701
796,What challenges exist in replicating empirical studies on RE across different contexts[21]?, How do the authors justify the lack of a proper study?,0.3698
797,What measures are used to assess the quality and success of RE processes in projects[56]?,How many empirical studies are by authors working for large software development companies?,0.3698
798,How are surveys used in empirical research on requirements engineering[3]?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3693
799,How have empirical studies influenced the standardization efforts in RE practices[3]?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3693
800,What is the importance of interdisciplinary research in understanding context factors relevant to requirements engineering[3]?,Do the authors report the selected context of their study with specific characteristics?,0.3692
801,How can empirical studies on RE be synthesized to build theories[37]?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3692
802,How can empirical evidence bridge the gap between research and practice in requirements engineering[3]?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3691
803,What measures are used to assess the quality and success of RE processes in projects[56]?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3688
804,How are tools and documentation issues addressed in requirements engineering studies[27]?,Do the authors report the selected context of their study with specific characteristics?,0.3688
805,How are empirical research methods evolving in the field of RE[17]?,How often are those who conduct the studies also the authors of the papers?,0.3688
806,How does high variability between companies affect the adoption of RE practices[67]?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3687
807,What are the significant trends identified from qualitative data in RE studies[21]?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3687
808,How can standardization improve replication of studies in requirements engineering[17]?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3684
809,What high-level process models can be constructed from the analysis of RE practices[27]?,How has the reporting of the tasks evolved over time?,0.3683
810,What are the main findings from the comparative analysis of RE processes in different industries[32]?,How many theories from the SE and RE are there?,0.3683
811,How can empirical research contribute to the improvement actions in requirements engineering practices[17]?,How has the reporting of the tasks evolved over time?,0.3683
812,How do different industries perceive the importance of RE processes[3]?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3682
813,How has the state of requirements engineering research evolved over the past decade[3]?,How has the use of standards to describe the theories incorporated evolved over time?,0.3682
814,What types of problems are typically identified in requirements engineering practices[21]?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3682
815,What issues are identified with the interpretations of empirical findings in requirements engineering studies[0]?,How has the proportion of empirical studies evolved over time?,0.3682
816,How do we define empirical software engineering according to Creswell[0]?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3681
817,What are the main findings from the comparative analysis of RE processes in different industries[32]?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3679
818,How can standardization improve replication of studies in requirements engineering[17]?,How many empirical studies are by authors working for large software development companies?,0.3678
819,What evidence is available about the practice of Requirements Engineering (RE)[0]?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3677
820,What are the current gaps between research and practice in requirements engineering[3]?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3677
821,What types of inquiries can we use to understand the practice of Requirements Engineering (RE)[0]?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3677
822,How are tools and documentation issues addressed in requirements engineering studies[27]?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3674
823,What are the three elements identified by Creswell for empirical research design[3]?,What types of threats to validity do the authors report?,0.3673
824,How do case studies contribute to understanding requirements engineering practices[3]?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3672
825,What improvements in RE practices have been observed due to recent empirical studies[17]?,How many different empirical methods are used per publication?,0.3672
826,What are the significant trends identified from qualitative data in RE studies[21]?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3670
827,What are the critical success factors for industrial uptake of RE techniques[17]?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3670
828,What challenges exist in replicating empirical studies on RE across different contexts[21]?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3669
829,How can a feedback mechanism on RE processes benefit organizations[40]?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3669
830,How do different industries perceive the importance of RE processes[3]?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3668
831,How can organizational commitment to RE be fostered through empirical research[17]?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3667
832,How has the classification of RE studies enhanced our understanding of RE practices[68]?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3667
833,In what ways do RE process standards differ between earlier and current studies[21]?,How has the reporting of the subjects evolved over time?,0.3665
834,What challenges exist in replicating empirical studies on RE across different contexts[21]?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3664
835,What are the three elements identified by Creswell for empirical research design[3]?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3662
836,How are surveys used in empirical research on requirements engineering[3]?,How has the reporting of the tasks evolved over time?,0.3660
837,How is the importance of RE for project success recognized in empirical studies[27]?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3659
838,How do knowledge claims influence empirical research in requirements engineering[3]?,Do the authors report the selected context of their study with specific characteristics?,0.3659
839,How can empirical research contribute to the improvement actions in requirements engineering practices[17]?,How has the number of empirical methods used per publication evolved over time?,0.3658
840,What methods can be employed to improve tools and documentation issues in RE[27]?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3658
841,What high-level process models can be constructed from the analysis of RE practices[27]?,How often are which empirical methods used over time?,0.3657
842,How can quantitative studies contribute to our understanding of RE practices[40]?,How often are standards used to describe the theories incorporated?,0.3656
843,How can the relationship between requirements engineering practices and project success be studied[21]?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3655
844,How can standardization improve replication of studies in requirements engineering[17]?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3655
845,How does the engagement of different roles in RE contribute to overall process success[40]?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3654
846,How does high variability between companies affect the adoption of RE practices[67]?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3653
847,How can empirical evidence bridge the gap between research and practice in requirements engineering[3]?,Do the authors report the selected context of their study with specific characteristics?,0.3653
848,What is the role of experiments in empirical requirements engineering research[3]?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3653
849,How does the complexity of software engineering impact the applicability of empirical research in RE[68]?, How do the authors justify the lack of a proper study?,0.3652
850,How do case studies contribute to understanding requirements engineering practices[3]?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3651
851,How are qualitative and quantitative data combined in mixed-methods research in requirements engineering[21]?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3651
852,How has the classification of RE studies enhanced our understanding of RE practices[68]?,How has the incorporation of theories in studies evolved over time?,0.3650
853,What additional evidence is needed about the practice of Requirements Engineering (RE)[0]?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3648
854,How have empirical studies influenced the standardization efforts in RE practices[3]?,How often are which empirical methods used?,0.3647
855,What new data is available on requirements engineering practices from studies conducted in Germany and Australia[21]?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3646
856,What issues are identified with the interpretations of empirical findings in requirements engineering studies[0]?,How many different empirical methods are used per publication?,0.3646
857,How can context factors affect the generalization of quantitative results in empirical research on requirements engineering[21]?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3645
858,How is the importance of RE for project success recognized in empirical studies[27]?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3644
859,In what ways do RE process standards differ between earlier and current studies[21]?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3643
860,What methods can be employed to improve tools and documentation issues in RE[27]?,How many publications are analyzed in (systematic literature) reviews?,0.3641
861,How have empirical studies influenced the standardization efforts in RE practices[3]?,How many empirical studies are by authors working for large software development companies?,0.3640
862,How can empirical evidence bridge the gap between research and practice in requirements engineering[3]?,How has the number of empirical methods used per publication evolved over time?,0.3639
863,What is the role of experiments in empirical requirements engineering research[3]?,Do the authors report the selected context of their study with specific characteristics?,0.3639
864,In what ways do RE process standards differ between earlier and current studies[21]?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3639
865,What are the implications of frequent updates to requirements documentation for RE practices[31]?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3639
866,How can organizational commitment to RE be fostered through empirical research[17]?,How has the proportion of empirical studies evolved over time?,0.3639
867,What role does empirical research play in validating the usefulness of specific techniques like scenarios and QFD in requirements engineering[17]?,Do the authors use a well defined taxonomy for their research design?,0.3638
868,How has ISO 9001 certification impacted the adoption of new RE processes[27]?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3635
869,How can empirical studies on RE be synthesized to build theories[37]?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3632
870,What new data is available on requirements engineering practices from studies conducted in Germany and Australia[21]?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3632
871,What issues are identified with the interpretations of empirical findings in requirements engineering studies[0]?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3631
872,What issues are identified with the interpretations of empirical findings in requirements engineering studies[0]?,How many publications are analyzed in (systematic literature) reviews?,0.3631
873,How is the importance of RE for project success recognized in empirical studies[27]?,How many theories from the SE and RE are there?,0.3629
874,How do changes in project plans due to lack of information impact RE activities[31]?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3628
875,How are perceived problems related to different roles in RE processes analyzed[21]?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3626
876,How can certification schemes assist in standardizing requirements engineering terminology[3]?,Do the authors use a well defined taxonomy for their research design?,0.3626
877,What are the three elements identified by Creswell for empirical research design[3]?,How often are standards used to describe the theories incorporated?,0.3626
878,How do we define empirical software engineering according to Creswell[0]?,How has the proportion of empirical studies evolved over time?,0.3625
879,How does the engagement of different roles in RE contribute to overall process success[40]?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3625
880,What new data is available on requirements engineering practices from studies conducted in Germany and Australia[21]?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3624
881,What improvements in project productivity have been linked to effective RE practices[56]?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3623
882,How can standardization improve replication of studies in requirements engineering[17]?,How has the reporting of research questions and answers evolved over time?,0.3622
883,How can empirical research contribute to the improvement actions in requirements engineering practices[17]?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3621
884,How is the importance of RE for project success recognized in empirical studies[27]?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3620
885,What is the role of experiments in empirical requirements engineering research[3]?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3619
886,How do RE practices vary between small and medium enterprises (SMEs) and large companies[40]?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3619
887,How are qualitative and quantitative data combined in mixed-methods research in requirements engineering[21]?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3619
888,How are empirical research methods evolving in the field of RE[17]?,Do the authors use a well defined taxonomy for their research design?,0.3618
889,How has the classification of RE studies enhanced our understanding of RE practices[68]?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3618
890,What are the current gaps between research and practice in requirements engineering[3]?,How has the reporting of research questions and answers evolved over time?,0.3618
891,How can empirical studies on RE be synthesized to build theories[37]?, How do the authors justify the lack of a proper study?,0.3618
892,What is the importance of interdisciplinary research in understanding context factors relevant to requirements engineering[3]?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3617
893,What are the main findings from the comparative analysis of RE processes in different industries[32]?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3616
894,How can qualitative trends help in understanding the state of requirements engineering practices[21]?,How has the use of standards to describe the theories incorporated evolved over time?,0.3616
895,What improvements in project productivity have been linked to effective RE practices[56]?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3615
896,How can quantitative studies contribute to our understanding of RE practices[40]?,How often are those who conduct the studies also the authors of the papers?,0.3613
897,What is the role of experiments in empirical requirements engineering research[3]?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3613
898,In what ways do RE process standards differ between earlier and current studies[21]?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3612
899,How are surveys used in empirical research on requirements engineering[3]?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3612
900,What methods can be employed to improve tools and documentation issues in RE[27]?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3608
901,How are surveys used in empirical research on requirements engineering[3]?,Do the authors report the selected context of their study with specific characteristics?,0.3608
902,How have empirical studies influenced the standardization efforts in RE practices[3]?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3607
903,How has the state of requirements engineering research evolved over the past decade[3]?,How has the number of empirical methods used per publication evolved over time?,0.3607
904,What improvements in RE practices have been observed due to recent empirical studies[17]?,Have the authors done a systematic review of related work?,0.3604
905,What are the key findings from empirical studies conducted in Germany and Australia on requirements engineering[3]?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3604
906,What are the three elements identified by Creswell for empirical research design[3]?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3603
907,What success factors have been established for requirements engineering[21]?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3603
908,What are the critical success factors for industrial uptake of RE techniques[17]?,How often are which empirical methods used over time?,0.3602
909,How can standardization improve replication of studies in requirements engineering[17]?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3602
910,How has the state of requirements engineering research evolved over the past decade[3]?,Do the authors use a well defined taxonomy for their research design?,0.3601
911,How do RE practices vary between small and medium enterprises (SMEs) and large companies[40]?,How many empirical studies are by authors working for large software development companies?,0.3600
912,How has the state of requirements engineering research evolved over the past decade[3]?,How has the reporting of the setting evolved over time?,0.3600
913,What are the three elements identified by Creswell for empirical research design[3]?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3596
914,How can a framework for questionnaires on RE assist in understanding practice[0]?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3595
915,What is the importance of interdisciplinary research in understanding context factors relevant to requirements engineering[3]?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3594
916,How is the importance of RE for project success recognized in empirical studies[27]?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3590
917,In what ways do RE process standards differ between earlier and current studies[21]?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3590
918,How does high variability between companies affect the adoption of RE practices[67]?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3589
919,How does high variability between companies affect the adoption of RE practices[67]?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3588
920,How do changes in project plans due to lack of information impact RE activities[31]?,How has the reporting of the setting evolved over time?,0.3583
921,How do we define empirical software engineering according to Creswell[0]?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3582
922,How has the classification of RE studies enhanced our understanding of RE practices[68]?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3581
923,How are perceived problems related to different roles in RE processes analyzed[21]?,Do the authors report the selected context of their study with specific characteristics?,0.3580
924,What challenges exist in replicating empirical studies on RE across different contexts[21]?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3580
925,How can empirical evidence bridge the gap between research and practice in requirements engineering[3]?,Do the authors use a well defined taxonomy for their research design?,0.3579
926,How do changes in project plans due to lack of information impact RE activities[31]?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3577
927,What improvements in RE practices have been observed due to recent empirical studies[17]?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3576
928,What issues are identified with the interpretations of empirical findings in requirements engineering studies[0]?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3576
929,How can industry collaboration enhance empirical research in requirements engineering[40]?,How has the proportion of empirical studies evolved over time?,0.3576
930,How do different industries perceive the importance of RE processes[3]?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3576
931,What improvements in RE practices have been observed due to recent empirical studies[17]?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3575
932,What is grounded theory and how is it applied in requirements engineering research[3]?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3575
933,What new data is available on requirements engineering practices from studies conducted in Germany and Australia[21]?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3575
934,How do we define empirical software engineering according to Creswell[0]?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3574
935,How have empirical studies influenced the standardization efforts in RE practices[3]?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3574
936,How are empirical research methods evolving in the field of RE[17]?,How often are standards used to describe the theories incorporated?,0.3572
937,How do different industries perceive the importance of RE processes[3]?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3571
938,How can standardization improve replication of studies in requirements engineering[17]?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3570
939,How do fluctuating requirements and coordination breakdowns impact requirements engineering practices[27]?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3570
940,What methods are effective in identifying and solving RE-related organizational process problems[27]?,How has the reporting of the tasks evolved over time?,0.3569
941,In what ways do RE process standards differ between earlier and current studies[21]?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3567
942,How do knowledge claims influence empirical research in requirements engineering[3]?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3566
943,What kinds of RE process improvements have been reported by previous studies[17]?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3564
944,How does the complexity of software engineering impact the applicability of empirical research in RE[68]?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3564
945,How do we define empirical software engineering according to Creswell[0]?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3564
946,What are the main findings from the comparative analysis of RE processes in different industries[32]?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3563
947,How does the engagement of different roles in RE contribute to overall process success[40]?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3563
948,How can quantitative studies contribute to our understanding of RE practices[40]?,How do the authors justify preventing bias in the study results?,0.3563
949,How are perceived problems related to different roles in RE processes analyzed[21]?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3562
950,How can qualitative trends help in understanding the state of requirements engineering practices[21]?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3562
951,What are the significant trends identified from qualitative data in RE studies[21]?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3560
952,What is the role of experiments in empirical requirements engineering research[3]?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3560
953,What kinds of RE process improvements have been reported by previous studies[17]?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3560
954,How have empirical studies influenced the standardization efforts in RE practices[3]?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3559
955,How can empirical studies on RE be synthesized to build theories[37]?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3559
956,What high-level process models can be constructed from the analysis of RE practices[27]?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3559
957,How are tools and documentation issues addressed in requirements engineering studies[27]?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3559
958,What role does empirical research play in validating the usefulness of specific techniques like scenarios and QFD in requirements engineering[17]?,Do the authors report the selected context of their study with specific characteristics?,0.3558
959,What are the significant trends identified from qualitative data in RE studies[21]?,How often are which statistical methods used?,0.3558
960,What challenges exist in replicating empirical studies on RE across different contexts[21]?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3557
961,What are the three elements identified by Creswell for empirical research design[3]?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3557
962,How can context factors affect the generalization of quantitative results in empirical research on requirements engineering[21]?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3557
963,How can empirical studies on RE be synthesized to build theories[37]?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3556
964,What are the three elements identified by Creswell for empirical research design[3]?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3555
965,How have empirical studies influenced the standardization efforts in RE practices[3]?,How has the reporting of the objects of study / treatments evolved over time?,0.3552
966,How can standardization improve replication of studies in requirements engineering[17]?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3552
967,What are the critical success factors for industrial uptake of RE techniques[17]?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3550
968,How has ISO 9001 certification impacted the adoption of new RE processes[27]?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3549
969,What additional evidence is needed about the practice of Requirements Engineering (RE)[0]?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3549
970,What success factors have been established for requirements engineering[21]?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3547
971,How are surveys used in empirical research on requirements engineering[3]?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3547
972,How does high variability between companies affect the adoption of RE practices[67]?,How has the proportion of empirical studies evolved over time?,0.3547
973,How are qualitative and quantitative data combined in mixed-methods research in requirements engineering[21]?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3547
974,What types of strategies for inquiry are commonly used in empirical software engineering[3]?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3546
975,How do knowledge claims influence empirical research in requirements engineering[3]?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3546
976,What specific questions are essential for collecting data on RE processes[27]?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3546
977,How can organizational commitment to RE be fostered through empirical research[17]?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3545
978,What are the three elements identified by Creswell for empirical research design[3]?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3545
979,How are perceived problems related to different roles in RE processes analyzed[21]?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3544
980,What new insights can be gained by examining the RE process in the context of different industries[32]?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3544
981,What improvements in project productivity have been linked to effective RE practices[56]?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3543
982,What improvements in project productivity have been linked to effective RE practices[56]?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3543
983,How can qualitative trends help in understanding the state of requirements engineering practices[21]?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3543
984,How does the complexity of software engineering impact the applicability of empirical research in RE[68]?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3542
985,How can industry collaboration enhance empirical research in requirements engineering[40]?,Do the authors use other channels to publish their results for making them available to industrial users?,0.3542
986,What are the typical approaches to managing requirements volatility[30]?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3541
987,What are the significant trends identified from qualitative data in RE studies[21]?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3540
988,How can empirical studies on RE be synthesized to build theories[37]?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3539
989,How is the importance of RE for project success recognized in empirical studies[27]?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3539
990,How do different industries perceive the importance of RE processes[3]?,How many theories from the SE and RE are there?,0.3537
991,What are the significant trends identified from qualitative data in RE studies[21]?,How has the incorporation of theories in studies evolved over time?,0.3537
992,How are perceived problems related to different roles in RE processes analyzed[21]?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3537
993,What are the implications of frequent updates to requirements documentation for RE practices[31]?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3537
994,How can context factors affect the generalization of quantitative results in empirical research on requirements engineering[21]?,How many empirical studies are by authors working for large software development companies?,0.3535
995,How can quantitative studies contribute to our understanding of RE practices[40]?,How many different empirical methods are used per publication?,0.3535
996,How can quantitative studies contribute to our understanding of RE practices[40]?,How many empirical studies are by authors working for large software development companies?,0.3532
997,How can the relationship between requirements engineering practices and project success be studied[21]?,Do the authors report the selected context of their study with specific characteristics?,0.3531
