,genCQ,expertCQ,cos_score
1823,What are the major challenges in applying empirical methods in SE research?,How do the authors justify preventing bias in the study results?,0.4120
1824,How can the accuracy of empirical SE studies be checked and validated?,Do the authors report the selected context of their study with specific characteristics?,0.4120
1825,What role does statistical analysis play in empirical SE research?,How many studies incorporate theories?,0.4119
1826,What challenges do SE researchers face in the synthesis of empirical results?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.4119
1827,What are the best practices for systematic literature reviews in SE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4118
1828,What are the implications of the cost and resource requirements for empirical SE studies?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.4117
1829,How are quantitative and qualitative methods used in empirical SE research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4116
1830,What roles do evidence-based practices play in SE empirical research?, How do the authors justify the lack of a proper study?,0.4116
1831,What are the major challenges in applying empirical methods in SE research?,How has the reporting of research questions and answers evolved over time?,0.4115
1832,How can empirical research in SE support lifelong learning and continuous improvement in the industry?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4113
1833,What are the major challenges in applying empirical methods in SE research?, How do the authors justify the lack of a proper study?,0.4112
1834,What frameworks exist for conducting mixed-method empirical research in SE?,How has the use of statistical methods evolved over time?,0.4112
1835,What are the common empirical research methods used in SE?,How often are standards used to describe the theories incorporated?,0.4112
1836,How can online resources facilitate the collection and documentation of empirical SE theories?,How often are which empirical methods used?,0.4111
1837,How can empirical research in SE be better funded and supported?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4109
1838,What empirical methods are emphasized in the Journal of Empirical SE (EMSE) and IEEE International Symposiums?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.4108
1839,What steps can be taken to ensure that empirical SE studies are of high relevance to practitioners?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.4108
1840,What are the common empirical research methods used in SE?,How often are those who conduct the studies also the authors of the papers?,0.4108
1841,What are the best practices for systematic literature reviews in SE?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.4107
1842,Which steps can SE researchers take to ensure unbiased empirical study outcomes?,How often are which empirical methods used over time?,0.4105
1843,What is the vision for the role of empirical methods in SE by 2025?,How many theories from the SE and RE are there?,0.4105
1844,How should empirical SE studies be reviewed and evaluated for quality?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.4105
1845,What are the key factors affecting the reliability of empirical SE studies?,How often are which statistical methods used?,0.4103
1846,How can online resources facilitate the collection and documentation of empirical SE theories?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.4102
1847,How can the SE community promote empirical research as a high-priority area?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.4100
1848,How should empirical SE studies be designed to minimize threats to validity?,How has the reporting of research questions and answers evolved over time?,0.4099
1849,What are the characteristics of high-quality empirical SE studies?,What types of threats to validity do the authors report?,0.4098
1850,What training or educational programs are suggested to improve empirical research skills in SE?,How has the proportion of empirical studies evolved over time?,0.4098
1851,What methods can ensure the successful generalization of empirical SE study results?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.4097
1852,How can empirical SE research benefit from other disciplines' methodologies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4094
1853,What steps can be taken to ensure that empirical SE studies are of high relevance to practitioners?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.4093
1854,What challenges do SE researchers face in the synthesis of empirical results?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.4093
1855,How can online resources facilitate the collection and documentation of empirical SE theories?,How many different empirical methods are used per publication?,0.4092
1856,What strategies can improve the participation of industry professionals in empirical SE research?,How has the proportion of empirical studies evolved over time?,0.4092
1857,How can empirical SE research output be standardized and categorized?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4091
1858,What roles do evidence-based practices play in SE empirical research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.4090
1859,How should empirical SE studies document their scope and assumptions to ensure accuracy?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.4089
1860,What challenges do SE researchers face in the synthesis of empirical results?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.4089
1861,How can empirical SE research be made more visible to the industrial community?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4088
1862,How can SE researchers improve their skills in different empirical methods?,How has the reporting of research questions and answers evolved over time?,0.4088
1863,How can empirical SE research benefit from other disciplines' methodologies?,Do the authors use a well defined taxonomy for their research design?,0.4088
1864,What steps can be taken to ensure that empirical SE studies are of high relevance to practitioners?,What types of threats to validity do the authors report?,0.4086
1865,How can SE empirical research address the needs of software development?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4086
1866,Which steps can SE researchers take to ensure unbiased empirical study outcomes?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.4086
1867,What empirical methods are emphasized in the Journal of Empirical SE (EMSE) and IEEE International Symposiums?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.4086
1868,"Which empirical research methods are commonly criticized in SE, and why?",How has the reporting of threats to validity evolved over time?,0.4085
1869,How can empirical SE research output be standardized and categorized?,How often are standards used to describe the theories incorporated?,0.4085
1870,What advances and innovations are driven by empirical SE research?,How has the incorporation of theories in studies evolved over time?,0.4085
1871,How can the SE community foster a culture that values high-quality empirical research?,How has the reporting of research questions and answers evolved over time?,0.4084
1872,How can future empirical SE research be incentivized and valued?,How often are which empirical methods used?,0.4084
1873,How can researchers systematically synthesize empirical evidence in SE?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.4083
1874,What empirical methods are emphasized in the Journal of Empirical SE (EMSE) and IEEE International Symposiums?,How many publications are analyzed in (systematic literature) reviews?,0.4079
1875,"Which empirical research methods are commonly criticized in SE, and why?","""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.4078
1876,How can SE researchers ensure the relevance of their empirical studies to industrial settings?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.4078
1877,What are the implications of the cost and resource requirements for empirical SE studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4077
1878,How does the SE community view the balance between exploratory and confirmatory research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.4077
1879,What are the implications of the cost and resource requirements for empirical SE studies?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4076
1880,How can the SE community increase resources dedicated to empirical research?,How often are which empirical methods used?,0.4076
1881,What practices can improve the industry relevance of academic SE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4075
1882,What is the current state of empirical SE research in terms of study quantity and quality?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.4074
1883,What role do systematic reviews and meta-analyses play in SE research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.4073
1884,How can the internal and external validity of empirical SE studies be balanced?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.4072
1885,How can SE researchers publish and share empirical results effectively?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.4071
1886,How can the SE community increase resources dedicated to empirical research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4069
1887,How can empirical SE studies be tailored to analyze complex software systems?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4069
1888,What are the critical reviews and meta-analyses conducted in SE?,How do the authors justify preventing bias in the study results?,0.4068
1889,How can empirical SE studies be designed to maximize their practical impact?,How many studies incorporate theories?,0.4068
1890,What ways are proposed to improve the links between academia and industry in SE research?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.4068
1891,How should empirical SE studies approach the classification of software systems?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4067
1892,How should empirical SE studies be reviewed and evaluated for quality?,Have the authors done a systematic review of related work?,0.4067
1893,What methodologies are proposed for the collection of empirical data in SE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4066
1894,What is the impact of empirical SE research on industry decision-making?,How has the number of empirical methods used per publication evolved over time?,0.4065
1895,What are the implications of the cost and resource requirements for empirical SE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4064
1896,What empirical methods are emphasized in the Journal of Empirical SE (EMSE) and IEEE International Symposiums?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4063
1897,How can the integration of empirical methods into SE education be improved?, How do the authors justify the lack of a proper study?,0.4063
1898,What steps can be taken to ensure that empirical SE studies are of high relevance to practitioners?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.4060
1899,How can theories in SE be more effectively tested and validated through empirical methods?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.4058
1900,What is the ideal way to select and use metrics for empirical research in SE?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4057
1901,How can researchers systematically synthesize empirical evidence in SE?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.4054
1902,How can the SE community address the slow progress in empirical knowledge accumulation?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.4053
1903,How can empirical SE research be made more visible to the industrial community?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4051
1904,What are the best practices for systematic literature reviews in SE?,How has the reporting of the objects of study / treatments evolved over time?,0.4050
1905,Which steps can SE researchers take to ensure unbiased empirical study outcomes?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.4049
1906,How should empirical SE studies approach the classification of software systems?,Do the authors use a well defined taxonomy for their research design?,0.4048
1907,How can researchers systematically synthesize empirical evidence in SE?,How has the reporting of threats to validity evolved over time?,0.4048
1908,How can the SE community foster a culture that values high-quality empirical research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4047
1909,What advances and innovations are driven by empirical SE research?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.4045
1910,How can the SE community address the slow progress in empirical knowledge accumulation?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.4045
1911,What guidelines exist for conducting high-quality controlled experiments in SE?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.4045
1912,How should empirical SE studies be reviewed and evaluated for quality?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4044
1913,What role do systematic reviews and meta-analyses play in SE research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4043
1914,What frameworks exist for conducting mixed-method empirical research in SE?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.4042
1915,How can empirical SE research output be standardized and categorized?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.4040
1916,What are the suggested steps for building and testing theories in SE research?,How has the use of standards to describe the theories incorporated evolved over time?,0.4039
1917,What empirical methods are emphasized in the Journal of Empirical SE (EMSE) and IEEE International Symposiums?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4039
1918,How can researchers systematically synthesize empirical evidence in SE?,How has the reporting of the context evolved over time?,0.4039
1919,How can future empirical SE research be incentivized and valued?,How often are which empirical methods used over time?,0.4038
1920,What are the main themes explored in SE empirical research since the 1990s?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.4037
1921,How do empirical SE studies account for the variability of software projects?,How has the reporting of the tasks evolved over time?,0.4036
1922,What role does statistical analysis play in empirical SE research?,How has the incorporation of theories in studies evolved over time?,0.4036
1923,What practices can improve the industry relevance of academic SE research?,Do the authors use other channels to publish their results for making them available to industrial users?,0.4036
1924,How can SE researchers ensure rigorous hypothesis testing in their empirical studies?,How has the incorporation of theories in studies evolved over time?,0.4036
1925,How can empirical SE studies be designed to maximize their practical impact?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.4036
1926,How can the SE community address the slow progress in empirical knowledge accumulation?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4035
1927,How can SE researchers improve their skills in different empirical methods?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.4034
1928,What is the impact of empirical SE research on industry decision-making?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.4034
1929,What are the trends in empirical SE research based on historical analysis?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4034
1930,How can the SE community address the slow progress in empirical knowledge accumulation?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4031
1931,How can empirical SE research be protected from biases and conflicts of interest?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.4031
1932,What are the key empirical research methods recommended for Software Engineering (SE)?,How has the use of statistical methods evolved over time?,0.4029
1933,How can the SE community foster a culture that values high-quality empirical research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4028
1934,What empirical methods are emphasized in the Journal of Empirical SE (EMSE) and IEEE International Symposiums?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.4028
1935,How can SE researchers better manage the publication of high-quality empirical studies?,How often are those who conduct the studies also the authors of the papers?,0.4027
1936,What strategies promote effective communication of empirical research findings in SE?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4026
1937,How does the SE community view the balance between exploratory and confirmatory research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4026
1938,How can empirical SE research be protected from biases and conflicts of interest?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4026
1939,What are the primary obstacles in conducting longitudinal case studies or action research in SE?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.4025
1940,What methodologies are proposed for the collection of empirical data in SE?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4025
1941,"Which empirical research methods are commonly criticized in SE, and why?",Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.4024
1942,What strategies promote effective communication of empirical research findings in SE?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.4023
1943,What roles do evidence-based practices play in SE empirical research?,How has the incorporation of theories in studies evolved over time?,0.4023
1944,How can the integration of empirical methods into SE education be improved?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4023
1945,What are the implications of the cost and resource requirements for empirical SE studies?,How has the number of empirical methods used per publication evolved over time?,0.4020
1946,What are the advantages of using action research in SE empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4020
1947,How can empirical data in SE be analyzed and interpreted?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.4019
1948,What strategies can improve the participation of industry professionals in empirical SE research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.4018
1949,What advances and innovations are driven by empirical SE research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4017
1950,How can empirical research in SE be better funded and supported?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4016
1951,How can SE researchers improve their skills in different empirical methods?,How many studies incorporate theories?,0.4016
1952,What advances and innovations are driven by empirical SE research?,How has the reporting of the objects of study / treatments evolved over time?,0.4014
1953,What methods can ensure the successful generalization of empirical SE study results?,How many studies incorporate theories?,0.4014
1954,What are the main themes explored in SE empirical research since the 1990s?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.4014
1955,What steps can be taken to ensure that empirical SE studies are of high relevance to practitioners?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.4013
1956,What are the key factors affecting the reliability of empirical SE studies?,How has the reporting of threats to validity evolved over time?,0.4013
1957,How can the SE community address the slow progress in empirical knowledge accumulation?,How many empirical studies are by authors working for large software development companies?,0.4013
1958,How can empirical SE research be protected from biases and conflicts of interest?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4012
1959,How can online resources facilitate the collection and documentation of empirical SE theories?,How has the use of standards to describe the theories incorporated evolved over time?,0.4012
1960,How can theories in SE be more effectively tested and validated through empirical methods?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4010
1961,How can online resources facilitate the collection and documentation of empirical SE theories?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4010
1962,How are quantitative and qualitative methods used in empirical SE research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.4010
1963,What are the trends in empirical SE research based on historical analysis?,How many studies incorporate theories?,0.4009
1964,What role do systematic reviews and meta-analyses play in SE research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.4006
1965,What methods can ensure the successful generalization of empirical SE study results?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.4006
1966,What methods can ensure the successful generalization of empirical SE study results?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.4006
1967,How can SE researchers publish and share empirical results effectively?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4004
1968,How can empirical SE research benefit from other disciplines' methodologies?,How has the use of triangulation for research design evolved over time?,0.4004
1969,What is the vision for the role of empirical methods in SE by 2025?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4004
1970,How can the SE community promote empirical research as a high-priority area?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4004
1971,What methods can ensure the successful generalization of empirical SE study results?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.4004
1972,How can empirical SE research benefit from other disciplines' methodologies?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.4004
1973,What are the suggested steps for building and testing theories in SE research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4003
1974,How can empirical research in SE be better funded and supported?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4002
1975,How should empirical SE studies be designed to minimize threats to validity?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.4002
1976,What challenges do SE researchers face in the synthesis of empirical results?,How has the reporting of threats to validity evolved over time?,0.4001
1977,Which steps can SE researchers take to ensure unbiased empirical study outcomes?,How many publications are analyzed in (systematic literature) reviews?,0.4001
1978,What are the primary obstacles in conducting longitudinal case studies or action research in SE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4001
1979,What is the current state of empirical SE research in terms of study quantity and quality?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.4001
1980,What is the impact of empirical SE research on industry decision-making?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4000
1981,"Which empirical research methods are commonly criticized in SE, and why?",How has the reporting of the objects of study / treatments evolved over time?,0.4000
1982,What steps can be taken to ensure that empirical SE studies are of high relevance to practitioners?,How often are those who conduct the studies also the authors of the papers?,0.3999
1983,How regularly should empirical SE studies be replicated to ensure validity?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3999
1984,What are the key factors affecting the reliability of empirical SE studies?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3997
1985,What are the implications of the cost and resource requirements for empirical SE studies?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3997
1986,What are the best practices for systematic literature reviews in SE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3996
1987,How can the SE community promote empirical research as a high-priority area?,How many empirical studies are by authors working for large software development companies?,0.3995
1988,How are quantitative and qualitative methods used in empirical SE research?,Do the authors report the selected context of their study with specific characteristics?,0.3995
1989,How can SE researchers publish and share empirical results effectively?,How has the reporting of the objects of study / treatments evolved over time?,0.3995
1990,What are the suggested steps for building and testing theories in SE research?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3993
1991,How can the accuracy of empirical SE studies be checked and validated?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3992
1992,What are the best practices for systematic literature reviews in SE?,Do the authors report the selected context of their study with specific characteristics?,0.3992
1993,How can SE researchers ensure the relevance of their empirical studies to industrial settings?,How has the use of power analysis and effect size estimation evolved over time?,0.3990
1994,How can empirical SE research benefit from other disciplines' methodologies?,How often are which statistical methods used?,0.3989
1995,What are the characteristics of high-quality empirical SE studies?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3989
1996,What is the current state of empirical SE research in terms of study quantity and quality?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3988
1997,What are the critical reviews and meta-analyses conducted in SE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3988
1998,How can theories in SE be more effectively tested and validated through empirical methods?,How many empirical studies are by authors working for large software development companies?,0.3987
1999,How can empirical SE research be protected from biases and conflicts of interest?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3987
2000,What are the best practices for systematic literature reviews in SE?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3987
2001,What is the vision for the role of empirical methods in SE by 2025?,How many studies incorporate theories?,0.3987
2002,How can the SE community promote empirical research as a high-priority area?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3985
2003,How can the SE community promote empirical research as a high-priority area?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3985
2004,How can the internal and external validity of empirical SE studies be balanced?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3984
2005,How can the integration of empirical methods into SE education be improved?,How has the use of statistical methods evolved over time?,0.3983
2006,What challenges do SE researchers face in the synthesis of empirical results?,How has the reporting of the subjects evolved over time?,0.3983
2007,What challenges do SE researchers face in the synthesis of empirical results?,How many publications are analyzed in (systematic literature) reviews?,0.3982
2008,How can empirical research in SE support lifelong learning and continuous improvement in the industry?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3982
2009,What advances and innovations are driven by empirical SE research?,How many studies incorporate theories?,0.3982
2010,What role does statistical analysis play in empirical SE research?,How do the authors justify preventing bias in the study results?,0.3980
2011,What lessons can SE research learn from empirical methodologies in other fields?,How many publications are analyzed in (systematic literature) reviews?,0.3979
2012,What are the best practices for systematic literature reviews in SE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3979
2013,How should empirical SE studies document their scope and assumptions to ensure accuracy?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3977
2014,What are the trends in empirical SE research based on historical analysis?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3975
2015,What role does statistical analysis play in empirical SE research?,How has the reporting of the subjects evolved over time?,0.3974
2016,How can researchers systematically synthesize empirical evidence in SE?,How often are those who conduct the studies also the authors of the papers?,0.3974
2017,How can SE researchers ensure the relevance of their empirical studies to industrial settings?,How often are those who conduct the studies also the authors of the papers?,0.3974
2018,What training or educational programs are suggested to improve empirical research skills in SE?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3973
2019,How can theories in SE be more effectively tested and validated through empirical methods?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3972
2020,What are the implications of the cost and resource requirements for empirical SE studies?,How often are which empirical methods used?,0.3971
2021,What empirical methods are emphasized in the Journal of Empirical SE (EMSE) and IEEE International Symposiums?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3970
2022,What roles do evidence-based practices play in SE empirical research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3970
2023,How can the SE community increase resources dedicated to empirical research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3969
2024,How should empirical SE studies be designed to minimize threats to validity?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3967
2025,What methodologies are proposed for the collection of empirical data in SE?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3966
2026,How should empirical SE studies document their scope and assumptions to ensure accuracy?,How do the authors justify preventing bias in the study results?,0.3966
2027,How can the SE community develop and promote common research agendas?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3964
2028,What lessons can SE research learn from empirical methodologies in other fields?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3964
2029,How can the quality of empirical SE studies be increased?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3963
2030,What are the critical reviews and meta-analyses conducted in SE?,How has the reporting of the objects of study / treatments evolved over time?,0.3963
2031,How can SE researchers ensure the relevance of their empirical studies to industrial settings?,How has the use of statistical methods evolved over time?,0.3962
2032,"Which empirical research methods are commonly criticized in SE, and why?",Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3962
2033,How can empirical research in SE be better funded and supported?,How has the reporting of research questions and answers evolved over time?,0.3960
2034,How are research questions in SE defined and selected for investigation?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3959
2035,What factors contribute to the under-reporting of empirical research in SE?,How has the reporting of the context evolved over time?,0.3959
2036,What are the main themes explored in SE empirical research since the 1990s?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.3959
2037,"Which empirical research methods are commonly criticized in SE, and why?",How many studies incorporate theories?,0.3958
2038,How can the internal and external validity of empirical SE studies be balanced?,How has the reporting of threats to validity evolved over time?,0.3957
2039,What are the key empirical research methods recommended for Software Engineering (SE)?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3954
2040,How can SE researchers improve their skills in different empirical methods?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3954
2041,How can the SE community promote empirical research as a high-priority area?,How often are which empirical methods used?,0.3953
2042,How do empirical SE studies account for the variability of software projects?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3953
2043,What frameworks exist for conducting mixed-method empirical research in SE?,Do the authors report the selected context of their study with specific characteristics?,0.3953
2044,What are the characteristics of high-quality empirical SE studies?,How do the authors justify preventing bias in the study results?,0.3953
2045,How can empirical SE research benefit from other disciplines' methodologies?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3952
