,genCQ,expertCQ,cos_score
1090,How do empirical studies in Requirements Engineering contribute to theory building in software engineering?,How often are which empirical methods used?,0.3904
1091,How do industry and academia collaborate in empirical research on Requirements Engineering?,Do the authors use a well defined taxonomy for their research design?,0.3902
1092,What are the key findings from meta-analyses in Requirements Engineering research?,What types of threats to validity do the authors report?,0.3900
1093,What are the best practices for reporting empirical research findings in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3899
1094,What are the key research questions addressed by empirical studies in Requirements Engineering?,How has the reporting of research questions and answers evolved over time?,0.3898
1095,What are the common experimental designs used in empirical research in Requirements Engineering?,How has the proportion of empirical studies evolved over time?,0.3897
1096,What are the common metrics used in empirical research on Requirements Engineering?,How many different empirical methods are used per publication?,0.3897
1097,What are the impacts of empirical research on the definition of software requirements?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3896
1098,How do empirical studies in Requirements Engineering address the complexity of software systems?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3893
1099,What are the impacts of empirical research on the definition of software requirements?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3891
1100,What are the primary challenges in synthesizing evidence from empirical studies in Requirements Engineering?,How has the reporting of the tasks evolved over time?,0.3890
1101,How do empirical studies in Requirements Engineering incorporate both qualitative and quantitative methods?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3889
1102,How do empirical studies in Requirements Engineering address stakeholder communication?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3888
1103,What is the impact of empirical research on the development of new technologies in Requirements Engineering?,How has the number of empirical methods used per publication evolved over time?,0.3888
1104,What are the common themes in case studies on Requirements Engineering?,Do the authors report the selected context of their study with specific characteristics?,0.3887
1105,How do empirical studies in Requirements Engineering assess the effectiveness of training programs?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3887
1106,How do empirical studies in Requirements Engineering address the integration of requirements tools?,How has the proportion of empirical studies evolved over time?,0.3887
1107,What are the common empirical methods used in Requirements Engineering research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3886
1108,What are the key research questions addressed by empirical studies in Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3882
1109,What are the common research agendas in empirical studies on Requirements Engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3881
1110,How is the quality of empirical studies in Requirements Engineering assessed?,How often are which empirical methods used over time?,0.3880
1111,How do empirical studies evaluate new Requirement Engineering tools and techniques?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3878
1112,What are the most cited empirical studies in the field of Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3878
1113,What are the key research questions addressed by empirical studies in Requirements Engineering?,How has the number of empirical methods used per publication evolved over time?,0.3877
1114,What are the best practices for reporting empirical research findings in Requirements Engineering?,How has the reporting of the context evolved over time?,0.3876
1115,How is the quality of empirical studies in Requirements Engineering assessed?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3876
1116,How do empirical studies in Requirements Engineering address the integration of requirements tools?,How has the number of empirical methods used per publication evolved over time?,0.3876
1117,How has the use of empirical methods in Requirements Engineering evolved over time?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3874
1118,How do empirical studies in Requirements Engineering address stakeholder communication?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3873
1119,How do empirical studies in Requirements Engineering address the scalability of requirements processes?,How often are which empirical methods used over time?,0.3872
1120,What are the main trends in empirical research in Requirements Engineering?,How many different empirical methods are used per publication?,0.3872
1121,How do empirical studies in Requirements Engineering address the relevance of their findings to industry practices?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3872
1122,How do empirical studies in Requirements Engineering validate their findings?,What types of threats to validity do the authors report?,0.3872
1123,What are the primary sources of data for empirical research in Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.3871
1124,How do empirical studies in Requirements Engineering address the integration of requirements tools?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3871
1125,How do empirical studies in Requirements Engineering address the complexity of software systems?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3870
1126,How do empirical studies in Requirements Engineering address stakeholder communication?,Do the authors report the selected context of their study with specific characteristics?,0.3869
1127,How do empirical studies in Requirements Engineering address risk management?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3869
1128,What are the common research agendas in empirical studies on Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3869
1129,How are empirical studies in Requirements Engineering funded?,How often are which empirical methods used over time?,0.3867
1130,What are the major challenges in conducting high-quality empirical research in Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3866
1131,How do empirical studies in Requirements Engineering incorporate both qualitative and quantitative methods?,How has the proportion of empirical studies evolved over time?,0.3866
1132,How do empirical studies in Requirements Engineering measure the productivity of software teams?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3866
1133,How do empirical studies in Requirements Engineering incorporate both qualitative and quantitative methods?,How often are which statistical methods used?,0.3865
1134,How do empirical studies in Requirements Engineering address the needs of different stakeholders?,Do the authors report the selected context of their study with specific characteristics?,0.3864
1135,What are the best practices for conducting empirical research in Requirements Engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3863
1136,What are the common experimental designs used in empirical research in Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3862
1137,What is the impact of empirical research on the development of new technologies in Requirements Engineering?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3862
1138,How do systematic reviews contribute to the field of Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3861
1139,How do empirical studies in Requirements Engineering address the evolution of requirements?,How has the reporting of the tasks evolved over time?,0.3861
1140,How do empirical studies in Requirements Engineering address the integration of requirements tools?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3860
1141,How do empirical studies in Requirements Engineering address the development of user requirements?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3859
1142,How do empirical studies in Requirements Engineering incorporate both qualitative and quantitative methods?,Do the authors report the selected context of their study with specific characteristics?,0.3857
1143,How do empirical studies in Requirements Engineering address software quality?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3857
1144,How do systematic reviews contribute to the field of Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3857
1145,What is the impact of empirical research on the development of new technologies in Requirements Engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3856
1146,What are the challenges in generalizing findings from empirical studies in Requirements Engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3854
1147,What are the typical outcomes of empirical research in Requirements Engineering?,Do the authors report the selected context of their study with specific characteristics?,0.3853
1148,What are the common metrics used in empirical research on Requirements Engineering?,How has the number of empirical methods used per publication evolved over time?,0.3853
1149,What are the roles of surveys in empirical research on Requirements Engineering?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3851
1150,How do empirical studies measure the impact of specific technologies on software development activities?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3851
1151,How do empirical studies in Requirements Engineering address requirements elicitation techniques?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3850
1152,How do empirical studies in Requirements Engineering address software quality?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3848
1153,What are the challenges in replicating empirical studies in Requirements Engineering?,How has the reporting of the tasks evolved over time?,0.3846
1154,What are the key research questions addressed by empirical studies in Requirements Engineering?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3846
1155,How do empirical studies in Requirements Engineering address the scalability of requirements processes?,How often are which empirical methods used?,0.3845
1156,How do empirical studies in Requirements Engineering address the scalability of requirements processes?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3845
1157,How do empirical studies evaluate new Requirement Engineering tools and techniques?,How has the proportion of empirical studies evolved over time?,0.3843
1158,What are the most cited empirical studies in the field of Requirements Engineering?,Do the authors use a well defined taxonomy for their research design?,0.3842
1159,How do empirical studies measure the impact of specific technologies on software development activities?,How has the reporting of the objects of study / treatments evolved over time?,0.3842
1160,How do empirical studies in Requirements Engineering evaluate process improvement initiatives?,How has the reporting of the tasks evolved over time?,0.3842
1161,What are the primary objectives of empirical research in Requirements Engineering?,Do the authors report the selected context of their study with specific characteristics?,0.3842
1162,How do empirical studies in Requirements Engineering contribute to theory building in software engineering?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3841
1163,What are the roles of surveys in empirical research on Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3841
1164,How has the focus of empirical research in Requirements Engineering changed over the last decade?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3841
1165,What is the role of theory in empirical studies of Requirements Engineering?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3841
1166,What are the best practices for conducting empirical research in Requirements Engineering?,How has the proportion of empirical studies evolved over time?,0.3840
1167,What are the future trends in empirical research in Requirements Engineering?,How often are which empirical methods used over time?,0.3838
1168,How do empirical studies in Requirements Engineering ensure the reliability of their findings?,How often are which empirical methods used over time?,0.3837
1169,What are the best practices for reporting empirical research findings in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3837
1170,What are the key research questions addressed by empirical studies in Requirements Engineering?,Do the authors report the selected context of their study with specific characteristics?,0.3836
1171,How do empirical studies in Requirements Engineering ensure the reliability of their findings?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3836
1172,What are the primary objectives of empirical research in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3834
1173,How do empirical studies in Requirements Engineering assess the usability of requirements tools?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3833
1174,How do empirical studies in Requirements Engineering handle participant selection?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3833
1175,What are the best practices for reporting empirical research findings in Requirements Engineering?,How has the reporting of the subjects evolved over time?,0.3833
1176,How do empirical studies in Requirements Engineering assess the impact of agile methodologies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3832
1177,What are the impacts of empirical research on the practice of requirements validation and verification?,How has the number of empirical methods used per publication evolved over time?,0.3832
1178,How do empirical studies measure the impact of specific technologies on software development activities?,How has the use of power analysis and effect size estimation evolved over time?,0.3832
1179,What are the common themes in case studies on Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3830
1180,What are the impacts of empirical research on the practice of requirements validation and verification?,How has the reporting of threats to validity evolved over time?,0.3828
1181,How do empirical studies evaluate new Requirement Engineering tools and techniques?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3828
1182,How do empirical studies in Requirements Engineering measure the productivity of software teams?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3827
1183,What are the primary sources of data for empirical research in Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3826
1184,How do empirical studies in Requirements Engineering assess the impact of agile methodologies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3824
1185,How do systematic reviews contribute to the field of Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3823
1186,What are the major challenges in conducting high-quality empirical research in Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3823
1187,What are the common threats to the validity of empirical studies in Requirements Engineering?,How many different empirical methods are used per publication?,0.3823
1188,What are the challenges in generalizing findings from empirical studies in Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3822
1189,What are the common experimental designs used in empirical research in Requirements Engineering?,How has the use of triangulation for research design evolved over time?,0.3822
1190,What are the typical methods used for measuring the effectiveness of Requirements Engineering practices?,How often are which statistical methods used?,0.3821
1191,How do empirical studies in Requirements Engineering address the relevance of their findings to industry practices?,How has the proportion of empirical studies evolved over time?,0.3821
1192,How do empirical studies in Requirements Engineering evaluate process improvement initiatives?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3820
1193,How do empirical studies in Requirements Engineering assess the effectiveness of training programs?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3819
1194,How do empirical studies in Requirements Engineering address the complexity of software systems?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3818
1195,How do empirical studies in Requirements Engineering address the evolution of requirements?,How often are which empirical methods used over time?,0.3817
1196,How is evidence synthesized in empirical research on Requirements Engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3817
1197,What are the best practices for conducting empirical research in Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3817
1198,What are the common metrics used in empirical research on Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3814
1199,What are the roles of surveys in empirical research on Requirements Engineering?,Do the authors use a well defined taxonomy for their research design?,0.3814
1200,What are the key research questions addressed by empirical studies in Requirements Engineering?,How often are which empirical methods used over time?,0.3813
1201,What are the common empirical methods used in Requirements Engineering research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3813
1202,How do empirical studies in Requirements Engineering handle data collection and analysis?,How has the reporting of the objects of study / treatments evolved over time?,0.3813
1203,How do empirical studies in Requirements Engineering handle longitudinal data?,How many different empirical methods are used per publication?,0.3813
1204,What are the trends in publication venues for empirical research in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3813
1205,How do systematic reviews contribute to the field of Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3812
1206,How do empirical studies in Requirements Engineering assess the effectiveness of training programs?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3812
1207,What are the common limitations of empirical studies in Requirements Engineering?,Do the authors report the selected context of their study with specific characteristics?,0.3811
1208,How do empirical studies evaluate new Requirement Engineering tools and techniques?,How has the reporting of the tasks evolved over time?,0.3811
1209,What are the major challenges in conducting high-quality empirical research in Requirements Engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3810
1210,What are the guidelines for conducting systematic reviews in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3809
1211,What are the roles of surveys in empirical research on Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3809
1212,How do empirical studies in Requirements Engineering handle ethical considerations?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3809
1213,What are the key research questions addressed by empirical studies in Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3809
1214,How do empirical studies in Requirements Engineering address stakeholder communication?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3808
1215,How do empirical studies in Requirements Engineering address the complexity of software systems?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3808
1216,What are the primary sources of data for empirical research in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3807
1217,How are empirical studies in Requirements Engineering funded?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3807
1218,What are the common metrics used in empirical research on Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3807
1219,What are the guidelines for conducting systematic reviews in Requirements Engineering?,Do the authors report the selected context of their study with specific characteristics?,0.3805
1220,How do empirical studies in Requirements Engineering assess the effectiveness of training programs?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3804
1221,How do empirical studies in Requirements Engineering evaluate process improvement initiatives?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3804
1222,What are the key research questions addressed by empirical studies in Requirements Engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3803
1223,What is the role of theory in empirical studies of Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3803
1224,What are the typical outcomes of empirical research in Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.3802
1225,How do empirical studies in Requirements Engineering handle longitudinal data?,How has the reporting of the subjects evolved over time?,0.3802
1226,What are the typical research questions addressed by action research in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3802
1227,How do empirical studies in Requirements Engineering assess the effectiveness of training programs?,How often are which empirical methods used?,0.3801
1228,What are the common metrics used in empirical research on Requirements Engineering?,How often are standards used to describe the theories incorporated?,0.3801
1229,How do empirical studies in Requirements Engineering assess the impact of agile methodologies?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3800
1230,How do empirical studies in Requirements Engineering validate their findings?,How has the reporting of threats to validity evolved over time?,0.3800
1231,How do empirical studies measure the impact of specific technologies on software development activities?,How has the reporting of research questions and answers evolved over time?,0.3799
1232,How do empirical studies evaluate the maintainability of requirements engineering processes?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3799
1233,How do empirical studies in Requirements Engineering handle data collection and analysis?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3799
1234,What are the key findings from meta-analyses in Requirements Engineering research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3798
1235,What are the trends in publication venues for empirical research in Requirements Engineering?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3797
1236,How do empirical studies in Requirements Engineering handle ethical considerations?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3791
1237,What are the impacts of empirical research on software project estimations?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3791
1238,What are the key theories used in empirical research on Requirements Engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3791
1239,What are the challenges in generalizing findings from empirical studies in Requirements Engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3791
1240,What are the best practices for reporting empirical research findings in Requirements Engineering?,How has the proportion of empirical studies evolved over time?,0.3790
1241,How do empirical studies in Requirements Engineering measure the productivity of software teams?,How has the number of empirical methods used per publication evolved over time?,0.3789
1242,How do empirical studies in Requirements Engineering involve end-users in the research process?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3789
1243,What are the primary challenges in synthesizing evidence from empirical studies in Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3789
1244,What are the typical research questions addressed by action research in Requirements Engineering?,How has the reporting of research questions and answers evolved over time?,0.3789
1245,How do empirical studies measure the impact of specific technologies on software development activities?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3788
1246,What are the impacts of empirical research on software project estimations?,How many different empirical methods are used per publication?,0.3788
1247,How do empirical studies in Requirements Engineering ensure the reliability of their findings?,How many publications are analyzed in (systematic literature) reviews?,0.3787
1248,What are the guidelines for conducting systematic reviews in Requirements Engineering?,Do the authors use a well defined taxonomy for their research design?,0.3786
1249,How do empirical studies evaluate the maintainability of requirements engineering processes?,How often are which empirical methods used over time?,0.3785
1250,How do empirical studies in Requirements Engineering address project management issues?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3784
1251,What are the typical methods used for measuring the effectiveness of Requirements Engineering practices?,How often are which empirical methods used?,0.3783
1252,What are the common themes in case studies on Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3783
1253,What is the role of theory in empirical studies of Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3782
1254,What are the impacts of empirical research on software project estimations?,How do the authors justify preventing bias in the study results?,0.3781
1255,How do empirical studies in Requirements Engineering involve end-users in the research process?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3780
1256,What are the common threats to the validity of empirical studies in Requirements Engineering?,Do the authors use a well defined taxonomy for their research design?,0.3779
1257,What is the role of theory in empirical studies of Requirements Engineering?,How many theories from the SE and RE are there?,0.3778
1258,What are the typical methods used for measuring the effectiveness of Requirements Engineering practices?,How often are standards used to describe the theories incorporated?,0.3778
1259,What are the key theories used in empirical research on Requirements Engineering?,How many studies incorporate theories?,0.3778
1260,What are the key theories used in empirical research on Requirements Engineering?,How often are which empirical methods used over time?,0.3776
1261,What are the impacts of empirical research on software project estimations?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3774
1262,How do empirical studies in Requirements Engineering address the evolution of requirements?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3773
1263,What are the common threats to the validity of empirical studies in Requirements Engineering?,How often are which empirical methods used over time?,0.3773
1264,How has the focus of empirical research in Requirements Engineering changed over the last decade?,How often are which empirical methods used over time?,0.3772
1265,What are the common experimental designs used in empirical research in Requirements Engineering?,Do the authors report the selected context of their study with specific characteristics?,0.3771
1266,What are the common themes in case studies on Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3771
1267,What are the typical methods used for measuring the effectiveness of Requirements Engineering practices?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3771
1268,How do empirical studies in Requirements Engineering contribute to theory building in software engineering?,How many theories from the SE and RE are there?,0.3770
1269,What are the common data analysis techniques used in empirical research on Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3769
1270,What are the common threats to the validity of empirical studies in Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3769
1271,What are the challenges in generalizing findings from empirical studies in Requirements Engineering?,How has the reporting of the tasks evolved over time?,0.3769
1272,How do industry and academia collaborate in empirical research on Requirements Engineering?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3769
1273,How do empirical studies in Requirements Engineering address the needs of different stakeholders?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3768
1274,What are the typical methods used for measuring the effectiveness of Requirements Engineering practices?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3768
1275,What are the common research agendas in empirical studies on Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3768
1276,What are the typical taxonomies used in empirical research in Requirements Engineering?,How often are which statistical methods used?,0.3768
1277,What are the challenges in generalizing findings from empirical studies in Requirements Engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3766
1278,What are the key theories used in empirical research on Requirements Engineering?,How has the use of standards to describe the theories incorporated evolved over time?,0.3765
1279,What are the typical methods used for measuring the effectiveness of Requirements Engineering practices?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3764
1280,How are empirical studies in Requirements Engineering funded?,Do the authors use a well defined taxonomy for their research design?,0.3763
1281,What are the best practices for reporting empirical research findings in Requirements Engineering?,How has the reporting of threats to validity evolved over time?,0.3761
1282,How is evidence synthesized in empirical research on Requirements Engineering?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3761
1283,What are the typical research questions addressed by action research in Requirements Engineering?,Do the authors use a well defined taxonomy for their research design?,0.3761
1284,What are the primary sources of data for empirical research in Requirements Engineering?,How has the reporting of research questions and answers evolved over time?,0.3758
1285,What are the best practices for reporting empirical research findings in Requirements Engineering?,How often are which empirical methods used?,0.3758
1286,How do empirical studies in Requirements Engineering handle participant selection?,How has the proportion of empirical studies evolved over time?,0.3758
1287,What are the common metrics used in empirical research on Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3756
1288,What are the key theories used in empirical research on Requirements Engineering?,How has the proportion of empirical studies evolved over time?,0.3756
1289,What are the common research agendas in empirical studies on Requirements Engineering?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3756
1290,What are the common experimental designs used in empirical research in Requirements Engineering?,How often are which statistical methods used?,0.3756
1291,What are the challenges in replicating empirical studies in Requirements Engineering?,How has the reporting of research questions and answers evolved over time?,0.3756
1292,How do empirical studies in Requirements Engineering address project management issues?,Do the authors report the selected context of their study with specific characteristics?,0.3752
1293,What is the impact of empirical research on the development of new technologies in Requirements Engineering?,How has the reporting of the tasks evolved over time?,0.3752
1294,How do empirical studies in Requirements Engineering assess the usability of requirements tools?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3751
1295,What are the best practices for reporting empirical research findings in Requirements Engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3751
1296,How do empirical studies in Requirements Engineering address the integration of requirements tools?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3750
1297,What are the typical research questions addressed by action research in Requirements Engineering?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3750
1298,What are the lessons learned from empirical studies in Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3750
1299,What are the common empirical methods used in Requirements Engineering research?,Do the authors use a well defined taxonomy for their research design?,0.3749
1300,What are the trends in publication venues for empirical research in Requirements Engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3747
1301,What are the guidelines for conducting systematic reviews in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3745
1302,How do empirical studies measure the impact of specific technologies on software development activities?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3745
1303,What are the common threats to the validity of empirical studies in Requirements Engineering?, How do the authors justify the lack of a proper study?,0.3744
1304,How do empirical studies in Requirements Engineering address the development of user requirements?,How has the proportion of empirical studies evolved over time?,0.3744
1305,What is the impact of empirical research on the development of new technologies in Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3744
1306,What are the challenges in replicating empirical studies in Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3743
1307,How do empirical studies measure the impact of specific technologies on software development activities?,Do the authors report the selected context of their study with specific characteristics?,0.3741
1308,What are the typical methods used for measuring the effectiveness of Requirements Engineering practices?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3741
1309,How do empirical studies in Requirements Engineering address the relevance of their findings to industry practices?,Do the authors use a well defined taxonomy for their research design?,0.3741
