,genCQ,expertCQ,cos_score
1417,What role do experiments play in Requirements Engineering research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3565
1418,What techniques and models are commonly unknown in industry but popular in academia?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3565
1419,What role do experiments and surveys play in advancing empirical research in Requirements Engineering?,How has the reporting of the tasks evolved over time?,0.3564
1420,What empirical evidence motivates the need in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.3564
1421,How do empirical research studies inform the development and evaluation of Requirements Engineering technologies?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3562
1422,What are the main findings from broad studies conducted in Requirements Engineering?,How has the reporting of the tasks evolved over time?,0.3562
1423,How are empirical results prepared to support evidence-based system development in Requirements Engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3562
1424,What distinguishes quantitative studies in Requirements Engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3562
1425,How can empirical knowledge be consolidated to improve Requirements Engineering practices?,How many different empirical methods are used per publication?,0.3560
1426,How does the diversity of terminology in Requirements Engineering affect empirical research?,Do the authors report the selected context of their study with specific characteristics?,0.3560
1427,How is evidence-based research carried out in Requirements Engineering?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3560
1428,What are the seven basic strategies for inquiry in empirical research in Requirements Engineering?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3559
1429,What data collection techniques are used in empirical Requirements Engineering research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3559
1430,How is evidence-based research carried out in Requirements Engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3558
1431,What is the significance of narrative research in Requirements Engineering?,Do the authors use a well defined taxonomy for their research design?,0.3558
1432,What are the recommended practices for designing and reporting empirical research in Requirements Engineering?,Have the authors done a systematic review of related work?,0.3558
1433,What role do experiments and surveys play in advancing empirical research in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3557
1434,What research methods are most frequently used in empirical Requirements Engineering studies?,How has the reporting of research questions and answers evolved over time?,0.3556
1435,What systematic reviews of empirical Requirements Engineering have been conducted?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3556
1436,How are web-based surveys utilized in empirical Requirements Engineering research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3555
1437,What are the seven basic strategies for inquiry in empirical research in Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3555
1438,How do different strategies for data collection and analysis vary in empirical research?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3554
1439,What further evidence is required to understand Requirements Engineering practices better?,How often are standards used to describe the theories incorporated?,0.3553
1440,What data collection techniques are used in empirical Requirements Engineering research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3552
1441,How important are observational practices in Requirements Engineering research?,How has the reporting of the setting evolved over time?,0.3550
1442,What gaps exist in current empirical research on Requirements Engineering?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3550
1443,How are surveys used to gather data in Requirements Engineering studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3549
1444,What basic research designs are used in empirical Requirements Engineering?,How often are standards used to describe the theories incorporated?,0.3549
1445,How can the categorization of empirical research enhance the understanding of Requirements Engineering practices?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3547
1446,How can research maps be visually represented to summarize empirical Requirements Engineering studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3546
1447,How do empirical findings relate to the practical problems encountered in the Requirements Engineering field?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3545
1448,What are the main focuses of empirical research in Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3545
1449,How is the success of Requirements Engineering processes measured in empirical studies?,Do the authors report the selected context of their study with specific characteristics?,0.3544
1450,What techniques and models are commonly unknown in industry but popular in academia?,Do the authors use other channels to publish their results for making them available to industrial users?,0.3544
1451,What techniques and models are commonly unknown in industry but popular in academia?,How has the reporting of research questions and answers evolved over time?,0.3544
1452,"How do empirical results inform the choice of Requirements Engineering techniques, tools, and methods?","""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3543
1453,How does replication of studies contribute to understanding Requirements Engineering practices?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3542
1454,How are web-based surveys utilized in empirical Requirements Engineering research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3541
1455,What lessons can be learned from past empirical research in software engineering applicable to Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3540
1456,What role do experiments and surveys play in advancing empirical research in Requirements Engineering?,How many different empirical methods are used per publication?,0.3540
1457,What distinguishes quantitative studies in Requirements Engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3540
1458,What phenomenological research studies are relevant to Requirements Engineering?, How do the authors justify the lack of a proper study?,0.3539
1459,How are empirical results prepared to support evidence-based system development in Requirements Engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3535
1460,What evidence exists about Requirements Engineering practices in industry?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3534
1461,How do empirical studies inform the strategic importance of Requirements Engineering in SMEs?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3532
1462,What data collection techniques are used in empirical Requirements Engineering research?,How many publications are analyzed in (systematic literature) reviews?,0.3532
1463,How are surveys used to gather data in Requirements Engineering studies?,Do the authors report the selected context of their study with specific characteristics?,0.3531
1464,What frameworks exist for structuring empirical research on Requirements Engineering?,How many different empirical methods are used per publication?,0.3530
1465,What distinguishes quantitative studies in Requirements Engineering?,How has the proportion of empirical studies evolved over time?,0.3530
1466,What recommended practices from empirical research are considered useful by the Requirements Engineering community?,How often are standards used to describe the theories incorporated?,0.3530
1467,What recommendations exist for standardized RE terminology in empirical studies?,Do the authors report the selected context of their study with specific characteristics?,0.3530
1468,What relationships between components are analyzed in empirical Requirements Engineering studies?,How has the proportion of empirical studies evolved over time?,0.3530
1469,How do empirical studies inform the strategic importance of Requirements Engineering in SMEs?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3529
1470,What systematic reviews of empirical Requirements Engineering have been conducted?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3529
1471,How are qualitative studies conducted in the context of Requirements Engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3528
1472,What knowledge claims are recognized in empirical research design according to Creswell?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3528
1473,How are case studies conducted in Requirements Engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.3528
1474,How can empirical research address problems in Requirements Engineering processes?,How often are which empirical methods used over time?,0.3526
1475,What empirical studies have focused on multi-site development projects in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3525
1476,What research methods are most frequently used in empirical Requirements Engineering studies?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3525
1477,How do researchers perceive the usefulness of empirical research practices in Requirements Engineering?, How do the authors justify the lack of a proper study?,0.3525
1478,How do empirical studies classify the variables relevant to Requirements Engineering?,How has the number of empirical methods used per publication evolved over time?,0.3524
1479,What new studies have been conducted by the authors in Germany and Australia regarding Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.3524
1480,How important are observational practices in Requirements Engineering research?,Do the authors use a well defined taxonomy for their research design?,0.3524
1481,How is ethnography used to collect data in Requirements Engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3524
1482,How are web-based surveys utilized in empirical Requirements Engineering research?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3523
1483,How can interdisciplinary research enhance the understanding of context factors in software engineering projects?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3523
1484,What are the recommended practices for designing and reporting empirical research in Requirements Engineering?,How often are standards used to describe the theories incorporated?,0.3522
1485,How have broad studies of RE practice been conducted in the last ten years?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3521
1486,What systematic reviews of empirical Requirements Engineering have been conducted?,Do the authors report the selected context of their study with specific characteristics?,0.3521
1487,What are the main findings from broad studies conducted in Requirements Engineering?,How many studies incorporate theories?,0.3520
1488,What research methods are most frequently used in empirical Requirements Engineering studies?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3520
1489,What strategic enhancements are necessary for empirical research in Requirements Engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3520
1490,What is the significance of narrative research in Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3519
1491,How important are observational practices in Requirements Engineering research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3518
1492,What techniques and models are commonly unknown in industry but popular in academia?,How has the use of triangulation for research design evolved over time?,0.3518
1493,What distinguishes quantitative studies in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3517
1494,How do researchers perceive the usefulness of empirical research practices in Requirements Engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3517
1495,How are qualitative studies conducted in the context of Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.3517
1496,"Why is empirical research important in software engineering, specifically in Requirements Engineering?",Do the authors use a well defined taxonomy for their research design?,0.3516
1497,What kind of practice gaps exist in Requirements Engineering between academia and industry?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3516
1498,How are case studies conducted in Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3516
1499,How is ethnography used to collect data in Requirements Engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3516
1500,What new studies have been conducted by the authors in Germany and Australia regarding Requirements Engineering?,Do the authors use a well defined taxonomy for their research design?,0.3515
1501,How are surveys used to gather data in Requirements Engineering studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3515
1502,How have broad studies of RE practice been conducted in the last ten years?,How has the use of statistical methods evolved over time?,0.3514
1503,What kind of questions are needed to understand Requirements Engineering practice?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3513
1504,What basic research designs are used in empirical Requirements Engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3512
1505,How are empirical results prepared to support evidence-based system development in Requirements Engineering?,How has the proportion of empirical studies evolved over time?,0.3512
1506,How is evidence-based research carried out in Requirements Engineering?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3510
1507,What further evidence is required to understand Requirements Engineering practices better?,How has the use of standards to describe the theories incorporated evolved over time?,0.3510
1508,What techniques and models are commonly unknown in industry but popular in academia?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3510
1509,How can interdisciplinary research enhance the understanding of context factors in software engineering projects?,Do the authors use a well defined taxonomy for their research design?,0.3510
1510,What differences exist in perceptions between senior researchers and PhD students regarding empirical research practices?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3510
1511,What are the main findings from broad studies conducted in Requirements Engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3509
1512,How are web-based surveys utilized in empirical Requirements Engineering research?,How has the reporting of the tasks evolved over time?,0.3508
1513,What lessons can be learned from past empirical research in software engineering applicable to Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3508
1514,What role does empirical evidence play in validating design-oriented research in Requirements Engineering?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3508
1515,What are the main findings from broad studies conducted in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3507
1516,How can common empirical research practices be extended in Requirements Engineering?,How has the reporting of the tasks evolved over time?,0.3507
1517,What research methods are most frequently used in empirical Requirements Engineering studies?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3506
1518,How do empirical studies classify the variables relevant to Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3506
1519,How are empirical results prepared to support evidence-based system development in Requirements Engineering?,How has the number of empirical methods used per publication evolved over time?,0.3504
1520,What phenomenological research studies are relevant to Requirements Engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3504
1521,"What are pragmatic knowledge claims, and how are they applied in mixed-methods research in Requirements Engineering?",Which methods are used to synthesize evidence from data of different empirical methods?,0.3504
1522,What research methods are most frequently used in empirical Requirements Engineering studies?,How has the reporting of the objects of study / treatments evolved over time?,0.3503
1523,How are surveys used to gather data in Requirements Engineering studies?,How often are which empirical methods used over time?,0.3503
1524,How can interdisciplinary research enhance the understanding of context factors in software engineering projects?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3501
1525,What new studies have been conducted by the authors in Germany and Australia regarding Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3501
1526,How do empirical case studies contribute to understanding Requirements Engineering process improvement?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3500
1527,What role does empirical evidence play in validating design-oriented research in Requirements Engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3500
1528,What lessons can be learned from past empirical research in software engineering applicable to Requirements Engineering?,How has the use of standards to describe the theories incorporated evolved over time?,0.3500
1529,How can empirical knowledge be represented to support practical system development in Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3499
1530,What are common problems encountered in Requirements Engineering practice?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3498
1531,What phenomenological research studies are relevant to Requirements Engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3497
1532,What common practices in empirical research are performed by Requirements Engineering researchers and practitioners?,How has the reporting of the objects of study / treatments evolved over time?,0.3497
1533,What benefits do structured empirical studies bring to Requirements Engineering practice?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3497
1534,What insights do broad surveys provide about Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3495
1535,How do different strategies for data collection and analysis vary in empirical research?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3495
1536,What are the recommended practices for designing and reporting empirical research in Requirements Engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3495
1537,How do empirical findings relate to the practical problems encountered in the Requirements Engineering field?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3492
1538,What factors influence the successful implementation of Requirements Engineering practices?,How has the reporting of the tasks evolved over time?,0.3492
1539,What are critical success factors for industrial uptake of specific Requirements Engineering techniques?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3491
1540,What data collection techniques are used in empirical Requirements Engineering research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3489
1541,What strategic enhancements are necessary for empirical research in Requirements Engineering?,How has the proportion of empirical studies evolved over time?,0.3489
1542,How are web-based surveys utilized in empirical Requirements Engineering research?,How many different empirical methods are used per publication?,0.3489
1543,What role do experiments and surveys play in advancing empirical research in Requirements Engineering?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3489
1544,What is the significance of narrative research in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3489
1545,"What are pragmatic knowledge claims, and how are they applied in mixed-methods research in Requirements Engineering?",How often are standards used to describe the theories incorporated?,0.3488
1546,What evidence exists about Requirements Engineering practices in industry?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3488
1547,What research methods are most frequently used in empirical Requirements Engineering studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3488
1548,What research methods are most frequently used in empirical Requirements Engineering studies?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3488
1549,How do different strategies for data collection and analysis vary in empirical research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3487
1550,What recommended practices from empirical research are considered useful by the Requirements Engineering community?,How has the proportion of empirical studies evolved over time?,0.3487
1551,What data collection techniques are used in empirical Requirements Engineering research?,How has the reporting of the tasks evolved over time?,0.3484
1552,How are case studies conducted in Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3484
1553,How do empirical studies classify the variables relevant to Requirements Engineering?,Do the authors use a well defined taxonomy for their research design?,0.3483
1554,How do academic expectations align with industry needs in empirical Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3482
1555,What techniques and models are commonly unknown in industry but popular in academia?,How has the use of power analysis and effect size estimation evolved over time?,0.3482
1556,How do empirical studies classify the variables relevant to Requirements Engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3481
1557,How can common empirical research practices be extended in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3481
1558,How important are observational practices in Requirements Engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3481
1559,How is ethnography used to collect data in Requirements Engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3480
1560,What is the significance of narrative research in Requirements Engineering?,How has the reporting of the subjects evolved over time?,0.3479
1561,What recommended practices from empirical research are considered useful by the Requirements Engineering community?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3479
1562,How important are observational practices in Requirements Engineering research?,How has the reporting of research questions and answers evolved over time?,0.3478
1563,What further evidence is required to understand Requirements Engineering practices better?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3477
1564,What are the main findings from broad studies conducted in Requirements Engineering?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3476
1565,How are surveys used to gather data in Requirements Engineering studies?,How often are which empirical methods used?,0.3475
1566,What phenomenological research studies are relevant to Requirements Engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3474
1567,How are research maps used to organize empirical Requirements Engineering studies?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3473
1568,How is evidence-based research carried out in Requirements Engineering?,How has the incorporation of theories in studies evolved over time?,0.3473
1569,How can success factors for Requirements Engineering practices be identified and confirmed?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3472
1570,What are critical success factors for industrial uptake of specific Requirements Engineering techniques?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3471
1571,What are the main findings from broad studies conducted in Requirements Engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3470
1572,How does the diversity of terminology in Requirements Engineering affect empirical research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3470
1573,What empirical studies have focused on multi-site development projects in Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3470
1574,What techniques and models are commonly unknown in industry but popular in academia?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3469
1575,What role does empirical evidence play in validating design-oriented research in Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.3468
1576,How is evidence-based research carried out in Requirements Engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3466
1577,What research methods are most frequently used in empirical Requirements Engineering studies?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3466
1578,What systematic reviews of empirical Requirements Engineering have been conducted?,How often are standards used to describe the theories incorporated?,0.3466
1579,How does the diversity of terminology in Requirements Engineering affect empirical research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3465
1580,What benefits do structured empirical studies bring to Requirements Engineering practice?,How many publications are analyzed in (systematic literature) reviews?,0.3465
1581,How do researchers perceive the usefulness of empirical research practices in Requirements Engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3465
1582,What phenomenological research studies are relevant to Requirements Engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3465
1583,How important are observational practices in Requirements Engineering research?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3464
1584,What role does empirical evidence play in validating design-oriented research in Requirements Engineering?,How has the proportion of empirical studies evolved over time?,0.3464
1585,How do empirical research studies inform the development and evaluation of Requirements Engineering technologies?,Have the authors done a systematic review of related work?,0.3463
1586,What benefits do structured empirical studies bring to Requirements Engineering practice?,How has the reporting of the tasks evolved over time?,0.3461
1587,How are qualitative studies conducted in the context of Requirements Engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.3461
1588,How are surveys used to gather data in Requirements Engineering studies?,Do the authors use a well defined taxonomy for their research design?,0.3461
1589,How are qualitative studies conducted in the context of Requirements Engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3460
1590,How is the success of Requirements Engineering processes measured in empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3460
1591,How do empirical findings relate to the practical problems encountered in the Requirements Engineering field?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3459
1592,What insights do broad surveys provide about Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3458
1593,What lessons can be learned from past empirical research in software engineering applicable to Requirements Engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.3458
1594,How can interdisciplinary research enhance the understanding of context factors in software engineering projects?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3458
1595,What benefits do structured empirical studies bring to Requirements Engineering practice?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3457
1596,How do empirical studies classify the variables relevant to Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3456
1597,What new studies have been conducted by the authors in Germany and Australia regarding Requirements Engineering?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3456
1598,What differences exist in perceptions between senior researchers and PhD students regarding empirical research practices?,How has the reporting of the objects of study / treatments evolved over time?,0.3456
1599,What kinds of empirical studies exist in Requirements Engineering research?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3456
1600,What differences exist in perceptions between senior researchers and PhD students regarding empirical research practices?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3454
1601,How is ethnography used to collect data in Requirements Engineering?,How has the use of triangulation for research design evolved over time?,0.3454
1602,What role do experiments play in Requirements Engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3453
1603,How does the diversity of terminology in Requirements Engineering affect empirical research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3452
1604,How are research maps used to organize empirical Requirements Engineering studies?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3451
1605,What is the significance of narrative research in Requirements Engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3451
1606,How can research maps be visually represented to summarize empirical Requirements Engineering studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3451
1607,What benefits do structured empirical studies bring to Requirements Engineering practice?,How often are standards used to describe the theories incorporated?,0.3450
1608,How is evidence-based research carried out in Requirements Engineering?,Have the authors done a systematic review of related work?,0.3449
1609,What phenomenological research studies are relevant to Requirements Engineering?,How often are standards used to describe the theories incorporated?,0.3449
1610,What kind of practice gaps exist in Requirements Engineering between academia and industry?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3449
1611,What recommended practices from empirical research are considered useful by the Requirements Engineering community?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3448
1612,How do academic expectations align with industry needs in empirical Requirements Engineering?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3447
1613,How does replication of studies contribute to understanding Requirements Engineering practices?,How do the authors justify preventing bias in the study results?,0.3446
1614,How are case studies conducted in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3446
1615,What further evidence is required to understand Requirements Engineering practices better?,Do the authors report the selected context of their study with specific characteristics?,0.3444
1616,What common practices in empirical research are performed by Requirements Engineering researchers and practitioners?,How often are those who conduct the studies also the authors of the papers?,0.3443
1617,How are case studies conducted in Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.3441
1618,How are case studies conducted in Requirements Engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3441
1619,What gaps exist in current empirical research on Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3441
1620,"How do empirical results inform the choice of Requirements Engineering techniques, tools, and methods?",Do the authors use a well defined taxonomy for their research design?,0.3441
1621,What is the significance of narrative research in Requirements Engineering?,How has the reporting of the setting evolved over time?,0.3440
1622,What role does empirical evidence play in validating design-oriented research in Requirements Engineering?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3440
1623,How can common empirical research practices be extended in Requirements Engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3439
1624,How do different strategies for data collection and analysis vary in empirical research?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3439
1625,What systematic strategies should be employed for empirical studies in Requirements Engineering?,How has the proportion of empirical studies evolved over time?,0.3438
1626,How do researchers perceive the usefulness of empirical research practices in Requirements Engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3437
1627,What basic research designs are used in empirical Requirements Engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3436
1628,"What are pragmatic knowledge claims, and how are they applied in mixed-methods research in Requirements Engineering?",Do the authors report the selected context of their study with specific characteristics?,0.3436
1629,How are empirical results prepared to support evidence-based system development in Requirements Engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3436
1630,What empirical evidence motivates the need in Requirements Engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3436
1631,What systematic reviews of empirical Requirements Engineering have been conducted?,How often are which empirical methods used over time?,0.3435
1632,How do empirical studies inform the strategic importance of Requirements Engineering in SMEs?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3434
1633,How are research maps used to organize empirical Requirements Engineering studies?,How often are which empirical methods used over time?,0.3433
