,genCQ,expertCQ,cos_score
710,How has the use of empirical methods in Requirements Engineering changed from early years to recent years?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4297
711,How do empirical studies in Requirements Engineering differentiate between various types of studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4297
712,What are the common analytical techniques used for hypothesis testing in empirical studies on Requirements Engineering?,How has the number of empirical methods used per publication evolved over time?,0.4297
713,How does the peer review process for Requirements Engineering publications handle empirical evaluations?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4297
714,What are the common measures of empirical studies' soundness in Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4297
715,How do empirical studies on Requirements Engineering deal with different measurement scales?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4296
716,How do empirical studies in Requirements Engineering contribute to evidence-based practices?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4295
717,How do empirical studies on Requirements Engineering make explicit any vested interests?,How many empirical studies are by authors working for large software development companies?,0.4295
718,What are the key research questions addressed by empirical studies on Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4295
719,How does the peer review process for Requirements Engineering publications handle empirical evaluations?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.4294
720,How do empirical studies on Requirements Engineering address the reproducibility of their findings?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4293
721,What is the extent of self-confirmatory studies in empirical research on Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4292
722,How do empirical studies in Requirements Engineering identify and mitigate biases in their research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4292
723,What are the common challenges in interpreting findings in empirical studies on Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.4292
724,How are legal analysis techniques used in empirical studies on Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4289
725,What are the primary objectives of empirical evaluations in Requirements Engineering papers?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4288
726,What are the guidelines for empirical research in Requirements Engineering as recommended by key publications?,How has the number of empirical methods used per publication evolved over time?,0.4287
727,How often do empirical studies on Requirements Engineering use industrial data versus student data?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4286
728,"How are examples used in empirical studies on Requirements Engineering, and do they contribute to validation?",How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4285
729,How often do empirical studies in Requirements Engineering replicate previous experiments?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.4285
730,How do empirical studies in Requirements Engineering contribute to evidence-based practices?,Do the authors report the selected context of their study with specific characteristics?,0.4285
731,How are the results of empirical studies in Requirements Engineering used to influence practice in the field?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4281
732,"What are the patterns of collaboration in empirical research on Requirements Engineering, particularly in co-authored papers?",How has the number of empirical methods used per publication evolved over time?,0.4281
733,What are the common measures of empirical studies' soundness in Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4280
734,How do empirical studies in Requirements Engineering contribute to evidence-based practices?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.4279
735,How often do empirical studies on Requirements Engineering use mixed methods?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4278
736,What is the impact of empirical research on the development of Requirements Engineering as a field?,How has the proportion of empirical studies evolved over time?,0.4277
737,How do empirical studies in Requirements Engineering delineate their research context?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4274
738,What are the patterns and trends in the publication of empirical studies on Requirements Engineering over the past three decades?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4272
739,"How are empirical studies on Requirements Engineering structured in terms of introduction, methods, results, and discussion?",How many empirical studies are by authors working for large software development companies?,0.4270
740,How often do empirical studies on Requirements Engineering state their hypotheses prior to performing the study?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4270
741,How do empirical studies on Requirements Engineering handle the ethical considerations of their research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4270
742,"How often are control groups used in empirical studies on Requirements Engineering, and how are they defined?",How often are standards used to describe the theories incorporated?,0.4269
743,How do theoretical and empirical research integrate in the field of Requirements Engineering?,How often are which empirical methods used?,0.4269
744,How does the peer review process for Requirements Engineering publications handle empirical evaluations?,Have the authors done a systematic review of related work?,0.4267
745,What is the extent of quantitative versus qualitative research in empirical studies on Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.4267
746,What is the impact of empirical research on the development of Requirements Engineering as a field?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4266
747,How do empirical studies in Requirements Engineering differentiate between various types of studies?,How has the reporting of the objects of study / treatments evolved over time?,0.4266
748,What are the gaps identified by empirical studies in the current state of Requirements Engineering practice and research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4265
749,How do empirical studies in Requirements Engineering delineate their research context?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4264
750,How do empirical studies on Requirements Engineering define their target and used population?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4264
751,How do empirical studies on Requirements Engineering report their findings in comparison to the sample population?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4262
752,How has the use of empirical methods in Requirements Engineering changed from early years to recent years?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4260
753,"How are examples used in empirical studies on Requirements Engineering, and do they contribute to validation?",Which sub-fields of SE and RE do the empirical studies cover over time?,0.4259
754,What are the most common evaluation types used in empirical studies on Requirements Engineering?,How often are which empirical methods used?,0.4257
755,What are the key research questions addressed by empirical studies on Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4251
756,What are the most cited sources or authors in empirical research in Requirements Engineering?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.4251
757,What are the primary objectives of empirical evaluations in Requirements Engineering papers?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4248
758,What are the most common evaluation types used in empirical studies on Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4247
759,What are the common analytical techniques used for hypothesis testing in empirical studies on Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4246
760,What are the outcomes of empirical studies on Requirements Engineering that attempt to validate new models or theories?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4245
761,How do empirical studies in Requirements Engineering typically address the issue of bias?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4245
762,How has the quantity of empirical evaluations in Requirements Engineering publications evolved over time?,How has the reporting of the tasks evolved over time?,0.4244
763,How often do empirical studies in Requirements Engineering report negative results?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4244
764,How has the use of empirical methods in Requirements Engineering changed from early years to recent years?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4244
765,What empirical research methodologies have been predominantly used in Requirements Engineering over the years?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4244
766,How do empirical studies on Requirements Engineering report their findings in comparison to the sample population?,How has the proportion of empirical studies evolved over time?,0.4241
767,What are the most cited sources or authors in empirical research in Requirements Engineering?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.4239
768,How do empirical studies in Requirements Engineering delineate their research context?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4238
769,How do empirical studies in Requirements Engineering identify and mitigate biases in their research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4238
770,How do empirical studies on Requirements Engineering define and measure success?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4238
771,What is the distribution of empirical studies in Requirements Engineering between controlled experiments and case studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4237
772,How often do empirical studies on Requirements Engineering use mixed methods?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4237
773,How do empirical studies in Requirements Engineering contribute to evidence-based practices?,How has the number of empirical methods used per publication evolved over time?,0.4236
774,What are the outcomes of empirical studies on Requirements Engineering that attempt to validate new models or theories?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4235
775,What are the most common evaluation types used in empirical studies on Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4234
776,What are the outcomes of empirical studies on Requirements Engineering that attempt to validate new models or theories?,How many empirical studies are by authors working for large software development companies?,0.4229
777,"How are examples used in empirical studies on Requirements Engineering, and do they contribute to validation?","""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4228
778,How does the peer review process for Requirements Engineering publications handle empirical evaluations?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4227
779,What are the primary objectives of empirical evaluations in Requirements Engineering papers?,How many different empirical methods are used per publication?,0.4226
780,"What are the most common sources of data (e.g., industrial data, student data) in empirical studies on Requirements Engineering?",How often are which statistical methods used?,0.4225
781,How has the use of empirical methods in Requirements Engineering changed from early years to recent years?,How has the reporting of the tasks evolved over time?,0.4225
782,How often do empirical studies in Requirements Engineering report negative results?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4224
783,What are the most cited sources or authors in empirical research in Requirements Engineering?,Do the authors report the selected context of their study with specific characteristics?,0.4222
784,How do empirical studies on Requirements Engineering address the reproducibility of their findings?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4222
785,How do empirical studies in Requirements Engineering make use of meta-analysis?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4221
786,"What are the patterns of collaboration in empirical research on Requirements Engineering, particularly in co-authored papers?","""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4220
787,How do empirical studies on Requirements Engineering define and measure success?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4219
788,How are different empirical study designs justified in Requirements Engineering literature?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4219
789,What are the most cited sources or authors in empirical research in Requirements Engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.4218
790,What is the extent of self-confirmatory studies in empirical research on Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4217
791,How often do empirical studies on Requirements Engineering use industrial data versus student data?,How has the number of empirical methods used per publication evolved over time?,0.4214
792,What is the impact of empirical research on the development of Requirements Engineering as a field?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4213
793,What are the findings about the increase in empirical evaluations over the years in Requirements Engineering publications?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4213
794,How do theoretical and empirical research integrate in the field of Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.4211
795,How do empirical studies in Requirements Engineering make use of meta-analysis?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4210
796,"How are empirical studies on Requirements Engineering structured in terms of introduction, methods, results, and discussion?","""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4210
797,"What are the most common sources of data (e.g., industrial data, student data) in empirical studies on Requirements Engineering?",How has the proportion of studies by authors working for large software development companies evolved over time?,0.4209
798,How has the emphasis on empirical evaluations evolved within the Requirements Engineering research community?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4209
799,How do empirical studies on Requirements Engineering delineate the scope of their analysis?,Do the authors report the selected context of their study with specific characteristics?,0.4206
800,How do empirical studies in Requirements Engineering contribute to evidence-based practices?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4203
801,How do empirical studies on Requirements Engineering handle the ethical considerations of their research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4203
802,"How are examples used in empirical studies on Requirements Engineering, and do they contribute to validation?",How often are standards used to describe the theories incorporated?,0.4200
803,How do empirical studies on Requirements Engineering address interdisciplinary research questions?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4199
804,How do empirical studies on Requirements Engineering address the generalization of their findings?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4198
805,How do empirical studies in Requirements Engineering make use of meta-analysis?,Do the authors use a well defined taxonomy for their research design?,0.4198
806,How do empirical studies on Requirements Engineering handle the ethical considerations of their research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4197
807,How do empirical studies on Requirements Engineering reflect the evolving challenges and solutions in the field?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4197
808,What are the most cited sources or authors in empirical research in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4196
809,How do empirical studies on Requirements Engineering define and measure success?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4196
810,What are the outcomes of empirical studies on Requirements Engineering that attempt to validate new models or theories?,How often are standards used to describe the theories incorporated?,0.4195
811,What are the common measures of empirical studies' soundness in Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4195
812,How do empirical studies on Requirements Engineering handle the ethical considerations of their research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4195
813,How does the peer review process for Requirements Engineering publications handle empirical evaluations?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4193
814,"How are empirical studies on Requirements Engineering structured in terms of introduction, methods, results, and discussion?",How has the number of empirical methods used per publication evolved over time?,0.4191
815,What are the findings related to the population types used in empirical studies on Requirements Engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4190
816,What is the role of empirical research in shaping the future directions of Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4189
817,How has the emphasis on empirical evaluations evolved within the Requirements Engineering research community?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4188
818,How do empirical studies on Requirements Engineering address the reproducibility of their findings?,How has the number of empirical methods used per publication evolved over time?,0.4188
819,How do empirical studies on Requirements Engineering address interdisciplinary research questions?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4187
820,How are different empirical study designs justified in Requirements Engineering literature?,How has the number of empirical methods used per publication evolved over time?,0.4187
821,How often do empirical studies in Requirements Engineering replicate previous experiments?,How has the reporting of the tasks evolved over time?,0.4187
822,How do empirical studies on Requirements Engineering address interdisciplinary research questions?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4187
823,What are the common measures of empirical studies' soundness in Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4186
824,What are the patterns and trends in the publication of empirical studies on Requirements Engineering over the past three decades?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4186
825,How do empirical studies in Requirements Engineering differentiate between various types of studies?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.4185
826,What are the findings related to the population types used in empirical studies on Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4184
827,How do empirical studies on Requirements Engineering report their findings in comparison to the sample population?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4183
828,What are the prevalent criteria for evaluating the soundness of empirical studies in Requirements Engineering?,How many different empirical methods are used per publication?,0.4182
829,What are the outcomes of empirical studies on Requirements Engineering that attempt to validate new models or theories?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4182
830,How do empirical studies in Requirements Engineering typically address the issue of bias?,How has the proportion of empirical studies evolved over time?,0.4180
831,"How are examples used in empirical studies on Requirements Engineering, and do they contribute to validation?",How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4180
832,What is the distribution of empirical studies in Requirements Engineering between controlled experiments and case studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4180
833,How do empirical evaluations in Requirements Engineering papers from the ICSE (International Conference on Software Engineering) compare to those from other conferences?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4179
834,How has the use of empirical methods in Requirements Engineering changed from early years to recent years?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4179
835,How do empirical studies in Requirements Engineering typically address the issue of bias?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4179
836,How often do empirical studies on Requirements Engineering use industrial data versus student data?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4179
837,How often do empirical studies on Requirements Engineering state their hypotheses prior to performing the study?,How has the reporting of research questions and answers evolved over time?,0.4178
838,How do empirical studies on Requirements Engineering handle the balance between industrial and student data?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4178
839,How do empirical studies in Requirements Engineering report the reliability and validity of their data?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4177
840,"How are empirical studies on Requirements Engineering structured in terms of introduction, methods, results, and discussion?",How often are which empirical methods used?,0.4177
841,How do empirical studies on Requirements Engineering address the reproducibility of their findings?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.4175
842,What empirical research methodologies have been predominantly used in Requirements Engineering over the years?,How has the proportion of empirical studies evolved over time?,0.4175
843,How are different empirical study designs justified in Requirements Engineering literature?,How many publications are analyzed in (systematic literature) reviews?,0.4174
844,How do empirical studies on Requirements Engineering address the reproducibility of their findings?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4174
845,How has the quantity of empirical evaluations in Requirements Engineering publications evolved over time?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4174
846,What methods are predominantly used for data analysis in empirical studies on Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4173
847,What trends are observed in the publication of empirical studies on Requirements Engineering at major conferences?,How has the number of empirical methods used per publication evolved over time?,0.4173
848,What are the most common evaluation types used in empirical studies on Requirements Engineering?,How many different empirical methods are used per publication?,0.4173
849,How does the quality of empirical evaluations in Requirements Engineering compare across different geographical regions?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4172
850,What is the extent of self-confirmatory studies in empirical research on Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4172
851,What are the prevalent criteria for evaluating the soundness of empirical studies in Requirements Engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4172
852,How do empirical studies on Requirements Engineering report their findings in comparison to the sample population?,How many different empirical methods are used per publication?,0.4171
853,How do empirical studies on Requirements Engineering ensure transparency in their research process?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4171
854,What are the most cited sources or authors in empirical research in Requirements Engineering?,Do the authors use a well defined taxonomy for their research design?,0.4170
855,How are theoretical frameworks employed in empirical studies on Requirements Engineering?,How often are standards used to describe the theories incorporated?,0.4169
856,How are the results of empirical studies in Requirements Engineering used to influence practice in the field?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4168
857,How do empirical studies on Requirements Engineering handle the ethical considerations of their research?,Do the authors use a well defined taxonomy for their research design?,0.4168
858,What are the findings related to the population types used in empirical studies on Requirements Engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4168
859,How often do empirical studies on Requirements Engineering use mixed methods?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.4166
860,How frequently do empirical studies in Requirements Engineering clearly define their hypotheses?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4163
861,How does the peer review process for Requirements Engineering publications handle empirical evaluations?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.4162
862,How do empirical studies on Requirements Engineering make explicit any vested interests?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4162
863,How are theoretical frameworks employed in empirical studies on Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4161
864,"How are examples used in empirical studies on Requirements Engineering, and do they contribute to validation?",How often are which empirical methods used over time?,0.4159
865,"How are empirical studies on Requirements Engineering structured in terms of introduction, methods, results, and discussion?","""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4159
866,How do empirical studies on Requirements Engineering reflect the evolving challenges and solutions in the field?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4158
867,What are the most cited sources or authors in empirical research in Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4158
868,How do empirical studies on Requirements Engineering contribute to the theoretical development of the field?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4157
869,How do empirical studies on Requirements Engineering handle the balance between industrial and student data?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4156
870,How are different empirical study designs justified in Requirements Engineering literature?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4155
871,How do empirical studies on Requirements Engineering address the reproducibility of their findings?,How has the reporting of the tasks evolved over time?,0.4155
872,How do empirical studies on Requirements Engineering delineate the scope of their analysis?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4153
873,What empirical research methodologies have been predominantly used in Requirements Engineering over the years?,Do the authors use a well defined taxonomy for their research design?,0.4152
874,How often do empirical studies on Requirements Engineering state their hypotheses prior to performing the study?,How often are standards used to describe the theories incorporated?,0.4152
875,"What are the most common sources of data (e.g., industrial data, student data) in empirical studies on Requirements Engineering?",How has the proportion of papers that do not have an empirical study evolved over time?,0.4151
876,How frequently do empirical studies on Requirements Engineering appear in high-impact journals?,How has the reporting of research questions and answers evolved over time?,0.4151
877,What are the guidelines for empirical research in Requirements Engineering as recommended by key publications?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4151
878,How do empirical studies on Requirements Engineering handle the ethical considerations of their research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4150
879,How are legal analysis techniques used in empirical studies on Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4149
880,How are sampling processes defined in empirical studies on Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4148
881,How do empirical studies on Requirements Engineering report their findings in comparison to the sample population?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4147
882,What is the extent of quantitative versus qualitative research in empirical studies on Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4145
883,"What are the most common sources of data (e.g., industrial data, student data) in empirical studies on Requirements Engineering?",How do the authors justify the selection and combination of empirical methods and design elements?,0.4144
884,How do empirical studies in Requirements Engineering differentiate between various types of studies?,How many studies incorporate theories?,0.4144
885,How do empirical studies on Requirements Engineering address the generalization of their findings?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4143
886,How frequently do empirical studies on Requirements Engineering appear in high-impact journals?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4143
887,What are the common analytical techniques used for hypothesis testing in empirical studies on Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4142
888,How do empirical studies in Requirements Engineering report the reliability and validity of their data?,How has the number of empirical methods used per publication evolved over time?,0.4142
889,What is the extent of self-confirmatory studies in empirical research on Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4140
890,What types of empirical research are most common in Requirements Engineering journals versus conferences?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4139
891,How do empirical studies on Requirements Engineering handle the ethical considerations of their research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4137
892,How often do empirical studies in Requirements Engineering report negative results?,How has the reporting of research questions and answers evolved over time?,0.4137
893,What are the demographic characteristics of participants commonly used in empirical studies on Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4137
894,What is the role of replication logic in empirical studies on Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4135
895,How frequently do empirical studies in Requirements Engineering clearly define their hypotheses?,How often are which statistical methods used?,0.4133
896,How do empirical studies on Requirements Engineering report their findings in comparison to the sample population?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4132
897,How do empirical studies in Requirements Engineering typically address the issue of bias?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4132
898,What is the extent of quantitative versus qualitative research in empirical studies on Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4131
899,How often do empirical studies in Requirements Engineering report negative results?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4130
900,To what extent do discussions in empirical studies on Requirements Engineering contribute to evaluation?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4129
901,How often do empirical studies in Requirements Engineering replicate previous experiments?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.4128
902,How has the quantity of empirical evaluations in Requirements Engineering publications evolved over time?,How often are which empirical methods used over time?,0.4126
903,How has the quantity of empirical evaluations in Requirements Engineering publications evolved over time?,How often are which empirical methods used?,0.4125
904,What are the demographic characteristics of participants commonly used in empirical studies on Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4125
905,How often do empirical studies in Requirements Engineering report negative results?,How many different empirical methods are used per publication?,0.4122
906,How do empirical studies on Requirements Engineering address the generalization of their findings?,Do the authors report the selected context of their study with specific characteristics?,0.4121
907,"What are the most common sources of data (e.g., industrial data, student data) in empirical studies on Requirements Engineering?","""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4121
908,How often do empirical studies on Requirements Engineering state their hypotheses prior to performing the study?,How has the reporting of the tasks evolved over time?,0.4119
909,What are the most cited sources or authors in empirical research in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4118
910,"What are the patterns of collaboration in empirical research on Requirements Engineering, particularly in co-authored papers?",Have the authors done a systematic review of related work?,0.4118
