,genCQ,expertCQ,cos_score
1332,How has the quantity of empirical evaluations performed at ICSE changed over time?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3915
1333,What are the common recommendations for improving the quality and impact of empirical studies in ICSE proceedings?,How has the reporting of the objects of study / treatments evolved over time?,0.3914
1334,How are the findings from empirical studies disseminated and utilized beyond the ICSE community?,How often are which empirical methods used over time?,0.3914
1335,How frequently are new empirical methods introduced in Requirements Engineering research?,Do the authors use a well defined taxonomy for their research design?,0.3913
1336,What types of empirical studies are most commonly conducted in Requirements Engineering?,How many studies incorporate theories?,0.3912
1337,How are software tools and techniques empirically validated in Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3911
1338,How are the findings from empirical studies disseminated and utilized beyond the ICSE community?,How often are which empirical methods used?,0.3909
1339,How do evaluation criteria for sound empirical studies align across different prominent publications?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3908
1340,What are the emerging trends in the types of empirical evaluations conducted in ICSE proceedings?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3908
1341,How has the quantity of empirical evaluations performed at ICSE changed over time?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3908
1342,How have empirical research questions evolved over the past decades in ICSE proceedings?,How often are which empirical methods used?,0.3906
1343,"How has the use of various empirical methods (e.g., case studies, controlled experiments) evolved in ICSE proceedings?",How has the use of standards to describe the theories incorporated evolved over time?,0.3905
1344,What metrics are used to assess the impact and quality of empirical studies in Requirements Engineering?,How many different empirical methods are used per publication?,0.3902
1345,How do empirical studies handle contradictory findings within Requirements Engineering research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3902
1346,"How has the use of various empirical methods (e.g., case studies, controlled experiments) evolved in ICSE proceedings?",Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3900
1347,What are the key differences in empirical study design between earlier and later ICSE proceedings?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3899
1348,What online repositories and databases are available for sharing empirical study data in Requirements Engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3899
1349,What online repositories and databases are available for sharing empirical study data in Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3899
1350,What types of biases are commonly reported and mitigated in empirical studies in Requirements Engineering?,How has the proportion of empirical studies evolved over time?,0.3898
1351,"What role do panels, keynotes, and workshops play in shaping empirical research practices in Requirements Engineering?",How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3898
1352,What online repositories and databases are available for sharing empirical study data in Requirements Engineering?,How has the proportion of empirical studies evolved over time?,0.3898
1353,What methodological weaknesses are most commonly identified in empirical studies presented at ICSE?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3897
1354,How have empirical research questions evolved over the past decades in ICSE proceedings?,How has the reporting of the subjects evolved over time?,0.3897
1355,What are the key lessons learned from empirical studies discussed during ICSE keynotes and panels?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3896
1356,How frequently do empirical studies in Requirements Engineering lead to negative results?,How many publications are analyzed in (systematic literature) reviews?,0.3896
1357,How is the credibility of conclusions drawn from empirical studies in Requirements Engineering evaluated?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3896
1358,How do different countries contribute to empirical research in Requirements Engineering presented at ICSE?,How many empirical studies are by authors working for large software development companies?,0.3893
1359,What metrics are used to assess the impact and quality of empirical studies in Requirements Engineering?,Do the authors report the selected context of their study with specific characteristics?,0.3893
1360,What ethical considerations are commonly reported in empirical studies involving human participants at ICSE?, How do the authors justify the lack of a proper study?,0.3892
1361,What are the key differences in empirical study design between earlier and later ICSE proceedings?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3891
1362,How are empirical studies in Requirements Engineering influencing education and training programs?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3890
1363,What role do examples and case studies play in the evaluation of empirical studies in ICSE proceedings?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3889
1364,What proportion of ICSE papers discuss the limitations and validity of their empirical findings?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3889
1365,What role do surveys play in empirical evaluations within Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3889
1366,How do empirical studies handle contradictory findings within Requirements Engineering research?,How many different empirical methods are used per publication?,0.3888
1367,What are the main threats to validity considered in empirical studies presented at ICSE?,How has the proportion of empirical studies evolved over time?,0.3885
1368,How does the use of empirical evaluation differ between various subfields within Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3883
1369,How are external validity and generalization addressed in empirical studies in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.3882
1370,What are the typical experimental designs used in empirical studies in Requirements Engineering?,Do the authors use a well defined taxonomy for their research design?,0.3881
1371,What are the key lessons learned from empirical studies discussed during ICSE keynotes and panels?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3881
1372,How frequently are hypotheses explicitly stated in empirical studies presented at ICSE?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3881
1373,What role do academic institutions play in advancing empirical research in Requirements Engineering?,Do the authors use a well defined taxonomy for their research design?,0.3880
1374,What are the emerging trends in the types of empirical evaluations conducted in ICSE proceedings?,How often are which empirical methods used?,0.3879
1375,What are the emerging trends in the types of empirical evaluations conducted in ICSE proceedings?,How many empirical studies are by authors working for large software development companies?,0.3879
1376,How do empirical studies in Requirements Engineering define their target and used populations?,Do the authors use a well defined taxonomy for their research design?,0.3878
1377,How are the findings from empirical studies disseminated and utilized beyond the ICSE community?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3875
1378,What are the key lessons learned from empirical studies discussed during ICSE keynotes and panels?,How has the reporting of the objects of study / treatments evolved over time?,0.3874
1379,What are the primary factors influencing the repeatability of empirical studies in Requirements Engineering?,How often are standards used to describe the theories incorporated?,0.3873
1380,How explicitly are the hypotheses formulated and tested in empirical evaluations in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3873
1381,How are qualitative and quantitative analysis methods used in empirical evaluations within Requirements Engineering?,How many different empirical methods are used per publication?,0.3871
1382,How is replication of empirical studies facilitated or hindered in Requirements Engineering research?,Do the authors use a well defined taxonomy for their research design?,0.3870
1383,How well are empirical studies in Requirements Engineering aligned with predefined research questions and objectives?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3868
1384,What types of empirical studies are most commonly conducted in Requirements Engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3867
1385,What percentage of empirical studies in Requirements Engineering are replicated studies?,How has the reporting of research questions and answers evolved over time?,0.3867
1386,How frequently do empirical studies result in the development of new theories in Requirements Engineering?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3866
1387,How effectively are the results of empirical studies in Requirements Engineering utilized to build a body of knowledge?,How has the proportion of empirical studies evolved over time?,0.3866
1388,"How has the use of various empirical methods (e.g., case studies, controlled experiments) evolved in ICSE proceedings?",How often are those who conduct the studies also the authors of the papers?,0.3865
1389,What are the emerging trends in the types of empirical evaluations conducted in ICSE proceedings?,How has the number of empirical methods used per publication evolved over time?,0.3864
1390,How frequently are hypotheses explicitly stated in empirical studies presented at ICSE?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3864
1391,How do evaluation criteria for sound empirical studies align across different prominent publications?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.3864
1392,What metrics are used to assess the impact and quality of empirical studies in Requirements Engineering?,How has the number of empirical methods used per publication evolved over time?,0.3863
1393,What are the specific criteria used by reviewers to assess the rigor of empirical studies at ICSE?,How often are which empirical methods used over time?,0.3863
1394,How are empirical studies in Requirements Engineering influencing education and training programs?,Do the authors report the selected context of their study with specific characteristics?,0.3862
1395,How does the readability and clarity of empirical study reports impact their implementation in practice?,How has the use of standards to describe the theories incorporated evolved over time?,0.3861
1396,How are software tools and techniques empirically validated in Requirements Engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3860
1397,How frequently are hypotheses explicitly stated in empirical studies presented at ICSE?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3860
1398,What percentage of empirical studies in Requirements Engineering are replicated studies?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3859
1399,How do empirical studies in Requirements Engineering define their target and used populations?,How often are which empirical methods used?,0.3859
1400,How frequently are hypotheses explicitly stated in empirical studies presented at ICSE?,How many theories from the SE and RE are there?,0.3857
1401,What are the key lessons learned from empirical studies discussed during ICSE keynotes and panels?,How do the authors justify preventing bias in the study results?,0.3857
1402,How does the readability and clarity of empirical study reports impact their implementation in practice?,How has the use of statistical methods evolved over time?,0.3856
1403,How often are empirical evaluations involving human subjects conducted in Requirements Engineering research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3854
1404,How do empirical studies handle contradictory findings within Requirements Engineering research?,How many publications are analyzed in (systematic literature) reviews?,0.3854
1405,How are the findings from empirical studies disseminated and utilized beyond the ICSE community?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3851
1406,How frequently are new empirical methods introduced in Requirements Engineering research?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3851
1407,How are software tools and techniques empirically validated in Requirements Engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3849
1408,What are the specific criteria used by reviewers to assess the rigor of empirical studies at ICSE?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3846
1409,"How has the use of various empirical methods (e.g., case studies, controlled experiments) evolved in ICSE proceedings?",How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3845
1410,"How is the term ""evaluation"" defined and used in empirical studies in Requirements Engineering?","""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3843
1411,How frequently are new empirical methods introduced in Requirements Engineering research?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3843
1412,What impact does the choice of data sources have on the generalizability of empirical studies in Requirements Engineering?,Do the authors report the selected context of their study with specific characteristics?,0.3842
1413,What criteria are used to evaluate the soundness of empirical studies in Requirements Engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3842
1414,"What role do panels, keynotes, and workshops play in shaping empirical research practices in Requirements Engineering?","""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3841
1415,What are the key lessons learned from empirical studies discussed during ICSE keynotes and panels?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3840
1416,How are empirical studies in Requirements Engineering influencing education and training programs?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3839
1417,How is the term “empirical study” defined in the context of software engineering and Requirements Engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3839
1418,What are the primary factors influencing the repeatability of empirical studies in Requirements Engineering?,How often are which statistical methods used?,0.3839
1419,"How has the use of various empirical methods (e.g., case studies, controlled experiments) evolved in ICSE proceedings?","""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3838
1420,How frequently do empirical studies result in the development of new theories in Requirements Engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3837
1421,What are the primary factors influencing the repeatability of empirical studies in Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.3836
1422,How effectively are empirical studies in Requirements Engineering funded and supported?,How often are which empirical methods used over time?,0.3836
1423,What are the main threats to validity considered in empirical studies presented at ICSE?,How many studies incorporate theories?,0.3835
1424,How often are empirical evaluations involving human subjects conducted in Requirements Engineering research?,Do the authors use a well defined taxonomy for their research design?,0.3835
1425,How frequently are empirical evaluations integrated into the software development lifecycle in industrial projects?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3833
1426,How is the credibility of conclusions drawn from empirical studies in Requirements Engineering evaluated?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3832
1427,How have empirical research questions evolved over the past decades in ICSE proceedings?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3832
1428,What are the emerging trends in the types of empirical evaluations conducted in ICSE proceedings?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3831
1429,How is the credibility of conclusions drawn from empirical studies in Requirements Engineering evaluated?,What types of threats to validity do the authors report?,0.3830
1430,How effectively are the results of empirical studies in Requirements Engineering utilized to build a body of knowledge?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3829
1431,What methodological weaknesses are most commonly identified in empirical studies presented at ICSE?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3829
1432,What are the key lessons learned from empirical studies discussed during ICSE keynotes and panels?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3829
1433,What methodological weaknesses are most commonly identified in empirical studies presented at ICSE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3828
1434,How is the credibility of conclusions drawn from empirical studies in Requirements Engineering evaluated?,How many publications are analyzed in (systematic literature) reviews?,0.3828
1435,What percentage of empirical studies in Requirements Engineering are replicated studies?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3827
1436,"How has the use of various empirical methods (e.g., case studies, controlled experiments) evolved in ICSE proceedings?","""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3826
1437,How explicitly are the hypotheses formulated and tested in empirical evaluations in Requirements Engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3826
1438,What types of biases are commonly reported and mitigated in empirical studies in Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3825
1439,What are the challenges associated with replicating empirical studies in Requirements Engineering?,How many different empirical methods are used per publication?,0.3825
1440,How has the publication and citation trend for empirical studies in Requirements Engineering evolved over the years?,How many different empirical methods are used per publication?,0.3824
1441,What are the key lessons learned from empirical studies discussed during ICSE keynotes and panels?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3823
1442,How are external validity and generalization addressed in empirical studies in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3822
1443,How is the credibility of conclusions drawn from empirical studies in Requirements Engineering evaluated?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3822
1444,What methodological weaknesses are most commonly identified in empirical studies presented at ICSE?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3820
1445,How is the credibility of conclusions drawn from empirical studies in Requirements Engineering evaluated?,How has the number of empirical methods used per publication evolved over time?,0.3819
1446,How do empirical studies in Requirements Engineering compare with those in other branches of software engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3818
1447,How are external validity and generalization addressed in empirical studies in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3818
1448,What online repositories and databases are available for sharing empirical study data in Requirements Engineering?,How has the reporting of research questions and answers evolved over time?,0.3818
1449,What are the main threats to validity considered in empirical studies presented at ICSE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3818
1450,What are the typical experimental designs used in empirical studies in Requirements Engineering?,Do the authors report the selected context of their study with specific characteristics?,0.3818
1451,How does the readability and clarity of empirical study reports impact their implementation in practice?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3817
1452,How effectively are the results of empirical studies in Requirements Engineering utilized to build a body of knowledge?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3817
1453,What methodological weaknesses are most commonly identified in empirical studies presented at ICSE?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3817
1454,How effectively are the results of empirical studies in Requirements Engineering utilized to build a body of knowledge?,How often are which empirical methods used?,0.3817
1455,What role do surveys play in empirical evaluations within Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3816
1456,What are the typical experimental designs used in empirical studies in Requirements Engineering?,How often are standards used to describe the theories incorporated?,0.3816
1457,What are the specific criteria used by reviewers to assess the rigor of empirical studies at ICSE?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3816
1458,What methodological weaknesses are most commonly identified in empirical studies presented at ICSE?,How has the proportion of empirical studies evolved over time?,0.3816
1459,How is the term “empirical study” defined in the context of software engineering and Requirements Engineering?,Do the authors use a well defined taxonomy for their research design?,0.3815
1460,What are the long-term impacts of empirical studies presented at ICSE on Requirements Engineering practice?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3815
1461,What role do academic institutions play in advancing empirical research in Requirements Engineering?,How has the number of empirical methods used per publication evolved over time?,0.3813
1462,"How has the use of various empirical methods (e.g., case studies, controlled experiments) evolved in ICSE proceedings?",How many publications are analyzed in (systematic literature) reviews?,0.3813
1463,How is replication of empirical studies facilitated or hindered in Requirements Engineering research?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3813
1464,What are the key lessons learned from empirical studies discussed during ICSE keynotes and panels?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3812
1465,What is the proportion of ICSE papers that include empirical evaluations in different time periods?,How has the reporting of the objects of study / treatments evolved over time?,0.3811
1466,What are the common recommendations for improving the quality and impact of empirical studies in ICSE proceedings?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3811
1467,What are the prevalent data analysis techniques used in empirical evaluations at ICSE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3811
1468,How does the use of empirical evaluation differ between various subfields within Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.3811
1469,How has the publication and citation trend for empirical studies in Requirements Engineering evolved over the years?,How has the number of theories from SE and RE evolved over time?,0.3810
1470,What impact does the choice of data sources have on the generalizability of empirical studies in Requirements Engineering?,How has the reporting of research questions and answers evolved over time?,0.3810
1471,How well are empirical studies in Requirements Engineering aligned with predefined research questions and objectives?,How has the number of empirical methods used per publication evolved over time?,0.3810
1472,What methodological weaknesses are most commonly identified in empirical studies presented at ICSE?,How many studies incorporate theories?,0.3810
1473,How has the quantity of empirical evaluations performed at ICSE changed over time?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3808
1474,How does the use of empirical evaluation differ between various subfields within Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3807
1475,How does the readability and clarity of empirical study reports impact their implementation in practice?,What types of threats to validity do the authors report?,0.3807
1476,How effectively are empirical studies in Requirements Engineering funded and supported?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3806
1477,How effectively are the results of empirical studies in Requirements Engineering utilized to build a body of knowledge?,Do the authors use a well defined taxonomy for their research design?,0.3806
1478,How do empirical studies measure the effectiveness of Requirements Engineering practices and tools?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3806
1479,What are the key lessons learned from empirical studies discussed during ICSE keynotes and panels?, How do the authors justify the lack of a proper study?,0.3804
1480,How effectively are empirical studies in Requirements Engineering funded and supported?,Have the authors done a systematic review of related work?,0.3804
1481,What are the key differences in empirical study design between earlier and later ICSE proceedings?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3801
1482,What are the emerging trends in the types of empirical evaluations conducted in ICSE proceedings?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3800
1483,What are the most cited empirical studies in Requirements Engineering and why?,Do the authors use a well defined taxonomy for their research design?,0.3799
1484,How does the readability and clarity of empirical study reports impact their implementation in practice?,How often are those who conduct the studies also the authors of the papers?,0.3799
1485,How frequently are hypotheses explicitly stated in empirical studies presented at ICSE?,How has the use of statistical methods evolved over time?,0.3798
1486,How is the credibility of conclusions drawn from empirical studies in Requirements Engineering evaluated?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3798
1487,How are qualitative and quantitative analysis methods used in empirical evaluations within Requirements Engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3797
1488,How is the credibility of conclusions drawn from empirical studies in Requirements Engineering evaluated?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3797
1489,How effectively are the results of empirical studies in Requirements Engineering utilized to build a body of knowledge?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3795
1490,How do empirical studies address the scalability of their findings in Requirements Engineering research?,How has the reporting of the tasks evolved over time?,0.3795
1491,What metrics are used to assess the impact and quality of empirical studies in Requirements Engineering?,Do the authors use a well defined taxonomy for their research design?,0.3794
1492,What proportion of ICSE papers discuss the limitations and validity of their empirical findings?,How often are standards used to describe the theories incorporated?,0.3793
1493,What recommendations are provided for future empirical research directions in Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3793
1494,How is the term “empirical study” defined in the context of software engineering and Requirements Engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.3792
1495,What are the challenges associated with replicating empirical studies in Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3791
1496,What trends can be observed in the collaboration between academia and industry in empirical studies at ICSE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3790
1497,What are the key lessons learned from empirical studies discussed during ICSE keynotes and panels?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3789
1498,How has the publication and citation trend for empirical studies in Requirements Engineering evolved over the years?,How has the use of standards to describe the theories incorporated evolved over time?,0.3789
1499,How does the use of empirical evaluation differ between various subfields within Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3788
1500,How do empirical studies address the scalability of their findings in Requirements Engineering research?,Do the authors use a well defined taxonomy for their research design?,0.3788
1501,How are the findings from empirical studies disseminated and utilized beyond the ICSE community?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3788
1502,How are mixed-method approaches used in empirical evaluations within Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3785
1503,How do empirical studies measure the effectiveness of Requirements Engineering practices and tools?,Do the authors use a well defined taxonomy for their research design?,0.3785
1504,How do empirical studies address the scalability of their findings in Requirements Engineering research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3784
1505,How frequently are empirical evaluations integrated into the software development lifecycle in industrial projects?,How many publications are analyzed in (systematic literature) reviews?,0.3784
1506,How well are empirical studies in Requirements Engineering aligned with predefined research questions and objectives?,How many different empirical methods are used per publication?,0.3783
1507,How frequently are new empirical methods introduced in Requirements Engineering research?,How has the reporting of the objects of study / treatments evolved over time?,0.3782
1508,How is replication of empirical studies facilitated or hindered in Requirements Engineering research?,How has the reporting of the objects of study / treatments evolved over time?,0.3782
1509,How frequently are hypotheses explicitly stated in empirical studies presented at ICSE?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3781
1510,What are the typical experimental designs used in empirical studies in Requirements Engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3781
1511,How are empirical studies categorized within different clusters of Requirements Engineering topics at ICSE?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3781
1512,"How has the use of various empirical methods (e.g., case studies, controlled experiments) evolved in ICSE proceedings?",How has the reporting of research questions and answers evolved over time?,0.3780
1513,"How has the use of various empirical methods (e.g., case studies, controlled experiments) evolved in ICSE proceedings?",Do the authors report the selected context of their study with specific characteristics?,0.3780
1514,What are the main threats to validity considered in empirical studies presented at ICSE?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3780
1515,How are empirical studies categorized within different clusters of Requirements Engineering topics at ICSE?,How many different empirical methods are used per publication?,0.3779
1516,What are the prevalent data analysis techniques used in empirical evaluations at ICSE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3778
1517,How is the term “empirical study” defined in the context of software engineering and Requirements Engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3777
1518,How do empirical studies in Requirements Engineering define their target and used populations?,How many different empirical methods are used per publication?,0.3777
1519,How effectively are the results of empirical studies in Requirements Engineering utilized to build a body of knowledge?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3776
1520,How has the publication and citation trend for empirical studies in Requirements Engineering evolved over the years?,How often are which empirical methods used?,0.3776
1521,"How is the term ""evaluation"" defined and used in empirical studies in Requirements Engineering?",How do the authors justify the selection and combination of empirical methods and design elements?,0.3775
1522,What proportion of ICSE papers discuss the limitations and validity of their empirical findings?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3775
1523,What are the common recommendations for improving the quality and impact of empirical studies in ICSE proceedings?,Have the authors done a systematic review of related work?,0.3775
1524,What online repositories and databases are available for sharing empirical study data in Requirements Engineering?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3775
1525,What are the emerging trends in the types of empirical evaluations conducted in ICSE proceedings?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3775
1526,How effectively are the results of empirical studies in Requirements Engineering utilized to build a body of knowledge?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3774
1527,What are the prevalent data analysis techniques used in empirical evaluations at ICSE?,How many empirical studies are by authors working for large software development companies?,0.3774
1528,How is the term “empirical study” defined in the context of software engineering and Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3774
1529,What are the primary factors influencing the repeatability of empirical studies in Requirements Engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3773
1530,How frequently do empirical studies result in the development of new theories in Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.3772
1531,What are the typical experimental designs used in empirical studies in Requirements Engineering?,How often are which statistical methods used?,0.3772
1532,How does the readability and clarity of empirical study reports impact their implementation in practice?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3772
1533,What are the specific criteria used by reviewers to assess the rigor of empirical studies at ICSE?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3772
1534,How is replication of empirical studies facilitated or hindered in Requirements Engineering research?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3771
1535,What are the specific criteria used by reviewers to assess the rigor of empirical studies at ICSE?,How often are standards used to describe the theories incorporated?,0.3770
1536,How do empirical studies in Requirements Engineering define their target and used populations?,How has the number of empirical methods used per publication evolved over time?,0.3770
1537,What proportion of ICSE papers discuss the limitations and validity of their empirical findings?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3770
1538,"How is the term ""evaluation"" defined and used in empirical studies in Requirements Engineering?",How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3770
1539,What is the proportion of ICSE papers that include empirical evaluations in different time periods?,How often are which statistical methods used?,0.3769
