,genCQ,expertCQ,cos_score
914,How are hypotheses in empirical requirements engineering studies evaluated on their appropriateness?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4207
915,What methodological changes have been observed in empirical requirements engineering research over the years?,How has the reporting of the tasks evolved over time?,0.4205
916,What is the consistency in defining study types in empirical requirements engineering research?,How has the proportion of empirical studies evolved over time?,0.4204
917,What role does internal replication play in defining the internal validity of studies?,What types of threats to validity do the authors report?,0.4204
918,What is the importance of hypothesis specification according to empirical research recommendations?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4203
919,What are the historical changes in the types of empirical evaluations in requirements engineering?,How often are which empirical methods used over time?,0.4201
920,What statistical methods are commonly used in empirical requirements engineering evaluations?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4201
921,What are the common lessons learned from empirical evaluations in requirements engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4200
922,How does the lack of replicated studies affect the field of empirical requirements engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4198
923,What are the historical changes in the types of empirical evaluations in requirements engineering?,How has the proportion of empirical studies evolved over time?,0.4195
924,What are the challenges in accumulating a body of knowledge based on empirical evidence in requirements engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4195
925,What explicit steps are recommended for the improvement of individual empirical studies in requirements engineering?,How often are which empirical methods used?,0.4194
926,What is the distribution of empirical research focus areas at ICSE over the years?,How often are which empirical methods used?,0.4194
927,What is the role of discussion in empirical evaluations of requirements engineering studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4194
928,How common are replicated studies in empirical requirements engineering research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4194
929,What role does the population type play in the generalizability of empirical requirements engineering studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4193
930,How significant is hypothesis formulation to the success of empirical requirements engineering studies?,How has the proportion of empirical studies evolved over time?,0.4193
931,How common are replicated studies in empirical requirements engineering research?,How has the reporting of research questions and answers evolved over time?,0.4193
932,What strategies have been successful in reducing biases in empirical requirements engineering research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4192
933,What proportion of empirical studies in requirements engineering define their hypotheses clearly?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4191
934,What is the significance level common in statistical evaluations of empirical requirements engineering studies?,How many different empirical methods are used per publication?,0.4189
935,What are the most common results reported in empirical requirements engineering research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4188
936,How does the peer-review process of ICSE influence the quality of empirical evaluations?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4188
937,What measures can be taken to improve the reproducibility of empirical evaluations in requirements engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4188
938,What explicit steps are recommended for the improvement of individual empirical studies in requirements engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4188
939,How frequently are the results of empirical studies in requirements engineering generalized beyond their sample?,How many publications are analyzed in (systematic literature) reviews?,0.4186
940,What best practices can be extracted from leading researchers in the field of empirical requirements engineering?,How has the number of empirical methods used per publication evolved over time?,0.4186
941,How frequently do requirements engineering studies apply quasi-random experiments?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4185
942,How does the lack of replicated studies affect the field of empirical requirements engineering?,How often are which empirical methods used over time?,0.4184
943,How often do empirical studies in requirements engineering misinterpret the notion of examples as validation?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.4183
944,What are the major types of empirical research methods used in requirements engineering?,Do the authors use a well defined taxonomy for their research design?,0.4181
945,How do trends in empirical requirements engineering research correlate with advances in software engineering practices?,How often are which empirical methods used?,0.4181
946,Who are the prominent researchers in the field of empirical requirements engineering?,How often are which empirical methods used over time?,0.4180
947,What is the impact of research context on the design of empirical studies in requirements engineering?,How has the use of triangulation for research design evolved over time?,0.4179
948,What are the primary experimental designs used in empirical requirements engineering evaluations?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4178
949,What are the trends in agreeing on the type of study in requirements engineering research over the years?,Do the authors use a well defined taxonomy for their research design?,0.4177
950,What is the importance of hypothesis specification according to empirical research recommendations?,How many different empirical methods are used per publication?,0.4176
951,How does the peer-review process of ICSE influence the quality of empirical evaluations?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.4175
952,What are the future trends according to evaluations of empirical requirements engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4175
953,How often are empirical evaluations in requirements engineering sound in their use of scales of measurement?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4173
954,What are the future trends according to evaluations of empirical requirements engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4172
955,What are the common target populations for empirical evaluations in requirements engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4170
956,"What are the common types of evaluations (e.g., case study, survey) conducted in empirical requirements engineering?",How many empirical studies are by authors working for large software development companies?,0.4170
957,What is the impact of research context on the design of empirical studies in requirements engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4169
958,What best practices can be extracted from leading researchers in the field of empirical requirements engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4169
959,How does the quantity of empirical studies in requirements engineering vary across different time periods?,How has the reporting of the subjects evolved over time?,0.4165
960,What is the trend in the quantity of empirical evaluations in requirements engineering over the past 30 years?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4164
961,How often are early empirical requirements engineering studies revisited in contemporary evaluations?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4164
962,How often do empirical studies in requirements engineering misinterpret the notion of examples as validation?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.4163
963,How significant is hypothesis formulation to the success of empirical requirements engineering studies?,How has the number of empirical methods used per publication evolved over time?,0.4162
964,What are the challenges in accumulating a body of knowledge based on empirical evidence in requirements engineering?,How many empirical studies are by authors working for large software development companies?,0.4162
965,How are hypotheses in empirical requirements engineering studies evaluated on their appropriateness?,How often are which empirical methods used?,0.4161
966,What are the historical changes in the types of empirical evaluations in requirements engineering?,How has the use of standards to describe the theories incorporated evolved over time?,0.4160
967,What are the typical threats to validity noted in empirical requirements engineering studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4159
968,How does the quantity of empirical studies in requirements engineering vary across different time periods?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.4158
969,How often are early empirical requirements engineering studies revisited in contemporary evaluations?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4158
970,What are the major types of empirical research methods used in requirements engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4157
971,What are the common lessons learned from empirical evaluations in requirements engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4157
972,What are the common research questions addressed by empirical requirements engineering studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4155
973,What methodological changes have been observed in empirical requirements engineering research over the years?,How often are which empirical methods used over time?,0.4152
974,What role does the population type play in the generalizability of empirical requirements engineering studies?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4149
975,How significant is hypothesis formulation to the success of empirical requirements engineering studies?,How often are which empirical methods used?,0.4146
976,What are the typical threats to validity noted in empirical requirements engineering studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4146
977,What is the importance of hypothesis specification according to empirical research recommendations?,How has the incorporation of theories in studies evolved over time?,0.4145
978,What is the significance level common in statistical evaluations of empirical requirements engineering studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4143
979,How does internal replication affect the validity of empirical requirements engineering studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4143
980,How common are replicated studies in empirical requirements engineering research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4141
981,What are the primary experimental designs used in empirical requirements engineering evaluations?,How often are which empirical methods used over time?,0.4139
982,How frequently do requirements engineering studies conform to explicit steps recommended for empirical research?,How often are standards used to describe the theories incorporated?,0.4139
983,How do trends in empirical requirements engineering research correlate with advances in software engineering practices?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4139
984,What are the methods to address threats to validity in empirical requirements engineering studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4139
985,How does the use of industrial data compare with student data in empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4139
986,What are the primary experimental designs used in empirical requirements engineering evaluations?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4138
987,How has the soundness of empirical studies in ICSE evolved over the years?,How many empirical studies are by authors working for large software development companies?,0.4135
988,What are the trends in agreeing on the type of study in requirements engineering research over the years?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.4135
989,"What are the common types of evaluations (e.g., case study, survey) conducted in empirical requirements engineering?",Which sub-fields of SE and RE do the empirical studies cover over time?,0.4132
990,What are the challenges in accumulating a body of knowledge based on empirical evidence in requirements engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4130
991,What methodological changes have been observed in empirical requirements engineering research over the years?,How has the proportion of empirical studies evolved over time?,0.4128
992,What is the role of discussion in empirical evaluations of requirements engineering studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4128
993,What is the trend in the quantity of empirical evaluations in requirements engineering over the past 30 years?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4127
994,How often are empirical evaluations in requirements engineering sound in their use of scales of measurement?,How has the number of empirical methods used per publication evolved over time?,0.4127
995,How significant is hypothesis formulation to the success of empirical requirements engineering studies?,How many different empirical methods are used per publication?,0.4126
996,How often are biases reported in empirical studies in requirements engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4125
997,What are the methods to address threats to validity in empirical requirements engineering studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4124
998,What role does internal replication play in defining the internal validity of studies?,How do the authors justify preventing bias in the study results?,0.4124
999,How many empirical studies in requirements engineering focus on self-confirmatory evaluations?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4122
1000,How has the soundness of empirical studies in ICSE evolved over the years?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.4121
1001,What strategies have been successful in reducing biases in empirical requirements engineering research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4121
1002,How often do empirical studies in requirements engineering misinterpret the notion of examples as validation?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4120
1003,What impact does the diversity of topics covered by empirical research in requirements engineering have on defining a body of knowledge?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4119
1004,What is the consistency in defining study types in empirical requirements engineering research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4116
1005,How does the use of industrial data compare with student data in empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4114
1006,How does the researcher’s background influence the outcome of empirical evaluations in requirements engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4111
1007,How does the use of industrial data compare with student data in empirical studies?,How many empirical studies are by authors working for large software development companies?,0.4110
1008,What is the consistency in defining study types in empirical requirements engineering research?,How many publications are analyzed in (systematic literature) reviews?,0.4108
1009,How often are biases reported in empirical studies in requirements engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4108
1010,What is the trend in the quantity of empirical evaluations in requirements engineering over the past 30 years?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4107
1011,What are the reported biases in self-evaluated empirical requirements engineering studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4106
1012,What is the impact of research context on the design of empirical studies in requirements engineering?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.4106
1013,What are the trends in agreeing on the type of study in requirements engineering research over the years?,Do the authors report the selected context of their study with specific characteristics?,0.4103
1014,How is the external validity of empirical requirements engineering studies established?,How often are which empirical methods used?,0.4102
1015,What are the common research questions addressed by empirical requirements engineering studies?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.4102
1016,How often are industrial data versus student data used in empirical requirements engineering research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4101
1017,What is the distribution of empirical research focus areas at ICSE over the years?,How often are which empirical methods used over time?,0.4100
1018,What criteria are used to evaluate the soundness of empirical studies in requirements engineering?,Do the authors report the selected context of their study with specific characteristics?,0.4099
1019,How significant is the role of peer-reviewed journals in the evolution of empirical research in requirements engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.4098
1020,How often are industrial data versus student data used in empirical requirements engineering research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.4097
1021,How often are industrial data versus student data used in empirical requirements engineering research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4097
1022,What are the primary areas of improvement for empirical evaluations in ICSE proceedings?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.4097
1023,What are the common points of view represented in empirical requirements engineering evaluations?,How often are which empirical methods used?,0.4097
1024,What are the primary experimental designs used in empirical requirements engineering evaluations?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4095
1025,What is the role of discussion in empirical evaluations of requirements engineering studies?,Do the authors use a well defined taxonomy for their research design?,0.4094
1026,How does the quantity of empirical studies in requirements engineering vary across different time periods?,How many publications are analyzed in (systematic literature) reviews?,0.4093
1027,What are the trends in agreeing on the type of study in requirements engineering research over the years?,How has the reporting of the subjects evolved over time?,0.4088
1028,How common are replicated studies in empirical requirements engineering research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.4085
1029,How does internal replication affect the validity of empirical requirements engineering studies?,How has the number of empirical methods used per publication evolved over time?,0.4085
1030,How often do empirical studies in requirements engineering misinterpret the notion of examples as validation?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4084
1031,What are the major types of empirical research methods used in requirements engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4083
1032,How does internal replication affect the validity of empirical requirements engineering studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4079
1033,What are the common research questions addressed by empirical requirements engineering studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4079
1034,What is the proportion of studies using experience reports versus exploratory case studies in requirements engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4078
1035,How often do empirical studies in requirements engineering make explicit any vested interests?,Do the authors report the selected context of their study with specific characteristics?,0.4078
1036,How frequently do requirements engineering studies apply quasi-random experiments?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4077
1037,What are the reported biases in self-evaluated empirical requirements engineering studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4077
1038,What role does the population type play in the generalizability of empirical requirements engineering studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4076
1039,What is the proportion of studies using experience reports versus exploratory case studies in requirements engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4076
1040,What are the methods to address threats to validity in empirical requirements engineering studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4076
1041,What are the methods to address threats to validity in empirical requirements engineering studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4075
1042,How important is the role of hypothesis specification in empirical evaluations in requirements engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4071
1043,What are the trends in agreeing on the type of study in requirements engineering research over the years?,How has the reporting of the tasks evolved over time?,0.4071
1044,What is the significance level common in statistical evaluations of empirical requirements engineering studies?,Do the authors report the selected context of their study with specific characteristics?,0.4069
1045,How frequently do empirical evaluations in requirements engineering specify their analysis methods properly?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.4069
1046,How frequently do requirements engineering studies conform to explicit steps recommended for empirical research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.4068
1047,What are the common points of view represented in empirical requirements engineering evaluations?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4066
1048,How often are empirical evaluations in requirements engineering sound in their use of scales of measurement?,How many different empirical methods are used per publication?,0.4066
1049,What proportion of empirical studies in requirements engineering define their hypotheses clearly?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4064
1050,How frequently do empirical studies in requirements engineering use examples to validate models?,How has the use of standards to describe the theories incorporated evolved over time?,0.4064
1051,How significant is hypothesis formulation to the success of empirical requirements engineering studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4063
1052,How common are replicated studies in empirical requirements engineering research?,Do the authors report the selected context of their study with specific characteristics?,0.4062
1053,How common are replicated studies in empirical requirements engineering research?,How has the reporting of the objects of study / treatments evolved over time?,0.4062
1054,What are the recommendations for reducing self-confirmation bias in requirements engineering research?,How do the authors justify preventing bias in the study results?,0.4062
1055,What are the most common results reported in empirical requirements engineering research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4062
1056,How common are replicated studies in empirical requirements engineering research?,Do the authors use a well defined taxonomy for their research design?,0.4062
1057,How has the soundness of empirical studies in ICSE evolved over the years?,How has the reporting of the subjects evolved over time?,0.4059
1058,How are hypotheses in empirical requirements engineering studies evaluated on their appropriateness?,How has the number of empirical methods used per publication evolved over time?,0.4059
1059,What are the major types of empirical research methods used in requirements engineering?,How has the use of statistical methods evolved over time?,0.4050
1060,What proportion of empirical studies in requirements engineering define their hypotheses clearly?,How often are which empirical methods used over time?,0.4050
1061,What are the typical threats to validity noted in empirical requirements engineering studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4049
1062,What proportion of empirical studies in requirements engineering define their hypotheses clearly?,Do the authors report the selected context of their study with specific characteristics?,0.4048
1063,How does the presence of established benchmarks influence empirical evaluations in requirements engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4048
1064,How does the researcher’s background influence the outcome of empirical evaluations in requirements engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4048
1065,How does the researcher’s background influence the outcome of empirical evaluations in requirements engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4046
1066,What is the importance of hypothesis specification according to empirical research recommendations?,How has the use of statistical methods evolved over time?,0.4045
1067,What are the challenges in accumulating a body of knowledge based on empirical evidence in requirements engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4045
1068,What is the role of discussion in empirical evaluations of requirements engineering studies?,How many publications are analyzed in (systematic literature) reviews?,0.4045
1069,What are the trends in agreeing on the type of study in requirements engineering research over the years?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.4044
1070,What is the impact of research context on the design of empirical studies in requirements engineering?,How has the number of empirical methods used per publication evolved over time?,0.4042
1071,How does the use of industrial data compare with student data in empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4042
1072,"What are the common types of evaluations (e.g., case study, survey) conducted in empirical requirements engineering?",How has the number of empirical methods used per publication evolved over time?,0.4040
1073,What role does the population type play in the generalizability of empirical requirements engineering studies?,How has the number of empirical methods used per publication evolved over time?,0.4040
1074,How frequently do empirical studies in requirements engineering use examples to validate models?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4040
1075,What steps can be taken to improve the soundness of empirical evaluations in requirements engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4040
1076,How often are industrial data versus student data used in empirical requirements engineering research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4038
1077,How frequently do empirical evaluations in requirements engineering specify their analysis methods properly?,How often are standards used to describe the theories incorporated?,0.4038
1078,How often do empirical studies in requirements engineering make explicit any vested interests?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4038
1079,How frequently are the results of empirical studies in requirements engineering generalized beyond their sample?,Do the authors report the selected context of their study with specific characteristics?,0.4037
1080,How has the soundness of empirical studies in ICSE evolved over the years?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.4034
1081,How often are early empirical requirements engineering studies revisited in contemporary evaluations?,How has the proportion of empirical studies evolved over time?,0.4033
1082,What are the primary areas of improvement for empirical evaluations in ICSE proceedings?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4032
1083,What best practices can be extracted from leading researchers in the field of empirical requirements engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4031
1084,How frequently do empirical studies in requirements engineering use examples to validate models?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4030
1085,What are the challenges in accumulating a body of knowledge based on empirical evidence in requirements engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4029
1086,How is the external validity of empirical requirements engineering studies established?,How has the number of empirical methods used per publication evolved over time?,0.4028
1087,What are the common points of view represented in empirical requirements engineering evaluations?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4028
1088,How does the lack of replicated studies affect the field of empirical requirements engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.4028
1089,How frequently do empirical evaluations in requirements engineering specify their analysis methods properly?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.4025
1090,What is the consistency in defining study types in empirical requirements engineering research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4025
1091,How often are early empirical requirements engineering studies revisited in contemporary evaluations?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4025
1092,How has the soundness of empirical studies in ICSE evolved over the years?,How often are which empirical methods used?,0.4024
1093,What are the common research questions addressed by empirical requirements engineering studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4023
1094,What are the major types of empirical research methods used in requirements engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4023
1095,What are the trends in agreeing on the type of study in requirements engineering research over the years?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.4022
1096,How frequently do requirements engineering studies apply quasi-random experiments?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4022
1097,What are the common points of view represented in empirical requirements engineering evaluations?,How many empirical studies are by authors working for large software development companies?,0.4022
1098,What strategies have been successful in reducing biases in empirical requirements engineering research?,How has the proportion of empirical studies evolved over time?,0.4022
1099,What is the impact of research context on the design of empirical studies in requirements engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4021
1100,What methodological changes have been observed in empirical requirements engineering research over the years?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4021
1101,How often do empirical studies in requirements engineering misinterpret the notion of examples as validation?,How often are which empirical methods used?,0.4020
1102,How is the external validity of empirical requirements engineering studies established?,How has the proportion of empirical studies evolved over time?,0.4020
1103,How many empirical studies in requirements engineering focus on self-confirmatory evaluations?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4020
1104,How has the soundness of empirical studies in ICSE evolved over the years?,How many theories from the SE and RE are there?,0.4019
1105,What is the impact of research context on the design of empirical studies in requirements engineering?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4017
1106,How often are empirical evaluations in requirements engineering sound in their use of scales of measurement?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4016
1107,How is the increase in empirical studies over the years influencing the field of requirements engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4015
1108,How common are replicated studies in empirical requirements engineering research?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.4014
1109,Who are the prominent researchers in the field of empirical requirements engineering?,Do the authors use a well defined taxonomy for their research design?,0.4014
1110,What are the major types of empirical research methods used in requirements engineering?,Do the authors report the selected context of their study with specific characteristics?,0.4014
1111,What are the common lessons learned from empirical evaluations in requirements engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4014
1112,How frequently do empirical studies in requirements engineering use examples to validate models?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.4013
1113,Who are the prominent researchers in the field of empirical requirements engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4011
1114,How frequently do requirements engineering studies apply quasi-random experiments?,How has the number of empirical methods used per publication evolved over time?,0.4011
1115,What are the common research questions addressed by empirical requirements engineering studies?,How many different empirical methods are used per publication?,0.4010
1116,What are the trends in agreeing on the type of study in requirements engineering research over the years?,How has the number of empirical methods used per publication evolved over time?,0.4009
1117,How frequently are the results of empirical studies in requirements engineering generalized beyond their sample?,How has the reporting of the tasks evolved over time?,0.4009
1118,What are the common lessons learned from empirical evaluations in requirements engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4008
1119,What are the historical changes in the types of empirical evaluations in requirements engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4007
1120,What are the most common results reported in empirical requirements engineering research?,How often are which empirical methods used over time?,0.4007
1121,What are the trends in agreeing on the type of study in requirements engineering research over the years?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4006
1122,How does the presence of established benchmarks influence empirical evaluations in requirements engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4005
1123,What are the historical changes in the types of empirical evaluations in requirements engineering?,How often are which empirical methods used?,0.4005
