,genCQ,expertCQ,cos_score
1397,What type of hypotheses are commonly tested in empirical studies in Requirements Engineering?,How often are which empirical methods used over time?,0.3936
1398,What are the prevalent biases noted in empirical Requirements Engineering studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3936
1399,How often do empirical Requirements Engineering studies report biases?,How often are those who conduct the studies also the authors of the papers?,0.3935
1400,How do empirical studies in Requirements Engineering define their experimental design?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3933
1401,What evaluation types are prevalent in empirical Requirements Engineering studies?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3933
1402,What impact do empirical findings have on software development methodologies in Requirements Engineering?,How often are which empirical methods used?,0.3933
1403,How is data typically analyzed in empirical Requirements Engineering studies?,Do the authors report the selected context of their study with specific characteristics?,0.3933
1404,Which empirical research methods are noted to have the most significant impact in Requirements Engineering?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3932
1405,How do researchers define the target population in empirical Requirements Engineering studies?,Do the authors use a well defined taxonomy for their research design?,0.3931
1406,How do researchers define the target population in empirical Requirements Engineering studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3931
1407,What are the prevalent biases noted in empirical Requirements Engineering studies?,Do the authors report the selected context of their study with specific characteristics?,0.3930
1408,What methodologies are preferred for qualitative data analysis in empirical Requirements Engineering studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3930
1409,How is data typically analyzed in empirical Requirements Engineering studies?,How many publications are analyzed in (systematic literature) reviews?,0.3929
1410,How do empirical Requirements Engineering studies contribute to policy-making?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3929
1411,What impact do empirical findings have on software development methodologies in Requirements Engineering?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3928
1412,How do researchers in Requirements Engineering ensure ethical conduct in empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3926
1413,What are the typical units of analysis in empirical Requirements Engineering studies?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3925
1414,How are experimental contexts defined in empirical Requirements Engineering studies?,Do the authors report the selected context of their study with specific characteristics?,0.3925
1415,What are the prevalent biases noted in empirical Requirements Engineering studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3925
1416,What are the common data sources used in empirical Requirements Engineering studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3924
1417,How are empirical findings communicated in Requirements Engineering studies?,How often are standards used to describe the theories incorporated?,0.3924
1418,How is the clarity of hypotheses formulation evaluated in empirical Requirements Engineering research?,How often are which empirical methods used?,0.3923
1419,What meta-research exists analyzing the body of empirical research in Requirements Engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3923
1420,How do researchers in Requirements Engineering ensure ethical conduct in empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3921
1421,What evaluation types are prevalent in empirical Requirements Engineering studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3921
1422,What experimental designs are most frequently used in empirical Requirements Engineering studies?,How has the use of triangulation for research design evolved over time?,0.3920
1423,How do empirical studies in Requirements Engineering report on the applicability of their findings?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3920
1424,How do empirical studies in Requirements Engineering define their experimental design?,How has the proportion of empirical studies evolved over time?,0.3920
1425,What frameworks exist for conducting empirical research in Requirements Engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3918
1426,What are the trends in reporting threats to validity in empirical Requirements Engineering research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3916
1427,How do empirical Requirements Engineering studies address the reproducibility of their findings?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3914
1428,How are hypotheses stated in empirical Requirements Engineering research?,Do the authors report the selected context of their study with specific characteristics?,0.3912
1429,What replication logic is applied in empirical Requirements Engineering research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3911
1430,How do empirical studies in Requirements Engineering contribute to theory building?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3911
1431,How do empirical studies in Requirements Engineering align with industry practices?,Do the authors report the selected context of their study with specific characteristics?,0.3911
1432,What are the trends in reporting threats to validity in empirical Requirements Engineering research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3910
1433,How is sampling conducted in empirical Requirements Engineering studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3909
1434,How often do empirical Requirements Engineering studies report biases?,How often are which statistical methods used?,0.3909
1435,How has the focus of empirical research in Requirements Engineering changed over time?,How has the reporting of the subjects evolved over time?,0.3908
1436,What role do case studies play in empirical Requirements Engineering research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3907
1437,How has the focus of empirical research in Requirements Engineering changed over time?,How has the use of statistical methods evolved over time?,0.3907
1438,What are the most cited empirical studies in Requirements Engineering?,Do the authors use a well defined taxonomy for their research design?,0.3904
1439,What experimental designs are most frequently used in empirical Requirements Engineering studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3904
1440,What types of datasets are frequently used in empirical Requirements Engineering research?,How has the proportion of empirical studies evolved over time?,0.3904
1441,How do empirical studies in Requirements Engineering align with industry practices?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3903
1442,What are the common threats to validity identified in empirical research studies in Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3903
1443,How do researchers define the target population in empirical Requirements Engineering studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3903
1444,How are the results of empirical studies in Requirements Engineering disseminated to the broader community?,How has the number of empirical methods used per publication evolved over time?,0.3903
1445,What are the primary challenges faced in conducting empirical research in Requirements Engineering?,How has the proportion of empirical studies evolved over time?,0.3903
1446,How has the focus of empirical research in Requirements Engineering changed over time?,How has the reporting of the context evolved over time?,0.3902
1447,How often do empirical studies in Requirements Engineering result in negative findings?,How has the reporting of threats to validity evolved over time?,0.3901
1448,What criteria are used to interpret findings in empirical Requirements Engineering studies?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3901
1449,How do empirical studies in Requirements Engineering contribute to theory building?,How has the number of theories from SE and RE evolved over time?,0.3900
1450,What meta-research exists analyzing the body of empirical research in Requirements Engineering?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3899
1451,How do empirical Requirements Engineering studies define their research context?,How often are which empirical methods used over time?,0.3899
1452,What are the common methodologies used in qualitative empirical Requirements Engineering studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3899
1453,How often do empirical Requirements Engineering studies report biases?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3899
1454,How are the findings of empirical Requirements Engineering research typically validated?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3898
1455,What replication logic is applied in empirical Requirements Engineering research?,How has the number of empirical methods used per publication evolved over time?,0.3898
1456,What evaluation types are prevalent in empirical Requirements Engineering studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3898
1457,What are the common threats to validity identified in empirical research studies in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3897
1458,What are the common threats to validity identified in empirical research studies in Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3897
1459,What replication logic is applied in empirical Requirements Engineering research?,How has the proportion of replications evolved over time?,0.3897
1460,How do empirical Requirements Engineering studies handle internal validity?,What types of threats to validity do the authors report?,0.3895
1461,What role do meta-analyses play in empirical Requirements Engineering research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3894
1462,How has the quantity of empirical research in Requirements Engineering evolved over the years?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3894
1463,How do empirical studies in Requirements Engineering define their experimental design?,Do the authors report the selected context of their study with specific characteristics?,0.3893
1464,How do researchers define the target population in empirical Requirements Engineering studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3893
1465,What types of datasets are frequently used in empirical Requirements Engineering research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3891
1466,What evaluation types are prevalent in empirical Requirements Engineering studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3891
1467,What are the common findings in empirical Requirements Engineering studies?,How many publications are analyzed in (systematic literature) reviews?,0.3891
1468,How are the findings of empirical Requirements Engineering research typically validated?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3889
1469,How do empirical studies in Requirements Engineering report on the applicability of their findings?,How has the reporting of the setting evolved over time?,0.3888
1470,How is sampling conducted in empirical Requirements Engineering studies?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3888
1471,How is the relevance of empirical findings to practice evaluated in Requirements Engineering research?,How many different empirical methods are used per publication?,0.3887
1472,How are the findings of empirical Requirements Engineering research typically validated?,Do the authors use a well defined taxonomy for their research design?,0.3886
1473,What experimental designs are most frequently used in empirical Requirements Engineering studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3883
1474,How are empirical findings communicated in Requirements Engineering studies?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3882
1475,How are research questions formulated in empirical Requirements Engineering studies?,Do the authors report the selected context of their study with specific characteristics?,0.3882
1476,How often do empirical Requirements Engineering studies report biases?,How has the reporting of the objects of study / treatments evolved over time?,0.3880
1477,What methods are used to collect data in empirical research studies in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3880
1478,What methods are used to collect data in empirical research studies in Requirements Engineering?,Do the authors use a well defined taxonomy for their research design?,0.3879
1479,How do empirical Requirements Engineering studies report the limitations of their research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3879
1480,What meta-research exists analyzing the body of empirical research in Requirements Engineering?,How has the proportion of empirical studies evolved over time?,0.3878
1481,How is the relevance of empirical findings to practice evaluated in Requirements Engineering research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3877
1482,How do empirical studies in Requirements Engineering report on the applicability of their findings?,How often are which empirical methods used over time?,0.3875
1483,How do empirical Requirements Engineering studies report the limitations of their research?,How has the reporting of research questions and answers evolved over time?,0.3875
1484,What are the prevalent topics covered by empirical Requirements Engineering research over the past decade?,Do the authors use a well defined taxonomy for their research design?,0.3874
1485,How has the quantity of empirical research in Requirements Engineering evolved over the years?,How has the reporting of the objects of study / treatments evolved over time?,0.3874
1486,What experimental designs are most frequently used in empirical Requirements Engineering studies?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3874
1487,What methods are used to collect data in empirical research studies in Requirements Engineering?,How has the reporting of the tasks evolved over time?,0.3873
1488,What recommendations for empirical research are most frequently cited in Requirements Engineering studies?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3872
1489,What are the common findings in empirical Requirements Engineering studies?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3871
1490,How do empirical Requirements Engineering studies contribute to policy-making?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3871
1491,What tools are commonly used for data collection in empirical Requirements Engineering research?,Do the authors use a well defined taxonomy for their research design?,0.3871
1492,How is sampling conducted in empirical Requirements Engineering studies?,How has the proportion of empirical studies evolved over time?,0.3868
1493,How often do empirical studies in Requirements Engineering result in negative findings?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3868
1494,What are the common data sources used in empirical Requirements Engineering studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3868
1495,Which empirical research methods are noted to have the most significant impact in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3867
1496,What are the trends in reporting threats to validity in empirical Requirements Engineering research?,Do the authors report the selected context of their study with specific characteristics?,0.3866
1497,How do empirical studies in Requirements Engineering address external validity?,How has the proportion of empirical studies evolved over time?,0.3866
1498,How do empirical Requirements Engineering studies handle internal validity?,How has the number of empirical methods used per publication evolved over time?,0.3864
1499,How is the effectiveness of empirical evaluations measured in Requirements Engineering studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3863
1500,How is the clarity of hypotheses formulation evaluated in empirical Requirements Engineering research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3863
1501,How is the success of empirical studies in Requirements Engineering measured?,How has the reporting of the tasks evolved over time?,0.3863
1502,How do empirical studies in Requirements Engineering report on the applicability of their findings?,Do the authors use a well defined taxonomy for their research design?,0.3863
1503,How are experimental contexts defined in empirical Requirements Engineering studies?,Do the authors use a well defined taxonomy for their research design?,0.3862
1504,How are empirical findings communicated in Requirements Engineering studies?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3862
1505,Which researchers are the most influential in empirical Requirements Engineering studies?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3861
1506,How do empirical studies in Requirements Engineering address external validity?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3861
1507,What methodologies are preferred for qualitative data analysis in empirical Requirements Engineering studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3860
1508,How do researchers in Requirements Engineering ensure ethical conduct in empirical studies?,Do the authors report the selected context of their study with specific characteristics?,0.3860
1509,How do researchers in Requirements Engineering ensure ethical conduct in empirical studies?,What types of threats to validity do the authors report?,0.3860
1510,What role do meta-analyses play in empirical Requirements Engineering research?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3860
1511,What criteria are used to interpret findings in empirical Requirements Engineering studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3858
1512,What criteria are used to interpret findings in empirical Requirements Engineering studies?,Do the authors use a well defined taxonomy for their research design?,0.3855
1513,What are the prevalent research methods in empirical studies in Requirements Engineering?,How has the reporting of research questions and answers evolved over time?,0.3854
1514,How do empirical studies in Requirements Engineering ensure the reliability of their data?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3854
1515,How are research teams organized in empirical Requirements Engineering studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3854
1516,How do empirical Requirements Engineering studies integrate with existing theoretical frameworks?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3854
1517,How are experimental contexts defined in empirical Requirements Engineering studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3853
1518,What type of hypotheses are commonly tested in empirical studies in Requirements Engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3853
1519,What impact do empirical findings have on software development methodologies in Requirements Engineering?,How often are which empirical methods used over time?,0.3852
1520,What are the trends in reporting threats to validity in empirical Requirements Engineering research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3851
1521,What are the prevalent research methods in empirical studies in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3850
1522,What are the typical units of analysis in empirical Requirements Engineering studies?,Do the authors report the selected context of their study with specific characteristics?,0.3850
1523,What are the common threats to validity identified in empirical research studies in Requirements Engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3850
1524,What types of empirical evaluations are most common in Requirements Engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3849
1525,How do researchers in Requirements Engineering ensure ethical conduct in empirical studies?,Do the authors use a well defined taxonomy for their research design?,0.3848
1526,What role do case studies play in empirical Requirements Engineering research?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3847
1527,What methods are used to collect data in empirical research studies in Requirements Engineering?,How has the reporting of research questions and answers evolved over time?,0.3844
1528,What role do case studies play in empirical Requirements Engineering research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3844
1529,How do empirical Requirements Engineering studies integrate with existing theoretical frameworks?,Do the authors use a well defined taxonomy for their research design?,0.3843
1530,What are the typical units of analysis in empirical Requirements Engineering studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3843
1531,What are the common metrics used to assess the quality of empirical Requirements Engineering studies?,How often are which empirical methods used over time?,0.3842
1532,How are experimental contexts defined in empirical Requirements Engineering studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3841
1533,How often are replication studies conducted in empirical Requirements Engineering research?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3841
1534,How has the focus of empirical research in Requirements Engineering changed over time?,How has the reporting of the setting evolved over time?,0.3840
1535,What experimental designs are most frequently used in empirical Requirements Engineering studies?,Do the authors report the selected context of their study with specific characteristics?,0.3840
1536,What role do case studies play in empirical Requirements Engineering research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3839
1537,How are research questions formulated in empirical Requirements Engineering studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3838
1538,What are the most frequently used data analysis techniques in empirical Requirements Engineering studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3838
1539,How are experimental contexts defined in empirical Requirements Engineering studies?,How many empirical studies are by authors working for large software development companies?,0.3837
1540,Which empirical research methods are noted to have the most significant impact in Requirements Engineering?,Do the authors use a well defined taxonomy for their research design?,0.3837
1541,How has the quantity of empirical research in Requirements Engineering evolved over the years?,How many different empirical methods are used per publication?,0.3837
1542,How do empirical Requirements Engineering studies integrate with existing theoretical frameworks?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3836
1543,What are the common findings in empirical Requirements Engineering studies?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3836
1544,How do empirical Requirements Engineering studies report the limitations of their research?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3835
1545,Which journals publish the most empirical research studies in Requirements Engineering?,Have the authors done a systematic review of related work?,0.3833
1546,How are the results of empirical studies in Requirements Engineering disseminated to the broader community?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3831
1547,What trends are observed in hypothesis testing within empirical Requirements Engineering research?,How has the reporting of research questions and answers evolved over time?,0.3830
1548,What are the prevalent topics covered by empirical Requirements Engineering research over the past decade?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3829
1549,How is the relevance of empirical findings to practice evaluated in Requirements Engineering research?,Do the authors use a well defined taxonomy for their research design?,0.3828
1550,How often do empirical studies in Requirements Engineering result in negative findings?,How has the reporting of research questions and answers evolved over time?,0.3826
1551,How is the relevance of empirical findings to practice evaluated in Requirements Engineering research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3826
1552,How do empirical studies in Requirements Engineering address external validity?,How has the reporting of threats to validity evolved over time?,0.3825
1553,Which empirical research methods are noted to have the most significant impact in Requirements Engineering?,Do the authors report the selected context of their study with specific characteristics?,0.3825
1554,Which researchers are the most influential in empirical Requirements Engineering studies?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3825
1555,How do empirical studies in Requirements Engineering align with industry practices?,How has the number of empirical methods used per publication evolved over time?,0.3825
1556,Which researchers are the most influential in empirical Requirements Engineering studies?,How has the reporting of research questions and answers evolved over time?,0.3824
1557,How do empirical Requirements Engineering studies evaluate their research impact?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3823
1558,How often do empirical studies in Requirements Engineering result in negative findings?,How many different empirical methods are used per publication?,0.3823
1559,How do empirical Requirements Engineering studies report the limitations of their research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3822
1560,What gaps exist in the current body of empirical research in Requirements Engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3821
1561,Which researchers are the most influential in empirical Requirements Engineering studies?,How often are those who conduct the studies also the authors of the papers?,0.3819
1562,How often are replication studies conducted in empirical Requirements Engineering research?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3818
1563,What are the prevalent biases noted in empirical Requirements Engineering studies?,How often are which empirical methods used?,0.3818
1564,How has the focus of empirical research in Requirements Engineering changed over time?,How often are which empirical methods used?,0.3817
1565,How is the clarity of hypotheses formulation evaluated in empirical Requirements Engineering research?,Do the authors report the selected context of their study with specific characteristics?,0.3816
1566,How do empirical Requirements Engineering studies handle conflicting data?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3816
1567,How often do empirical studies in Requirements Engineering result in negative findings?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3815
1568,How do empirical Requirements Engineering studies address the issue of replicability?,How has the proportion of empirical studies evolved over time?,0.3814
1569,What are the common findings in empirical Requirements Engineering studies?,How has the reporting of the tasks evolved over time?,0.3814
1570,What evaluation types are prevalent in empirical Requirements Engineering studies?,Do the authors use a well defined taxonomy for their research design?,0.3814
1571,How is the clarity of hypotheses formulation evaluated in empirical Requirements Engineering research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3813
1572,How do empirical Requirements Engineering studies report the limitations of their research?,Do the authors use a well defined taxonomy for their research design?,0.3813
1573,What are the common sources of funding for empirical research in Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.3813
1574,How do empirical Requirements Engineering studies handle conflicting data?,How many empirical studies are by authors working for large software development companies?,0.3812
1575,What tools are commonly used for data collection in empirical Requirements Engineering research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3811
1576,How do empirical Requirements Engineering studies handle conflicting data?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3811
1577,Which journals publish the most empirical research studies in Requirements Engineering?,How often are those who conduct the studies also the authors of the papers?,0.3810
1578,What meta-research exists analyzing the body of empirical research in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3810
1579,What are the trends in reporting threats to validity in empirical Requirements Engineering research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3810
1580,What role do case studies play in empirical Requirements Engineering research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3808
1581,What impact do empirical findings have on software development methodologies in Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3807
1582,How do empirical studies in Requirements Engineering define their experimental design?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3807
1583,What are the common methodologies used in qualitative empirical Requirements Engineering studies?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3806
1584,How often are replication studies conducted in empirical Requirements Engineering research?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3804
1585,How do researchers in Requirements Engineering ensure ethical conduct in empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3804
1586,How do empirical Requirements Engineering studies handle conflicting data?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3804
1587,What are the common data sources used in empirical Requirements Engineering studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3803
1588,What meta-research exists analyzing the body of empirical research in Requirements Engineering?,Have the authors done a systematic review of related work?,0.3803
1589,What methods are used to collect data in empirical research studies in Requirements Engineering?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3803
1590,What are the prevalent biases noted in empirical Requirements Engineering studies?,Do the authors use a well defined taxonomy for their research design?,0.3800
1591,What are the prevalent topics covered by empirical Requirements Engineering research over the past decade?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3798
1592,What are the prevalent research methods in empirical studies in Requirements Engineering?,How has the reporting of the tasks evolved over time?,0.3798
1593,What are the typical units of analysis in empirical Requirements Engineering studies?,How has the use of power analysis and effect size estimation evolved over time?,0.3797
1594,What experimental designs are most frequently used in empirical Requirements Engineering studies?,How often are standards used to describe the theories incorporated?,0.3797
1595,How is the effectiveness of empirical evaluations measured in Requirements Engineering studies?,How has the number of empirical methods used per publication evolved over time?,0.3797
1596,How are research teams organized in empirical Requirements Engineering studies?,How has the proportion of empirical studies evolved over time?,0.3796
1597,How is generalizability addressed in empirical Requirements Engineering research?,How often are which empirical methods used over time?,0.3796
1598,How often are replication studies conducted in empirical Requirements Engineering research?,How often are which statistical methods used?,0.3796
1599,What are the prevalent research methods in empirical studies in Requirements Engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3796
1600,What are the common threats to validity identified in empirical research studies in Requirements Engineering?,Do the authors use a well defined taxonomy for their research design?,0.3794
1601,How often do empirical Requirements Engineering studies report biases?,How has the reporting of the subjects evolved over time?,0.3794
1602,How do researchers in Requirements Engineering ensure ethical conduct in empirical studies?,How has the proportion of empirical studies evolved over time?,0.3793
1603,How do empirical Requirements Engineering studies handle conflicting data?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3793
1604,How do empirical studies in Requirements Engineering contribute to theory building?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3791
1605,How are empirical findings communicated in Requirements Engineering studies?,How has the reporting of the objects of study / treatments evolved over time?,0.3790
1606,What are the common data sources used in empirical Requirements Engineering studies?,How many publications are analyzed in (systematic literature) reviews?,0.3789
1607,How do empirical studies in Requirements Engineering contribute to theory building?,How many theories from the SE and RE are there?,0.3789
1608,How is the clarity of hypotheses formulation evaluated in empirical Requirements Engineering research?,How has the number of empirical methods used per publication evolved over time?,0.3789
1609,What are the primary challenges faced in conducting empirical research in Requirements Engineering?,How has the number of empirical methods used per publication evolved over time?,0.3789
1610,What are the common metrics used to assess the quality of empirical Requirements Engineering studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3787
1611,What are the prevalent research methods in empirical studies in Requirements Engineering?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3787
1612,How are research questions formulated in empirical Requirements Engineering studies?,How has the proportion of empirical studies evolved over time?,0.3787
1613,What trends are observed in hypothesis testing within empirical Requirements Engineering research?,How has the reporting of the tasks evolved over time?,0.3787
1614,How are empirical findings communicated in Requirements Engineering studies?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3787
1615,Which journals publish the most empirical research studies in Requirements Engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3786
1616,How are the results of empirical studies in Requirements Engineering disseminated to the broader community?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3786
1617,What role do meta-analyses play in empirical Requirements Engineering research?,How has the reporting of research questions and answers evolved over time?,0.3785
