,genCQ,expertCQ,cos_score
1029,How do empirical studies evaluate the sustainability of Requirements Engineering practices?,How has the number of empirical methods used per publication evolved over time?,0.3715
1030,What are the common metrics used to assess Requirements Engineering practices in empirical research?,How has the proportion of empirical studies evolved over time?,0.3713
1031,How is empirical research in Requirements Engineering influencing educational curricula?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3713
1032,How is the concept of technical debt addressed in empirical Requirements Engineering studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3713
1033,How do empirical studies in Requirements Engineering contribute to theoretical advancements in the field?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3710
1034,How do empirical studies address the challenges of Requirements Engineering in distributed teams?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3710
1035,How do empirical studies address the evolution of requirements over the software lifecycle?,How has the use of standards to describe the theories incorporated evolved over time?,0.3708
1036,How do empirical studies evaluate Requirements Engineering in large-scale versus small-scale projects?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3708
1037,How do empirical studies address the reuse of requirements?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3708
1038,What ethical considerations are highlighted in empirical Requirements Engineering research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3707
1039,What are the limitations commonly faced in empirical Requirements Engineering studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3706
1040,How do empirical studies approach the concept of requirements traceability?,How often are which empirical methods used over time?,0.3706
1041,How are Requirements Engineering tools evaluated in empirical studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3705
1042,How do empirical studies address the challenges of Requirements Engineering in distributed teams?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3703
1043,How do empirical studies evaluate the effectiveness of different Requirements Engineering techniques?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3703
1044,How do different geographical regions approach empirical research in Requirements Engineering?,Do the authors report the selected context of their study with specific characteristics?,0.3702
1045,How is risk management in Requirements Engineering treated in empirical research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3700
1046,What role does cost-benefit analysis play in empirical Requirements Engineering research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3699
1047,What empirical research focuses on the role of Requirements Engineering in software innovation?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3698
1048,What role does cost-benefit analysis play in empirical Requirements Engineering research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3697
1049,What are the limitations commonly faced in empirical Requirements Engineering studies?,How often are which empirical methods used over time?,0.3696
1050,What tools are frequently mentioned in empirical Requirements Engineering research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3695
1051,What role do case studies play in empirical Requirements Engineering research?,How has the number of empirical methods used per publication evolved over time?,0.3695
1052,How is empirical research in Requirements Engineering influencing educational curricula?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3694
1053,What role do case studies play in empirical Requirements Engineering research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3693
1054,How is the impact of Requirements Engineering on project success measured in empirical studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3692
1055,How do empirical studies evaluate the effectiveness of different Requirements Engineering techniques?,Do the authors report the selected context of their study with specific characteristics?,0.3692
1056,How do empirical studies categorize Requirements Engineering practices in different industries?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3690
1057,How do empirical studies address the training and skill development for Requirements Engineers?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3689
1058,What are the most cited works in empirical Requirements Engineering research?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3689
1059,How do empirical studies address the scalability of Requirements Engineering processes?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3688
1060,How are user stories researched in empirical Requirements Engineering studies?,How has the reporting of the tasks evolved over time?,0.3688
1061,What are the significant findings from empirical studies on Requirements Engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3688
1062,Which conferences and journals publish the most articles on empirical research in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3685
1063,How do empirical studies address cultural differences in global Requirements Engineering projects?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3685
1064,What are the future directions suggested by empirical research in Requirements Engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3685
1065,How do empirical studies in Requirements Engineering address software maintenance and evolution?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3683
1066,What role do empirical studies attribute to the use of natural language processing in Requirements Engineering?,How many different empirical methods are used per publication?,0.3683
1067,How do empirical studies measure the impact of Requirements Engineering on software quality?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3680
1068,What role does cost-benefit analysis play in empirical Requirements Engineering research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3679
1069,How do empirical studies address the reuse of requirements?,How many studies incorporate theories?,0.3679
1070,How do empirical studies address the alignment of Requirements Engineering with business objectives?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3679
1071,What are the most cited works in empirical Requirements Engineering research?,How has the reporting of the tasks evolved over time?,0.3679
1072,What are the best practices for conducting empirical research in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3678
1073,How do empirical studies address requirements elicitation techniques?, How do the authors justify the lack of a proper study?,0.3677
1074,How is compliance with industry standards assessed in empirical Requirements Engineering research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3676
1075,How has the focus of empirical studies in Requirements Engineering shifted over time?,How has the use of standards to describe the theories incorporated evolved over time?,0.3676
1076,How do empirical studies incorporate user feedback in Requirements Engineering processes?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3676
1077,How is the quality of empirical studies in Requirements Engineering evaluated?, How do the authors justify the lack of a proper study?,0.3675
1078,How is the impact of Requirements Engineering on project success measured in empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3675
1079,How do empirical studies evaluate the effectiveness of different Requirements Engineering techniques?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3672
1080,How do empirical studies address the alignment of Requirements Engineering with business objectives?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3671
1081,How do empirical studies investigate the role of Requirements Engineering in DevOps?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3671
1082,How do empirical studies evaluate the sustainability of Requirements Engineering practices?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3670
1083,How is empirical research in Requirements Engineering influencing educational curricula?,How often are which empirical methods used?,0.3670
1084,What are the common themes in literature reviews of empirical Requirements Engineering research?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3670
1085,What empirical research focuses on the role of Requirements Engineering in software innovation?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3668
1086,How do empirical studies in Requirements Engineering address software maintenance and evolution?,How has the reporting of the objects of study / treatments evolved over time?,0.3668
1087,What gaps exist in the current empirical research in Requirements Engineering?,How has the proportion of empirical studies evolved over time?,0.3665
1088,How is the concept of technical debt addressed in empirical Requirements Engineering studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3665
1089,Which conferences and journals publish the most articles on empirical research in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3665
1090,How do empirical studies categorize Requirements Engineering practices in different industries?,How often are standards used to describe the theories incorporated?,0.3664
1091,How do empirical studies address the integration of Requirements Engineering with other software engineering disciplines?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3664
1092,What empirical evidence exists on the use of artificial intelligence in Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3663
1093,How do empirical studies evaluate the cost of poor Requirements Engineering practices?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3662
1094,What are the most cited works in empirical Requirements Engineering research?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3662
1095,How do empirical studies categorize Requirements Engineering practices in different industries?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3662
1096,What methodologies are predominantly used in current empirical research in Requirements Engineering?,How often are standards used to describe the theories incorporated?,0.3661
1097,How do empirical studies address the reuse of requirements?,How often are which statistical methods used?,0.3661
1098,What role does cost-benefit analysis play in empirical Requirements Engineering research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3659
1099,What are the emerging trends in Requirements Engineering as identified by recent empirical research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3659
1100,How is the quality of empirical studies in Requirements Engineering evaluated?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3659
1101,How is the quality of empirical studies in Requirements Engineering evaluated?,Do the authors use a well defined taxonomy for their research design?,0.3658
1102,How do empirical studies measure the return on investment of Requirements Engineering practices?,How many publications are analyzed in (systematic literature) reviews?,0.3658
1103,How do empirical studies in Requirements Engineering contribute to theoretical advancements in the field?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3657
1104,How is compliance with industry standards assessed in empirical Requirements Engineering research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3656
1105,What are the common metrics used to assess Requirements Engineering practices in empirical research?,Do the authors report the selected context of their study with specific characteristics?,0.3656
1106,How do empirical studies address the reuse of requirements?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3655
1107,What are the common metrics used to assess Requirements Engineering practices in empirical research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3654
1108,How do empirical studies measure the impact of Requirements Engineering on software quality?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3652
1109,How do empirical studies approach the concept of requirements traceability?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3651
1110,Which conferences and journals publish the most articles on empirical research in Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3650
1111,How do empirical studies in Requirements Engineering contribute to theoretical advancements in the field?,Do the authors report the selected context of their study with specific characteristics?,0.3650
1112,How do empirical studies address the reuse of requirements?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3650
1113,What role do empirical studies attribute to the use of natural language processing in Requirements Engineering?,How has the number of empirical methods used per publication evolved over time?,0.3649
1114,How do empirical studies evaluate the sustainability of Requirements Engineering practices?,How has the reporting of the tasks evolved over time?,0.3648
1115,How do empirical studies address the training and skill development for Requirements Engineers?,How often are which empirical methods used over time?,0.3648
1116,How do different methodologies influence the outcomes of Requirements Engineering studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3647
1117,How do empirical studies address cultural differences in global Requirements Engineering projects?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3647
1118,How is the impact of Requirements Engineering on project success measured in empirical studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3643
1119,What role do empirical studies attribute to the use of natural language processing in Requirements Engineering?,Do the authors report the selected context of their study with specific characteristics?,0.3642
1120,How do empirical studies evaluate Requirements Engineering in large-scale versus small-scale projects?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3642
1121,What are the most cited works in empirical Requirements Engineering research?,Have the authors done a systematic review of related work?,0.3641
1122,What empirical methods are used to study Requirements Engineering in agile versus traditional environments?,How has the number of empirical methods used per publication evolved over time?,0.3641
1123,How are conflict resolution strategies in Requirements Engineering studied empirically?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3640
1124,What empirical evidence exists for the benefits of involving users early in the Requirements Engineering process?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3638
1125,What role do empirical studies attribute to the use of natural language processing in Requirements Engineering?,Do the authors use a well defined taxonomy for their research design?,0.3637
1126,How do empirical studies address the training and skill development for Requirements Engineers?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3637
1127,What role do case studies play in empirical Requirements Engineering research?,How many studies incorporate theories?,0.3636
1128,What are the future directions suggested by empirical research in Requirements Engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3635
1129,How is data collected in empirical Requirements Engineering research?,How has the reporting of research questions and answers evolved over time?,0.3635
1130,How do empirical studies incorporate user feedback in Requirements Engineering processes?,How has the reporting of research questions and answers evolved over time?,0.3634
1131,How do empirical studies address requirements elicitation techniques?,How many studies incorporate theories?,0.3634
1132,What ethical considerations are highlighted in empirical Requirements Engineering research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3633
1133,How do empirical studies measure the impact of Requirements Engineering on software quality?,How has the proportion of empirical studies evolved over time?,0.3632
1134,How do empirical studies address the scalability of Requirements Engineering processes?,How has the reporting of the tasks evolved over time?,0.3632
1135,How do empirical studies address cultural differences in global Requirements Engineering projects?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3632
1136,How do empirical studies address the training and skill development for Requirements Engineers?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3629
1137,How do empirical studies measure the return on investment of Requirements Engineering practices?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3629
1138,How do different methodologies influence the outcomes of Requirements Engineering studies?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3628
1139,How do empirical studies in Requirements Engineering address software maintenance and evolution?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3628
1140,What methodologies are predominantly used in current empirical research in Requirements Engineering?,How has the proportion of empirical studies evolved over time?,0.3628
1141,How has the funding landscape for empirical Requirements Engineering research changed?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3628
1142,What are the limitations commonly faced in empirical Requirements Engineering studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3626
1143,What ethical considerations are highlighted in empirical Requirements Engineering research?,What types of threats to validity do the authors report?,0.3625
1144,What are the most cited works in empirical Requirements Engineering research?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3624
1145,How do empirical studies in Requirements Engineering contribute to theoretical advancements in the field?,How has the reporting of the tasks evolved over time?,0.3623
1146,How do different methodologies influence the outcomes of Requirements Engineering studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3622
1147,How do empirical studies address Requirements Engineering in the context of software product lines?,How has the proportion of empirical studies evolved over time?,0.3622
1148,How do empirical studies address the reuse of requirements?, How do the authors justify the lack of a proper study?,0.3622
1149,How do empirical studies address the reuse of requirements?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3621
1150,What are the common pitfalls in empirical research methodologies in Requirements Engineering?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3619
1151,What are the limitations commonly faced in empirical Requirements Engineering studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3617
1152,What are the key factors influencing Requirements Engineering success according to empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3614
1153,What are the significant findings from empirical studies on Requirements Engineering?,Do the authors report the selected context of their study with specific characteristics?,0.3612
1154,How is the impact of Requirements Engineering on project success measured in empirical studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3612
1155,What are the future directions suggested by empirical research in Requirements Engineering?,How often are which empirical methods used?,0.3611
1156,How do empirical studies in Requirements Engineering contribute to theoretical advancements in the field?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3610
1157,How do empirical studies incorporate user feedback in Requirements Engineering processes?,Have the authors done a systematic review of related work?,0.3610
1158,How are requirements prioritization techniques evaluated in empirical research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3610
1159,How do empirical studies address requirements elicitation techniques?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3609
1160,What are the significant findings from empirical studies on Requirements Engineering?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3608
1161,How do empirical studies in Requirements Engineering contribute to theoretical advancements in the field?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3607
1162,What methodologies are predominantly used in current empirical research in Requirements Engineering?,How has the use of statistical methods evolved over time?,0.3607
1163,How are Requirements Engineering tools evaluated in empirical studies?,How has the reporting of the tasks evolved over time?,0.3606
1164,How do empirical studies measure the impact of Requirements Engineering on software quality?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3605
1165,How do empirical studies in Requirements Engineering contribute to theoretical advancements in the field?,Do the authors use a well defined taxonomy for their research design?,0.3605
1166,How do empirical studies address the alignment of Requirements Engineering with business objectives?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3605
1167,How do empirical studies address the training and skill development for Requirements Engineers?,How has the number of empirical methods used per publication evolved over time?,0.3604
1168,How are Requirements Engineering tools evaluated in empirical studies?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3604
1169,What are the limitations commonly faced in empirical Requirements Engineering studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3604
1170,What empirical research exists on the customization of Requirements Engineering processes?,Do the authors use a well defined taxonomy for their research design?,0.3604
1171,What empirical methods are used to study Requirements Engineering in agile versus traditional environments?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3603
1172,How do empirical studies address the challenges of Requirements Engineering in distributed teams?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3603
1173,How is prototyping used in empirical Requirements Engineering research?,How often are which empirical methods used over time?,0.3602
1174,How do empirical studies address the evolution of requirements over the software lifecycle?,How has the number of theories from SE and RE evolved over time?,0.3601
1175,What are the main trends in empirical research in Requirements Engineering over the last decade?,How often are which empirical methods used?,0.3600
1176,How are conflict resolution strategies in Requirements Engineering studied empirically?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3599
1177,What are the common metrics used to assess Requirements Engineering practices in empirical research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3599
1178,How do empirical studies incorporate user feedback in Requirements Engineering processes?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3595
1179,How do empirical studies evaluate the sustainability of Requirements Engineering practices?,How often are which empirical methods used?,0.3594
1180,What tools are frequently mentioned in empirical Requirements Engineering research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3590
1181,How do empirical studies investigate the role of Requirements Engineering in DevOps?,How has the proportion of empirical studies evolved over time?,0.3590
1182,How do empirical studies measure the return on investment of Requirements Engineering practices?,Do the authors report the selected context of their study with specific characteristics?,0.3589
1183,How are user stories researched in empirical Requirements Engineering studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3586
1184,How do empirical studies address requirements elicitation techniques?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3586
1185,How do empirical studies address cultural differences in global Requirements Engineering projects?,Do the authors use a well defined taxonomy for their research design?,0.3584
1186,How do empirical studies incorporate user feedback in Requirements Engineering processes?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3583
1187,How do empirical studies investigate the role of Requirements Engineering in DevOps?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3583
1188,How do empirical studies address the alignment of Requirements Engineering with business objectives?,Do the authors report the selected context of their study with specific characteristics?,0.3583
1189,What tools are frequently mentioned in empirical Requirements Engineering research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3582
1190,What tools are frequently mentioned in empirical Requirements Engineering research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3582
1191,How do different methodologies influence the outcomes of Requirements Engineering studies?,How many publications are analyzed in (systematic literature) reviews?,0.3581
1192,How do empirical studies evaluate the sustainability of Requirements Engineering practices?,How often are which empirical methods used over time?,0.3581
1193,How is data collected in empirical Requirements Engineering research?,Do the authors report the selected context of their study with specific characteristics?,0.3581
1194,What role does cost-benefit analysis play in empirical Requirements Engineering research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3579
1195,What methodologies are predominantly used in current empirical research in Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3579
1196,How do empirical studies address the evolution of requirements over the software lifecycle?,How has the reporting of the objects of study / treatments evolved over time?,0.3577
1197,How do different geographical regions approach empirical research in Requirements Engineering?,How has the proportion of empirical studies evolved over time?,0.3577
1198,What are the main trends in empirical research in Requirements Engineering over the last decade?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3577
1199,What empirical evidence exists for the benefits of involving users early in the Requirements Engineering process?,How has the reporting of the tasks evolved over time?,0.3576
1200,How do empirical studies address the evolution of requirements over the software lifecycle?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3576
1201,What are the best practices for conducting empirical research in Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.3574
1202,How do empirical studies approach the concept of requirements traceability?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3573
1203,What role does cost-benefit analysis play in empirical Requirements Engineering research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3573
1204,How do empirical studies address the reuse of requirements?,How has the use of standards to describe the theories incorporated evolved over time?,0.3572
1205,How do empirical studies address the alignment of Requirements Engineering with business objectives?,Do the authors use a well defined taxonomy for their research design?,0.3572
1206,How do empirical studies measure the impact of Requirements Engineering on software quality?,How has the number of empirical methods used per publication evolved over time?,0.3572
1207,How is stakeholder communication evaluated in empirical Requirements Engineering research?,Do the authors use a well defined taxonomy for their research design?,0.3571
1208,What are the best practices for conducting empirical research in Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3570
1209,How is model-driven Requirements Engineering researched empirically?,How often are standards used to describe the theories incorporated?,0.3570
1210,How do different methodologies influence the outcomes of Requirements Engineering studies?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3568
1211,How do empirical studies address Requirements Engineering in the context of software product lines?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3567
1212,How do empirical studies incorporate user feedback in Requirements Engineering processes?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3566
1213,What ethical considerations are highlighted in empirical Requirements Engineering research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3566
1214,What are the common themes in literature reviews of empirical Requirements Engineering research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3566
1215,How do empirical studies address the challenges of Requirements Engineering in distributed teams?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3565
1216,How has the focus of empirical studies in Requirements Engineering shifted over time?,How has the use of statistical methods evolved over time?,0.3564
1217,How do empirical studies evaluate the cost of poor Requirements Engineering practices?,How has the proportion of empirical studies evolved over time?,0.3564
1218,What frameworks are commonly used in empirical Requirements Engineering research?,How often are standards used to describe the theories incorporated?,0.3564
1219,What frameworks are commonly used in empirical Requirements Engineering research?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3561
1220,How do empirical studies in Requirements Engineering contribute to theoretical advancements in the field?,How often are standards used to describe the theories incorporated?,0.3560
1221,How do empirical studies evaluate the sustainability of Requirements Engineering practices?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3559
1222,How do empirical studies address Requirements Engineering in the context of software product lines?,How has the number of empirical methods used per publication evolved over time?,0.3558
1223,What gaps exist in the current empirical research in Requirements Engineering?,How has the number of empirical methods used per publication evolved over time?,0.3558
1224,How do empirical studies evaluate the effectiveness of different Requirements Engineering techniques?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3555
1225,What are the common themes in literature reviews of empirical Requirements Engineering research?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3555
1226,How do empirical studies incorporate user feedback in Requirements Engineering processes?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3554
1227,How is prototyping used in empirical Requirements Engineering research?,How has the use of triangulation for research design evolved over time?,0.3553
1228,Which conferences and journals publish the most articles on empirical research in Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3553
1229,How do empirical studies address Requirements Engineering in the context of software product lines?,How often are which empirical methods used over time?,0.3553
1230,What ethical considerations are highlighted in empirical Requirements Engineering research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3551
1231,How do empirical studies evaluate the sustainability of Requirements Engineering practices?,How has the proportion of empirical studies evolved over time?,0.3550
1232,How are requirements prioritization techniques evaluated in empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3550
1233,How are conflict resolution strategies in Requirements Engineering studied empirically?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3549
1234,How do empirical studies evaluate the cost of poor Requirements Engineering practices?,How often are which empirical methods used?,0.3549
1235,What challenges are commonly addressed in empirical Requirements Engineering research?,How has the proportion of empirical studies evolved over time?,0.3548
1236,Which conferences and journals publish the most articles on empirical research in Requirements Engineering?,Do the authors report the selected context of their study with specific characteristics?,0.3547
1237,What role do case studies play in empirical Requirements Engineering research?,How many different empirical methods are used per publication?,0.3547
1238,How do empirical studies incorporate user feedback in Requirements Engineering processes?,How has the reporting of the context evolved over time?,0.3547
1239,How do empirical studies evaluate the impact of Requirements Engineering on time-to-market?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3547
1240,How is the quality of empirical studies in Requirements Engineering evaluated?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3546
1241,How is the impact of Requirements Engineering on project management examined in empirical research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3545
1242,What empirical evidence exists for the benefits of involving users early in the Requirements Engineering process?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3545
1243,What are the limitations commonly faced in empirical Requirements Engineering studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3544
1244,What empirical methods are used to study Requirements Engineering in agile versus traditional environments?,How many different empirical methods are used per publication?,0.3543
1245,Which conferences and journals publish the most articles on empirical research in Requirements Engineering?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3542
1246,How is data collected in empirical Requirements Engineering research?,Do the authors use a well defined taxonomy for their research design?,0.3541
1247,How do empirical studies approach the concept of requirements traceability?,How often are standards used to describe the theories incorporated?,0.3540
