,genCQ,expertCQ,cos_score
919,"What is the empirical research trend in requirements elicitation, analysis, and specification?",How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4693
920,What models and frameworks have been evaluated through empirical research in RE?,How has the proportion of empirical studies evolved over time?,0.4691
921,How do empirical RE studies address the challenges of requirements articulation problems?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4691
922,What empirical evidence exists on the appropriateness and desirability of competing RE methods?,How often are which empirical methods used over time?,0.4690
923,How rigorous is the reported research in different RE core areas?,How many studies incorporate theories?,0.4689
924,What are the common themes and trends emerging from overall aggregation and synthesis of RE studies?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.4688
925,How are the results of empirical studies aggregated to present a state of the art in RE?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.4687
926,In which context have empirical studies of RE been carried out over the period of RE research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4687
927,How is the empirical knowledge in RE structured and evaluated?,How many different empirical methods are used per publication?,0.4685
928,What are the emerging trends in empirical research in Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4685
929,In which channels are the empirical studies of RE published?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.4684
930,How do empirical studies support the continuous evolution of empirical knowledge in RE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4683
931,What research methods are used in exploratory empirical studies about RE practices and challenges?,How has the reporting of the objects of study / treatments evolved over time?,0.4683
932,In which channels are the empirical studies of RE published?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4680
933,What methods and tools do researchers use to conduct empirical studies in RE?,How has the reporting of research questions and answers evolved over time?,0.4676
934,What are the implications of empirical research findings for RE practices in industry?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4676
935,How has empirical research in various RE knowledge areas evolved over the years?,How has the reporting of the subjects evolved over time?,0.4675
936,What is the importance of case study research methods in empirical RE?,Do the authors report the selected context of their study with specific characteristics?,0.4673
937,How has the interest in RE empirical research evolved over time?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4672
938,How are the results of empirical studies aggregated to present a state of the art in RE?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4671
939,How are practical considerations of RE captured in empirical research?,Do the authors report the selected context of their study with specific characteristics?,0.4670
940,What are the predominant types of interventions proposed in empirical RE research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4669
941,What analysis and models can be constructed from the empirical data in RE practice studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4667
942,How rigorous is the reported research in different RE core areas?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.4664
943,How do empirical RE studies address the challenges faced by small- and medium-sized enterprises?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4664
944,"What is the empirical research trend in requirements elicitation, analysis, and specification?",How do the authors justify the selection and combination of empirical methods and design elements?,0.4662
945,How do empirical studies validate the effectiveness of new approaches in requirements modeling and evolution?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4662
946,How are practical considerations of RE captured in empirical research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4662
947,How is the empirical knowledge in RE structured and evaluated?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4661
948,What empirical evidence exists on the appropriateness and desirability of competing RE methods?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4660
949,What are the common themes and trends emerging from overall aggregation and synthesis of RE studies?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.4660
950,What are the common themes and trends emerging from overall aggregation and synthesis of RE studies?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.4659
951,How are practical considerations of RE captured in empirical research?, How do the authors justify the lack of a proper study?,0.4659
952,How do empirical RE studies inform the development of new requirements-related tools and techniques?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4657
953,What research methods are used in exploratory empirical studies about RE practices and challenges?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.4655
954,How has empirical research in various RE knowledge areas evolved over the years?,How many different empirical methods are used per publication?,0.4655
955,What influence do different research methods have on the outcomes of RE studies?,How has the proportion of empirical studies evolved over time?,0.4655
956,What methods are used to evaluate and validate the constructed artifacts in RE research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4654
957,How are practical considerations of RE captured in empirical research?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.4654
958,What is the impact of RE empirical research on requirements evolution and privacy requirements?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4653
959,What methods are used to evaluate and validate the constructed artifacts in RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4651
960,What role do experiments play in empirical RE research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4650
961,What is the importance of case study research methods in empirical RE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4650
962,How do empirical studies support the continuous evolution of empirical knowledge in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4648
963,What is the trend in publishing experience reports in the field of RE?,How has the reporting of the context evolved over time?,0.4648
964,"What is the distribution of empirical RE studies across different domains like embedded systems, finance, etc.?","""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4648
965,What common problems and challenges do empirical studies of RE identify?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4644
966,What is the strength of empirical evidence in empirical Requirements Engineering literature?,How has the number of empirical methods used per publication evolved over time?,0.4644
967,How do empirical RE studies contribute to the knowledge of successful and less successful application of proposed solutions?,How many different empirical methods are used per publication?,0.4643
968,What is the role of practitioner involvement in empirical RE research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4643
969,What types of interventions have been proposed or investigated in RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4642
970,How do researchers synthesize the results of empirical RE studies to gain insights into broader aspects of the field?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4642
971,What is the importance of non-functional requirements in empirical studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4642
972,What types of research designs are most commonly used in empirical studies of RE?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.4642
973,What role do experiments play in empirical RE research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4639
974,How do empirical studies validate the effectiveness of new approaches in requirements modeling and evolution?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4638
975,Which research method is frequently used in primary studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4638
976,Which empirical studies have influenced the guidelines for RE processes?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4638
977,In which context have empirical studies of RE been carried out over the period of RE research?,How many theories from the SE and RE are there?,0.4637
978,"What is the frequency of empirical studies in the RE areas of validation, verification, and evaluation?",How has the reporting of the objects of study / treatments evolved over time?,0.4633
979,Which empirical studies have influenced the guidelines for RE processes?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4633
980,In which context have empirical studies of RE been carried out over the period of RE research?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.4633
981,What are the predominant types of interventions proposed in empirical RE research?,Do the authors report the selected context of their study with specific characteristics?,0.4632
982,How do empirical RE studies address the challenges of requirements articulation problems?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4629
983,What are the emerging trends in empirical research in Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4628
984,What empirical evidence is there about practice in RE and what further evidence is needed?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4627
985,How do empirical RE studies inform the development of new requirements-related tools and techniques?,How often are which empirical methods used over time?,0.4626
986,"What is the distribution of empirical RE studies across different domains like embedded systems, finance, etc.?",How do the authors justify the selection and combination of empirical methods and design elements?,0.4625
987,What methods and tools do researchers use to conduct empirical studies in RE?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.4625
988,What empirical evidence exists on the appropriateness and desirability of competing RE methods?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4624
989,How are empirical research methodologies tailored to the specific needs of investigating RE phenomena?,How has the reporting of the objects of study / treatments evolved over time?,0.4624
990,Which data collection method is frequently used in research studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4622
991,How do researchers synthesize the results of empirical RE studies to gain insights into broader aspects of the field?,How do the authors justify preventing bias in the study results?,0.4622
992,Which era of RE research has maximum progress in terms of new advances?,How has the incorporation of theories in studies evolved over time?,0.4621
993,How do researchers synthesize the results of empirical RE studies to gain insights into broader aspects of the field?,How has the reporting of research questions and answers evolved over time?,0.4620
994,In which channels are the empirical studies of RE published?,How has the reporting of research questions and answers evolved over time?,0.4619
995,How is empirical research in RE synthesized to guide future research directions?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.4618
996,In which context have empirical studies of RE been carried out over the period of RE research?,How many studies incorporate theories?,0.4618
997,How are empirical studies in RE field helping in identifying trends and future research opportunities?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4617
998,How rigorous is the reported research in different RE core areas?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4614
999,How do researchers synthesize the results of empirical RE studies to gain insights into broader aspects of the field?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.4614
1000,What are the implications of empirical research findings for RE practices in industry?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4613
1001,How are new research methodologies shaping empirical research in Requirements Engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4613
1002,What are the predominant types of interventions proposed in empirical RE research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4612
1003,How do researchers synthesize the results of empirical RE studies to gain insights into broader aspects of the field?,How has the incorporation of theories in studies evolved over time?,0.4612
1004,How is empirical research in RE synthesized to guide future research directions?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4611
1005,What is the trend in publishing experience reports in the field of RE?,How has the reporting of the tasks evolved over time?,0.4611
1006,What types of research designs are most commonly used in empirical studies of RE?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.4609
1007,What common problems and challenges do empirical studies of RE identify?,Do the authors report the selected context of their study with specific characteristics?,0.4609
1008,How has the interest in RE empirical research evolved over time?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.4609
1009,What is the state of empirical research on non-functional requirements in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4609
1010,How are new research methodologies shaping empirical research in Requirements Engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4609
1011,What is the role of practitioner involvement in empirical RE research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4608
1012,What research methods are used in exploratory empirical studies about RE practices and challenges?,How has the proportion of empirical studies evolved over time?,0.4608
1013,What models and frameworks have been evaluated through empirical research in RE?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.4608
1014,In which channels are the empirical studies of RE published?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.4608
1015,"What is the frequency of empirical studies in the RE areas of validation, verification, and evaluation?","""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.4607
1016,What is the importance of non-functional requirements in empirical studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4605
1017,How are practical considerations of RE captured in empirical research?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.4604
1018,How are empirical studies in RE field helping in identifying trends and future research opportunities?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.4604
1019,How do empirical studies support the continuous evolution of empirical knowledge in RE?,How has the incorporation of theories in studies evolved over time?,0.4604
1020,What kind of research participants are frequently involved in primary studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4604
1021,What kind of research participants are frequently involved in primary studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4603
1022,How do empirical studies support the continuous evolution of empirical knowledge in RE?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.4603
1023,"How are the research method, type, intervention, and domains related to RE core areas?",Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4602
1024,"What is the distribution of empirical RE studies across different domains like embedded systems, finance, etc.?",Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.4598
1025,Which data collection method is frequently used in research studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4596
1026,What is the impact of empirical requirements engineering research on software development practices?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4596
1027,How do empirical RE studies contribute to the knowledge of successful and less successful application of proposed solutions?,Do the authors report the selected context of their study with specific characteristics?,0.4596
1028,What empirical evidence is there about practice in RE and what further evidence is needed?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4596
1029,In which channels are the empirical studies of RE published?,How many theories from the SE and RE are there?,0.4596
1030,How rigorous is the reported research in different RE core areas?,How has the reporting of the objects of study / treatments evolved over time?,0.4593
1031,What is the state of the art in empirical studies of Requirements Engineering (RE)?,How many empirical studies are by authors working for large software development companies?,0.4593
1032,What types of interventions have been proposed or investigated in RE research?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.4591
1033,What methods are used to evaluate and validate the constructed artifacts in RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4590
1034,How do researchers synthesize the results of empirical RE studies to gain insights into broader aspects of the field?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4590
1035,What is the strength of empirical evidence in empirical Requirements Engineering literature?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4590
1036,What lessons can be learned from the empirical studies of RE interventions implemented in various contexts?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4589
1037,How do empirical studies support the continuous evolution of empirical knowledge in RE?,How many theories from the SE and RE are there?,0.4587
1038,What are the predominant types of interventions proposed in empirical RE research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4586
1039,What is the role of practitioner involvement in empirical RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4583
1040,What empirical evidence is there about practice in RE and what further evidence is needed?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4583
1041,How do empirical RE studies handle the complexity of requirements in various application domains?,How often are which empirical methods used over time?,0.4582
1042,What are the predominant types of interventions proposed in empirical RE research?,How often are which statistical methods used?,0.4581
1043,In which context have empirical studies of RE been carried out over the period of RE research?,How many different empirical methods are used per publication?,0.4580
1044,Which research method is frequently used in primary studies?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.4580
1045,"What is the frequency of empirical studies in the RE areas of validation, verification, and evaluation?",How often are those who conduct the studies also the authors of the papers?,0.4579
1046,What methods and tools do researchers use to conduct empirical studies in RE?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.4579
1047,How rigorous is the reported research in different RE core areas?,How has the reporting of research questions and answers evolved over time?,0.4578
1048,What is the role of practitioner involvement in empirical RE research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4576
1049,What kind of research participants are frequently involved in primary studies?,How many publications are analyzed in (systematic literature) reviews?,0.4576
1050,How do empirical RE studies address the challenges faced by small- and medium-sized enterprises?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4574
1051,What is the strength of empirical evidence in empirical Requirements Engineering literature?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4573
1052,What are the predominant types of interventions proposed in empirical RE research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.4573
1053,What empirical evidence is there about practice in RE and what further evidence is needed?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.4572
1054,What role do experiments play in empirical RE research?,How do the authors justify preventing bias in the study results?,0.4570
1055,In which context have empirical studies of RE been carried out over the period of RE research?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.4569
1056,In which channels are the empirical studies of RE published?,How many studies incorporate theories?,0.4568
1057,What influence do different research methods have on the outcomes of RE studies?,How do the authors justify preventing bias in the study results?,0.4567
1058,"How are the research method, type, intervention, and domains related to RE core areas?",Do the authors report the selected context of their study with specific characteristics?,0.4567
1059,How are the results of empirical studies aggregated to present a state of the art in RE?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.4567
1060,What is the strength of empirical evidence in empirical Requirements Engineering literature?,How has the proportion of empirical studies evolved over time?,0.4566
1061,In which channels are the empirical studies of RE published?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.4565
1062,What is the role of practitioner involvement in empirical RE research?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.4565
1063,How do researchers synthesize the results of empirical RE studies to gain insights into broader aspects of the field?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.4565
1064,How are empirical research methodologies tailored to the specific needs of investigating RE phenomena?,How many studies incorporate theories?,0.4564
1065,What is the strength of empirical evidence in empirical Requirements Engineering literature?,How often are which empirical methods used?,0.4562
1066,How has the evidence-based software engineering (EBSE) paradigm influenced RE research trends?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.4560
1067,What methods and tools do researchers use to conduct empirical studies in RE?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.4560
1068,What sub-areas of RE lack empirical research and need more attention?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.4560
1069,What empirical evidence exists on the appropriateness and desirability of competing RE methods?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4559
1070,What is the importance of case study research methods in empirical RE?,How many studies incorporate theories?,0.4559
1071,How do empirical RE studies inform the development of new requirements-related tools and techniques?,How has the proportion of empirical studies evolved over time?,0.4558
1072,What are the predominant types of interventions proposed in empirical RE research?,How many empirical studies are by authors working for large software development companies?,0.4556
1073,Which empirical studies have influenced the guidelines for RE processes?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4555
1074,Which data collection method is frequently used in research studies?,How many studies incorporate theories?,0.4554
1075,What is the role of practitioner involvement in empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.4554
1076,"What is the frequency of empirical studies in the RE areas of validation, verification, and evaluation?",Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.4552
1077,What are the major focus areas of empirical RE research?,How many studies incorporate theories?,0.4552
1078,What are the predominant types of interventions proposed in empirical RE research?,How many studies incorporate theories?,0.4551
1079,How do researchers synthesize the results of empirical RE studies to gain insights into broader aspects of the field?,How many theories from the SE and RE are there?,0.4551
1080,How rigorous is the reported research in different RE core areas?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.4551
1081,What is the empirical evidence supporting the effectiveness of new RE techniques and tools?,How has the reporting of the objects of study / treatments evolved over time?,0.4551
1082,How do empirical RE studies contribute to the knowledge of successful and less successful application of proposed solutions?,How many studies incorporate theories?,0.4551
1083,Which RE sub-areas are rich in terms of empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4550
1084,How do empirical RE studies handle the complexity of requirements in various application domains?,How many empirical studies are by authors working for large software development companies?,0.4548
1085,What empirical evidence exists on the appropriateness and desirability of competing RE methods?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4548
1086,How are empirical studies in global software development contributing to RE practices?,How often are which empirical methods used over time?,0.4544
1087,"What is the distribution of empirical RE studies across different domains like embedded systems, finance, etc.?",How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4543
1088,What is the empirical evidence supporting the effectiveness of new RE techniques and tools?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4543
1089,How has the interest in RE empirical research evolved over time?,How has the reporting of the tasks evolved over time?,0.4543
1090,How has empirical research in various RE knowledge areas evolved over the years?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.4543
1091,How is empirical research in RE synthesized to guide future research directions?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4541
1092,How do empirical RE studies address the challenges faced by small- and medium-sized enterprises?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4540
1093,Which data collection method is frequently used in research studies?,How many empirical studies are by authors working for large software development companies?,0.4540
1094,In which context have empirical studies of RE been carried out over the period of RE research?,How many empirical studies are by authors working for large software development companies?,0.4539
1095,What sub-areas of RE lack empirical research and need more attention?,How has the number of empirical methods used per publication evolved over time?,0.4539
1096,What types of research designs are most commonly used in empirical studies of RE?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.4538
1097,How do empirical RE studies handle the complexity of requirements in various application domains?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4537
1098,"How are the research method, type, intervention, and domains related to RE core areas?",How many studies incorporate theories?,0.4537
1099,How has empirical research in various RE knowledge areas evolved over the years?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.4536
1100,What is the frequency of different research types of primary studies?, How do the authors justify the lack of a proper study?,0.4536
1101,What gaps exist in empirical research on requirements validation and verification?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4536
1102,What are the common themes and trends emerging from overall aggregation and synthesis of RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4535
1103,What models and frameworks have been evaluated through empirical research in RE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4534
1104,How do empirical RE studies inform the development of new requirements-related tools and techniques?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4534
1105,In which context have empirical studies of RE been carried out over the period of RE research?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.4532
1106,How do empirical studies validate the effectiveness of new approaches in requirements modeling and evolution?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4532
1107,What is the empirical evidence supporting the effectiveness of new RE techniques and tools?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4531
1108,How are empirical studies in global software development contributing to RE practices?,How has the proportion of empirical studies evolved over time?,0.4530
1109,What are the common themes and trends emerging from overall aggregation and synthesis of RE studies?,How has the reporting of the subjects evolved over time?,0.4530
1110,How are empirical research methodologies tailored to the specific needs of investigating RE phenomena?,How many empirical studies are by authors working for large software development companies?,0.4530
1111,What models and frameworks have been evaluated through empirical research in RE?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.4530
1112,How do empirical studies contribute to the development of new RE process models?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4529
1113,How are the results of empirical studies aggregated to present a state of the art in RE?,How often are which statistical methods used?,0.4529
1114,What types of research designs are most commonly used in empirical studies of RE?,How many theories from the SE and RE are there?,0.4528
1115,What gaps exist in empirical research on requirements validation and verification?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4528
1116,What analysis and models can be constructed from the empirical data in RE practice studies?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.4528
1117,What is the importance of case study research methods in empirical RE?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.4528
1118,Which RE sub-areas are rich in terms of empirical studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4528
1119,What is the state of the art in empirical studies of Requirements Engineering (RE)?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4527
1120,How do empirical RE studies inform the development of new requirements-related tools and techniques?,How many different empirical methods are used per publication?,0.4526
1121,How is the empirical knowledge in RE structured and evaluated?,How often are which empirical methods used over time?,0.4525
1122,How are success factors for RE categorized and how often have they been validated?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4524
1123,How is empirical research in RE synthesized to guide future research directions?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4523
1124,What are the emerging trends in empirical research in Requirements Engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4521
1125,"What is the frequency of empirical studies in the RE areas of validation, verification, and evaluation?",How has the proportion of studies by authors working for large software development companies evolved over time?,0.4517
1126,What role do experiments play in empirical RE research?,How many empirical studies are by authors working for large software development companies?,0.4516
1127,What is the role of practitioner involvement in empirical RE research?,How often are which empirical methods used?,0.4514
1128,What empirical evidence is there about practice in RE and what further evidence is needed?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4514
1129,What methods and tools do researchers use to conduct empirical studies in RE?,How has the use of statistical methods evolved over time?,0.4513
1130,Which empirical studies have influenced the guidelines for RE processes?,How has the number of empirical methods used per publication evolved over time?,0.4513
1131,What methods and tools do researchers use to conduct empirical studies in RE?,How often are those who conduct the studies also the authors of the papers?,0.4512
1132,"What is the distribution of empirical RE studies across different domains like embedded systems, finance, etc.?",Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4510
1133,What influence do different research methods have on the outcomes of RE studies?, How do the authors justify the lack of a proper study?,0.4510
1134,How do researchers synthesize the results of empirical RE studies to gain insights into broader aspects of the field?,How has the reporting of the objects of study / treatments evolved over time?,0.4510
1135,In which context have empirical studies of RE been carried out over the period of RE research?,How has the incorporation of theories in studies evolved over time?,0.4509
1136,How have empirical studies addressed market-driven RE practices and challenges?,How has the proportion of empirical studies evolved over time?,0.4506
1137,How are empirical studies in RE field helping in identifying trends and future research opportunities?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.4505
1138,Which country is frequently involved in RE research and in which era did these countries show maximum progress?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4502
1139,What methods and tools do researchers use to conduct empirical studies in RE?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.4499
1140,What are the major focus areas of empirical RE research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4498
1141,How are empirical studies in RE field helping in identifying trends and future research opportunities?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4498
1142,How is empirical research in RE synthesized to guide future research directions?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.4498
1143,What types of interventions have been proposed or investigated in RE research?,How many studies incorporate theories?,0.4498
1144,What role do experiments play in empirical RE research?,How many studies incorporate theories?,0.4497
